time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
822.0,8,1,842.544,20.544
1253.2631999999999,3,1,1273.8072,20.544
1687.1421599999999,4,1,1707.68616,20.544
2108.505848,2,1,2129.0498479999997,20.544
2772.0,9,1,2792.544,20.544
3518.0,7,1,3538.544,20.544
3767.2632,6,1,3787.8071999999997,20.544
4243.84216,0,1,4264.38616,20.544
5065.0,1,1,5085.544,20.544
5260.3632,5,1,5280.9072,20.544
5822.0,8,2,5842.544,20.544
6280.04744,3,2,6300.59144,20.544
6721.176944000001,4,2,6741.720944000001,20.544
7148.4703768,2,2,7169.0143768,20.544
7772.0,9,2,7792.544,20.544
8518.0,7,2,8538.544,20.544
8848.647439999999,6,2,8869.191439999999,20.544
9281.446944,0,2,9301.990944,20.544
10065.0,1,2,10085.544,20.544
10357.91744,5,2,10378.46144,20.544
10838.938431999999,8,3,10859.482431999999,20.544
11303.8779376,3,3,11324.4219376,20.544
11752.150442080001,4,3,11772.694442080001,20.544
12185.737596384,2,3,12206.281596384,20.544
12772.0,9,3,12792.544,20.544
13518.0,7,3,13538.544,20.544
13905.616408,6,3,13926.160408,20.544
14324.8609832,0,3,14345.4049832,20.544
15065.0,1,3,15085.544,20.544
15426.205408,5,3,15446.749408,20.544
15871.2817248,8,4,15891.825724799999,20.544
16330.26227376,3,4,16350.80627376,20.544
16781.747191584,4,4,16802.291191584,20.544
17220.703674944,2,4,17241.247674944003,20.544
17772.0,9,4,17792.544,20.544
18518.0,7,4,18538.544,20.544
18945.494685600002,6,4,18966.038685600004,20.544
19367.214293920002,0,4,19387.758293920004,20.544
20065.0,1,4,20085.544,20.544
20474.0069856,5,4,20494.550985600003,20.544
20908.26250304,8,5,20928.806503040003,20.544
21359.825542544,3,5,21380.369542544002,20.544
21811.333896872,4,5,21831.877896872003,20.544
22254.0559415224,2,5,22274.599941522403,20.544
22772.77998245672,9,5,22793.32398245672,20.544
23518.0,7,5,23538.544,20.544
23973.409479920003,6,5,23993.953479920005,20.544
24405.236049720006,0,5,24425.780049720008,20.544
25065.0,1,5,25085.544,20.544
25507.468089920003,5,5,25528.012089920005,20.544
25944.187379104,8,6,25964.731379104003,20.544
26391.297293512,3,6,26411.841293512003,20.544
26841.486115864005,4,6,26862.030115864007,20.544
27286.448193824886,2,6,27306.992193824888,20.544
27783.04364586717,9,6,27803.58764586717,20.544
28518.0,7,6,28538.544,20.544
28992.949835944004,6,6,29013.493835944006,20.544
29437.713385587205,0,6,29458.257385587207,20.544
30065.0,1,6,30085.544,20.544
30530.890862944,5,6,30551.434862944003,20.544
30976.361624256006,8,7,30996.905624256007,20.544
31422.979792735205,3,7,31443.523792735206,20.544
31872.097418925365,4,7,31892.641418925366,20.544
32318.30616135503,2,7,32338.850161355032,20.544
32799.785600513525,9,7,32820.32960051353,20.544
33518.0,7,7,33538.544,20.544
34006.6280851608,6,7,34027.172085160804,20.544
34464.550995459285,0,7,34485.09499545929,20.544
35065.0,1,7,35085.544,20.544
35547.2868040608,5,7,35567.8308040608,20.544
36003.80237819745,8,8,36024.34637819745,20.544
36453.389768373876,3,8,36473.93376837388,20.544
36902.648323759924,4,8,36923.192323759926,20.544
37349.7720100765,2,8,37370.3160100765,20.544
37820.94472338242,9,8,37841.48872338242,20.544
38518.0,7,8,38538.544,20.544
39016.20285961256,6,8,39036.74685961256,20.544
39486.20975470527,0,8,39506.75375470527,20.544
40065.0,1,8,40085.544,20.544
40558.76396284256,5,8,40579.30796284256,20.544
41026.454053590984,8,9,41046.998053590985,20.544
41481.472253939006,3,9,41502.01625393901,20.544
41932.45870281365,4,9,41953.002702813654,20.544
42380.741217897645,2,9,42401.285217897646,20.544
42845.04687173699,9,9,42865.59087173699,20.544
43518.0,7,9,43538.544,20.544
44022.90520172879,6,9,44043.44920172879,20.544
44503.38158881233,0,9,44523.92558881233,20.544
45065.0,1,9,45085.544,20.544
45566.79797398979,5,9,45587.341973989794,20.544
46044.72042971063,8,10,46065.26442971063,20.544
46506.60990667049,3,10,46527.15390667049,20.544
46960.86726397071,4,10,46981.41126397071,20.544
47410.942231719564,2,10,47431.486231719566,20.544
47870.978679731765,9,10,47891.52267973177,20.544
48518.0,7,10,48538.544,20.544
49027.59684121015,6,10,49048.14084121015,20.544
49516.80936453168,0,10,49537.35336453168,20.544
50065.0,1,10,50085.544,20.544
50572.42178179286,5,10,50592.96578179286,20.544
51059.1940353353,8,11,51079.7380353353,20.544
51528.54834526993,3,11,51549.092345269935,20.544
51987.33478836047,4,11,52007.878788360475,20.544
52440.02319871184,2,11,52460.56719871184,20.544
52897.855235425784,9,11,52918.399235425786,20.544
53518.0,7,11,53538.544,20.544
54030.88098884711,6,11,54051.42498884711,20.544
54527.19405182631,0,11,54547.73805182631,20.544
55065.0,1,11,55085.544,20.544
55576.358447255,5,11,55596.902447255,20.544
56070.506558911206,8,12,56091.05055891121,20.544
56547.299009362316,3,12,56567.84300936232,20.544
57011.48725466103,4,12,57032.03125466103,20.544
57467.625615496596,2,12,57488.1696154966,20.544
57924.94954944703,9,12,57945.493549447034,20.544
58518.0,7,12,58538.544,20.544
59033.17989219297,6,12,59053.723892192975,20.544
59535.153003936306,0,12,59555.69700393631,20.544
60065.0,1,12,60085.544,20.544
60579.114113078496,5,12,60599.6581130785,20.544
61079.25202516139,8,13,61099.79602516139,20.544
61563.048114102035,3,13,61583.59211410204,20.544
62033.11871249333,4,13,62053.66271249333,20.544
62493.436744595616,2,13,62513.98074459562,20.544
62951.65890799161,9,13,62972.20290799161,20.544
63518.0,7,13,63538.544,20.544
64034.789124535084,6,13,64055.333124535086,20.544
64541.20704011594,0,13,64561.751040115945,20.544
65065.0,1,13,65085.544,20.544
65581.04307915494,5,13,65601.58707915494,20.544
66085.95254135945,8,14,66106.49654135945,20.544
66576.08264227926,3,14,66596.62664227925,20.544
67052.1710914291,4,14,67072.7150914291,20.544
67517.22024864567,2,14,67537.76424864566,20.544
67977.49051018782,9,14,67998.03451018782,20.544
68518.0,7,14,68538.544,20.544
69035.91558717456,6,14,69056.45958717456,20.544
69545.78280423353,0,14,69566.32680423353,20.544
70065.39804127006,1,14,70085.94204127006,20.544
70582.51276778948,5,14,70603.05676778947,20.544
71091.08380928845,8,15,71111.62780928845,20.544
71586.74619238201,3,15,71607.290192382,20.544
72068.70682171498,4,15,72089.25082171497,20.544
72538.82942056646,2,15,72559.37342056645,20.544
73002.05538330141,9,15,73022.5993833014,20.544
73519.37981499042,7,15,73539.92381499041,20.544
74037.11805551931,6,15,74057.66205551931,20.544
74549.34657961926,0,15,74569.89057961926,20.544
75066.74580277482,1,15,75087.28980277482,20.544
75583.94587828509,5,15,75604.48987828508,20.544
76095.10562998743,8,16,76115.64962998743,20.544
76595.41722366364,3,16,76615.96122366363,20.544
77082.88314229957,4,16,77103.42714229957,20.544
77558.20873708639,2,16,77578.75273708638,20.544
78025.06458943691,9,16,78045.6085894369,20.544
78527.24844732437,7,16,78547.79244732436,20.544
79040.32037306082,6,16,79060.86437306082,20.544
79552.80191765173,0,16,79573.34591765172,20.544
80068.72583723789,1,16,80089.26983723788,20.544
80585.54306597092,5,16,80606.08706597092,20.544
81098.40006078247,8,17,81118.94406078247,20.544
81602.47527479929,3,17,81623.01927479928,20.544
82094.92398204948,4,17,82115.46798204948,20.544
82575.38651057532,2,17,82595.93051057532,20.544
83046.32436577843,9,17,83066.86836577843,20.544
83539.13442286059,7,17,83559.67842286058,20.544
84046.12778800075,6,17,84066.67178800075,20.544
84556.96287875643,0,17,84577.50687875642,20.544
85071.36014969344,1,17,85091.90414969344,20.544
85587.45139108767,5,17,85607.99539108766,20.544
86101.27865987403,8,18,86121.82265987403,20.544
86608.27949032171,3,18,86628.82349032171,20.544
87105.09383453114,4,18,87125.63783453114,20.544
87590.46190776207,2,18,87611.00590776207,20.544
88065.72882837353,9,18,88086.27282837352,20.544
88553.27594451446,7,18,88573.81994451446,20.544
89054.43543495487,6,18,89074.97943495486,20.544
89562.36784561595,0,18,89582.91184561595,20.544
90074.82565847019,1,18,90095.36965847018,20.544
90589.82687130243,5,18,90610.37087130242,20.544
91104.00632330256,8,19,91124.55032330255,20.544
91613.16074021597,3,19,91633.70474021597,20.544
92113.67710623659,4,19,92134.22110623658,20.544
92603.58966730442,2,19,92624.13366730441,20.544
93083.25028005279,9,19,93103.79428005278,20.544
93568.43144517596,7,19,93588.97544517595,20.544
94064.7974380212,6,19,94085.34143802119,20.544
94569.25992333752,0,19,94589.80392333752,20.544
95079.31913793039,1,19,95099.86313793038,20.544
95592.83775129082,5,19,95613.38175129081,20.544
96106.81895169904,8,20,96127.36295169903,20.544
96617.42140366089,3,20,96637.96540366088,20.544
97120.96359546388,4,20,97141.50759546387,20.544
97614.96504575225,2,20,97635.50904575225,20.544
98098.92790976263,9,20,98119.47190976262,20.544
98583.74358455195,7,20,98604.28758455194,20.544
99076.64448198042,6,20,99097.18848198041,20.544
99577.63849093039,0,20,99598.18249093038,20.544
100084.97814383039,1,20,100105.52214383039,20.544
100596.64306905269,5,20,100617.18706905268,20.544
101109.92938690513,8,21,101130.47338690513,20.544
101621.33699863416,3,21,101641.88099863415,20.544
102127.23881641496,4,21,102147.78281641495,20.544
102624.81037695106,2,21,102645.35437695106,20.544
103112.85584991916,9,21,103133.39984991915,20.544
103598.6404641621,7,21,103619.1844641621,20.544
104089.40647663492,6,21,104109.95047663491,20.544
104587.33208664175,0,21,104607.87608664174,20.544
105091.8475266738,1,21,105112.39152667379,20.544
105601.36760633902,5,21,105621.91160633901,20.544
106113.5240527353,8,22,106134.0680527353,20.544
106625.1563148645,3,22,106645.70031486449,20.544
107132.77726594982,4,22,107153.32126594981,20.544
107633.3636436507,2,22,107653.90764365069,20.544
108125.17138803861,9,22,108145.7153880386,20.544
108612.76294132505,7,22,108633.30694132505,20.544
109102.57661604196,6,22,109123.12061604195,20.544
109598.06864546181,0,22,109618.6126454618,20.544
