time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
403.0,0,1,423.544,20.544
734.0,5,1,754.544,20.544
1339.0,9,1,1359.544,20.544
1506.0,1,1,1526.544,20.544
2115.0,3,1,2135.544,20.544
2989.0,6,1,3009.544,20.544
3148.0,8,1,3168.544,20.544
3568.0,2,1,3588.544,20.544
4191.0,4,1,4211.544,20.544
4978.0,7,1,4998.544,20.544
5403.0,0,2,5423.544,20.544
5734.0,5,2,5754.544,20.544
6339.0,9,2,6359.544,20.544
6506.0,1,2,6526.544,20.544
7115.0,3,2,7135.544,20.544
7989.0,6,2,8009.544,20.544
8148.0,8,2,8168.544,20.544
8568.0,2,2,8588.544,20.544
9191.0,4,2,9211.544,20.544
9978.0,7,2,9998.544,20.544
10403.0,0,3,10423.544,20.544
10734.0,5,3,10754.544,20.544
11339.0,9,3,11359.544,20.544
11506.0,1,3,11526.544,20.544
12115.0,3,3,12135.544,20.544
12989.0,6,3,13009.544,20.544
13148.0,8,3,13168.544,20.544
13568.0,2,3,13588.544,20.544
14191.0,4,3,14211.544,20.544
14978.0,7,3,14998.544,20.544
15403.0,0,4,15423.544,20.544
15734.0,5,4,15754.544,20.544
16339.0,9,4,16359.544,20.544
16506.0,1,4,16526.544,20.544
17115.0,3,4,17135.544,20.544
17989.0,6,4,18009.544,20.544
18148.0,8,4,18168.544,20.544
18568.0,2,4,18588.544,20.544
19191.0,4,4,19211.544,20.544
19978.0,7,4,19998.544,20.544
20403.0,0,5,20423.544,20.544
20734.0,5,5,20754.544,20.544
21339.0,9,5,21359.544,20.544
21506.0,1,5,21526.544,20.544
22115.0,3,5,22135.544,20.544
22989.0,6,5,23009.544,20.544
23148.0,8,5,23168.544,20.544
23568.0,2,5,23588.544,20.544
24191.0,4,5,24211.544,20.544
24978.0,7,5,24998.544,20.544
25403.0,0,6,25423.544,20.544
25734.0,5,6,25754.544,20.544
26339.0,9,6,26359.544,20.544
26506.0,1,6,26526.544,20.544
