time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1715.0,3,1,1735.544,20.544
2208.5544,4,1,2229.0984,20.544
2647.5688,2,1,2668.1128,20.544
4725.0,0,1,4745.544,20.544
5583.0544,1,1,5603.5984,20.544
6715.0,3,2,6735.544,20.544
7261.25336,4,2,7281.79736,20.544
7718.909424,2,2,7739.453424,20.544
9725.0,0,2,9745.544,20.544
10599.303360000002,1,2,10619.847360000002,20.544
11715.0,3,3,11735.544,20.544
12308.682423999999,4,3,12329.226423999999,20.544
12781.43823584,2,3,12801.98223584,20.544
14725.0,0,3,14745.544,20.544
15613.927424000001,1,3,15634.471424000001,20.544
16715.0,3,4,16735.544,20.544
17351.3685816,4,4,17371.9125816,20.544
17840.485670416,2,4,17861.029670416003,20.544
19725.0,0,4,19745.544,20.544
20627.089081600003,1,4,20647.633081600005,20.544
21715.0,3,5,21735.544,20.544
22389.78612344,4,5,22410.330123440002,20.544
22897.470115718403,2,5,22918.014115718404,20.544
24725.0,0,5,24745.544,20.544
25638.93457344,1,5,25659.478573440003,20.544
26715.0,3,6,26735.544,20.544
27424.361911096003,4,6,27444.905911096004,20.544
27952.213695256163,2,6,27972.757695256165,20.544
29725.0,0,6,29745.544,20.544
30649.595516096004,1,6,30670.139516096006,20.544
31715.0,3,7,31735.544,20.544
32455.480119986405,4,7,32476.024119986407,20.544
33004.59473772919,2,7,33025.13873772919,20.544
34725.0,0,7,34745.544,20.544
35659.19036448641,1,7,35679.73436448641,20.544
36715.0,3,8,36735.544,20.544
37483.48650798777,4,8,37504.03050798777,20.544
38054.538314755046,2,8,38075.08231475505,20.544
39725.0,0,8,39745.544,20.544
40667.825728037766,1,8,40688.36972803777,20.544
41715.0,3,9,41735.544,20.544
42508.692257188995,4,9,42529.236257189,20.544
43102.00810899844,2,9,43122.55210899844,20.544
44725.0,0,9,44745.544,20.544
45675.59755523399,1,9,45696.14155523399,20.544
46715.0,3,10,46735.544,20.544
47531.37743147009,4,10,47551.921431470095,20.544
48146.9994412456,2,10,48167.5434412456,20.544
49725.0,0,10,49745.544,20.544
50682.59219971059,1,10,50703.13619971059,20.544
51715.0,3,11,51735.544,20.544
52551.794088323084,4,11,52572.338088323086,20.544
53189.53330595335,2,11,53210.07730595335,20.544
54725.0,0,11,54745.544,20.544
55688.887379739535,1,11,55709.43137973954,20.544
56715.0,3,12,56735.544,20.544
57570.16907949078,4,12,57590.71307949078,20.544
58229.651283307096,2,12,58250.1952833071,20.544
59725.0,0,12,59745.544,20.544
60694.55304176558,1,12,60715.097041765584,20.544
61715.009704176555,3,13,61735.55370417656,20.544
62586.70754195935,4,13,62607.251541959355,20.544
63267.41130917232,2,13,63287.95530917232,20.544
64725.0,0,13,64745.544,20.544
65699.65213758903,1,13,65720.19613758902,20.544
66715.5283475178,3,14,66736.0723475178,20.544
67601.6440225152,4,14,67622.1880225152,20.544
68302.88898050661,2,14,68323.43298050661,20.544
69725.0,0,14,69745.544,20.544
70704.24132383012,1,14,70724.78532383012,20.544
71716.45404514903,3,15,71736.99804514903,20.544
72615.17942477859,4,15,72635.72342477858,20.544
73336.17242493381,2,15,73356.71642493381,20.544
74725.0,0,15,74745.544,20.544
75708.37159144711,1,15,75728.9155914471,20.544
76717.70019977883,3,16,76738.24419977883,20.544
77627.48590227861,4,16,77648.0299022786,20.544
78367.35817266829,2,16,78387.90217266828,20.544
79725.0,0,16,79745.544,20.544
80712.0888323024,1,16,80732.63283230239,20.544
81719.19346303119,3,17,81739.73746303118,20.544
82638.71105835387,4,17,82659.25505835387,20.544
83396.54786123685,2,17,83417.09186123684,20.544
84725.0,0,17,84745.544,20.544
85715.43434907215,1,17,85735.97834907215,20.544
86720.87195163529,3,18,86741.41595163528,20.544
87648.98154768202,4,18,87669.52554768202,20.544
88423.84562988137,2,18,88444.38962988136,20.544
89725.0,0,18,89745.544,20.544
90718.44531416494,1,18,90738.98931416494,20.544
91722.68368788825,3,19,91743.22768788824,20.544
92658.40616170265,4,19,92678.95016170264,20.544
93449.3560830635,2,19,93469.90008306349,20.544
94725.0,0,19,94745.544,20.544
95721.15518274845,1,19,95741.69918274845,20.544
96724.58523737427,3,20,96745.12923737426,20.544
97667.0784692698,4,20,97687.6224692698,20.544
98473.18272168413,2,20,98493.72672168413,20.544
99725.0,0,20,99745.544,20.544
100723.59406447361,1,20,100744.1380644736,20.544
101726.5405200842,3,21,101747.0845200842,20.544
102675.07907435125,4,21,102695.62307435124,20.544
103495.42675695085,2,21,103515.97075695085,20.544
104725.0,0,21,104745.544,20.544
105725.78905802625,1,21,105746.33305802624,20.544
106728.5197738784,3,22,106749.0637738784,20.544
107682.47754430397,4,22,107703.02154430396,20.544
108516.18623568617,2,22,108536.73023568616,20.544
109725.0,0,22,109745.544,20.544
110727.76455222363,1,22,110748.30855222362,20.544
111730.49865171293,3,23,111751.04265171292,20.544
112689.33405504486,4,23,112709.87805504486,20.544
113535.55541762203,2,23,113556.09941762203,20.544
114725.0,0,23,114745.544,20.544
115729.54249700127,1,23,115750.08649700126,20.544
116732.45743624176,3,24,116753.00143624176,20.544
117695.70079316455,4,24,117716.24479316454,20.544
118553.62435517629,2,24,118574.16835517628,20.544
119725.0,0,24,119745.544,20.544
120731.14264730114,1,24,120751.68664730113,20.544
121734.3803573477,3,25,121754.9243573477,20.544
122701.62314958287,4,25,122722.16714958286,20.544
123570.47863461694,2,25,123591.02263461694,20.544
124725.0,0,25,124745.544,20.544
125732.58278257103,1,25,125753.12678257102,20.544
126736.25499987004,3,26,126756.79899987004,20.544
127707.14073461159,4,26,127727.68473461158,20.544
128586.19924461641,2,26,128606.7432446164,20.544
129725.0,0,26,129745.544,20.544
130733.87890431393,1,26,130754.42290431392,20.544
131738.07179031443,3,27,131758.61579031442,20.544
132712.28824018186,4,27,132732.83224018186,20.544
133600.86254417297,2,27,133621.40654417296,20.544
134725.0,0,27,134745.544,20.544
135735.04541388253,1,27,135755.58941388252,20.544
136739.82355267124,3,28,136760.36755267123,20.544
137717.0961714308,4,28,137737.6401714308,20.544
138614.54030689877,2,28,138635.08430689876,20.544
139725.0,0,28,139745.544,20.544
140736.09527249428,1,28,140756.63927249427,20.544
141741.50512465354,3,29,141762.04912465354,20.544
142721.59146675307,4,29,142742.13546675307,20.544
143627.2998228842,2,29,143647.8438228842,20.544
144725.0,0,29,144745.544,20.544
145737.04014524486,1,29,145757.58414524485,20.544
146743.11302671267,3,30,146763.65702671267,20.544
147725.79802274902,4,30,147746.342022749,20.544
148639.2040428707,2,30,148659.7480428707,20.544
149725.0,0,30,149745.544,20.544
150737.89053072038,1,30,150758.43453072038,20.544
151744.64517711345,3,31,151765.18917711344,20.544
152729.73713818548,4,31,152750.28113818547,20.544
153650.31175240217,2,31,153670.85575240216,20.544
154725.0,0,31,154745.544,20.544
155738.65587764833,1,31,155759.19987764832,20.544
156746.10064716692,3,32,156766.64464716692,20.544
157733.42788908363,4,32,157753.97188908362,20.544
158660.67776607032,2,32,158681.22176607032,20.544
159725.0,0,32,159745.544,20.544
160739.3446898835,1,32,160759.8886898835,20.544
161747.4794514386,3,33,161768.02345143858,20.544
162736.88744531912,4,33,162757.43144531912,20.544
163670.3531339952,2,33,163690.8971339952,20.544
164725.0,0,33,164745.544,20.544
165739.96462089516,1,33,165760.50862089515,20.544
166748.78236838424,3,34,166769.32636838424,20.544
167740.13133762564,4,34,167760.67533762564,20.544
168679.38535435824,2,34,168699.92935435823,20.544
169725.0,0,34,169745.544,20.544
170740.52255880565,1,34,170761.06655880564,20.544
171750.01078742638,3,35,171770.55478742637,20.544
172743.17368260573,4,35,172763.71768260573,20.544
173687.818587183,2,35,173708.362587183,20.544
174725.0,0,35,174745.544,20.544
175741.0247029251,1,35,175761.56870292508,20.544
176751.16657897626,3,36,176771.71057897626,20.544
177746.0273722428,4,36,177766.5713722428,20.544
178695.69386568898,2,36,178716.23786568898,20.544
179725.0,0,36,179745.544,20.544
180741.47663263258,1,36,180762.02063263257,20.544
181752.25198434188,3,37,181772.79598434188,20.544
182748.7042334527,4,37,182769.2482334527,20.544
183703.04930246534,2,37,183723.59330246534,20.544
184725.0,0,37,184745.544,20.544
185741.88336936932,1,37,185762.4273693693,20.544
186753.26952284464,3,38,186773.81352284463,20.544
187751.2151623919,4,38,187771.75916239189,20.544
188709.920288458,2,38,188730.464288458,20.544
189725.5464288458,0,38,189746.09042884578,20.544
190742.30407531696,1,38,190762.84807531696,20.544
191754.22737809186,3,39,191774.77137809186,20.544
192753.57078396188,4,39,192774.11478396188,20.544
193716.3397380084,2,39,193736.8837380084,20.544
