time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2074.0,1,send_clear,2069.0,2074.0,,,
3316.7896,9,send_clear,3311.7896,3316.7896,,,
3321.1895999999997,8,skip_busy,3316.1895999999997,3321.1895999999997,9,3316.7896,3337.3336
4467.3002400000005,5,send_clear,4462.3002400000005,4467.3002400000005,,,
4476.10024,2,skip_busy,4471.10024,4476.10024,5,4467.3002400000005,4487.84424
5614.769840000001,7,send_clear,5609.769840000001,5614.769840000001,,,
5615.839840000001,4,skip_busy,5610.839840000001,5615.839840000001,7,5614.769840000001,5635.313840000001
6798.582456,3,send_clear,6793.582456,6798.582456,,,
6800.782456000001,6,skip_busy,6795.782456000001,6800.782456000001,3,6798.582456,6819.126456
7944.252056,0,send_clear,7939.252056,7944.252056,,,
9090.27783144,1,send_clear,9085.27783144,9090.27783144,,,
10237.239189336,9,send_clear,10232.239189336,10237.239189336,,,
11383.940731232,8,send_clear,11378.940731232,11383.940731232,,,
11384.151837632,5,skip_busy,11379.151837632,11384.151837632,8,11383.940731232,11404.484731232
12530.74774754904,2,send_clear,12525.74774754904,12530.74774754904,,,
12530.88444354904,7,skip_busy,12525.88444354904,12530.88444354904,2,12530.74774754904,12551.29174754904
13677.474597005015,4,send_clear,13672.474597005015,13677.474597005015,,,
13678.052023165015,3,skip_busy,13673.052023165015,13678.052023165015,4,13677.474597005015,13698.018597005015
14824.590819143927,6,send_clear,14819.590819143927,14824.590819143927,,,
14824.775515143927,0,skip_busy,14819.775515143927,14824.775515143927,6,14824.590819143927,14845.134819143927
15971.845789274385,1,send_clear,15966.845789274385,15971.845789274385,,,
17119.08533596326,9,send_clear,17114.08533596326,17119.08533596326,,,
18266.32089071395,8,send_clear,18261.32089071395,18266.32089071395,,,
19413.336560255568,5,send_clear,19408.336560255568,19413.336560255568,,,
19413.55251935474,2,skip_busy,19408.55251935474,19413.55251935474,5,19413.336560255568,19433.88056025557
20560.369188829758,7,send_clear,20555.369188829758,20560.369188829758,,,
20560.58509036432,4,skip_busy,20555.58509036432,20560.58509036432,7,20560.369188829758,20580.91318882976
21707.401640601434,3,send_clear,21702.401640601434,21707.401640601434,,,
21707.617028561224,6,skip_busy,21702.617028561224,21707.617028561224,3,21707.401640601434,21727.945640601436
22854.43101868741,0,send_clear,22849.43101868741,22854.43101868741,,,
22854.651721428716,1,skip_busy,22849.651721428716,22854.651721428716,0,22854.43101868741,22874.97501868741
24001.683477832434,9,send_clear,23996.683477832434,24001.683477832434,,,
25148.915690638198,8,send_clear,25143.915690638198,25148.915690638198,,,
26296.147560181853,5,send_clear,26291.147560181853,26296.147560181853,,,
27443.159301514654,2,send_clear,27438.159301514654,27443.159301514654,,,
27443.377468209404,7,skip_busy,27438.377468209404,27443.377468209404,2,27443.159301514654,27463.703301514655
28590.1910626832,4,send_clear,28585.1910626832,28590.1910626832,,,
28590.40922818557,3,skip_busy,28585.40922818557,28590.40922818557,4,28590.1910626832,28610.7350626832
29737.221023836813,6,send_clear,29732.221023836813,29737.221023836813,,,
29737.439163738076,0,skip_busy,29732.439163738076,29737.439163738076,6,29737.221023836813,29757.765023836815
30884.25119430891,1,send_clear,30879.25119430891,30884.25119430891,,,
30884.471511872947,9,skip_busy,30879.471511872947,30884.471511872947,1,30884.25119430891,30904.79519430891
32031.503683929714,8,send_clear,32026.503683929714,32031.503683929714,,,
33178.73595862636,5,send_clear,33173.73595862636,33178.73595862636,,,
34325.96784733255,2,send_clear,34320.96784733255,34325.96784733255,,,
35472.97963355776,7,send_clear,35467.97963355776,35472.97963355776,,,
35473.1977695025,4,skip_busy,35468.1977695025,35473.1977695025,7,35472.97963355776,35493.523633557765
36620.011428743775,3,send_clear,36615.011428743775,36620.011428743775,,,
36620.229546700284,6,skip_busy,36615.229546700284,36620.229546700284,3,36620.011428743775,36640.55542874378
37767.04140452698,0,send_clear,37762.04140452698,37767.04140452698,,,
37767.25952483268,1,skip_busy,37762.25952483268,37767.25952483268,0,37767.04140452698,37787.58540452698
38914.07156777995,9,send_clear,38909.07156777995,38914.07156777995,,,
38914.29188950052,8,skip_busy,38909.29188950052,38914.29188950052,9,38914.07156777995,38934.615567779954
40061.324056995654,5,send_clear,40056.324056995654,40061.324056995654,,,
