time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
340.0,3,1,360.544,20.544
491.0,0,1,511.544,20.544
3477.0,1,1,3497.544,20.544
4331.0,2,1,4351.544,20.544
4365.3080388560975,4,1,4385.852038856097,20.544
5340.0,3,2,5360.544,20.544
5491.0,0,2,5511.544,20.544
8477.0,1,2,8497.544,20.544
9331.0,2,2,9351.544,20.544
9371.824733350579,4,2,9392.368733350579,20.544
10340.0,3,3,10360.544,20.544
10491.0,0,3,10511.544,20.544
13477.0,1,3,13497.544,20.544
14331.0,2,3,14351.544,20.544
14365.408218525436,4,3,14385.952218525435,20.544
15340.0,3,4,15360.544,20.544
15491.0,0,4,15511.544,20.544
18477.0,1,4,18497.544,20.544
19331.0,2,4,19351.544,20.544
19371.498254253776,4,4,19392.042254253778,20.544
20340.0,3,5,20360.544,20.544
20491.0,0,5,20511.544,20.544
23477.0,1,5,23497.544,20.544
24331.0,2,5,24351.544,20.544
24379.638535045644,4,5,24400.182535045646,20.544
25340.0,3,6,25360.544,20.544
25491.0,0,6,25511.544,20.544
28477.0,1,6,28497.544,20.544
29331.0,2,6,29351.544,20.544
29381.395648996062,4,6,29401.939648996064,20.544
30340.0,3,7,30360.544,20.544
30491.0,0,7,30511.544,20.544
33477.0,1,7,33497.544,20.544
34331.0,2,7,34351.544,20.544
34357.841127323576,4,7,34378.38512732358,20.544
35340.0,3,8,35360.544,20.544
35491.0,0,8,35511.544,20.544
38477.0,1,8,38497.544,20.544
39331.0,2,8,39351.544,20.544
39358.058574727715,4,8,39378.602574727716,20.544
40340.0,3,9,40360.544,20.544
40491.0,0,9,40511.544,20.544
43477.0,1,9,43497.544,20.544
44331.0,2,9,44351.544,20.544
44432.95786540864,4,9,44453.501865408645,20.544
45340.0,3,10,45360.544,20.544
45491.0,0,10,45511.544,20.544
48477.0,1,10,48497.544,20.544
49331.0,2,10,49351.544,20.544
49398.600429170445,4,10,49419.14442917045,20.544
50340.0,3,11,50360.544,20.544
50491.0,0,11,50511.544,20.544
53477.0,1,11,53497.544,20.544
54331.0,2,11,54351.544,20.544
54381.74169511289,4,11,54402.28569511289,20.544
55340.0,3,12,55360.544,20.544
55491.0,0,12,55511.544,20.544
58477.0,1,12,58497.544,20.544
59331.0,2,12,59351.544,20.544
59387.13735112109,4,12,59407.68135112109,20.544
60340.0,3,13,60360.544,20.544
60491.0,0,13,60511.544,20.544
63477.0,1,13,63497.544,20.544
64331.0,2,13,64351.544,20.544
64405.60869631838,4,13,64426.15269631838,20.544
65340.0,3,14,65360.544,20.544
65491.0,0,14,65511.544,20.544
68477.0,1,14,68497.544,20.544
69331.0,2,14,69351.544,20.544
69358.02451684677,4,14,69378.56851684676,20.544
70340.0,3,15,70360.544,20.544
70491.0,0,15,70511.544,20.544
73477.0,1,15,73497.544,20.544
74331.0,2,15,74351.544,20.544
74376.70616436569,4,15,74397.25016436569,20.544
75340.0,3,16,75360.544,20.544
75491.0,0,16,75511.544,20.544
78477.0,1,16,78497.544,20.544
79331.0,2,16,79351.544,20.544
79411.63988303629,4,16,79432.18388303628,20.544
80340.0,3,17,80360.544,20.544
80491.0,0,17,80511.544,20.544
83477.0,1,17,83497.544,20.544
84331.0,2,17,84351.544,20.544
84365.07687369605,4,17,84385.62087369604,20.544
85340.0,3,18,85360.544,20.544
85491.0,0,18,85511.544,20.544
88477.0,1,18,88497.544,20.544
89331.0,2,18,89351.544,20.544
89372.85143742715,4,18,89393.39543742714,20.544
90340.0,3,19,90360.544,20.544
90491.0,0,19,90511.544,20.544
93477.0,1,19,93497.544,20.544
94331.0,2,19,94351.544,20.544
94358.6074431155,4,19,94379.1514431155,20.544
95340.0,3,20,95360.544,20.544
95491.0,0,20,95511.544,20.544
98477.0,1,20,98497.544,20.544
99331.0,2,20,99351.544,20.544
99379.6504469953,4,20,99400.1944469953,20.544
100340.0,3,21,100360.544,20.544
100491.0,0,21,100511.544,20.544
103477.0,1,21,103497.544,20.544
104331.0,2,21,104351.544,20.544
104361.87349207973,4,21,104382.41749207972,20.544
105340.0,3,22,105360.544,20.544
105491.0,0,22,105511.544,20.544
108477.0,1,22,108497.544,20.544
109331.0,2,22,109351.544,20.544
109382.32482172587,4,22,109402.86882172586,20.544
110340.0,3,23,110360.544,20.544
110491.0,0,23,110511.544,20.544
113477.0,1,23,113497.544,20.544
114331.0,2,23,114351.544,20.544
114365.28837518611,4,23,114385.8323751861,20.544
115340.0,3,24,115360.544,20.544
115491.0,0,24,115511.544,20.544
118477.0,1,24,118497.544,20.544
119331.0,2,24,119351.544,20.544
119390.5661386175,4,24,119411.1101386175,20.544
120340.0,3,25,120360.544,20.544
120491.0,0,25,120511.544,20.544
123477.0,1,25,123497.544,20.544
124331.0,2,25,124351.544,20.544
124370.92548112983,4,25,124391.46948112982,20.544
125340.0,3,26,125360.544,20.544
125491.0,0,26,125511.544,20.544
128477.0,1,26,128497.544,20.544
129331.0,2,26,129351.544,20.544
129382.03402724274,4,26,129402.57802724274,20.544
130340.0,3,27,130360.544,20.544
130491.0,0,27,130511.544,20.544
133477.0,1,27,133497.544,20.544
134331.0,2,27,134351.544,20.544
134372.78613601613,4,27,134393.33013601613,20.544
135340.0,3,28,135360.544,20.544
135491.0,0,28,135511.544,20.544
138477.0,1,28,138497.544,20.544
139331.0,2,28,139351.544,20.544
139387.9868752326,4,28,139408.5308752326,20.544
140340.0,3,29,140360.544,20.544
140491.0,0,29,140511.544,20.544
143477.0,1,29,143497.544,20.544
144331.0,2,29,144351.544,20.544
144434.35470231122,4,29,144454.8987023112,20.544
145340.0,3,30,145360.544,20.544
145491.0,0,30,145511.544,20.544
148477.0,1,30,148497.544,20.544
149331.0,2,30,149351.544,20.544
149361.17451961056,4,30,149381.71851961056,20.544
150340.0,3,31,150360.544,20.544
150491.0,0,31,150511.544,20.544
153477.0,1,31,153497.544,20.544
154331.0,2,31,154351.544,20.544
154379.6364341186,4,31,154400.1804341186,20.544
155340.0,3,32,155360.544,20.544
155491.0,0,32,155511.544,20.544
158477.0,1,32,158497.544,20.544
159331.0,2,32,159351.544,20.544
159414.54825361198,4,32,159435.09225361198,20.544
160340.0,3,33,160360.544,20.544
160491.0,0,33,160511.544,20.544
163477.0,1,33,163497.544,20.544
164331.0,2,33,164351.544,20.544
164386.2650246432,4,33,164406.80902464318,20.544
165340.0,3,34,165360.544,20.544
165491.0,0,34,165511.544,20.544
168477.0,1,34,168497.544,20.544
169331.0,2,34,169351.544,20.544
169370.8694314928,4,34,169391.4134314928,20.544
170340.0,3,35,170360.544,20.544
170491.0,0,35,170511.544,20.544
173477.0,1,35,173497.544,20.544
174331.0,2,35,174351.544,20.544
174366.4628995038,4,35,174387.0068995038,20.544
175340.0,3,36,175360.544,20.544
175491.0,0,36,175511.544,20.544
178477.0,1,36,178497.544,20.544
179331.0,2,36,179351.544,20.544
179375.37521703556,4,36,179395.91921703555,20.544
180340.0,3,37,180360.544,20.544
180491.0,0,37,180511.544,20.544
183477.0,1,37,183497.544,20.544
184331.0,2,37,184351.544,20.544
184361.94720602522,4,37,184382.4912060252,20.544
185340.0,3,38,185360.544,20.544
185491.0,0,38,185511.544,20.544
188477.0,1,38,188497.544,20.544
189331.0,2,38,189351.544,20.544
189368.0921884477,4,38,189388.6361884477,20.544
190340.0,3,39,190360.544,20.544
190491.0,0,39,190511.544,20.544
193477.0,1,39,193497.544,20.544
194331.0,2,39,194351.544,20.544
194385.0814104367,4,39,194405.62541043668,20.544
195340.0,3,40,195360.544,20.544
195491.0,0,40,195511.544,20.544
198477.0,1,40,198497.544,20.544
199331.0,2,40,199351.544,20.544
199367.46402197276,4,40,199388.00802197275,20.544
200340.0,3,41,200360.544,20.544
200491.0,0,41,200511.544,20.544
203477.0,1,41,203497.544,20.544
204331.0,2,41,204351.544,20.544
204381.4139275706,4,41,204401.9579275706,20.544
205340.0,3,42,205360.544,20.544
205491.0,0,42,205511.544,20.544
208477.0,1,42,208497.544,20.544
209331.0,2,42,209351.544,20.544
209377.15557991996,4,42,209397.69957991995,20.544
210340.0,3,43,210360.544,20.544
210491.0,0,43,210511.544,20.544
213477.0,1,43,213497.544,20.544
214331.0,2,43,214351.544,20.544
214387.5898471498,4,43,214408.1338471498,20.544
215340.0,3,44,215360.544,20.544
215491.0,0,44,215511.544,20.544
218477.0,1,44,218497.544,20.544
219331.0,2,44,219351.544,20.544
219370.4252853039,4,44,219390.9692853039,20.544
220340.0,3,45,220360.544,20.544
220491.0,0,45,220511.544,20.544
223477.0,1,45,223497.544,20.544
224331.0,2,45,224351.544,20.544
224361.96328052873,4,45,224382.50728052872,20.544
225340.0,3,46,225360.544,20.544
225491.0,0,46,225511.544,20.544
228477.0,1,46,228497.544,20.544
229331.0,2,46,229351.544,20.544
229372.84857931818,4,46,229393.39257931817,20.544
230340.0,3,47,230360.544,20.544
230491.0,0,47,230511.544,20.544
233477.0,1,47,233497.544,20.544
234331.0,2,47,234351.544,20.544
234386.3168071736,4,47,234406.8608071736,20.544
235340.0,3,48,235360.544,20.544
235491.0,0,48,235511.544,20.544
238477.0,1,48,238497.544,20.544
239331.0,2,48,239351.544,20.544
239366.58309003664,4,48,239387.12709003664,20.544
240340.0,3,49,240360.544,20.544
240491.0,0,49,240511.544,20.544
243477.0,1,49,243497.544,20.544
244331.0,2,49,244351.544,20.544
244380.3436218987,4,49,244400.8876218987,20.544
245340.0,3,50,245360.544,20.544
245491.0,0,50,245511.544,20.544
248477.0,1,50,248497.544,20.544
249331.0,2,50,249351.544,20.544
249372.2943501149,4,50,249392.8383501149,20.544
250340.0,3,51,250360.544,20.544
250491.0,0,51,250511.544,20.544
253477.0,1,51,253497.544,20.544
254331.0,2,51,254351.544,20.544
254371.11131916632,4,51,254391.6553191663,20.544
255340.0,3,52,255360.544,20.544
255491.0,0,52,255511.544,20.544
258477.0,1,52,258497.544,20.544
259331.0,2,52,259351.544,20.544
259372.44538442447,4,52,259392.98938442447,20.544
260340.0,3,53,260360.544,20.544
260491.0,0,53,260511.544,20.544
263477.0,1,53,263497.544,20.544
264331.0,2,53,264351.544,20.544
264374.7607160457,4,53,264395.3047160457,20.544
265340.0,3,54,265360.544,20.544
265491.0,0,54,265511.544,20.544
268477.0,1,54,268497.544,20.544
269331.0,2,54,269351.544,20.544
269362.023211391,4,54,269382.567211391,20.544
270340.0,3,55,270360.544,20.544
270491.0,0,55,270511.544,20.544
273477.0,1,55,273497.544,20.544
274331.0,2,55,274351.544,20.544
274389.5231237473,4,55,274410.0671237473,20.544
275340.0,3,56,275360.544,20.544
275491.0,0,56,275511.544,20.544
278477.0,1,56,278497.544,20.544
