time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
3969.0,2,send_clear,3964.0,3969.0,,,
4631.4632,3,send_clear,4626.4632,4631.4632,,,
4999.8564,0,send_clear,4994.8564,4999.8564,,,
5004.7564,4,skip_busy,4999.7564,5004.7564,0,4999.8564,5020.4003999999995
5395.5426,1,send_clear,5390.5426,5395.5426,,,
8969.0,2,send_clear,8964.0,8969.0,,,
9738.88744,3,send_clear,9733.88744,9738.88744,,,
10227.728912,0,send_clear,10222.728912,10227.728912,,,
10683.293112000001,4,send_clear,10678.293112000001,10683.293112000001,,,
11020.5959786,1,send_clear,11015.5959786,11020.5959786,,,
13969.0,2,send_clear,13964.0,13969.0,,,
14814.084408,3,send_clear,14809.084408,14814.084408,,,
15409.7987608,0,send_clear,15404.7987608,15409.7987608,,,
15939.1884188,4,send_clear,15934.1884188,15939.1884188,,,
16388.383734922,1,send_clear,16383.383734922001,16388.383734922,,,
18969.0,2,send_clear,18964.0,18969.0,,,
19866.7222856,3,send_clear,19861.7222856,19866.7222856,,,
20553.03901824,0,send_clear,20548.03901824,20553.03901824,,,
21129.506798632,4,send_clear,21124.506798632,21129.506798632,,,
21655.775703531785,1,send_clear,21650.775703531785,21655.775703531785,,,
23969.0,2,send_clear,23964.0,23969.0,,,
24903.56879992,3,send_clear,24898.56879992,24903.56879992,,,
25664.361152744,0,send_clear,25659.361152744,25664.361152744,,,
26296.1263048656,4,send_clear,26291.1263048656,26296.1263048656,,,
26860.161268266496,1,send_clear,26855.161268266496,26860.161268266496,,,
28969.0,2,send_clear,28964.0,28969.0,,,
29929.361359944003,3,send_clear,29924.361359944003,29929.361359944003,,,
30750.024414904,0,send_clear,30745.024414904,30750.024414904,,,
31438.458937877123,4,send_clear,31433.458937877123,31438.458937877123,,,
32039.81376914969,1,send_clear,32034.81376914969,32039.81376914969,,,
33969.0,2,send_clear,33964.0,33969.0,,,
34947.4161519608,3,send_clear,34942.4161519608,34947.4161519608,,,
35815.40513602104,0,send_clear,35810.40513602104,35815.40513602104,,,
36557.7059973203,4,send_clear,36552.7059973203,36557.7059973203,,,
37201.34463760087,1,send_clear,37196.34463760087,37201.34463760087,,,
38969.0,2,send_clear,38964.0,38969.0,,,
39960.05450637256,3,send_clear,39955.05450637256,39960.05450637256,,,
40864.9631471265,0,send_clear,40859.9631471265,40864.9631471265,,,
41656.04634226216,4,send_clear,41651.04634226216,41656.04634226216,,,
42343.91834899926,1,send_clear,42338.91834899926,42343.91834899926,,,
43969.0,2,send_clear,43964.0,43969.0,,,
44968.90135446079,3,send_clear,44963.90135446079,44968.90135446079,,,
45902.30780932679,0,send_clear,45897.30780932679,45902.30780932679,,,
46736.08798238155,4,send_clear,46731.08798238155,46736.08798238155,,,
47467.73243901395,1,send_clear,47462.73243901395,47467.73243901395,,,
48969.0,2,send_clear,48964.0,48969.0,,,
