time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2820.0,2,1,2840.544,20.544
3503.4544,3,1,3523.9984,20.544
3872.8088000000002,0,1,3893.3528,20.544
5327.0,4,1,5347.544,20.544
5474.0544,1,1,5494.5984,20.544
7820.0,2,2,7840.544,20.544
8537.16336,3,2,8557.70736,20.544
8941.298656,0,2,8961.842656,20.544
10327.0,4,2,10347.544,20.544
10561.40336,1,2,10581.94736,20.544
12820.0,2,3,12840.544,20.544
13567.501424,3,3,13588.045424,20.544
14005.9733328,0,3,14026.5173328,20.544
15327.0,4,3,15347.544,20.544
15640.017424,1,3,15660.561424,20.544
17820.0,2,4,17840.544,20.544
18594.805681600003,3,4,18615.349681600004,20.544
19066.91096768,0,4,19087.45496768,20.544
20327.0,4,4,20347.544,20.544
20710.7700816,1,4,20731.3140816,20.544
22820.0,2,5,22840.544,20.544
23619.379513440002,3,5,23639.923513440004,20.544
24124.212222256,0,5,24144.756222256,20.544
25327.0,4,5,25347.544,20.544
25774.44747344,1,5,25794.99147344,20.544
27820.0,2,6,27840.544,20.544
28641.495962096007,3,6,28662.03996209601,20.544
29177.99499624,0,6,29198.53899624,20.544
30327.0,4,6,30347.544,20.544
30831.757126096,1,6,30852.301126096,20.544
32820.0,2,7,32840.544,20.544
33661.40076588641,3,7,33681.94476588641,20.544
34228.38997320464,0,7,34248.93397320464,20.544
35327.0,4,7,35347.544,20.544
35883.3358134864,1,7,35903.879813486405,20.544
37820.0,2,8,37840.544,20.544
38679.315089297765,3,8,38699.859089297766,20.544
39275.536884813955,0,8,39296.08088481396,20.544
40327.0,4,8,40347.544,20.544
40929.75663213776,1,8,40950.30063213776,20.544
42820.0,2,9,42840.544,20.544
43695.43798036799,3,9,43715.98198036799,20.544
44319.58139436936,0,9,44340.12539436936,20.544
45328.312539436934,4,9,45348.856539436936,20.544
45971.66662286768,1,9,45992.21062286768,20.544
47820.0,2,10,47840.544,20.544
48709.94858233119,3,10,48730.49258233119,20.544
49360.67251316554,0,10,49381.21651316554,20.544
50333.602936809795,4,10,50354.1469368098,20.544
51009.91465426189,1,10,51030.45865426189,20.544
52820.0,2,11,52840.544,20.544
53723.00812409807,3,11,53743.552124098074,20.544
54398.96047425879,0,11,54419.50447425879,20.544
55342.1930905547,4,11,55362.7370905547,20.544
56045.196897891175,1,11,56065.74089789118,20.544
57820.0,2,12,57840.544,20.544
58734.76171168827,3,12,58755.30571168827,20.544
59434.59499800174,0,12,59455.13899800174,20.544
60353.487681299404,4,12,60374.031681299406,20.544
61078.080376232,1,12,61098.624376232,20.544
62820.0,2,13,62840.544,20.544
63745.33994051944,3,13,63765.883940519445,20.544
64467.72389225351,0,13,64488.26789225351,20.544
65366.96570239482,4,13,65387.50970239482,20.544
66109.02330884828,1,13,66129.56730884827,20.544
67820.0,2,14,67840.544,20.544
68754.86034646751,3,14,68775.4043464675,20.544
69498.49193767492,0,14,69519.03593767491,20.544
70382.17272592284,4,14,70402.71672592283,20.544
71138.39265055573,1,14,71158.93665055573,20.544
72820.0,2,15,72840.544,20.544
73763.42871182076,3,15,73783.97271182075,20.544
74527.0400150895,0,15,74547.5840150895,20.544
75398.7138548395,4,15,75419.2578548395,20.544
76166.47917098411,1,15,76187.0231709841,20.544
77820.0,2,16,77840.544,20.544
78771.14024063868,3,16,78791.68424063867,20.544
79553.50443764441,0,16,79574.04843764441,20.544
80416.24731312,4,16,80436.79131311999,20.544
81193.5103851977,1,16,81214.0543851977,20.544
82820.0,2,17,82840.544,20.544
83778.0806165748,3,17,83798.6246165748,20.544
84578.01645553745,0,17,84598.56045553744,20.544
85434.47862736174,4,17,85455.02262736173,20.544
86219.6616094141,1,17,86240.2056094141,20.544
87820.0,2,18,87840.544,20.544
88784.32695491733,3,18,88804.87095491732,20.544
89600.70190547543,0,18,89621.24590547543,20.544
90453.1553551731,4,18,90473.6993551731,20.544
91245.06538399,1,18,91265.60938399,20.544
92820.0,2,19,92840.544,20.544
93789.9486594256,3,19,93810.4926594256,20.544
94621.68098087046,0,19,94642.22498087045,20.544
95472.06231774284,4,19,95492.60631774283,20.544
96269.8194773653,1,19,96290.36347736529,20.544
97820.0,2,20,97840.544,20.544
98795.00819348304,3,20,98815.55219348303,20.544
99641.06810213171,0,20,99661.61210213171,20.544
100491.01729618173,4,20,100511.56129618172,20.544
101293.99365924693,1,20,101314.53765924693,20.544
102820.0,2,21,102840.544,20.544
103799.56177413474,3,21,103820.10577413473,20.544
104658.97186933202,0,21,104679.51586933201,20.544
105509.86715349676,4,21,105530.41115349675,20.544
106317.63540867191,1,21,106338.1794086719,20.544
107820.0,2,22,107840.544,20.544
108803.65999672127,3,22,108824.20399672126,20.544
109675.49508207093,0,22,109696.03908207093,20.544
110528.48434635418,4,22,110549.02834635417,20.544
111340.77470244013,1,22,111361.31870244013,20.544
112820.0,2,23,112840.544,20.544
113807.34839704914,3,23,113827.89239704913,20.544
114690.73481356875,0,23,114711.27881356874,20.544
115546.76379307563,4,23,115567.30779307563,20.544
116363.42801150368,1,23,116383.97201150368,20.544
117820.0,2,24,117840.544,20.544
118810.66795734422,3,24,118831.21195734422,20.544
119704.7825279463,0,24,119725.3265279463,20.544
120564.6200665627,4,24,120585.16406656269,20.544
121385.60161700958,1,24,121406.14561700958,20.544
122820.0,2,25,122840.544,20.544
123813.6555616098,3,25,123834.1995616098,20.544
124717.72423131265,0,25,124738.26823131264,20.544
125581.98488303769,4,25,125602.52888303768,20.544
126407.29434361239,1,25,126427.83834361238,20.544
127820.0,2,26,127840.544,20.544
128816.34440544882,3,26,128836.88840544882,20.544
129729.64064872626,0,26,129750.18464872625,20.544
130598.80485960655,4,26,130619.34885960654,20.544
131428.4997952118,1,26,131449.0437952118,20.544
132820.0,2,27,132840.544,20.544
133818.76436490394,3,27,133839.30836490393,20.544
134740.60742034402,0,27,134761.15142034402,20.544
135615.03951568028,4,27,135635.58351568028,20.544
136449.20816725865,1,27,136469.75216725864,20.544
137820.0,2,28,137840.544,20.544
138820.94232841354,3,28,138841.48632841354,20.544
139750.69531115098,0,28,139771.23931115097,20.544
140630.65949522736,4,28,140651.20349522735,20.544
141469.4077000555,1,28,141489.9517000555,20.544
142820.0,2,29,142840.544,20.544
143822.9024955722,3,29,143843.4464955722,20.544
144759.97042959312,0,29,144780.5144295931,20.544
145645.64498866393,4,29,145666.18898866393,20.544
146489.08582891634,1,29,146509.62982891634,20.544
147820.0,2,30,147840.544,20.544
148824.666646015,3,30,148845.21064601498,20.544
149768.4944512353,0,30,149789.0384512353,20.544
150659.98433492106,4,30,150680.52833492105,20.544
151508.23007951683,1,30,151528.77407951682,20.544
152820.0,2,31,152840.544,20.544
153826.25438141348,3,31,153846.79838141348,20.544
154776.32484425313,0,31,154796.86884425313,20.544
155673.67278585426,4,31,155694.21678585425,20.544
156526.82875015057,1,31,156547.37275015056,20.544
157820.0,2,32,157840.544,20.544
158827.68334327213,3,32,158848.22734327213,20.544
159783.51509415504,0,32,159804.05909415503,20.544
160686.71141668432,4,32,160707.25541668432,20.544
161544.87141680394,1,32,161565.41541680394,20.544
162820.0,2,33,162840.544,20.544
163828.96940894492,3,33,163849.5134089449,20.544
164790.11492563403,0,33,164810.65892563402,20.544
165699.1061675793,4,33,165719.6501675793,20.544
