time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1251.0,16,1,1271.544,20.544
1465.3544,5,1,1485.8984,20.544
1845.1288,40,1,1865.6728,20.544
1999.8852,43,1,2020.4292,20.544
2195.174,24,1,2215.718,20.544
2417.2972900000004,46,1,2437.8412900000003,20.544
2566.1407709999994,25,1,2586.6847709999993,20.544
2963.2977209096,8,1,2983.8417209095996,20.544
3140.5732954095997,44,1,3161.1172954095996,20.544
3293.0252607996,19,1,3313.5692607995998,20.544
3450.3028324884535,21,1,3470.8468324884534,20.544
3692.4211177214534,22,1,3712.965117721453,20.544
3848.9321512838533,36,1,3869.476151283853,20.544
4001.440077411153,39,1,4021.984077411153,20.544
4170.564999852574,47,1,4191.108999852574,20.544
4322.096626347595,31,1,4342.640626347595,20.544
4469.306516075382,9,1,4489.850516075382,20.544
4630.252460453103,35,1,4650.796460453103,20.544
4868.67378702889,15,1,4889.21778702889,20.544
5018.887409020333,13,1,5039.4314090203325,20.544
5167.801855143962,26,1,5188.345855143962,20.544
5365.018111069869,34,1,5385.5621110698685,20.544
5591.303841035765,3,1,5611.847841035765,20.544
5799.54213688711,12,1,5820.08613688711,20.544
5990.756416842037,1,1,6011.300416842037,20.544
6143.543285721417,2,1,6164.087285721417,20.544
6295.730493937355,6,1,6316.274493937355,20.544
6471.6251002149675,37,1,6492.169100214967,20.544
6624.380588034738,45,1,6644.924588034738,20.544
6788.126806691174,38,1,6808.670806691174,20.544
6962.917546914451,18,1,6983.461546914451,20.544
7126.851093429908,32,1,7147.395093429908,20.544
7275.257166387872,16,2,7295.8011663878715,20.544
7456.583505066308,5,2,7477.127505066308,20.544
7686.090244331363,40,2,7706.634244331362,20.544
7856.3802275498165,43,2,7876.924227549816,20.544
8036.607271007191,24,2,8057.151271007191,20.544
8201.359704175891,27,1,8221.903704175891,20.544
8349.356449585608,46,2,8369.900449585608,20.544
8514.24486539795,25,2,8534.78886539795,20.544
8750.638781029105,8,2,8771.182781029105,20.544
8930.33122624514,44,2,8950.87522624514,20.544
9102.31173662182,19,2,9122.85573662182,20.544
9275.446269205935,21,2,9295.990269205935,20.544
9442.512539618012,11,1,9463.056539618012,20.544
9599.240456301282,22,2,9619.784456301282,20.544
9761.27485140712,28,1,9781.81885140712,20.544
9935.778988472639,39,2,9956.322988472639,20.544
10095.479331308792,17,1,10116.023331308792,20.544
10271.891437439188,31,2,10292.435437439188,20.544
10435.436742721506,49,1,10455.980742721506,20.544
10604.46288286208,35,2,10625.00688286208,20.544
10765.731458874345,14,1,10786.275458874345,20.544
10918.668494670472,15,2,10939.212494670472,20.544
11080.086953212533,13,2,11100.630953212532,20.544
11238.786152339011,7,1,11259.330152339011,20.544
11412.333278257824,34,2,11432.877278257823,20.544
11592.12710552216,3,2,11612.67110552216,20.544
11750.811396529789,48,1,11771.355396529789,20.544
11941.070465056668,1,2,11961.614465056668,20.544
12105.917485166367,2,2,12126.461485166366,20.544
12263.468497981426,4,1,12284.012497981426,20.544
12439.378599279746,37,2,12459.922599279746,20.544
12597.044549913646,42,1,12617.588549913646,20.544
12769.422122191125,38,2,12789.966122191125,20.544
12938.697608191498,18,2,12959.241608191498,20.544
13098.245104104817,30,1,13118.789104104817,20.544
13263.073498145071,0,1,13283.617498145071,20.544
