time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
360.0,15,1,380.544,20.544
589.0,10,1,609.544,20.544
769.0,31,1,789.544,20.544
841.5632,6,1,862.1072,20.544
1032.0,11,1,1052.544,20.544
1117.8632,41,1,1138.4072,20.544
1184.22216,16,1,1204.7661600000001,20.544
1245.37536,37,1,1265.91936,20.544
1334.4758080000001,8,1,1355.0198080000002,20.544
1392.199008,43,1,1412.7430080000001,20.544
1463.0170620800002,34,1,1483.5610620800003,20.544
1524.314350304,48,1,1544.8583503040002,20.544
1582.0753281280001,33,1,1602.6193281280002,20.544
1652.45605200224,2,1,1673.0000520022402,20.544
1703.3400745075521,47,1,1723.8840745075522,20.544
1783.365233272736,5,1,1803.9092332727362,20.544
1857.7727699818208,9,1,1878.316769981821,20.544
1936.7950309945463,28,1,1957.3390309945464,20.544
2395.0,39,1,2415.544,20.544
2471.0632,17,1,2491.6072,20.544
2678.0,1,1,2698.544,20.544
2744.9632,23,1,2765.5072,20.544
2796.8064,35,1,2817.3504,20.544
2975.0,42,1,2995.544,20.544
3078.3632,14,1,3098.9071999999996,20.544
3155.5721599999997,25,1,3176.1161599999996,20.544
3221.1353599999998,49,1,3241.6793599999996,20.544
3290.3382016,21,1,3310.8822016,20.544
3380.16466048,20,1,3400.7086604799997,20.544
3486.9125981439997,36,1,3507.4565981439996,20.544
3617.0,13,1,3637.544,20.544
3887.0,3,1,3907.544,20.544
3976.3632,26,1,3996.9071999999996,20.544
4149.0,18,1,4169.544,20.544
4266.3632,7,1,4286.9072,20.544
4628.0,4,1,4648.544,20.544
4732.0632,22,1,4752.6071999999995,20.544
4785.68216,29,1,4806.22616,20.544
4873.167848,24,1,4893.711848,20.544
5360.0,15,2,5380.544,20.544
5589.0,10,2,5609.544,20.544
5769.0,31,2,5789.544,20.544
5855.95744,6,2,5876.50144,20.544
6032.0,11,2,6052.544,20.544
6128.26744,41,2,6148.8114399999995,20.544
6203.598944,16,2,6224.142944,20.544
6269.727212,37,2,6290.271212,20.544
6325.60760824,27,1,6346.15160824,20.544
6379.695582912001,8,2,6400.2395829120005,20.544
6435.941226524001,43,2,6456.485226524001,20.544
6488.3307050232,32,1,6508.8747050232,20.544
6556.43834072596,48,2,6576.98234072596,20.544
6609.115866398421,45,1,6629.6598663984205,20.544
6666.503462254698,44,1,6687.047462254698,20.544
6733.979447128779,47,2,6754.523447128779,20.544
6805.485965515761,5,2,6826.0299655157605,20.544
6861.638872504382,30,1,6882.1828725043815,20.544
6950.4113834474965,28,2,6970.955383447496,20.544
7395.0,39,2,7415.544,20.544
7484.40744,17,2,7504.95144,20.544
7678.0,1,2,7698.544,20.544
7761.03744,23,2,7781.58144,20.544
7822.603808,35,2,7843.147808,20.544
7975.0,42,2,7995.544,20.544
8083.51744,14,2,8104.0614399999995,20.544
8170.118944,25,2,8190.662944,20.544
8224.755144,19,1,8245.299144,20.544
8306.894680224,21,2,8327.438680224,20.544
8394.3468664032,20,2,8414.8908664032,20.544
8495.30607862176,36,2,8515.85007862176,20.544
8617.0,13,2,8637.544,20.544
8887.0,3,2,8907.544,20.544
8985.71744,26,2,9006.26144,20.544
9149.0,18,2,9169.544,20.544
9267.317439999999,7,2,9287.861439999999,20.544
9327.058432,40,1,9347.602432,20.544
9628.0,4,2,9648.544,20.544
9737.007440000001,22,2,9757.551440000001,20.544
9807.242944000001,29,2,9827.786944000001,20.544
9864.623144,12,1,9885.167144,20.544
9918.23764696,24,2,9938.78164696,20.544
10360.0,15,3,10380.544,20.544
10589.0,10,3,10609.544,20.544
10769.0,31,3,10789.544,20.544
10866.033408,6,3,10886.577408,20.544
11032.0,11,3,11052.544,20.544
11135.550408,41,3,11156.094407999999,20.544
11219.3475832,16,3,11239.8915832,20.544
11290.77652336,37,3,11311.32052336,20.544
11354.3211175176,27,2,11374.8651175176,20.544
11414.88768078776,8,3,11435.43168078776,20.544
11473.962379911784,43,3,11494.506379911783,20.544
11530.074612400333,32,2,11550.618612400332,20.544
11592.686710457294,48,3,11613.230710457294,20.544
11649.065896276483,45,2,11669.609896276483,20.544
11707.24811458378,44,2,11727.792114583779,20.544
11758.593953945323,2,2,11779.137953945323,20.544
11821.021982753722,46,1,11841.565982753722,20.544
11889.291812681782,30,2,11909.835812681782,20.544
11945.722065217398,9,2,11966.266065217398,20.544
11997.646918117667,28,3,12018.190918117667,20.544
12395.0,39,3,12415.544,20.544
12493.748408,17,3,12514.292408,20.544
12678.0,1,3,12698.544,20.544
12772.289408,23,3,12792.833408,20.544
12843.672688,35,3,12864.216688,20.544
12975.0,42,3,12995.544,20.544
13087.125408,14,3,13107.669408,20.544
13181.3840832,25,3,13201.9280832,20.544
