time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
140.0,15,send_clear,135.0,140.0,,,
211.8632,44,send_clear,206.8632,211.8632,,,
230.76319999999998,24,skip_busy,225.76319999999998,230.76319999999998,44,211.8632,232.40720000000002
274.4864,2,send_clear,269.4864,274.4864,,,
283.82216,41,skip_busy,278.82216,283.82216,2,274.4864,295.0304
348.544632,42,send_clear,343.544632,348.544632,,,
485.0,33,send_clear,480.0,485.0,,,
575.7632,3,send_clear,570.7632,575.7632,,,
589.7632,16,skip_busy,584.7632,589.7632,3,575.7632,596.3072
679.29216,35,send_clear,674.29216,679.29216,,,
736.250848,25,send_clear,731.250848,736.250848,,,
826.8384544,4,send_clear,821.8384544,826.8384544,,,
1122.0,45,send_clear,1117.0,1122.0,,,
1207.1632,29,send_clear,1202.1632,1207.1632,,,
1274.01216,18,send_clear,1269.01216,1274.01216,,,
1424.0,11,send_clear,1419.0,1424.0,,,
1591.0,49,send_clear,1586.0,1591.0,,,
1667.0632,0,send_clear,1662.0632,1667.0632,,,
1721.8464,40,send_clear,1716.8464,1721.8464,,,
1775.814632,22,send_clear,1770.814632,1775.814632,,,
1782.184632,32,skip_busy,1777.184632,1782.184632,22,1775.814632,1796.3586320000002
1866.0075896,9,send_clear,1861.0075896,1866.0075896,,,
2286.0,6,send_clear,2281.0,2286.0,,,
2355.7632,1,send_clear,2350.7632,2355.7632,,,
2415.9364,17,send_clear,2410.9364,2415.9364,,,
2427.2064,21,skip_busy,2422.2064,2427.2064,17,2415.9364,2436.4804
2609.0,39,send_clear,2604.0,2609.0,,,
2829.0,31,send_clear,2824.0,2829.0,,,
2916.2632,5,send_clear,2911.2632,2916.2632,,,
2986.54216,30,send_clear,2981.54216,2986.54216,,,
3164.0,26,send_clear,3159.0,3164.0,,,
3167.0,27,skip_busy,3162.0,3167.0,26,3164.0,3184.544
3298.0,20,send_clear,3293.0,3298.0,,,
3454.0,7,send_clear,3449.0,3454.0,,,
3563.6632,19,send_clear,3558.6632,3563.6632,,,
3572.0632,38,skip_busy,3567.0632,3572.0632,19,3563.6632,3584.2072
3619.66216,28,send_clear,3614.66216,3619.66216,,,
3679.34536,12,send_clear,3674.34536,3679.34536,,,
3752.6201016,23,send_clear,3747.6201016,3752.6201016,,,
3814.57599608,36,send_clear,3809.57599608,3814.57599608,,,
4007.0,34,send_clear,4002.0,4007.0,,,
4220.0,47,send_clear,4215.0,4220.0,,,
4316.3632,10,send_clear,4311.3632,4316.3632,,,
4372.57216,14,send_clear,4367.57216,4372.57216,,,
4516.0,37,send_clear,4511.0,4516.0,,,
4875.0,43,send_clear,4870.0,4875.0,,,
4934.2632,48,send_clear,4929.2632,4934.2632,,,
4951.7632,8,skip_busy,4946.7632,4951.7632,48,4934.2632,4954.8072
5000.3164,46,send_clear,4995.3164,5000.3164,,,
5051.687632,13,send_clear,5046.687632,5051.687632,,,
5149.6694896,15,send_clear,5144.6694896,5149.6694896,,,
5229.36828688,44,send_clear,5224.36828688,5229.36828688,,,
5289.49248688,24,send_clear,5284.49248688,5289.49248688,,,
5297.114166064,2,skip_busy,5292.114166064,5297.114166064,24,5289.49248688,5310.03648688
5350.2653847087995,41,send_clear,5345.2653847087995,5350.2653847087995,,,
5367.2793959887995,42,skip_busy,5362.2793959887995,5367.2793959887995,41,5350.2653847087995,5370.809384708799
5485.0,33,send_clear,5480.0,5485.0,,,
5584.69744,3,send_clear,5579.69744,5584.69744,,,
5645.406672,16,send_clear,5640.406672,5645.406672,,,
5710.7390624,35,send_clear,5705.7390624,5710.7390624,,,
5770.99747536,25,send_clear,5765.99747536,5770.99747536,,,
5847.182728368,4,send_clear,5842.182728368,5847.182728368,,,
6122.0,45,send_clear,6117.0,6122.0,,,
6217.77744,29,send_clear,6212.77744,6217.77744,,,
6293.304944,18,send_clear,6288.304944,6293.304944,,,
6424.0,11,send_clear,6419.0,6424.0,,,
6591.0,49,send_clear,6586.0,6591.0,,,
6680.40744,0,send_clear,6675.40744,6680.40744,,,
6745.577912000001,40,send_clear,6740.577912000001,6745.577912000001,,,
6808.18554568,22,send_clear,6803.18554568,6808.18554568,,,
6828.365816,32,skip_busy,6823.365816,6828.365816,22,6808.18554568,6828.72954568
6884.848184128,9,send_clear,6879.848184128,6884.848184128,,,
7286.0,6,send_clear,7281.0,7286.0,,,
7370.997439999999,1,send_clear,7365.997439999999,7370.997439999999,,,
7438.617912,17,send_clear,7433.617912,7438.617912,,,
7495.003412,21,send_clear,7490.003412,7495.003412,,,
7610.9642236,39,send_clear,7605.9642236,7610.9642236,,,
7829.0,31,send_clear,7824.0,7829.0,,,
7926.247439999999,5,send_clear,7921.247439999999,7926.247439999999,,,
8004.616943999999,30,send_clear,7999.616943999999,8004.616943999999,,,
8164.0,26,send_clear,8159.0,8164.0,,,
8223.2632,27,send_clear,8218.2632,8223.2632,,,
8311.74216,20,send_clear,8306.74216,8311.74216,,,
8454.0,7,send_clear,8449.0,8454.0,,,
8566.92744,19,send_clear,8561.92744,8566.92744,,,
8627.685672,38,send_clear,8622.685672,8627.685672,,,
8640.004944,28,skip_busy,8635.004944,8640.004944,38,8627.685672,8648.229672
8701.7171304,12,send_clear,8696.7171304,8701.7171304,,,
8773.51241024,23,send_clear,8768.51241024,8773.51241024,,,
8840.0339985352,36,send_clear,8835.0339985352,8840.0339985352,,,
9007.0,34,send_clear,9002.0,9007.0,,,
9220.0,47,send_clear,9215.0,9220.0,,,
9323.61744,10,send_clear,9318.61744,9323.61744,,,
9394.048944,14,send_clear,9389.048944,9394.048944,,,
9516.0,37,send_clear,9511.0,9516.0,,,
9875.0,43,send_clear,9870.0,9875.0,,,
9952.64744,48,send_clear,9947.64744,9952.64744,,,
10012.085640000001,8,send_clear,10007.085640000001,10012.085640000001,,,
10022.178912,46,skip_busy,10017.178912,10022.178912,8,10012.085640000001,10032.629640000001
10080.48603408,13,send_clear,10075.48603408,10080.48603408,,,
10165.077652944,15,send_clear,10160.077652944,10165.077652944,,,
10246.244296699198,44,send_clear,10241.244296699198,10246.244296699198,,,
10312.681229825761,24,send_clear,10307.681229825761,10312.681229825761,,,
10367.27905262592,2,send_clear,10362.27905262592,10367.27905262592,,,
10378.623149761872,41,skip_busy,10373.623149761872,10378.623149761872,2,10367.27905262592,10387.82305262592
10431.991118085698,42,send_clear,10426.991118085698,10431.991118085698,,,
10505.853376477153,33,send_clear,10500.853376477153,10505.853376477153,,,
10597.207420943145,3,send_clear,10592.207420943145,10597.207420943145,,,
10667.110096682944,16,send_clear,10662.110096682944,10667.110096682944,,,
10735.286167978942,35,send_clear,10730.286167978942,10735.286167978942,,,
10799.9451736235,25,send_clear,10794.9451736235,10799.9451736235,,,
10870.990624262948,4,send_clear,10865.990624262948,10870.990624262948,,,
11122.0,45,send_clear,11117.0,11122.0,,,
11225.207408,29,send_clear,11220.207408,11225.207408,,,
11309.038883199999,18,send_clear,11304.038883199999,11309.038883199999,,,
11425.67486496,11,send_clear,11420.67486496,11425.67486496,,,
11591.0,49,send_clear,11586.0,11591.0,,,
11689.748408,0,send_clear,11684.748408,11689.748408,,,
11764.9922608,40,send_clear,11759.9922608,11764.9922608,,,
11831.8332013032,22,send_clear,11826.8332013032,11831.8332013032,,,
11892.27502499896,32,send_clear,11887.27502499896,11892.27502499896,,,
11905.25138538168,9,skip_busy,11900.25138538168,11905.25138538168,32,11892.27502499896,11912.81902499896
12286.0,6,send_clear,12281.0,12286.0,,,
12381.661408,1,send_clear,12376.661408,12381.661408,,,
12457.6941608,17,send_clear,12452.6941608,12457.6941608,,,
12521.486255799999,21,send_clear,12516.486255799999,12521.486255799999,,,
12620.284033259999,39,send_clear,12615.284033259999,12620.284033259999,,,
12829.0,31,send_clear,12824.0,12829.0,,,
12933.236407999999,5,send_clear,12928.236407999999,12933.236407999999,,,
13019.3659832,30,send_clear,13014.3659832,13019.3659832,,,
