time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1750.0,1,1,1770.544,20.544
3015.5544,2,1,3036.0984,20.544
3799.10984,4,1,3819.65384,20.544
4112.46424,0,1,4133.00824,20.544
5909.0,3,1,5929.544,20.544
6792.9544,1,2,6813.4983999999995,20.544
8020.3488,2,2,8040.8928,20.544
8848.288136000001,4,2,8868.832136,20.544
9229.1596,0,2,9249.7036,20.544
10909.0,3,2,10929.544,20.544
11831.61336,1,3,11852.15736,20.544
13028.529655999999,2,3,13049.073655999999,20.544
13893.366688,4,3,13913.910688,20.544
14328.92697384,0,3,14349.47097384,20.544
15909.0,3,3,15929.544,20.544
16866.406424,1,4,16886.950424000002,20.544
18039.3717328,2,4,18059.9157328,20.544
18935.021592480003,4,4,18955.565592480005,20.544
19416.590835704,0,4,19437.134835704,20.544
20909.0,3,4,20929.544,20.544
21897.7201816,1,5,21918.264181600003,20.544
23052.260977679998,2,5,23072.80497768,20.544
23973.799931000005,4,5,23994.343931000007,20.544
24499.366145233602,0,5,24519.910145233604,20.544
25909.0,3,5,25929.544,20.544
26925.902563440002,1,6,26946.446563440004,20.544
28066.679536256,2,6,28087.223536256002,20.544
29010.142291525608,4,6,29030.68629152561,20.544
29577.498159862804,0,6,29598.042159862805,20.544
30909.0,3,6,30929.544,20.544
31951.266707096,1,7,31971.810707096003,20.544
33082.192653340004,2,7,33102.736653340005,20.544
34044.40172770705,4,7,34064.945727707054,20.544
34651.24291664723,0,7,34671.78691664723,20.544
35910.278691664724,3,7,35930.822691664725,20.544
36974.222305552874,1,8,36994.766305552876,20.544
38098.45001856129,2,8,38118.994018561294,20.544
39076.86095679248,4,8,39097.40495679248,20.544
39720.85912066176,0,8,39741.40312066176,20.544
40918.39113456443,3,8,40938.93513456443,20.544
41995.69358845403,1,9,42016.23758845403,20.544
43115.22877555057,2,9,43135.77277555057,20.544
44107.752138668286,4,9,44128.29613866829,20.544
44786.60282246241,0,9,44807.14682246241,20.544
45932.26670335423,3,9,45952.81070335423,20.544
47016.40529994405,1,10,47036.94929994405,20.544
48132.40082798991,2,10,48152.944827989915,20.544
49137.27140760045,4,10,49157.81540760045,20.544
49848.724080976215,0,10,49869.26808097622,20.544
50950.96684111643,3,10,50971.51084111643,20.544
52036.915854061284,1,11,52057.459854061286,20.544
53149.90673059705,2,11,53170.450730597055,20.544
54165.58933990011,4,11,54186.13333990011,20.544
54907.4650068686,0,11,54928.009006868604,20.544
55973.67105769165,3,11,55994.215057691654,20.544
57057.64577442432,1,12,57078.189774424325,20.544
58167.73503497978,2,12,58188.27903497978,20.544
59192.858309408075,4,12,59213.40230940808,20.544
59963.05873712255,0,12,59983.60273712255,20.544
60999.66422563474,3,12,61020.20822563474,20.544
62078.90201954536,1,13,62099.446019545365,20.544
63185.906133436336,2,13,63206.45013343634,20.544
64219.2174918109,4,13,64239.7614918109,20.544
65015.729012591386,0,13,65036.27301259139,20.544
66028.3251043304,3,13,66048.8691043304,20.544
