time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1514.0,2,1,1534.544,20.544
2911.0,3,1,2931.544,20.544
5535.0,1,1,5555.544,20.544
6443.272,4,1,6463.816,20.544
7105.794,0,1,7126.338,20.544
7781.566,2,2,7802.11,20.544
8597.8895,3,2,8618.4335,20.544
10535.0,1,2,10555.544,20.544
11624.408,4,2,11644.952,20.544
12500.373,0,2,12520.917,20.544
13304.588,2,3,13325.132,20.544
14129.767625,3,3,14150.311625,20.544
15535.0,1,3,15555.544,20.544
16714.976,4,3,16735.52,20.544
17742.9465,0,3,17763.4905,20.544
18659.03925,2,4,18679.583250000003,20.544
19529.675437500002,3,4,19550.219437500004,20.544
20667.60971875,1,4,20688.153718750003,20.544
21826.564859375,4,4,21847.108859375003,20.544
22920.0276796875,0,4,22940.571679687502,20.544
23924.805464843754,2,5,23945.349464843755,20.544
24862.51245117188,3,5,24883.05645117188,20.544
25900.33308496094,1,5,25920.877084960943,20.544
26998.720972167972,4,5,27019.264972167974,20.544
28094.646325927737,0,5,28115.19032592774,20.544
29144.997895385746,2,6,29165.541895385748,20.544
30139.027173278817,3,6,30159.57117327882,20.544
31154.95212911988,1,6,31175.49612911988,20.544
32212.108550643927,4,6,32232.65255064393,20.544
33288.64943828584,0,6,33309.19343828584,20.544
34352.0956668358,2,7,34372.6396668358,20.544
35380.83342005731,3,7,35401.37742005731,20.544
36403.1647745886,1,7,36423.7087745886,20.544
37442.90866261626,4,7,37463.45266261626,20.544
38501.051050451046,0,7,38521.59505045105,20.544
39561.84535864342,2,8,39582.38935864342,20.544
40606.611389350364,3,8,40627.155389350366,20.544
41640.16008196949,1,8,41660.70408196949,20.544
42676.80637229288,4,8,42697.35037229288,20.544
43724.20071137196,0,8,43744.74471137196,20.544
44778.295035007686,2,9,44798.83903500769,20.544
45827.72521217902,3,9,45848.269212179024,20.544
46869.21464707426,1,9,46889.75864707426,20.544
47908.28250968357,4,9,47928.826509683575,20.544
48951.51361052776,0,9,48972.057610527765,20.544
50000.17632276773,2,10,50020.72032276773,20.544
51049.22276747337,3,10,51069.766767473375,20.544
52094.49070727381,1,10,52115.034707273815,20.544
53136.6586084787,4,10,53157.2026084787,20.544
54179.35810950323,0,10,54199.90210950323,20.544
55225.03921613548,2,11,55245.583216135485,20.544
56272.402991804425,3,11,56292.94699180443,20.544
57318.71884953912,1,11,57339.26284953912,20.544
58362.960729008904,4,11,58383.504729008906,20.544
59406.43141925607,0,11,59426.97541925607,20.544
60451.00731769578,2,12,60471.55131769578,20.544
61496.9771547501,3,12,61517.5211547501,20.544
62543.12000214461,1,12,62563.664002144615,20.544
63588.312365576756,4,12,63608.85636557676,20.544
64632.64389241641,0,12,64653.18789241641,20.544
65677.0976050561,2,13,65697.6416050561,20.544
66722.3093799031,3,13,66742.8533799031,20.544
67767.98669102386,1,13,67788.53069102386,20.544
68813.4215283003,4,13,68833.9655283003,20.544
69858.30471035835,0,13,69878.84871035835,20.544
70902.97315770722,2,14,70923.51715770722,20.544
71947.91326880516,3,14,71968.45726880516,20.544
72993.22197991451,1,14,73013.7659799145,20.544
74038.5937541074,4,14,74059.13775410739,20.544
75083.72123223287,0,14,75104.26523223286,20.544
76128.61919497004,2,15,76149.16319497004,20.544
77173.53823188759,3,15,77194.08223188759,20.544
78218.65210590104,1,15,78239.19610590104,20.544
79263.89493000421,4,15,79284.43893000421,20.544
80309.08008111853,0,15,80329.62408111853,20.544
81354.12163804428,2,16,81374.66563804427,20.544
82399.10193496593,3,16,82419.64593496593,20.544
83444.14902043348,1,16,83464.69302043348,20.544
84489.29397521884,4,16,84509.83797521883,20.544
85534.45902816868,0,16,85555.00302816868,20.544
86579.56233310647,2,17,86600.10633310647,20.544
87624.6041340362,3,17,87645.1481340362,20.544
88669.64857723484,1,17,88690.19257723483,20.544
89714.74327622683,4,17,89735.28727622682,20.544
90759.87315219775,0,17,90780.41715219774,20.544
91804.9897426521,2,18,91825.5337426521,20.544
92850.06893834415,3,18,92870.61293834414,20.544
93895.13075778949,1,18,93915.67475778949,20.544
94940.20901700816,4,18,94960.75301700816,20.544
95985.31308460295,0,18,96005.85708460295,20.544
97030.42341362752,2,19,97050.96741362751,20.544
98075.51817598584,3,19,98096.06217598583,20.544
99120.59646688765,1,19,99141.14046688765,20.544
100165.6747419479,4,19,100186.2187419479,20.544
101210.76591327542,0,19,101231.30991327541,20.544
102255.86666345147,2,20,102276.41066345146,20.544
103300.96441971866,3,20,103321.50841971865,20.544
104346.05244330315,1,20,104366.59644330315,20.544
105391.13559262553,4,20,105411.67959262553,20.544
106436.22275295047,0,20,106456.76675295047,20.544
107481.31670820096,2,21,107501.86070820095,20.544
108526.4125639598,3,21,108546.9565639598,20.544
109571.50450363147,1,21,109592.04850363146,20.544
110616.5920481285,4,21,110637.1360481285,20.544
111661.67940053949,0,21,111682.22340053949,20.544
112706.77005437022,2,22,112727.31405437022,20.544
113751.86330916501,3,22,113772.407309165,20.544
114796.95590639825,1,22,114817.49990639824,20.544
115842.04597726336,4,22,115862.58997726336,20.544
116887.13468890142,0,22,116907.67868890142,20.544
117932.22437163582,2,23,117952.76837163582,20.544
118977.3158404004,3,23,118997.8598404004,20.544
120022.40787339932,1,23,120042.95187339932,20.544
121067.49892533134,4,23,121088.04292533133,20.544
122112.58880711638,0,23,122133.13280711637,20.544
123157.6785893761,2,24,123178.22258937609,20.544
124202.76921488825,3,24,124223.31321488824,20.544
125247.86054414378,1,24,125268.40454414378,20.544
126292.95173473755,4,24,126313.49573473755,20.544
127338.04227092696,0,24,127358.58627092696,20.544
128383.13243015153,2,25,128403.67643015152,20.544
129428.22282251989,3,25,129448.76682251989,20.544
130473.31368333183,1,25,130493.85768333182,20.544
131518.4047090347,4,25,131538.94870903468,20.544
132563.49548998082,0,25,132584.03948998082,20.544
133608.58596006618,2,26,133629.12996006617,20.544
134653.67639129303,3,26,134674.22039129303,20.544
135698.76703731244,1,26,135719.31103731244,20.544
136743.85787317355,4,26,136764.40187317354,20.544
137788.94868157717,0,26,137809.49268157716,20.544
138834.03932082167,2,27,138854.58332082166,20.544
139879.12985605735,3,27,139899.67385605734,20.544
140924.2204466849,1,27,140944.7644466849,20.544
141969.3111599292,4,27,141989.8551599292,20.544
143014.40192075318,0,27,143034.94592075318,20.544
144059.4926207874,2,28,144080.0366207874,20.544
145104.58323842238,3,28,145125.12723842237,20.544
146149.67384255363,1,28,146170.21784255363,20.544
147194.7645012414,4,28,147215.3085012414,20.544
148239.85521099728,0,28,148260.39921099728,20.544
149284.94591589234,2,29,149305.48991589234,20.544
150330.03657715736,3,29,150350.58057715735,20.544
151375.12720985548,1,29,151395.67120985547,20.544
152420.21785554843,4,29,152440.76185554842,20.544
153465.30853327285,0,29,153485.85253327285,20.544
154510.3992245826,2,30,154530.9432245826,20.544
155555.48990086996,3,30,155576.03390086995,20.544
156600.5805553627,1,30,156621.1245553627,20.544
157645.67120545555,4,30,157666.21520545555,20.544
158690.76186936419,0,30,158711.30586936418,20.544
159735.8525469734,2,31,159756.39654697338,20.544
160780.94322392167,3,31,160801.48722392166,20.544
161826.0338896422,1,31,161846.57788964218,20.544
162871.12454754888,4,31,162891.66854754888,20.544
163916.21520845653,0,31,163936.75920845653,20.544
164961.30587771494,2,32,164981.84987771494,20.544
166006.3965508183,3,32,166026.94055081828,20.544
167051.48722023022,1,32,167072.03122023022,20.544
168096.57788388955,4,32,168117.12188388954,20.544
169141.66854617302,0,32,169162.21254617302,20.544
170186.75921194398,2,33,170207.30321194397,20.544
171231.84988138115,3,33,171252.39388138114,20.544
172276.94055080568,1,33,172297.48455080568,20.544
173322.0312173476,4,33,173342.5752173476,20.544
174367.1218817603,0,33,174387.6658817603,20.544
175412.21254685213,2,34,175432.75654685212,20.544
176457.30321411663,3,34,176477.84721411663,20.544
177502.39388246115,1,34,177522.93788246115,20.544
178547.48454990436,4,34,178568.02854990435,20.544
179592.57521583233,0,34,179613.11921583232,20.544
180637.66588134223,2,35,180658.20988134222,20.544
181682.75654772943,3,35,181703.30054772942,20.544
182727.8472150953,1,35,182748.3912150953,20.544
183772.93788249983,4,35,183793.48188249982,20.544
184818.02854916608,0,35,184838.57254916607,20.544
185863.11921525415,2,36,185883.66321525414,20.544
186908.20988149178,3,36,186928.75388149178,20.544
187953.30054829354,1,36,187973.84454829353,20.544
188998.3912153967,4,36,189018.9352153967,20.544
190043.48188228137,0,36,190064.02588228136,20.544
191088.57254876776,2,37,191109.11654876775,20.544
192133.66321512975,3,37,192154.20721512975,20.544
193178.75388171163,1,37,193199.29788171162,20.544
194223.84454855416,4,37,194244.38854855415,20.544
