time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1251.0,16,send_clear,1246.0,1251.0,,,
2169.4808000000003,5,send_clear,2164.4808000000003,2169.4808000000003,,,
3086.9416,40,send_clear,3081.9416,3086.9416,,,
3090.3616,43,skip_busy,3085.3616,3090.3616,40,3086.9416,3107.4856
3099.7216,24,skip_busy,3094.7216,3099.7216,40,3086.9416,3107.4856
3101.7916,27,skip_busy,3096.7916,3101.7916,40,3086.9416,3107.4856
3984.5034,46,send_clear,3979.5034,3984.5034,,,
3985.6104,25,skip_busy,3980.6104,3985.6104,46,3984.5034,4005.0474
4003.405128,8,skip_busy,3998.405128,4003.405128,46,3984.5034,4005.0474
4882.3897184,44,send_clear,4877.3897184,4882.3897184,,,
4883.9827184,19,skip_busy,4878.9827184,4883.9827184,44,4882.3897184,4902.9337184
4885.8997184,21,skip_busy,4880.8997184,4885.8997184,44,4882.3897184,4902.9337184
4886.6557184,11,skip_busy,4881.6557184,4886.6557184,44,4882.3897184,4902.9337184
4893.9187184,22,skip_busy,4888.9187184,4893.9187184,44,4882.3897184,4902.9337184
4894.0807184,28,skip_busy,4889.0807184,4894.0807184,44,4882.3897184,4902.9337184
4895.0257184,41,skip_busy,4890.0257184,4895.0257184,44,4882.3897184,4902.9337184
4896.0247184,36,skip_busy,4891.0247184,4896.0247184,44,4882.3897184,4902.9337184
4897.9957183999995,39,skip_busy,4892.9957183999995,4897.9957183999995,44,4882.3897184,4902.9337184
4898.2387184,17,skip_busy,4893.2387184,4898.2387184,44,4882.3897184,4902.9337184
4899.1567184,20,skip_busy,4894.1567184,4899.1567184,44,4882.3897184,4902.9337184
4899.3187184,33,skip_busy,4894.3187184,4899.3187184,44,4882.3897184,4902.9337184
4901.3167184,47,skip_busy,4896.3167184,4901.3167184,44,4882.3897184,4902.9337184
5778.231149679999,31,send_clear,5773.231149679999,5778.231149679999,,,
5779.71614968,49,skip_busy,5774.71614968,5779.71614968,31,5778.231149679999,5798.775149679999
5780.0131496799995,9,skip_busy,5775.0131496799995,5780.0131496799995,31,5778.231149679999,5798.775149679999
5783.25314968,35,skip_busy,5778.25314968,5783.25314968,31,5778.231149679999,5798.775149679999
5784.17114968,14,skip_busy,5779.17114968,5784.17114968,31,5778.231149679999,5798.775149679999
5793.5131496799995,15,skip_busy,5788.5131496799995,5793.5131496799995,31,5778.231149679999,5798.775149679999
5795.7271496799995,13,skip_busy,5790.7271496799995,5795.7271496799995,31,5778.231149679999,5798.775149679999
5797.02314968,7,skip_busy,5792.02314968,5797.02314968,31,5778.231149679999,5798.775149679999
5797.05014968,29,skip_busy,5792.05014968,5797.05014968,31,5778.231149679999,5798.775149679999
5798.04914968,26,skip_busy,5793.04914968,5798.04914968,31,5778.231149679999,5798.775149679999
6677.692671839999,34,send_clear,6672.692671839999,6677.692671839999,,,
6687.196671839999,3,skip_busy,6682.196671839999,6687.196671839999,34,6677.692671839999,6698.236671839999
6688.19567184,48,skip_busy,6683.19567184,6688.19567184,34,6677.692671839999,6698.236671839999
6688.70867184,23,skip_busy,6683.70867184,6688.70867184,34,6677.692671839999,6698.236671839999
6694.594671839999,12,skip_busy,6689.594671839999,6694.594671839999,34,6677.692671839999,6698.236671839999
7574.473275979999,1,send_clear,7569.473275979999,7574.473275979999,,,
7576.687275979999,2,skip_busy,7571.687275979999,7576.687275979999,1,7574.473275979999,7595.017275979999
7576.795275979999,4,skip_busy,7571.795275979999,7576.795275979999,1,7574.473275979999,7595.017275979999
7579.036275979999,6,skip_busy,7574.036275979999,7579.036275979999,1,7574.473275979999,7595.017275979999
7583.599275979999,37,skip_busy,7578.599275979999,7583.599275979999,1,7574.473275979999,7595.017275979999
7583.815275979999,42,skip_busy,7578.815275979999,7583.815275979999,1,7574.473275979999,7595.017275979999
7585.084275979999,10,skip_busy,7580.084275979999,7585.084275979999,1,7574.473275979999,7595.017275979999
7586.05627598,45,skip_busy,7581.05627598,7586.05627598,1,7574.473275979999,7595.017275979999
7589.620275979999,38,skip_busy,7584.620275979999,7589.620275979999,1,7574.473275979999,7595.017275979999
7594.318275979999,18,skip_busy,7589.318275979999,7594.318275979999,1,7574.473275979999,7595.017275979999
8470.099175979998,30,send_clear,8465.099175979998,8470.099175979998,,,
8471.223628702239,32,skip_busy,8466.223628702239,8471.223628702239,30,8470.099175979998,8490.643175979998
8471.60162870224,0,skip_busy,8466.60162870224,8471.60162870224,30,8470.099175979998,8490.643175979998
8473.491628702239,16,skip_busy,8468.491628702239,8473.491628702239,30,8470.099175979998,8490.643175979998
9370.218743067719,5,send_clear,9365.218743067719,9370.218743067719,,,
10269.652498689942,40,send_clear,10264.652498689942,10269.652498689942,,,
11168.42300841392,43,send_clear,11163.42300841392,11168.42300841392,,,
11168.67572841392,24,skip_busy,11163.67572841392,11168.67572841392,43,11168.42300841392,11188.96700841392
11168.73161841392,27,skip_busy,11163.73161841392,11168.73161841392,43,11168.42300841392,11188.96700841392
11168.93983701392,46,skip_busy,11163.93983701392,11168.93983701392,43,11168.42300841392,11188.96700841392
12067.322704227898,25,send_clear,12062.322704227898,12067.322704227898,,,
12067.803161883898,8,skip_busy,12062.803161883898,12067.803161883898,25,12067.322704227898,12087.866704227898
12067.910745824698,44,skip_busy,12062.910745824698,12067.910745824698,25,12067.322704227898,12087.866704227898
12966.214677540718,19,send_clear,12961.214677540718,12966.214677540718,,,
12966.266436540718,21,skip_busy,12961.266436540718,12966.266436540718,19,12966.214677540718,12986.758677540718
12966.286848540718,11,skip_busy,12961.286848540718,12966.286848540718,19,12966.214677540718,12986.758677540718
12966.482949540718,22,skip_busy,12961.482949540718,12966.482949540718,19,12966.214677540718,12986.758677540718
12966.487323540718,28,skip_busy,12961.487323540718,12966.487323540718,19,12966.214677540718,12986.758677540718
12966.512838540719,41,skip_busy,12961.512838540719,12966.512838540719,19,12966.214677540718,12986.758677540718
12966.539811540717,36,skip_busy,12961.539811540717,12966.539811540717,19,12966.214677540718,12986.758677540718
12966.593028540718,39,skip_busy,12961.593028540718,12966.593028540718,19,12966.214677540718,12986.758677540718
12966.599589540718,17,skip_busy,12961.599589540718,12966.599589540718,19,12966.214677540718,12986.758677540718
12966.624375540718,20,skip_busy,12961.624375540718,12966.624375540718,19,12966.214677540718,12986.758677540718
12966.628749540718,33,skip_busy,12961.628749540718,12966.628749540718,19,12966.214677540718,12986.758677540718
12966.682695540718,47,skip_busy,12961.682695540718,12966.682695540718,19,12966.214677540718,12986.758677540718
12966.734385185278,31,skip_busy,12961.734385185278,12966.734385185278,19,12966.214677540718,12986.758677540718
13865.015339737798,49,send_clear,13860.015339737798,13865.015339737798,,,
13865.023358737799,9,skip_busy,13860.023358737799,13865.023358737799,49,13865.015339737798,13885.559339737798
13865.110838737799,35,skip_busy,13860.110838737799,13865.110838737799,49,13865.015339737798,13885.559339737798
13865.135624737799,14,skip_busy,13860.135624737799,13865.135624737799,49,13865.015339737798,13885.559339737798
13865.387858737799,15,skip_busy,13860.387858737799,13865.387858737799,49,13865.015339737798,13885.559339737798
13865.447636737797,13,skip_busy,13860.447636737797,13865.447636737797,49,13865.015339737798,13885.559339737798
13865.482628737798,7,skip_busy,13860.482628737798,13865.482628737798,49,13865.015339737798,13885.559339737798
13865.483357737798,29,skip_busy,13860.483357737798,13865.483357737798,49,13865.015339737798,13885.559339737798
13865.510330737798,26,skip_busy,13860.510330737798,13865.510330737798,49,13865.015339737798,13885.559339737798
13865.635705836117,34,skip_busy,13860.635705836117,13865.635705836117,49,13865.015339737798,13885.559339737798
14764.075772606047,3,send_clear,14759.075772606047,14764.075772606047,,,
14764.102745606047,48,skip_busy,14759.102745606047,14764.102745606047,3,14764.075772606047,14784.619772606047
14764.116596606047,23,skip_busy,14759.116596606047,14764.116596606047,3,14764.075772606047,14784.619772606047
14764.275518606046,12,skip_busy,14759.275518606046,14764.275518606046,3,14764.075772606047,14784.619772606047
14764.407240917826,1,skip_busy,14759.407240917826,14764.407240917826,3,14764.075772606047,14784.619772606047
15662.812655305695,2,send_clear,15657.812655305695,15662.812655305695,,,
15662.815571305697,4,skip_busy,15657.815571305697,15662.815571305697,2,15662.812655305695,15683.356655305695
15662.876078305697,6,skip_busy,15657.876078305697,15662.876078305697,2,15662.812655305695,15683.356655305695
15662.999279305695,37,skip_busy,15657.999279305695,15662.999279305695,2,15662.812655305695,15683.356655305695
15663.005111305696,42,skip_busy,15658.005111305696,15663.005111305696,2,15662.812655305695,15683.356655305695
15663.039374305696,10,skip_busy,15658.039374305696,15663.039374305696,2,15662.812655305695,15683.356655305695
15663.065618305696,45,skip_busy,15658.065618305696,15663.065618305696,2,15662.812655305695,15683.356655305695
15663.161846305697,38,skip_busy,15658.161846305697,15663.161846305697,2,15662.812655305695,15683.356655305695
15663.288692305696,18,skip_busy,15658.288692305696,15663.288692305696,2,15662.812655305695,15683.356655305695
15663.309776605696,30,skip_busy,15658.309776605696,15663.309776605696,2,15662.812655305695,15683.356655305695
16561.5080873397,32,send_clear,16556.5080873397,16561.5080873397,,,
16561.518293339697,0,skip_busy,16556.518293339697,16561.518293339697,32,16561.5080873397,16582.0520873397
16561.5693233397,16,skip_busy,16556.5693233397,16561.5693233397,32,16561.5080873397,16582.0520873397
16562.155955427566,5,skip_busy,16557.155955427566,16562.155955427566,32,16561.5080873397,16582.0520873397
17460.903021890794,40,send_clear,17455.903021890794,17460.903021890794,,,
18360.092744176327,43,send_clear,18355.092744176327,18360.092744176327,,,
19258.648121690072,24,send_clear,19253.648121690072,19258.648121690072,,,
19258.649630720072,27,skip_busy,19253.649630720072,19258.649630720072,24,19258.648121690072,19279.192121690074
19258.655252622273,46,skip_busy,19253.655252622273,19258.655252622273,24,19258.648121690072,19279.192121690074
19259.286590037053,25,skip_busy,19254.286590037053,19259.286590037053,24,19258.648121690072,19279.192121690074
20157.405049210065,8,send_clear,20152.405049210065,20157.405049210065,,,
20157.407953976468,44,skip_busy,20152.407953976468,20157.407953976468,8,20157.405049210065,20177.949049210067
20158.0371601328,19,skip_busy,20153.0371601328,20158.0371601328,8,20157.405049210065,20177.949049210067
21056.13898867167,21,send_clear,21051.13898867167,21056.13898867167,,,
21056.13953979567,11,skip_busy,21051.13953979567,21056.13953979567,21,21056.13898867167,21076.682988671673
21056.14483452267,22,skip_busy,21051.14483452267,21056.14483452267,21,21056.13898867167,21076.682988671673
21056.14495262067,28,skip_busy,21051.14495262067,21056.14495262067,21,21056.13898867167,21076.682988671673
21056.14564152567,41,skip_busy,21051.14564152567,21056.14564152567,21,21056.13898867167,21076.682988671673
21056.14636979667,36,skip_busy,21051.14636979667,21056.14636979667,21,21056.13898867167,21076.682988671673
21056.14780665567,39,skip_busy,21051.14780665567,21056.14780665567,21,21056.13898867167,21076.682988671673
21056.14798380267,17,skip_busy,21051.14798380267,21056.14798380267,21,21056.13898867167,21076.682988671673
21056.14865302467,20,skip_busy,21051.14865302467,21056.14865302467,21,21056.13898867167,21076.682988671673
21056.14877112267,33,skip_busy,21051.14877112267,21056.14877112267,21,21056.13898867167,21076.682988671673
21056.15022766467,47,skip_busy,21051.15022766467,21056.15022766467,21,21056.13898867167,21076.682988671673
21056.151623285074,31,skip_busy,21051.151623285074,21056.151623285074,21,21056.13898867167,21076.682988671673
21056.780209057993,49,skip_busy,21051.780209057993,21056.780209057993,21,21056.13898867167,21076.682988671673
21954.867126756682,9,send_clear,21949.867126756682,21954.867126756682,,,
21954.869488716682,35,skip_busy,21949.869488716682,21954.869488716682,9,21954.867126756682,21975.411126756684
21954.87015793868,14,skip_busy,21949.87015793868,21954.87015793868,9,21954.867126756682,21975.411126756684
