time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2202.0,5,send_clear,2197.0,2202.0,,,
2938.772,18,send_clear,2933.772,2938.772,,,
3633.294,9,send_clear,3628.294,3633.294,,,
3638.544,11,skip_busy,3633.544,3638.544,9,3633.294,3653.8379999999997
4317.441,4,send_clear,4312.441,4317.441,,,
4977.7755,7,send_clear,4972.7755,4977.7755,,,
5624.718,6,send_clear,5619.718,5624.718,,,
5630.218,19,skip_busy,5625.218,5630.218,6,5624.718,5645.262
5638.6555,1,skip_busy,5633.6555,5638.6555,6,5624.718,5645.262
6292.823875,17,send_clear,6287.823875,6292.823875,,,
6305.261375,2,skip_busy,6300.261375,6305.261375,17,6292.823875,6313.367875
6940.064625,14,send_clear,6935.064625,6940.064625,,,
7588.94853125,12,send_clear,7583.94853125,7588.94853125,,,
7589.04228125,0,skip_busy,7584.04228125,7589.04228125,12,7588.94853125,7609.49253125
8237.502015625,3,send_clear,8232.502015625,8237.502015625,,,
8238.502015625,10,skip_busy,8233.502015625,8238.502015625,3,8237.502015625,8258.046015625
8242.095765625,16,skip_busy,8237.095765625,8242.095765625,3,8237.502015625,8258.046015625
8243.127015625,8,skip_busy,8238.127015625,8243.127015625,3,8237.502015625,8258.046015625
8243.314515625,13,skip_busy,8238.314515625,8243.314515625,3,8237.502015625,8258.046015625
8245.502015625,15,skip_busy,8240.502015625,8245.502015625,3,8237.502015625,8258.046015625
8918.0577109375,5,send_clear,8913.0577109375,8918.0577109375,,,
9588.085214843752,18,send_clear,9583.085214843752,9588.085214843752,,,
10258.269945312502,9,send_clear,10253.269945312502,10258.269945312502,,,
10925.86386621094,11,send_clear,10920.86386621094,10925.86386621094,,,
10929.23242871094,4,skip_busy,10924.23242871094,10929.23242871094,11,10925.86386621094,10946.40786621094
11598.13464697266,7,send_clear,11593.13464697266,11598.13464697266,,,
12267.252234130861,6,send_clear,12262.252234130861,12267.252234130861,,,
12934.620758666995,19,send_clear,12929.620758666995,12934.620758666995,,,
12935.148102416995,1,skip_busy,12930.148102416995,12935.148102416995,19,12934.620758666995,12955.164758666995
12936.971125854496,17,skip_busy,12931.971125854496,12936.971125854496,19,12934.620758666995,12955.164758666995
13603.53309631348,2,send_clear,13598.53309631348,13603.53309631348,,,
13604.14579943848,14,skip_busy,13599.14579943848,13604.14579943848,2,13603.53309631348,13624.07709631348
14271.655965728762,12,send_clear,14266.655965728762,14271.655965728762,,,
14937.25475898743,0,send_clear,14932.25475898743,14937.25475898743,,,
14938.720992385868,3,skip_busy,14933.720992385868,14938.720992385868,0,14937.25475898743,14957.79875898743
15603.000681358339,10,send_clear,15598.000681358339,15603.000681358339,,,
15603.225290733339,16,skip_busy,15598.225290733339,15603.225290733339,10,15603.000681358339,15623.544681358338
15603.289743858339,8,skip_busy,15598.289743858339,15603.289743858339,10,15603.000681358339,15623.544681358338
15603.301462608339,13,skip_busy,15598.301462608339,15603.301462608339,10,15603.000681358339,15623.544681358338
15603.438181358339,15,skip_busy,15598.438181358339,15603.438181358339,10,15603.000681358339,15623.544681358338
15606.41041231537,5,skip_busy,15601.41041231537,15606.41041231537,10,15603.000681358339,15623.544681358338
16272.882170589448,18,send_clear,16267.882170589448,16272.882170589448,,,
16941.103469947815,9,send_clear,16936.103469947815,16941.103469947815,,,
17609.22727686596,11,send_clear,17604.22727686596,17609.22727686596,,,
18274.961846622944,4,send_clear,18269.961846622944,18274.961846622944,,,
18277.705735264302,7,skip_busy,18272.705735264302,18277.705735264302,4,18274.961846622944,18295.505846622946
18944.819076566462,6,send_clear,18939.819076566462,18944.819076566462,,,
19613.17117383564,19,send_clear,19608.17117383564,19613.17117383564,,,
20278.88154809249,1,send_clear,20273.88154809249,20278.88154809249,,,
20278.995487057335,17,skip_busy,20273.995487057335,20278.995487057335,1,20278.88154809249,20299.42554809249
20281.59311021102,2,skip_busy,20276.59311021102,20281.59311021102,1,20278.88154809249,20299.42554809249
20945.9776799548,14,send_clear,20940.9776799548,20945.9776799548,,,
20948.634565347944,12,skip_busy,20943.634565347944,20948.634565347944,14,20945.9776799548,20966.521679954803
21615.6202384521,0,send_clear,21610.6202384521,21615.6202384521,,,
22281.35549311516,3,send_clear,22276.35549311516,22281.35549311516,,,
22283.810473675934,10,skip_busy,22278.810473675934,22283.810473675934,3,22281.35549311516,22301.89949311516
22948.15919359157,16,send_clear,22943.15919359157,22948.15919359157,,,
22948.163221911884,8,skip_busy,22943.163221911884,22948.163221911884,16,22948.15919359157,22968.703193591573
22948.16395433376,13,skip_busy,22943.16395433376,22948.16395433376,16,22948.15919359157,22968.703193591573
22948.172499255634,15,skip_busy,22943.172499255634,22948.172499255634,16,22948.15919359157,22968.703193591573
22948.358263690447,5,skip_busy,22943.358263690447,22948.358263690447,16,22948.15919359157,22968.703193591573
22950.950248582576,18,skip_busy,22945.950248582576,22950.950248582576,16,22948.15919359157,22968.703193591573
23617.948571750003,9,send_clear,23612.948571750003,23617.948571750003,,,
24286.37149061967,11,send_clear,24281.37149061967,24286.37149061967,,,
24954.597621179913,4,send_clear,24949.597621179913,24954.597621179913,,,
25620.449312767116,7,send_clear,25615.449312767116,25620.449312767116,,,
25623.081396598503,6,skip_busy,25618.081396598503,25623.081396598503,7,25620.449312767116,25640.993312767117
26290.250482105097,19,send_clear,26285.250482105097,26290.250482105097,,,
26958.525586811327,1,send_clear,26953.525586811327,26958.525586811327,,,
27624.178647292654,17,send_clear,27619.178647292654,27624.178647292654,,,
27624.34099873976,2,skip_busy,27619.34099873976,27624.34099873976,17,27624.178647292654,27644.722647292656
27626.802534348746,14,skip_busy,27621.802534348746,27626.802534348746,17,27624.178647292654,27644.722647292656
28291.26727299449,12,send_clear,28286.26727299449,28291.26727299449,,,
28293.891377563497,0,skip_busy,28288.891377563497,28293.891377563497,12,28291.26727299449,28311.81127299449
28960.854370123092,3,send_clear,28955.854370123092,28960.854370123092,,,
29626.60983800221,10,send_clear,29621.60983800221,29626.60983800221,,,
29629.069132996934,16,skip_busy,29624.069132996934,29629.069132996934,10,29626.60983800221,29647.15383800221
30293.395787481473,8,send_clear,30288.395787481473,30293.395787481473,,,
30293.39583325784,13,skip_busy,30288.39583325784,30293.39583325784,8,30293.395787481473,30313.939787481475
30293.396367315458,15,skip_busy,30288.396367315458,30293.396367315458,8,30293.395787481473,30313.939787481475
30293.407977592633,5,skip_busy,30288.407977592633,30293.407977592633,8,30293.395787481473,30313.939787481475
30293.569976648392,18,skip_busy,30288.569976648392,30293.569976648392,8,30293.395787481473,30313.939787481475
30296.194871846357,9,skip_busy,30291.194871846357,30296.194871846357,8,30293.395787481473,30313.939787481475
30963.19457223256,11,send_clear,30958.19457223256,30963.19457223256,,,
31631.623212193364,4,send_clear,31626.623212193364,31631.623212193364,,,
32299.860919513092,7,send_clear,32294.860919513092,32299.860919513092,,,
32965.71290833896,6,send_clear,32960.71290833896,32965.71290833896,,,
