time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1590.0,8,1,1610.544,20.544
2135.1772,15,1,2155.7212,20.544
2331.3718999999996,6,1,2351.9158999999995,20.544
2609.2428499999996,13,1,2629.7868499999995,20.544
2715.9388812499997,3,1,2736.4828812499995,20.544
2803.4532903125,4,1,2823.9972903125,20.544
2900.059625390625,14,1,2920.603625390625,20.544
3324.607212971669,9,1,3345.151212971669,20.544
3490.7899954974496,5,1,3511.3339954974495,20.544
3809.577816292203,18,1,3830.1218162922028,20.544
4066.5522815519957,1,1,4087.0962815519956,20.544
4327.898335459381,16,1,4348.442335459381,20.544
4590.28723639688,17,1,4610.83123639688,20.544
4869.925601954882,11,1,4890.469601954882,20.544
5110.13275706555,10,1,5130.67675706555,20.544
5363.15419570306,2,1,5383.69819570306,20.544
5632.967668599082,7,1,5653.5116685990815,20.544
6166.894567637235,19,1,6187.438567637235,20.544
6649.235613721418,8,2,6669.779613721418,20.544
7188.76473564884,15,2,7209.3087356488395,20.544
7420.50436656134,6,2,7441.04836656134,20.544
7717.724226859315,13,2,7738.268226859315,20.544
7868.156011162636,3,2,7888.700011162636,20.544
7983.8260162147335,12,1,8004.370016214733,20.544
8133.163217328855,14,2,8153.707217328855,20.544
8508.047105968826,9,2,8528.591105968826,20.544
8688.783021916288,5,2,8709.327021916288,20.544
8979.288148582584,18,2,8999.832148582584,20.544
9225.147500505735,1,2,9245.691500505734,20.544
9342.773384874863,0,1,9363.317384874863,20.544
9537.597862394268,16,2,9558.141862394268,20.544
9791.21869094845,17,2,9811.76269094845,20.544
10053.384753402983,11,2,10073.928753402983,20.544
10290.20037225374,10,2,10310.74437225374,20.544
10534.586985458973,2,2,10555.130985458973,20.544
10792.340777216032,7,2,10812.884777216032,20.544
11266.514639647072,19,2,11287.058639647072,20.544
11720.309878933353,8,3,11740.853878933352,20.544
12245.413153252981,15,3,12265.95715325298,20.544
12507.628119306586,6,3,12528.172119306586,20.544
12820.987661035217,13,3,12841.531661035217,20.544
13007.042489548925,3,3,13027.586489548925,20.544
13160.072934498767,12,2,13180.616934498767,20.544
13283.740542626609,4,2,13304.284542626609,20.544
13399.65261416814,14,3,13420.19661416814,20.544
13724.975215310087,9,3,13745.519215310087,20.544
13914.440852108244,5,3,13934.984852108244,20.544
14177.71742973717,18,3,14198.26142973717,20.544
14409.018193229032,1,3,14429.562193229032,20.544
