time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2927.0,8,1,2947.544,20.544
4146.6808,9,1,4167.2248,20.544
5042.9016,6,1,5063.4456,20.544
5944.749128,0,1,5965.293128,20.544
6841.095928,1,1,6861.639928,20.544
7747.86857928,4,1,7768.41257928,20.544
8729.763190376,8,2,8750.307190376,20.544
9744.2192732632,9,2,9764.7632732632,20.544
10721.15853128424,5,1,10741.70253128424,20.544
11690.21910328424,7,1,11710.76310328424,20.544
12654.93362538866,2,1,12675.47762538866,20.544
13616.902761596952,4,2,13637.446761596952,20.544
14572.029446584686,3,1,14592.573446584685,20.544
15543.144967138327,9,3,15563.688967138327,20.544
16511.426968595195,5,2,16531.970968595197,20.544
17472.092790531267,6,2,17492.63679053127,20.544
18435.11841004926,0,2,18455.662410049263,20.544
19397.75154341103,1,2,19418.29554341103,20.544
20367.47863669069,3,2,20388.02263669069,20.544
21328.0196647423,8,3,21348.5636647423,20.544
22299.007746198222,5,3,22319.551746198224,20.544
23266.872943082453,6,3,23287.416943082455,20.544
24227.78139409636,7,2,24248.325394096362,20.544
25190.305665390337,2,2,25210.84966539034,20.544
26152.482578076553,4,3,26173.026578076555,20.544
27122.418804212368,8,4,27142.96280421237,20.544
28082.88523046054,9,4,28103.42923046054,20.544
29053.941215084396,6,4,29074.485215084398,20.544
30021.860114424464,7,3,30042.404114424466,20.544
30982.72102980359,0,3,31003.26502980359,20.544
31945.21385244561,1,3,31965.75785244561,20.544
32907.39460879589,3,3,32927.93860879589,20.544
33877.32584591215,9,5,33897.86984591215,20.544
34837.79982172087,5,4,34858.343821720875,20.544
35808.86075314437,7,4,35829.40475314437,20.544
36776.78042244477,0,4,36797.32442244477,20.544
37737.64779953515,2,3,37758.191799535154,20.544
38700.13963191068,4,4,38720.68363191068,20.544
39662.31986632134,8,5,39682.86386632134,20.544
40632.25025308106,5,5,40652.79425308106,20.544
41592.723152925115,6,5,41613.26715292512,20.544
42563.78403821463,0,5,42584.32803821463,20.544
43531.70403082268,2,4,43552.24803082268,20.544
44492.57093025421,1,4,44513.11493025421,20.544
45455.06294893688,3,4,45475.60694893688,20.544
46417.243232782675,9,6,46437.78723278268,20.544
47387.17360598788,6,6,47407.717605987884,20.544
48347.646580193934,7,5,48368.190580193936,20.544
49318.70746616725,2,5,49339.251466167254,20.544
50286.62743188068,1,5,50307.171431880684,20.544
51247.494367094165,4,5,51268.03836709417,20.544
52209.986376966626,8,6,52230.53037696663,20.544
53172.1666579812,5,6,53192.7106579812,20.544
54142.09703196729,7,6,54162.641031967294,20.544
55102.56999913952,0,6,55123.113999139525,20.544
56073.63088498006,1,6,56094.174884980064,20.544
57041.55085234382,4,6,57062.09485234382,20.544
58002.417785291924,3,5,58022.961785291925,20.544
58964.909796071566,9,7,58985.45379607157,20.544
59927.09007725688,6,7,59947.63407725688,20.544
60897.0204511774,0,7,60917.5644511774,20.544
61857.49341897386,2,6,61878.037418973865,20.544
62828.554304739904,4,7,62849.098304739906,20.544
63796.47427197872,3,6,63817.01827197872,20.544
64757.341205057695,8,7,64777.8852050577,20.544
65719.83321576826,5,7,65740.37721576825,20.544
66682.01349695335,7,7,66702.55749695335,20.544
67651.94387088633,2,7,67672.48787088633,20.544
68612.4168386333,1,7,68632.9608386333,20.544
69583.47772440752,3,7,69604.02172440752,20.544
70551.39769165344,8,8,70571.94169165344,20.544
71512.26462472542,9,8,71532.80862472541,20.544
72474.75663543983,6,8,72495.30063543982,20.544
73436.93691662374,0,8,73457.48091662374,20.544
74406.86729055598,1,8,74427.41129055597,20.544
75367.34025830682,4,8,75387.88425830682,20.544
76338.40114408033,8,9,76358.94514408032,20.544
77306.32111132595,9,9,77326.86511132594,20.544
78267.18804439822,5,8,78287.73204439822,20.544
79229.68005511248,7,8,79250.22405511247,20.544
80191.86033629655,2,8,80212.40433629655,20.544
81161.79071022882,4,9,81182.33471022881,20.544
82122.26367797935,3,8,82142.80767797935,20.544
83093.32456375293,9,10,83113.86856375293,20.544
84061.24453099855,5,9,84081.78853099854,20.544
85022.11146407081,6,9,85042.6554640708,20.544
85984.60347478505,0,9,86005.14747478504,20.544
86946.78375596911,1,9,86967.3277559691,20.544
87916.71412990137,3,9,87937.25812990137,20.544
88877.18709765194,8,10,88897.73109765194,20.544
89848.2479834255,5,10,89868.7919834255,20.544
90816.16795067114,6,10,90836.71195067113,20.544
91777.0348837434,7,9,91797.5788837434,20.544
92739.52689445765,2,9,92760.07089445765,20.544
93701.70717564171,4,10,93722.25117564171,20.544
94671.63754957398,8,11,94692.18154957397,20.544
95632.11051732455,9,11,95652.65451732454,20.544
96603.17140309811,6,11,96623.7154030981,20.544
97571.09137034373,7,10,97591.63537034372,20.544
98531.95830341599,0,10,98552.50230341598,20.544
99494.45031413023,1,10,99514.99431413022,20.544
100456.63059531429,3,10,100477.17459531428,20.544
101426.56096924655,9,12,101447.10496924655,20.544
102387.03393699712,5,11,102407.57793699711,20.544
103358.09482277068,7,11,103378.63882277068,20.544
104326.01479001631,0,11,104346.55879001631,20.544
105286.88172308858,2,10,105307.42572308857,20.544
106249.37373380283,4,11,106269.91773380282,20.544
107211.55401498689,8,12,107232.09801498688,20.544
108181.48438891915,5,12,108202.02838891915,20.544
109141.95735666972,6,12,109162.50135666972,20.544
110113.01824244329,0,12,110133.56224244328,20.544
111080.9382096889,2,11,111101.4822096889,20.544
112041.80514276116,1,11,112062.34914276116,20.544
113004.2971534754,3,11,113024.8411534754,20.544
113966.47743465946,9,13,113987.02143465946,20.544
114936.40780859173,6,13,114956.95180859172,20.544
115896.8807763423,7,12,115917.42477634229,20.544
116867.94166211586,2,12,116888.48566211585,20.544
117835.86162936149,1,12,117856.40562936148,20.544
118796.72856243375,4,12,118817.27256243375,20.544
119759.220573148,8,13,119779.764573148,20.544
120721.40085433207,5,13,120741.94485433206,20.544
121691.33122826433,7,13,121711.87522826433,20.544
122651.8041960149,0,13,122672.3481960149,20.544
123622.86508178846,1,13,123643.40908178846,20.544
124590.78504903408,4,13,124611.32904903407,20.544
125551.65198210634,3,12,125572.19598210634,20.544
126514.14399282058,9,14,126534.68799282057,20.544
127476.32427400464,6,14,127496.86827400464,20.544
128446.2546479369,0,14,128466.7986479369,20.544
129406.72761568747,2,13,129427.27161568747,20.544
130377.78850146104,4,14,130398.33250146103,20.544
131345.70846870667,3,13,131366.25246870666,20.544
132306.57540177891,8,14,132327.1194017789,20.544
133269.06741249317,5,14,133289.61141249316,20.544
134231.24769367723,7,14,134251.79169367722,20.544
