time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
3969.0,2,1,3989.544,20.544
4529.1544,3,1,4549.6984,20.544
4734.078799999999,0,1,4754.622799999999,20.544
5026.4022,1,1,5046.9462,20.544
8969.0,2,2,8989.544,20.544
9575.19336,3,2,9595.73736,20.544
9843.236524,0,2,9863.780524,20.544
10024.095824,4,1,10044.639824,20.544
10249.70615952,1,2,10270.25015952,20.544
13969.0,2,3,13989.544,20.544
14616.628423999999,3,3,14637.172423999999,20.544
14935.79778684,0,3,14956.34178684,20.544
15172.497314284,4,2,15193.041314284,20.544
15439.021648878079,1,3,15459.565648878079,20.544
18969.0,2,4,18989.544,20.544
19653.9199816,3,4,19674.4639816,20.544
20014.5015655004,0,4,20035.0455655004,20.544
20303.929139464082,4,3,20324.473139464084,20.544
20600.279779383167,1,4,20620.82377938317,20.544
23969.0,2,5,23989.544,20.544
24687.482383440005,3,5,24708.026383440007,20.544
25083.854047294364,0,5,25104.398047294366,20.544
25420.344782204942,4,4,25440.888782204944,20.544
25738.43879870596,1,5,25758.98279870596,20.544
28969.0,2,6,28989.544,20.544
29717.688545096007,3,6,29738.23254509601,20.544
30149.29189707453,0,6,30169.835897074532,20.544
30523.9037923521,4,5,30544.4477923521,20.544
30857.865436923745,1,6,30878.409436923746,20.544
33969.0,2,7,33989.544,20.544
34744.87409058641,3,7,34765.41809058641,20.544
35210.90451642572,0,7,35231.44851642572,20.544
35616.394551600555,4,6,35636.93855160056,20.544
35969.39522554661,1,7,35989.93922554661,20.544
38969.0,2,8,38989.544,20.544
39769.34108152777,3,8,39789.88508152777,20.544
40268.80257293592,0,8,40289.34657293592,20.544
40699.30390142754,4,7,40719.84790142754,20.544
41073.23611439973,1,8,41093.780114399735,20.544
43969.0,2,9,43989.544,20.544
44791.36137337499,3,9,44811.90537337499,20.544
45323.11285297983,0,9,45343.65685297983,20.544
45773.87332905804,4,8,45794.417329058044,20.544
46169.69210233777,1,9,46190.236102337774,20.544
48969.0,2,10,48989.544,20.544
49811.17963603749,3,10,49831.72363603749,20.544
50373.973931285596,0,10,50394.5179312856,20.544
50841.14431690895,4,9,50861.68831690895,20.544
51259.12604840019,1,10,51279.67004840019,20.544
53969.0,2,11,53989.544,20.544
54829.01607243374,3,11,54849.56007243374,20.544
55421.53254540041,0,11,55442.076545400414,20.544
55901.99495775532,4,10,55922.53895775532,20.544
56341.932884065725,1,11,56362.47688406573,20.544
58969.0,2,12,58989.544,20.544
