time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
565.0,9,1,585.544,20.544
648.9772,1,1,669.5212,20.544
753.5219,0,1,774.0658999999999,20.544
957.0257250000001,4,1,977.5697250000001,20.544
1149.14601065,5,1,1169.6900106500002,20.544
3243.0,8,1,3263.544,20.544
3345.9772,7,1,3366.5211999999997,20.544
3577.7744000000002,3,1,3598.3184,20.544
4506.0,2,1,4526.544,20.544
4588.0772,6,1,4608.6212,20.544
5565.0,9,2,5585.544,20.544
5670.80554,1,2,5691.34954,20.544
5791.18433175,0,2,5811.72833175,20.544
5991.690623709375,4,2,6012.234623709375,20.544
6176.927535817137,5,2,6197.471535817137,20.544
8243.0,8,2,8263.544,20.544
8366.855539999999,7,2,8387.399539999999,20.544
8602.079713,3,2,8622.623712999999,20.544
9506.0,2,2,9526.544,20.544
9610.00054,6,2,9630.544539999999,20.544
10565.0,9,3,10585.544,20.544
10691.542463000002,1,3,10712.086463000001,20.544
10826.211522554375,0,3,10846.755522554375,20.544
11024.147804623042,4,3,11044.691804623042,20.544
11204.969125216576,5,3,11225.513125216576,20.544
13243.0,8,3,13263.544,20.544
13386.689962999999,7,3,13407.233962999999,20.544
13625.0069791325,3,3,13645.5509791325,20.544
14506.0,2,3,14526.544,20.544
14630.827712999999,6,3,14651.371712999999,20.544
15565.0,9,4,15585.544,20.544
15711.242539850002,1,4,15731.786539850002,20.544
15858.808566097825,0,4,15879.352566097825,20.544
16054.541385936447,4,4,16075.085385936447,20.544
16232.968287529764,5,4,16253.512287529764,20.544
18243.0,8,4,18263.544,20.544
18405.532664849998,7,4,18426.07666485,20.544
18646.640971909583,3,4,18667.184971909584,20.544
19506.0,2,4,19526.544,20.544
19650.61352735,6,4,19671.157527350002,20.544
20565.0,9,5,20585.544,20.544
20729.957612857503,1,5,20750.501612857504,20.544
20889.163151546163,0,5,20909.707151546165,20.544
21083.006777955303,4,5,21103.550777955305,20.544
21260.683699397236,5,5,21281.227699397237,20.544
23243.0,8,5,23263.544,20.544
23423.433231607498,7,5,23443.9772316075,20.544
23667.060678728776,3,5,23687.604678728778,20.544
24506.0,2,5,24526.544,20.544
24669.410050982504,6,5,24689.954050982506,20.544
25565.0,9,6,25585.544,20.544
25747.73693221463,1,6,25768.28093221463,20.544
25917.447130881144,0,6,25937.991130881146,20.544
26109.671010073682,4,6,26130.215010073684,20.544
26287.925193057432,5,6,26308.469193057434,20.544
28243.0,8,6,28263.544,20.544
28440.438770027125,7,6,28460.982770027127,20.544
28686.33974105408,3,6,28706.88374105408,20.544
29506.0,2,6,29526.544,20.544
29687.266748433383,6,6,29707.810748433385,20.544
30565.0,9,7,30585.544,20.544
30764.627285603903,1,7,30785.171285603905,20.544
30943.817939900433,0,7,30964.361939900435,20.544
31135.741819652703,4,7,31156.285819652705,20.544
31314.72396986224,5,7,31335.26796986224,20.544
33243.0,8,7,33263.544,20.544
33456.59403152577,7,7,33477.13803152577,20.544
33704.54685787759,3,7,33725.09085787759,20.544
34506.0,2,7,34526.544,20.544
34704.23061101172,6,7,34724.77461101172,20.544
35565.0,9,8,35585.544,20.544
35780.673121323714,1,8,35801.217121323716,20.544
35968.419886826334,0,8,35988.963886826336,20.544
36161.26299984076,4,8,36181.80699984076,20.544
36341.35451741696,5,8,36361.898517416965,20.544
38243.0,8,8,38263.544,20.544
38471.94152994948,7,8,38492.48552994948,20.544
38721.746155732,3,8,38742.290155732,20.544
39506.0,2,8,39526.544,20.544
39720.34628046113,6,8,39740.890280461135,20.544
40565.0,9,9,40585.544,20.544
40795.91666525753,1,9,40816.46066525753,20.544
40991.38532112364,0,9,41011.92932112364,20.544
41186.168205012196,4,9,41206.7122050122,20.544
41367.724704972796,5,9,41388.2687049728,20.544
43243.0,8,9,43263.544,20.544
43486.52165345201,7,9,43507.06565345201,20.544
43737.99752822073,3,9,43758.54152822073,20.544
44506.0,2,9,44526.544,20.544
44735.65616643808,6,9,44756.20016643808,20.544
45565.0,9,10,45585.544,20.544
45810.39803199466,1,10,45830.94203199466,20.544
46012.835693913825,0,10,46033.37969391383,20.544
46210.40553623894,4,10,46230.94953623894,20.544
46393.7545585108,5,10,46414.2985585108,20.544
48243.0,8,10,48263.544,20.544
48500.37277077941,7,10,48520.91677077941,20.544
48753.35694775818,3,10,48773.90094775818,20.544
49506.0,2,10,49526.544,20.544
49750.20055811617,6,10,49770.744558116174,20.544
50565.0,9,11,50585.544,20.544
50824.155330394926,1,11,50844.69933039493,20.544
51032.88252027697,0,11,51053.426520276975,20.544
51233.93554066325,4,11,51254.479540663255,20.544
51419.375225802316,5,11,51439.91922580232,20.544
53243.0,8,11,53263.544,20.544
53513.53133224044,7,11,53534.07533224044,20.544
53767.87675196378,3,11,53788.42075196378,20.544
54506.0,2,11,54526.544,20.544
54764.01773021036,6,11,54784.561730210364,20.544
55565.0,9,12,55585.544,20.544
55837.22476387518,1,12,55857.76876387518,20.544
56051.62825274373,0,12,56072.17225274373,20.544
56256.729454369844,4,12,56277.273454369846,20.544
56444.52799601041,5,12,56465.07199601041,20.544
58243.0,8,12,58263.544,20.544
58526.03196562842,7,12,58546.57596562842,20.544
58781.81171264701,3,12,58802.35571264701,20.544
59506.0,2,12,59526.544,20.544
59777.144043699845,6,12,59797.68804369985,20.544
60565.0,9,13,60585.544,20.544
60849.64072568142,1,13,60870.18472568142,20.544
61069.16707438529,0,13,61089.71107438529,20.544
61278.76766075791,4,13,61299.311660757914,20.544
61469.16337547059,5,13,61489.70737547059,20.544
63243.0,8,13,63263.544,20.544
63537.907567347,7,13,63558.451567347,20.544
63795.64370538201,3,13,63816.18770538201,20.544
64506.0,2,13,64526.544,20.544
64789.614041514855,6,13,64810.15804151486,20.544
