time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1038.0,0,1,1058.544,20.544
3916.0,4,1,3936.544,20.544
4907.5272,3,1,4928.0712,20.544
5037.85356,2,1,5058.397559999999,20.544
5992.469878,1,1,6013.013878,20.544
6087.719578,0,2,6108.263578,20.544
8916.0,4,2,8936.544,20.544
9908.97804,3,2,9929.52204,20.544
10082.436984,2,2,10102.980984,20.544
10997.9954333,1,2,11018.5394333,20.544
11134.98548755,0,3,11155.52948755,20.544
13916.0,4,3,13936.544,20.544
14910.356338,3,3,14930.900338,20.544
15124.8601517,2,3,15145.4041517,20.544
16005.36586922,1,3,16025.90986922,20.544
16180.026593180624,0,4,16200.570593180624,20.544
18916.0,4,4,18936.544,20.544
19911.6657211,3,4,19932.2097211,20.544
20165.22763017,2,4,20185.771630170002,20.544
21014.3861572675,1,4,21034.930157267503,20.544
21223.044660641965,0,5,21243.588660641966,20.544
23916.0,4,5,23936.544,20.544
24912.909635044998,3,5,24933.453635045,20.544
25203.638930413756,2,5,25224.182930413757,20.544
26024.875995924813,1,5,26045.419995924814,20.544
26264.217495220266,0,6,26284.761495220268,20.544
28916.0,4,6,28936.544,20.544
29914.091353292748,3,6,29934.63535329275,20.544
30240.188751557704,2,6,30260.732751557705,20.544
31036.66883370646,1,6,31057.21283370646,20.544
31303.86726214458,0,7,31324.411262144582,20.544
33916.0,4,7,33936.544,20.544
34915.213985628114,3,7,34935.757985628115,20.544
35274.967213261225,2,7,35295.51121326123,20.544
36049.6109526842,1,7,36070.1549526842,20.544
36342.18164667156,0,8,36362.72564667156,20.544
38916.0,4,8,38936.544,20.544
39916.28048634671,3,8,39936.82448634671,20.544
40308.0600769155,2,8,40328.6040769155,20.544
41063.560608895765,1,8,41084.10460889577,20.544
41379.27779478277,0,9,41399.82179478277,20.544
43916.0,4,9,43936.544,20.544
44917.29366202938,3,9,44937.83766202938,20.544
45339.548956171195,2,9,45360.0929561712,20.544
46078.38722625954,1,9,46098.93122625954,20.544
46415.26046635661,0,10,46435.80446635661,20.544
48916.0,4,10,48936.544,20.544
49918.256178927906,3,10,49938.80017892791,20.544
50369.51151730903,2,10,50390.05551730903,20.544
51093.97064081201,1,10,51114.51464081201,20.544
51450.22317507938,0,11,51470.76717507938,20.544
53916.0,4,11,53936.544,20.544
54919.170569981514,3,11,54939.714569981516,20.544
55398.02166994265,2,11,55418.565669942654,20.544
56110.20039226854,1,11,56130.74439226854,20.544
56484.24923593884,0,12,56504.79323593884,20.544
58916.0,4,12,58936.544,20.544
59920.03924148244,3,12,59940.58324148244,20.544
