time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1440.0,2,send_clear,1435.0,1440.0,,,
2432.0896000000002,0,send_clear,2427.0896000000002,2432.0896000000002,,,
3381.87024,1,send_clear,3376.87024,3381.87024,,,
4304.68984,3,send_clear,4299.68984,4304.68984,,,
5833.0,4,send_clear,5828.0,5833.0,,,
6812.1896,2,send_clear,6807.1896,6812.1896,,,
7792.669199999999,0,send_clear,7787.669199999999,7792.669199999999,,,
8770.078904,1,send_clear,8765.078904,8770.078904,,,
9742.0295976,3,send_clear,9737.0295976,9742.0295976,,,
10833.0,4,send_clear,10828.0,10833.0,,,
11849.40856,2,send_clear,11844.40856,11849.40856,,,
12862.224224,0,send_clear,12857.224224,12862.224224,,,
13871.499292,1,send_clear,13866.499292,13871.499292,,,
14877.04192256,3,send_clear,14872.04192256,14877.04192256,,,
15891.127330304,4,send_clear,15886.127330304,15891.127330304,,,
16905.4450532736,2,send_clear,16900.4450532736,16905.4450532736,,,
17919.612570346242,0,send_clear,17914.612570346242,17919.612570346242,,,
18933.29084251162,1,send_clear,18928.29084251162,18933.29084251162,,,
19946.155550516458,3,send_clear,19941.155550516458,19946.155550516458,,,
20959.142328495214,4,send_clear,20954.142328495214,20959.142328495214,,,
21972.262200973055,2,send_clear,21967.262200973055,21972.262200973055,,,
22985.486837910375,0,send_clear,22980.486837910375,22985.486837910375,,,
23998.7568383705,1,send_clear,23993.7568383705,23998.7568383705,,,
25011.986309585096,3,send_clear,25006.986309585096,25011.986309585096,,,
26025.19151147611,4,send_clear,26020.19151147611,26025.19151147611,,,
27038.388180425805,2,send_clear,27033.388180425805,27038.388180425805,,,
28051.587646174263,0,send_clear,28046.587646174263,28051.587646174263,,,
29064.794165393887,1,send_clear,29059.794165393887,29064.794165393887,,,
30078.00297981301,3,send_clear,30073.00297981301,30078.00297981301,,,
31091.211432979322,4,send_clear,31086.211432979322,31091.211432979322,,,
32104.418707723973,2,send_clear,32099.418707723973,32104.418707723973,,,
33117.625201569004,0,send_clear,33112.625201569004,33117.625201569004,,,
34130.83169795149,1,send_clear,34125.83169795149,34130.83169795149,,,
35144.038426137646,3,send_clear,35139.038426137646,35144.038426137646,,,
36157.245326821816,4,send_clear,36152.245326821816,36157.245326821816,,,
37170.45226491203,2,send_clear,37165.45226491203,37170.45226491203,,,
38183.659158577735,0,send_clear,38178.659158577735,38183.659158577735,,,
39196.866012515115,1,send_clear,39191.866012515115,39196.866012515115,,,
40210.07285387737,3,send_clear,40205.07285387737,40210.07285387737,,,
41223.279701171814,4,send_clear,41218.279701171814,41223.279701171814,,,
42236.48655754584,2,send_clear,42231.48655754584,42236.48655754584,,,
43249.69341764903,0,send_clear,43244.69341764903,43249.69341764903,,,
44262.90027713564,1,send_clear,44257.90027713564,44262.90027713564,,,
45276.10713480981,3,send_clear,45271.10713480981,45276.10713480981,,,
46289.31399144601,4,send_clear,46284.31399144601,46289.31399144601,,,
47302.520848055996,2,send_clear,47297.520848055996,47302.520848055996,,,
48315.7277050153,0,send_clear,48310.7277050153,48315.7277050153,,,
49328.93456222733,1,send_clear,49323.93456222733,49328.93456222733,,,
50342.14141948558,3,send_clear,50337.14141948558,50342.14141948558,,,
51355.34827668163,4,send_clear,51350.34827668163,51355.34827668163,,,
