time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
96.0,14,1,116.544,20.544
264.0,2,1,284.544,20.544
458.0,22,1,478.544,20.544
596.0,39,1,616.544,20.544
713.0,17,1,733.544,20.544
887.0,49,1,907.544,20.544
966.0,21,1,986.544,20.544
1048.0,42,1,1068.544,20.544
1166.0,41,1,1186.544,20.544
1203.0,23,1,1223.544,20.544
1559.0,36,1,1579.544,20.544
1661.0,3,1,1681.544,20.544
1825.0,46,1,1845.544,20.544
2060.0,16,1,2080.544,20.544
2103.0,12,1,2123.544,20.544
2204.0,43,1,2224.544,20.544
2394.0,40,1,2414.544,20.544
2480.0,47,1,2500.544,20.544
2542.0,25,1,2562.544,20.544
2595.0,19,1,2615.544,20.544
2732.0,5,1,2752.544,20.544
2868.0,45,1,2888.544,20.544
3213.0,32,1,3233.544,20.544
3364.0,34,1,3384.544,20.544
3407.0,18,1,3427.544,20.544
3504.0,20,1,3524.544,20.544
3613.0,33,1,3633.544,20.544
3795.0,27,1,3815.544,20.544
3839.0,6,1,3859.544,20.544
4038.0,31,1,4058.544,20.544
4249.0,11,1,4269.544,20.544
4285.0,1,1,4305.544,20.544
4468.0,35,1,4488.544,20.544
4524.0,13,1,4544.544,20.544
4618.0,7,1,4638.544,20.544
4739.0,15,1,4759.544,20.544
4831.0,4,1,4851.544,20.544
4883.0,24,1,4903.544,20.544
4940.0,0,1,4960.544,20.544
5096.0,14,2,5116.544,20.544
5264.0,2,2,5284.544,20.544
5458.0,22,2,5478.544,20.544
5596.0,39,2,5616.544,20.544
5713.0,17,2,5733.544,20.544
5887.0,49,2,5907.544,20.544
5966.0,21,2,5986.544,20.544
6048.0,42,2,6068.544,20.544
6166.0,41,2,6186.544,20.544
6203.0,23,2,6223.544,20.544
6559.0,36,2,6579.544,20.544
6661.0,3,2,6681.544,20.544
6825.0,46,2,6845.544,20.544
7060.0,16,2,7080.544,20.544
7103.0,12,2,7123.544,20.544
7204.0,43,2,7224.544,20.544
7394.0,40,2,7414.544,20.544
7480.0,47,2,7500.544,20.544
7542.0,25,2,7562.544,20.544
7595.0,19,2,7615.544,20.544
7732.0,5,2,7752.544,20.544
7868.0,45,2,7888.544,20.544
8213.0,32,2,8233.544,20.544
8364.0,34,2,8384.544,20.544
8407.0,18,2,8427.544,20.544
8504.0,20,2,8524.544,20.544
8613.0,33,2,8633.544,20.544
8795.0,27,2,8815.544,20.544
8839.0,6,2,8859.544,20.544
9038.0,31,2,9058.544,20.544
9249.0,11,2,9269.544,20.544
9285.0,1,2,9305.544,20.544
9468.0,35,2,9488.544,20.544
9524.0,13,2,9544.544,20.544
9618.0,7,2,9638.544,20.544
9739.0,15,2,9759.544,20.544
9831.0,4,2,9851.544,20.544
9883.0,24,2,9903.544,20.544
9940.0,0,2,9960.544,20.544
10096.0,14,3,10116.544,20.544
10264.0,2,3,10284.544,20.544
10458.0,22,3,10478.544,20.544
10596.0,39,3,10616.544,20.544
10713.0,17,3,10733.544,20.544
10887.0,49,3,10907.544,20.544
10966.0,21,3,10986.544,20.544
11048.0,42,3,11068.544,20.544
11166.0,41,3,11186.544,20.544
11203.0,23,3,11223.544,20.544
11559.0,36,3,11579.544,20.544
11661.0,3,3,11681.544,20.544
11825.0,46,3,11845.544,20.544
12060.0,16,3,12080.544,20.544
12103.0,12,3,12123.544,20.544
12204.0,43,3,12224.544,20.544
12394.0,40,3,12414.544,20.544
12480.0,47,3,12500.544,20.544
12542.0,25,3,12562.544,20.544
12595.0,19,3,12615.544,20.544
12732.0,5,3,12752.544,20.544
12868.0,45,3,12888.544,20.544
13213.0,32,3,13233.544,20.544
13364.0,34,3,13384.544,20.544
13407.0,18,3,13427.544,20.544
13504.0,20,3,13524.544,20.544
13613.0,33,3,13633.544,20.544
13795.0,27,3,13815.544,20.544
13839.0,6,3,13859.544,20.544
14038.0,31,3,14058.544,20.544
14249.0,11,3,14269.544,20.544
14285.0,1,3,14305.544,20.544
14468.0,35,3,14488.544,20.544
14524.0,13,3,14544.544,20.544
14618.0,7,3,14638.544,20.544
14739.0,15,3,14759.544,20.544
14831.0,4,3,14851.544,20.544
14883.0,24,3,14903.544,20.544
14940.0,0,3,14960.544,20.544
15096.0,14,4,15116.544,20.544
15264.0,2,4,15284.544,20.544
15458.0,22,4,15478.544,20.544
15596.0,39,4,15616.544,20.544
15713.0,17,4,15733.544,20.544
15887.0,49,4,15907.544,20.544
15966.0,21,4,15986.544,20.544
16048.0,42,4,16068.544,20.544
16166.0,41,4,16186.544,20.544
16203.0,23,4,16223.544,20.544
16559.0,36,4,16579.544,20.544
16661.0,3,4,16681.544,20.544
16825.0,46,4,16845.544,20.544
17060.0,16,4,17080.544,20.544
17103.0,12,4,17123.544,20.544
17204.0,43,4,17224.544,20.544
17394.0,40,4,17414.544,20.544
17480.0,47,4,17500.544,20.544
17542.0,25,4,17562.544,20.544
17595.0,19,4,17615.544,20.544
17732.0,5,4,17752.544,20.544
17868.0,45,4,17888.544,20.544
18213.0,32,4,18233.544,20.544
18364.0,34,4,18384.544,20.544
18407.0,18,4,18427.544,20.544
18504.0,20,4,18524.544,20.544
18613.0,33,4,18633.544,20.544
18795.0,27,4,18815.544,20.544
18839.0,6,4,18859.544,20.544
19038.0,31,4,19058.544,20.544
19249.0,11,4,19269.544,20.544
19285.0,1,4,19305.544,20.544
19468.0,35,4,19488.544,20.544
19524.0,13,4,19544.544,20.544
19618.0,7,4,19638.544,20.544
19739.0,15,4,19759.544,20.544
19831.0,4,4,19851.544,20.544
19883.0,24,4,19903.544,20.544
19940.0,0,4,19960.544,20.544
20096.0,14,5,20116.544,20.544
20264.0,2,5,20284.544,20.544
20458.0,22,5,20478.544,20.544
20596.0,39,5,20616.544,20.544
20713.0,17,5,20733.544,20.544
20887.0,49,5,20907.544,20.544
20966.0,21,5,20986.544,20.544
21048.0,42,5,21068.544,20.544
21166.0,41,5,21186.544,20.544
21203.0,23,5,21223.544,20.544
21559.0,36,5,21579.544,20.544
21661.0,3,5,21681.544,20.544
21825.0,46,5,21845.544,20.544
22060.0,16,5,22080.544,20.544
22103.0,12,5,22123.544,20.544
22204.0,43,5,22224.544,20.544
22394.0,40,5,22414.544,20.544
22480.0,47,5,22500.544,20.544
22542.0,25,5,22562.544,20.544
22595.0,19,5,22615.544,20.544
22732.0,5,5,22752.544,20.544
22868.0,45,5,22888.544,20.544
23213.0,32,5,23233.544,20.544
23364.0,34,5,23384.544,20.544
23407.0,18,5,23427.544,20.544
23504.0,20,5,23524.544,20.544
23613.0,33,5,23633.544,20.544
23795.0,27,5,23815.544,20.544
23839.0,6,5,23859.544,20.544
24038.0,31,5,24058.544,20.544
24249.0,11,5,24269.544,20.544
24285.0,1,5,24305.544,20.544
24468.0,35,5,24488.544,20.544
24524.0,13,5,24544.544,20.544
24618.0,7,5,24638.544,20.544
24739.0,15,5,24759.544,20.544
24831.0,4,5,24851.544,20.544
24883.0,24,5,24903.544,20.544
24940.0,0,5,24960.544,20.544
25096.0,14,6,25116.544,20.544
25264.0,2,6,25284.544,20.544
25458.0,22,6,25478.544,20.544
25596.0,39,6,25616.544,20.544
25713.0,17,6,25733.544,20.544
25887.0,49,6,25907.544,20.544
25966.0,21,6,25986.544,20.544
26048.0,42,6,26068.544,20.544
26166.0,41,6,26186.544,20.544
26203.0,23,6,26223.544,20.544
26559.0,36,6,26579.544,20.544
26661.0,3,6,26681.544,20.544
26825.0,46,6,26845.544,20.544
27060.0,16,6,27080.544,20.544
27103.0,12,6,27123.544,20.544
27204.0,43,6,27224.544,20.544
27394.0,40,6,27414.544,20.544
27480.0,47,6,27500.544,20.544
27542.0,25,6,27562.544,20.544
27595.0,19,6,27615.544,20.544
27732.0,5,6,27752.544,20.544
27868.0,45,6,27888.544,20.544
28213.0,32,6,28233.544,20.544
28364.0,34,6,28384.544,20.544
28407.0,18,6,28427.544,20.544
28504.0,20,6,28524.544,20.544
28613.0,33,6,28633.544,20.544
28795.0,27,6,28815.544,20.544
