time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1681.0,2,1,1701.544,20.544
2323.0771999999997,14,1,2343.6211999999996,20.544
2627.5719,8,1,2648.1159,20.544
2883.1510999999996,12,1,2903.6950999999995,20.544
3136.5635418999996,1,1,3157.1075418999994,20.544
3811.2867493325,6,1,3831.8307493325,20.544
4148.097262094375,5,1,4168.641262094375,20.544
4244.204712094374,0,1,4264.748712094374,20.544
4491.211862054656,15,1,4511.755862054656,20.544
4646.733163314672,9,1,4667.277163314672,20.544
4961.739168002172,4,1,4982.283168002172,20.544
5107.596659752172,16,1,5128.140659752172,20.544
5254.225997987327,13,1,5274.769997987327,20.544
5404.21326494641,10,1,5424.75726494641,20.544
5930.655747356432,19,1,5951.1997473564315,20.544
6089.618102812583,11,1,6110.162102812583,20.544
6254.587983718834,18,1,6275.131983718834,20.544
6383.0605522555525,7,1,6403.604552255552,20.544
6822.673999648327,2,2,6843.217999648326,20.544
7387.991794757314,14,2,7408.535794757314,20.544
7702.413007904192,8,2,7722.957007904192,20.544
7983.951437242812,12,2,8004.495437242812,20.544
8255.742824212526,1,2,8276.286824212526,20.544
8875.384536170288,6,2,8895.928536170288,20.544
9220.754047652355,5,2,9241.298047652355,20.544
9335.886225573451,3,1,9356.430225573451,20.544
9424.754809310147,0,2,9445.298809310147,20.544
9679.013295027971,15,2,9699.557295027971,20.544
9861.522896463099,9,2,9882.066896463099,20.544
10156.60845600706,4,2,10177.15245600706,20.544
10321.993382410772,16,2,10342.537382410772,20.544
10486.578889055327,13,2,10507.122889055327,20.544
10649.610706389189,10,2,10670.154706389189,20.544
11079.47330145179,19,2,11100.01730145179,20.544
11194.505826910212,17,1,11215.049826910212,20.544
11319.452326430006,11,2,11339.996326430006,20.544
11496.701968209967,18,2,11517.245968209967,20.544
11645.46049503741,7,2,11666.00449503741,20.544
12009.618618058648,2,3,12030.162618058648,20.544
12486.59267796994,14,3,12507.13667796994,20.544
12795.00992171381,8,3,12815.55392171381,20.544
13088.124389935216,12,3,13108.668389935216,20.544
13373.027373318217,1,3,13393.571373318217,20.544
13945.331254604169,6,3,13965.875254604169,20.544
14296.817315664588,5,3,14317.361315664588,20.544
14454.120394157435,3,2,14474.664394157435,20.544
14589.10380027656,0,3,14609.64780027656,20.544
14850.81475305986,15,3,14871.35875305986,20.544
15055.564403561084,9,3,15076.108403561084,20.544
15336.00660542239,4,3,15356.55060542239,20.544
15518.92859650177,16,3,15539.47259650177,20.544
15697.391994188147,13,3,15717.935994188147,20.544
15871.949723613816,10,3,15892.493723613816,20.544
16241.124963636104,19,3,16261.668963636104,20.544
16387.67215746809,17,2,16408.21615746809,20.544
16538.454158099124,11,3,16558.998158099126,20.544
16725.528984328015,18,3,16746.072984328017,20.544
16889.10424170905,7,3,16909.648241709052,20.544
17203.44021755257,2,4,17223.98421755257,20.544
17612.70341040386,14,4,17633.247410403863,20.544
17907.316376853996,8,4,17927.860376853998,20.544
18200.857595595375,12,4,18221.401595595376,20.544
18493.527224989786,1,4,18514.071224989788,20.544
19021.74947096206,6,4,19042.29347096206,20.544
19376.663799754286,5,4,19397.207799754287,20.544
19568.31534033095,3,3,19588.859340330953,20.544
19741.08358593233,0,4,19761.627585932332,20.544
20010.650389619015,15,4,20031.194389619017,20.544
20232.60896613665,9,4,20253.15296613665,20.544
20503.978174022104,4,4,20524.522174022106,20.544
20701.969846281536,16,4,20722.513846281538,20.544
20891.96919259184,13,4,20912.513192591843,20.544
21078.612788991668,10,4,21099.15678899167,20.544
21408.383910957084,19,4,21428.927910957085,20.544
21578.164029231728,17,3,21598.70802923173,20.544
21748.285404849063,11,4,21768.829404849064,20.544
21942.45393316495,18,4,21962.997933164952,20.544
22118.501147531362,7,4,22139.045147531364,20.544
22400.132737288448,2,5,22420.67673728845,20.544
