time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
187.0,24,1,207.544,20.544
239.5544,25,1,260.09839999999997,20.544
360.00984,48,1,380.55384,20.544
407.155384,35,1,427.699384,20.544
803.0,45,1,823.544,20.544
860.0544,32,1,880.5984,20.544
951.2598399999999,41,1,971.8038399999999,20.544
981.94424,47,1,1002.48824,20.544
1152.0,8,1,1172.544,20.544
1294.0,28,1,1314.544,20.544
1384.3544,13,1,1404.8984,20.544
1459.98984,34,1,1480.53384,20.544
1754.0,6,1,1774.544,20.544
1808.3544,30,1,1828.8984,20.544
1930.0,43,1,1950.544,20.544
2019.4544,31,1,2039.9984000000002,20.544
2101.29984,3,1,2121.84384,20.544
2328.0,11,1,2348.544,20.544
2369.7544,10,1,2390.2983999999997,20.544
2454.02984,38,1,2474.57384,20.544
2542.557384,33,1,2563.101384,20.544
2579.721784,16,1,2600.2657839999997,20.544
2702.0,36,1,2722.544,20.544
2877.0,29,1,2897.544,20.544
2963.7544,27,1,2984.2983999999997,20.544
2996.0588,7,1,3016.6027999999997,20.544
3052.457136,23,1,3073.001136,20.544
3367.0,46,1,3387.544,20.544
3753.0,20,1,3773.544,20.544
3817.2544,12,1,3837.7983999999997,20.544
3908.27984,22,1,3928.82384,20.544
3940.58424,1,1,3961.12824,20.544
4004.6569696,18,1,4025.2009696,20.544
4036.3943696,0,1,4056.9383696,20.544
4286.0,17,1,4306.544,20.544
4349.3544,2,1,4369.8984,20.544
4429.48984,21,1,4450.03384,20.544
4569.0,39,1,4589.544,20.544
4618.8544,19,1,4639.3984,20.544
4669.7888,26,1,4690.3328,20.544
4882.0,42,1,4902.544,20.544
5003.0,49,1,5023.544,20.544
5096.0544,9,1,5116.5984,20.544
5189.9598399999995,24,2,5210.503839999999,20.544
5246.6493439999995,25,2,5267.193343999999,20.544
5360.728190399999,48,2,5381.272190399999,20.544
5414.567064639999,35,2,5435.111064639999,20.544
5803.0,45,2,5823.544,20.544
5866.40336,32,2,5886.94736,20.544
5954.828592,41,2,5975.372592,20.544
5991.737356,47,2,6012.2813559999995,20.544
6026.82477992,5,1,6047.36877992,20.544
6152.0,8,2,6172.544,20.544
6294.0,28,2,6314.544,20.544
6387.3733600000005,13,2,6407.91736,20.544
6464.7825920000005,34,2,6485.326592,20.544
6754.0,6,2,6774.544,20.544
6814.97336,30,2,6835.51736,20.544
6930.551736,43,2,6951.095736,20.544
7022.618533600001,31,2,7043.162533600001,20.544
7105.486109359999,3,2,7126.030109359999,20.544
7328.0,11,2,7348.544,20.544
7364.3544,14,1,7384.8984,20.544
