time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1514.0,2,send_clear,1509.0,1514.0,,,
2911.0,3,send_clear,2906.0,2911.0,,,
5535.0,1,send_clear,5530.0,5535.0,,,
6588.1808,4,send_clear,6583.1808,6588.1808,,,
7487.3716,0,send_clear,7482.3716,7487.3716,,,
8385.5004,2,send_clear,8380.5004,8385.5004,,,
9310.383356,3,send_clear,9305.383356,9310.383356,,,
10567.1491492,1,send_clear,10562.1491492,10567.1491492,,,
11762.83944444,4,send_clear,11757.83944444,11762.83944444,,,
12869.579891108,0,send_clear,12864.579891108,12869.579891108,,,
13913.7368437756,2,send_clear,13908.7368437756,13913.7368437756,,,
14922.11159744292,3,send_clear,14917.11159744292,14922.11159744292,,,
16005.003662970044,1,send_clear,16000.003662970044,16005.003662970044,,,
17121.73519741103,4,send_clear,17116.73519741103,17121.73519741103,,,
18235.46940552012,0,send_clear,18230.46940552012,18235.46940552012,,,
19328.330436996766,2,send_clear,19323.330436996766,19328.330436996766,,,
20395.845585130613,3,send_clear,20390.845585130613,20395.845585130613,,,
21467.973808482442,1,send_clear,21462.973808482442,21467.973808482442,,,
22553.483025161022,4,send_clear,22548.483025161022,22553.483025161022,,,
23647.459739268754,0,send_clear,23642.459739268754,23647.459739268754,,,
24741.10174858716,2,send_clear,24736.10174858716,24741.10174858716,,,
25826.905699550196,3,send_clear,25821.905699550196,25826.905699550196,,,
26908.60693222987,1,send_clear,26903.60693222987,26908.60693222987,,,
27991.45056010922,4,send_clear,27986.45056010922,27991.45056010922,,,
29077.634113857082,0,send_clear,29072.634113857082,29077.634113857082,,,
30166.05520427611,2,send_clear,30161.05520427611,30166.05520427611,,,
31253.691152858337,3,send_clear,31248.691152858337,31253.691152858337,,,
32339.546686669797,1,send_clear,32334.546686669797,32339.546686669797,,,
33424.49864870163,4,send_clear,33419.49864870163,33424.49864870163,,,
34509.82008824826,0,send_clear,34504.82008824826,34509.82008824826,,,
35596.07142305662,2,send_clear,35591.07142305662,35596.07142305662,,,
36682.738141997135,3,send_clear,36677.738141997135,36682.738141997135,,,
37769.16150539894,1,send_clear,37764.16150539894,37769.16150539894,,,
38855.14344838975,4,send_clear,38850.14344838975,38855.14344838975,,,
39940.9272403473,0,send_clear,39935.9272403473,39940.9272403473,,,
41026.8512951601,2,send_clear,41021.8512951601,41026.8512951601,,,
42112.99814921121,3,send_clear,42107.99814921121,42112.99814921121,,,
43199.22795606753,1,send_clear,43194.22795606753,43199.22795606753,,,
44285.383403764194,4,send_clear,44280.383403764194,44285.383403764194,,,
45371.42735473913,0,send_clear,45366.42735473913,45371.42735473913,,,
46457.43533686542,2,send_clear,46452.43533686542,46457.43533686542,,,
47543.484980569156,3,send_clear,47538.484980569156,47543.484980569156,,,
48629.58867321867,1,send_clear,48624.58867321867,48629.58867321867,,,
49715.70789238233,4,send_clear,49710.70789238233,49715.70789238233,,,
50801.80453108937,0,send_clear,50796.80453108937,50801.80453108937,,,
51887.874572822184,2,send_clear,51882.874572822184,51887.874572822184,,,
52973.93849514628,3,send_clear,52968.93849514628,52973.93849514628,,,
54060.014348567995,1,send_clear,54055.014348567995,54060.014348567995,,,
55146.103211712296,4,send_clear,55141.103211712296,55146.103211712296,,,
56232.19440752542,0,send_clear,56227.19440752542,56232.19440752542,,,
57318.27925711445,2,send_clear,57313.27925711445,57318.27925711445,,,
58404.357828524,3,send_clear,58399.357828524,58404.357828524,,,
59490.4355845372,1,send_clear,59485.4355845372,59490.4355845372,,,
60576.51667268973,4,send_clear,60571.51667268973,60576.51667268973,,,
