time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
3962.0,3,1,3982.544,20.544
4127.7544,4,1,4148.2984,20.544
4794.2688,0,1,4814.8128,20.544
5585.28128,1,1,5605.82528,20.544
6292.582528,2,1,6313.126528,20.544
8962.0,3,2,8982.544,20.544
9238.23336,4,2,9258.77736,20.544
9905.164424,0,2,9925.708424,20.544
10644.3239944,1,2,10664.8679944,20.544
11354.81107464,2,2,11375.35507464,20.544
13962.0,3,3,13982.544,20.544
14337.664424,4,3,14358.208424,20.544
15004.932985840001,0,3,15025.476985840001,20.544
15707.439293544,1,3,15727.983293543999,20.544
16417.128296530398,2,3,16437.6722965304,20.544
18962.0,3,4,18982.544,20.544
19427.1523816,4,4,19447.696381600002,20.544
20094.694316690402,0,4,20115.238316690404,20.544
20773.219195858637,1,4,20793.76319585864,20.544
21479.79178646322,2,4,21500.335786463223,20.544
23962.0,3,5,23982.544,20.544
24507.691543440003,4,5,24528.235543440005,20.544
25175.454910863227,0,5,25195.99891086323,20.544
25840.94863864142,1,5,25861.492638641423,20.544
26542.961871681044,2,5,26563.505871681045,20.544
28962.0,3,6,28982.544,20.544
29580.176789096007,4,6,29600.72078909601,20.544
30248.119516708815,0,6,30268.663516708817,20.544
30909.599619989072,1,6,30930.143619989074,20.544
31606.680046511847,2,6,31627.22404651185,20.544
33962.0,3,7,33982.544,20.544
34645.41351018641,4,7,34665.95751018641,20.544
35314.903316056574,0,7,35335.447316056576,20.544
35977.75659971358,1,7,35998.300599713584,20.544
36670.84210183202,2,7,36691.386101832024,20.544
38962.0,3,8,38982.544,20.544
39704.126559167766,4,8,39724.67055916777,20.544
40380.880040367694,0,8,40401.424040367696,20.544
41045.12334377899,1,8,41065.667343778994,20.544
41735.32462602672,2,8,41755.86862602672,20.544
43962.0,3,9,43982.544,20.544
44756.96830325099,4,9,44777.512303250995,20.544
45445.54326665602,0,9,45466.087266656024,20.544
46112.2197360667,1,9,46132.7637360667,20.544
46800.06853703072,2,9,46820.61253703072,20.544
48962.0,3,10,48982.544,20.544
49804.52587292589,4,10,49825.069872925895,20.544
50508.49592728301,0,10,50529.03992728301,20.544
51178.90175518833,1,10,51199.44575518833,20.544
51865.00625884648,2,10,51885.55025884648,20.544
53962.0,3,11,53982.544,20.544
54847.3276856333,4,11,54867.871685633305,20.544
55569.43350311804,0,11,55589.97750311804,20.544
56245.0093299813,1,11,56265.5533299813,20.544
56930.06096595996,2,11,56950.60496595996,20.544
58962.0,3,12,58982.544,20.544
59885.84931706997,4,12,59906.393317069975,20.544
60628.12948451323,0,12,60648.67348451323,20.544
61310.375745434496,1,12,61330.9197454345,20.544
61995.14684390741,2,12,62015.69084390741,20.544
63962.0,3,13,63982.544,20.544
64920.518785362976,4,13,64941.06278536298,20.544
65684.42281459819,0,13,65704.96681459819,20.544
66374.83485235086,1,13,66395.37885235086,20.544
67060.17004475175,2,13,67080.71404475174,20.544
68962.0,3,14,68982.544,20.544
69951.72130682667,4,14,69972.26530682667,20.544
70738.20706382104,0,14,70758.75106382104,20.544
71438.22647349788,1,14,71458.77047349788,20.544
72125.03008762636,2,14,72145.57408762636,20.544
73962.0,3,15,73982.544,20.544
74979.80357614401,4,15,75000.347576144,20.544
75789.42111505334,0,15,75809.96511505333,20.544
76500.40033765342,1,15,76520.94433765342,20.544
77189.62151262906,2,15,77210.16551262906,20.544
78962.0,3,16,78982.544,20.544
80005.07761852961,4,16,80025.6216185296,20.544
80838.04116540097,0,16,80858.58516540096,20.544
81561.21882042818,1,16,81581.76282042818,20.544
82253.83564340898,2,16,82274.37964340897,20.544
83962.0,3,17,83982.544,20.544
85027.82425667666,4,17,85048.36825667665,20.544
85884.07387452853,0,17,85904.61787452853,20.544
86620.55872583821,1,17,86641.10272583821,20.544
87317.5623516519,2,17,87338.10635165189,20.544
88962.0,3,18,88982.544,20.544
90048.296231009,4,18,90068.84023100899,20.544
90927.55051017657,0,18,90948.09451017657,20.544
91678.31230427205,1,18,91698.85630427205,20.544
