time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
130.0,11,send_clear,125.0,130.0,,,
365.0,12,send_clear,360.0,365.0,,,
815.0,5,send_clear,810.0,815.0,,,
884.0,13,send_clear,879.0,884.0,,,
1044.0,9,send_clear,1039.0,1044.0,,,
1325.0,10,send_clear,1320.0,1325.0,,,
1477.0,15,send_clear,1472.0,1477.0,,,
1601.0,14,send_clear,1596.0,1601.0,,,
2158.0,18,send_clear,2153.0,2158.0,,,
2787.0,8,send_clear,2782.0,2787.0,,,
2969.0,2,send_clear,2964.0,2969.0,,,
3035.0,19,send_clear,3030.0,3035.0,,,
3054.0,16,backoff_retry,3049.0,3054.0,19,3035.0,3055.544
3073.856571697333,16,send_clear,3068.856571697333,3073.856571697333,,,
3139.0,7,send_clear,3134.0,3139.0,,,
3478.0,3,send_clear,3473.0,3478.0,,,
3605.0,0,send_clear,3600.0,3605.0,,,
3615.0,4,backoff_retry,3610.0,3615.0,0,3605.0,3625.544
3616.681857805058,4,backoff_retry,3611.681857805058,3616.681857805058,0,3605.0,3625.544
3620.711830708757,4,backoff_retry,3615.711830708757,3620.711830708757,0,3605.0,3625.544
3696.7281926246324,4,send_clear,3691.7281926246324,3696.7281926246324,,,
3866.0,1,send_clear,3861.0,3866.0,,,
4724.0,17,send_clear,4719.0,4724.0,,,
4807.0,6,send_clear,4802.0,4807.0,,,
5130.0,11,send_clear,5125.0,5130.0,,,
5365.0,12,send_clear,5360.0,5365.0,,,
5815.0,5,send_clear,5810.0,5815.0,,,
5884.0,13,send_clear,5879.0,5884.0,,,
6044.0,9,send_clear,6039.0,6044.0,,,
6325.0,10,send_clear,6320.0,6325.0,,,
6477.0,15,send_clear,6472.0,6477.0,,,
6601.0,14,send_clear,6596.0,6601.0,,,
7158.0,18,send_clear,7153.0,7158.0,,,
7787.0,8,send_clear,7782.0,7787.0,,,
7969.0,2,send_clear,7964.0,7969.0,,,
8035.0,19,send_clear,8030.0,8035.0,,,
8054.0,16,backoff_retry,8049.0,8054.0,19,8035.0,8055.544
8055.3043367989685,16,backoff_retry,8050.3043367989685,8055.3043367989685,19,8035.0,8055.544
8065.232755411425,16,send_clear,8060.232755411425,8065.232755411425,,,
8139.0,7,send_clear,8134.0,8139.0,,,
8478.0,3,send_clear,8473.0,8478.0,,,
