time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
317.0,42,send_clear,312.0,317.0,,,
382.0,22,send_clear,377.0,382.0,,,
533.0,43,send_clear,528.0,533.0,,,
789.0,27,send_clear,784.0,789.0,,,
870.0,26,send_clear,865.0,870.0,,,
907.0,45,send_clear,902.0,907.0,,,
952.0,5,send_clear,947.0,952.0,,,
1027.0,20,send_clear,1022.0,1027.0,,,
1076.0,41,send_clear,1071.0,1076.0,,,
1095.0,39,backoff_retry,1090.0,1095.0,41,1076.0,1096.544
1109.8085872122622,39,send_clear,1104.8085872122622,1109.8085872122622,,,
1155.0,18,send_clear,1150.0,1155.0,,,
1278.0,40,send_clear,1273.0,1278.0,,,
1392.0,9,send_clear,1387.0,1392.0,,,
1413.0,11,backoff_retry,1408.0,1413.0,9,1392.0,1412.544
1417.5295547813523,11,backoff_retry,1412.5295547813523,1417.5295547813523,9,1392.0,1412.544
1466.951878029533,11,send_clear,1461.951878029533,1466.951878029533,,,
1512.0,46,send_clear,1507.0,1512.0,,,
1516.0,37,backoff_retry,1511.0,1516.0,46,1512.0,1532.544
1518.8211150026043,37,backoff_retry,1513.8211150026043,1518.8211150026043,46,1512.0,1532.544
1551.0945964406392,37,send_clear,1546.0945964406392,1551.0945964406392,,,
1620.0,25,send_clear,1615.0,1620.0,,,
1783.0,4,send_clear,1778.0,1783.0,,,
1917.0,38,send_clear,1912.0,1917.0,,,
2184.0,7,send_clear,2179.0,2184.0,,,
2196.0,23,backoff_retry,2191.0,2196.0,7,2184.0,2204.544
2204.557131495555,23,backoff_retry,2199.557131495555,2204.557131495555,7,2184.0,2204.544
2242.372001210621,23,send_clear,2237.372001210621,2242.372001210621,,,
2303.0,34,send_clear,2298.0,2303.0,,,
2390.0,6,send_clear,2385.0,2390.0,,,
2478.0,19,send_clear,2473.0,2478.0,,,
2492.0,44,backoff_retry,2487.0,2492.0,19,2478.0,2498.544
2513.6955229174587,44,send_clear,2508.6955229174587,2513.6955229174587,,,
2613.0,1,send_clear,2608.0,2613.0,,,
2662.0,24,send_clear,2657.0,2662.0,,,
2672.0,36,backoff_retry,2667.0,2672.0,24,2662.0,2682.544
2673.023222198345,36,backoff_retry,2668.023222198345,2673.023222198345,24,2662.0,2682.544
2673.3788692625517,36,backoff_retry,2668.3788692625517,2673.3788692625517,24,2662.0,2682.544
2676.0,30,backoff_retry,2671.0,2676.0,24,2662.0,2682.544
2700.6324970399664,30,send_clear,2695.6324970399664,2700.6324970399664,,,
2746.710064404329,36,send_clear,2741.710064404329,2746.710064404329,,,
2901.0,35,send_clear,2896.0,2901.0,,,
3200.0,17,send_clear,3195.0,3200.0,,,
3399.0,2,send_clear,3394.0,3399.0,,,
3488.0,32,send_clear,3483.0,3488.0,,,
3541.0,48,send_clear,3536.0,3541.0,,,
3575.0,49,send_clear,3570.0,3575.0,,,
3583.0,14,backoff_retry,3578.0,3583.0,49,3575.0,3595.544
3589.837894344294,14,backoff_retry,3584.837894344294,3589.837894344294,49,3575.0,3595.544
3602.437949163519,14,send_clear,3597.437949163519,3602.437949163519,,,
3672.0,33,send_clear,3667.0,3672.0,,,
3692.0,47,backoff_retry,3687.0,3692.0,33,3672.0,3692.544
3696.14945814416,47,backoff_retry,3691.14945814416,3696.14945814416,33,3672.0,3692.544
3732.699904326484,47,send_clear,3727.699904326484,3732.699904326484,,,
3752.0,31,backoff_retry,3747.0,3752.0,47,3732.699904326484,3753.243904326484
3771.9655914422437,31,send_clear,3766.9655914422437,3771.9655914422437,,,
3972.0,21,send_clear,3967.0,3972.0,,,
4054.0,12,send_clear,4049.0,4054.0,,,
4057.0,0,backoff_retry,4052.0,4057.0,12,4054.0,4074.544
4072.1439222733334,0,backoff_retry,4067.1439222733334,4072.1439222733334,12,4054.0,4074.544
4114.8916717987095,0,send_clear,4109.8916717987095,4114.8916717987095,,,
4621.0,3,send_clear,4616.0,4621.0,,,
4653.0,10,send_clear,4648.0,4653.0,,,
4741.0,29,send_clear,4736.0,4741.0,,,
4768.0,16,send_clear,4763.0,4768.0,,,
4801.0,8,send_clear,4796.0,4801.0,,,
4807.0,13,backoff_retry,4802.0,4807.0,8,4801.0,4821.544
4823.1451502566715,13,backoff_retry,4818.1451502566715,4823.1451502566715,8,4801.0,4821.544
4841.957379099919,13,send_clear,4836.957379099919,4841.957379099919,,,
4877.0,15,send_clear,4872.0,4877.0,,,
4942.0,28,send_clear,4937.0,4942.0,,,
5317.0,42,send_clear,5312.0,5317.0,,,
