time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1323.0,35,1,1343.544,20.544
1556.2544,28,1,1576.7984000000001,20.544
1729.4788,10,1,1750.0228000000002,20.544
1972.4442,49,1,1992.9882,20.544
2321.2604,45,1,2341.8044,20.544
2561.0983899999997,30,1,2581.6423899999995,20.544
2710.4733119999996,43,1,2731.0173119999995,20.544
2910.7071377,48,1,2931.2511377,20.544
3116.96750434,17,1,3137.5115043399996,20.544
3338.3568993557765,27,1,3358.9008993557763,20.544
3520.5197804547297,12,1,3541.0637804547296,20.544
3681.106594648491,39,1,3701.650594648491,20.544
3832.955905944491,24,1,3853.499905944491,20.544
4068.7209523140673,29,1,4089.264952314067,20.544
4234.827337605268,21,1,4255.371337605268,20.544
4475.801804136227,32,1,4496.345804136226,20.544
4636.516142695574,38,1,4657.060142695574,20.544
4799.971968209898,16,1,4820.515968209897,20.544
4951.503594704919,6,1,4972.047594704919,20.544
5114.418664870871,13,1,5134.962664870871,20.544
5264.632286862313,0,1,5285.176286862313,20.544
5417.966430315329,11,1,5438.510430315328,20.544
5575.01484708961,34,1,5595.55884708961,20.544
5786.860960188921,42,1,5807.404960188921,20.544
5932.725167318556,15,1,5953.269167318555,20.544
6180.615417415056,37,1,6201.159417415056,20.544
6327.439884968725,25,1,6347.983884968725,20.544
6492.103411557221,19,1,6512.647411557221,20.544
6643.3055369263475,14,1,6663.849536926347,20.544
6800.472257114873,4,1,6821.016257114873,20.544
6958.510472815577,31,1,6979.054472815576,20.544
7182.90952319665,35,2,7203.45352319665,20.544
7345.777042876762,22,1,7366.321042876762,20.544
7498.910074399062,28,2,7519.454074399062,20.544
7671.152860464383,10,2,7691.696860464383,20.544
7835.494171399729,41,1,7856.0381713997285,20.544
7987.798297280067,49,2,8008.342297280067,20.544
8204.6899275796,45,2,8225.2339275796,20.544
8395.812927998046,30,2,8416.356927998046,20.544
8564.013462655703,43,2,8584.557462655703,20.544
8746.146258560544,48,2,8766.690258560544,20.544
8932.80792649767,17,2,8953.35192649767,20.544
9125.819256676448,27,2,9146.363256676448,20.544
9306.426444966037,12,2,9326.970444966037,20.544
9470.78150572474,8,1,9491.32550572474,20.544
9651.793545290895,24,2,9672.337545290895,20.544
9849.421108653587,29,2,9869.965108653587,20.544
10018.664385544349,33,1,10039.208385544349,20.544
10228.510414522565,32,2,10249.054414522565,20.544
10405.998676906083,38,2,10426.542676906083,20.544
10583.410811482763,16,2,10603.954811482763,20.544
10748.825044509465,9,1,10769.369044509465,20.544
10924.197109747704,7,1,10944.741109747703,20.544
11096.120529183192,26,1,11116.664529183192,20.544
11268.313237429888,2,1,11288.857237429887,20.544
11444.135658048084,34,2,11464.679658048084,20.544
