time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
123.0,32,1,143.544,20.544
230.6772,11,1,251.2212,20.544
465.0,12,1,485.544,20.544
496.67719999999997,37,1,517.2212,20.544
644.0,23,1,664.544,20.544
756.4272,29,1,776.9712,20.544
915.0,5,1,935.544,20.544
943.8272,47,1,964.3711999999999,20.544
990.4668999999999,13,1,1011.0108999999999,20.544
1022.21535,38,1,1042.75935,20.544
1144.0,9,1,1164.544,20.544
1178.5272,42,1,1199.0712,20.544
1214.3369,48,1,1234.8809,20.544
1425.0,10,1,1445.544,20.544
1577.0,15,1,1597.544,20.544
1612.4772,25,1,1633.0212000000001,20.544
1702.60106,14,1,1723.14506,20.544
1958.0,35,1,1978.544,20.544
2258.0,18,1,2278.544,20.544
2302.9772,21,1,2323.5211999999997,20.544
2393.57606,33,1,2414.1200599999997,20.544
2545.0,39,1,2565.544,20.544
2688.0,45,1,2708.544,20.544
2829.0,22,1,2849.544,20.544
2890.1272,8,1,2910.6711999999998,20.544
3043.0,46,1,3063.544,20.544
3073.7272,2,1,3094.2711999999997,20.544
3139.3194,19,1,3159.8633999999997,20.544
3236.24317,49,1,3256.78717,20.544
3497.0,20,1,3517.544,20.544
3527.7272,43,1,3548.2711999999997,20.544
3583.3918999999996,3,1,3603.9358999999995,20.544
3618.56985,26,1,3639.1138499999997,20.544
3656.11514775,28,1,3676.6591477499996,20.544
3710.2033652625,0,1,3730.7473652625,20.544
3911.0,41,1,3931.544,20.544
3969.2772,1,1,3989.8212,20.544
4026.7469,27,1,4047.2909,20.544
4128.964545,34,1,4149.508545,20.544
4493.0,40,1,4513.544,20.544
4824.0,17,1,4844.544,20.544
4908.8772,6,1,4929.4212,20.544
5070.0,36,1,5090.544,20.544
5126.3772,32,2,5146.9212,20.544
5231.4894,11,2,5252.0334,20.544
5465.0,12,2,5485.544,20.544
5501.12054,37,2,5521.66454,20.544
5644.0,23,2,5664.544,20.544
5756.83304,29,2,5777.37704,20.544
5782.968852,30,1,5803.512852,20.544
5915.0,5,2,5935.544,20.544
5948.4130399999995,47,2,5968.957039999999,20.544
5996.53256925,13,2,6017.07656925,20.544
6029.78009656875,38,2,6050.32409656875,20.544
6144.316204828438,9,2,6164.860204828437,20.544
6182.843850241422,42,2,6203.387850241422,20.544
6221.189304491422,48,2,6241.733304491422,20.544
6425.0,10,2,6445.544,20.544
6577.0,15,2,6597.544,20.544
6616.7305400000005,25,2,6637.27454,20.544
6704.334734,14,2,6724.878734,20.544
6958.0,35,2,6978.544,20.544
7258.0,18,2,7278.544,20.544
7306.755539999999,21,2,7327.299539999999,20.544
7395.262234,33,2,7415.806234,20.544
7545.0,39,2,7565.544,20.544
7688.0,45,2,7708.544,20.544
7829.0,22,2,7849.544,20.544
7893.09804,8,2,7913.64204,20.544
8043.0,46,2,8063.544,20.544
8078.21804,2,2,8098.76204,20.544
8143.442200500001,19,2,8163.9862005,20.544
8237.630321524999,49,2,8258.174321524999,20.544
8497.0,20,2,8517.544,20.544
8532.21804,43,2,8552.76204,20.544
8588.48263175,3,2,8609.026631749999,20.544
8624.7168181125,26,2,8645.2608181125,20.544
8663.085726758123,28,2,8683.629726758123,20.544
8715.539912347656,0,2,8736.083912347656,20.544
8911.0,41,2,8931.544,20.544
8972.39054,1,2,8992.93454,20.544
9030.28414425,27,2,9050.82814425,20.544
9130.057724962498,34,2,9150.601724962498,20.544
9493.0,40,2,9513.544,20.544
9824.0,17,2,9844.544,20.544
9910.660539999999,6,2,9931.204539999999,20.544
10070.0,36,2,10090.544,20.544
10129.585539999998,32,3,10150.129539999998,20.544
10232.421407,11,3,10252.965407,20.544
10465.0,12,3,10485.544,20.544
10505.341713,37,3,10525.885713,20.544
10644.0,23,3,10664.544,20.544
10757.218588000002,29,3,10777.762588000001,20.544
10787.7085388,30,2,10808.2525388,20.544
10915.0,5,3,10935.544,20.544
10952.769588,47,3,10973.313587999999,20.544
11002.224663148125,13,3,11022.768663148125,20.544
11036.757461883039,38,3,11057.301461883038,20.544
11144.965467681168,9,3,11165.509467681168,20.544
11186.977131113408,42,3,11207.521131113408,20.544
11214.835806113411,24,1,11235.379806113411,20.544
11425.0,10,3,11445.544,20.544
11577.0,15,3,11597.544,20.544
11620.771213,25,3,11641.315213,20.544
11706.18375795,14,3,11726.72775795,20.544
11958.0,35,3,11978.544,20.544
12258.0,18,3,12278.544,20.544
12310.344962999998,21,3,12330.888962999998,20.544
12397.04357045,33,3,12417.58757045,20.544
12545.0,39,3,12565.544,20.544
12688.0,45,3,12708.544,20.544
12829.0,22,3,12849.544,20.544
12895.920338,8,3,12916.464338,20.544
13043.0,46,3,13063.544,20.544
13082.484338,2,3,13103.028338,20.544
13147.376342851252,19,3,13167.920342851252,20.544
13175.048226320689,16,1,13195.592226320688,20.544
