time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1409.0,30,send_clear,1404.0,1409.0,,,
1809.7632,43,send_clear,1804.7632,1809.7632,,,
2296.7664,0,send_clear,2291.7664,2296.7664,,,
2297.7464,19,skip_busy,2292.7464,2297.7464,0,2296.7664,2317.3104
2742.0705999999996,37,send_clear,2737.0705999999996,2742.0705999999996,,,
3155.4071999999996,44,send_clear,3150.4071999999996,3155.4071999999996,,,
3157.8081999999995,5,skip_busy,3152.8081999999995,3157.8081999999995,44,3155.4071999999996,3175.9511999999995
3170.2934,24,skip_busy,3165.2934,3170.2934,44,3155.4071999999996,3175.9511999999995
3586.48719,38,send_clear,3581.48719,3586.48719,,,
3586.9914,22,skip_busy,3581.9914,3586.9914,38,3586.48719,3607.0311899999997
3590.8570099999997,39,skip_busy,3585.8570099999997,3590.8570099999997,38,3586.48719,3607.0311899999997
3994.944958,26,send_clear,3989.944958,3994.944958,,,
4005.0627719999998,9,skip_busy,4000.0627719999998,4005.0627719999998,26,3994.944958,4015.488958
4399.6422874832,1,send_clear,4394.6422874832,4399.6422874832,,,
4406.3482804832,48,skip_busy,4401.3482804832,4406.3482804832,1,4399.6422874832,4420.1862874831995
4801.5587710832,33,send_clear,4796.5587710832,4801.5587710832,,,
4805.1823602832,16,skip_busy,4800.1823602832,4805.1823602832,33,4801.5587710832,4822.1027710831995
5197.653451330912,13,send_clear,5192.653451330912,5197.653451330912,,,
5203.994732430911,14,skip_busy,5198.994732430911,5203.994732430911,13,5197.653451330912,5218.1974513309115
5208.935990430911,28,skip_busy,5203.935990430911,5208.935990430911,13,5197.653451330912,5218.1974513309115
5210.336013530911,3,skip_busy,5205.336013530911,5210.336013530911,13,5197.653451330912,5218.1974513309115
5213.712539830911,40,skip_busy,5208.712539830911,5213.712539830911,13,5197.653451330912,5218.1974513309115
5597.033422490912,41,send_clear,5592.033422490912,5597.033422490912,,,
5602.872908958496,42,skip_busy,5597.872908958496,5602.872908958496,41,5597.033422490912,5617.577422490912
5609.461252958496,27,skip_busy,5604.461252958496,5609.461252958496,41,5597.033422490912,5617.577422490912
5993.871513028221,15,send_clear,5988.871513028221,5993.871513028221,,,
5997.849225718221,18,skip_busy,5992.849225718221,5997.849225718221,15,5993.871513028221,6014.415513028221
6396.221257165136,6,send_clear,6391.221257165136,6396.221257165136,,,
6400.602505925137,17,skip_busy,6395.602505925137,6400.602505925137,6,6396.221257165136,6416.765257165136
6401.755466125137,34,skip_busy,6396.755466125137,6401.755466125137,6,6396.221257165136,6416.765257165136
6405.0990507051365,23,skip_busy,6400.0990507051365,6405.0990507051365,6,6396.221257165136,6416.765257165136
6405.156698715136,11,skip_busy,6400.156698715136,6405.156698715136,6,6396.221257165136,6416.765257165136
6405.329642745137,32,skip_busy,6400.329642745137,6405.329642745137,6,6396.221257165136,6416.765257165136
6405.387290755137,8,skip_busy,6400.387290755137,6405.387290755137,6,6396.221257165136,6416.765257165136
