time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
471.0,11,1,491.544,20.544
570.3632,15,1,590.9072,20.544
731.8864,14,1,752.4304,20.544
907.6291200000001,8,1,928.17312,20.544
1421.0,10,1,1441.544,20.544
1848.0,4,1,1868.544,20.544
2059.3632,5,1,2079.9071999999996,20.544
2431.0,13,1,2451.544,20.544
2819.0,0,1,2839.544,20.544
2946.3632,12,1,2966.9071999999996,20.544
3064.2763999999997,19,1,3084.8203999999996,20.544
3179.3966,6,1,3199.9406,20.544
3332.204464,7,1,3352.748464,20.544
3437.3776639999996,17,1,3457.9216639999995,20.544
3597.1836766399997,2,1,3617.7276766399996,20.544
3708.3718524319997,18,1,3728.9158524319996,20.544
3884.067567824,9,1,3904.611567824,20.544
4172.0,3,1,4192.544,20.544
5471.0,11,2,5491.544,20.544
5621.717439999999,15,2,5642.261439999999,20.544
5742.71764,16,1,5763.26164,20.544
5851.3973976,14,2,5871.9413976,20.544
5994.10563248,8,2,6014.64963248,20.544
6421.0,10,2,6441.544,20.544
6848.0,4,2,6868.544,20.544
7077.11744,5,2,7097.66144,20.544
7431.0,13,2,7451.544,20.544
7819.0,0,2,7839.544,20.544
7989.31744,12,2,8009.86144,20.544
8128.258108,19,2,8148.802108,20.544
8262.1158688,6,2,8282.6598688,20.544
8406.32659068,7,2,8426.87059068,20.544
8529.234805012,17,2,8549.778805012,20.544
8674.696467099999,2,2,8695.240467099999,20.544
8790.019490736118,1,1,8810.563490736118,20.544
8949.862653545595,9,2,8970.406653545595,20.544
9186.521996063679,3,2,9207.065996063679,20.544
10471.0,11,3,10491.544,20.544
10657.665408,15,3,10678.209408,20.544
10798.3651704,16,2,10818.9091704,20.544
10932.781451624,14,3,10953.325451624,20.544
11072.5803211864,8,3,11093.1243211864,20.544
11421.0,10,3,11441.544,20.544
11848.0,4,3,11868.544,20.544
12089.545408,5,3,12110.089408,20.544
12431.0,13,3,12451.544,20.544
12819.0,0,3,12839.544,20.544
13019.385407999998,12,3,13039.929407999998,20.544
13176.759498,19,3,13197.303498,20.544
13323.513000791998,6,3,13344.057000791998,20.544
13471.2508642508,7,3,13491.7948642508,20.544
13606.61548389744,17,3,13627.15948389744,20.544
13749.5260355409,2,3,13770.070035540899,20.544
13877.33405274143,1,2,13897.87805274143,20.544
13987.174936046791,18,2,14007.718936046791,20.544
14094.123257280387,9,3,14114.667257280387,20.544
14254.916931825144,3,3,14275.460931825144,20.544
15471.0,11,4,15491.544,20.544
15682.828985600001,15,4,15703.3729856,20.544
15844.86751496,16,3,15865.41151496,20.544
15991.89469275976,14,4,16012.43869275976,20.544
16138.532383350865,8,4,16159.076383350864,20.544
16421.0,10,4,16441.544,20.544
16848.0,4,4,16868.544,20.544
17098.2449856,5,4,17118.7889856,20.544
17431.0,13,4,17451.544,20.544
17819.0,0,4,17839.544,20.544
18040.4329856,12,4,18060.976985600002,20.544
18217.02474428,19,4,18237.56874428,20.544
18372.729723838398,6,4,18393.2737238384,20.544
18526.28447693321,7,4,18546.828476933213,20.544
18671.377612195774,17,4,18691.921612195776,20.544
18817.178221229748,2,4,18837.72222122975,20.544
18954.013890773338,1,3,18974.55789077334,20.544
19079.504752353176,18,3,19100.048752353177,20.544
19198.29217883574,9,4,19218.836178835743,20.544
19339.07038823921,3,4,19359.614388239213,20.544
20471.0,11,5,20491.544,20.544
20700.443489920002,15,5,20720.987489920004,20.544
20882.703507448,16,4,20903.247507448003,20.544
21040.300537166233,14,5,21060.844537166235,20.544
21193.316205555875,8,5,21213.860205555877,20.544
21433.858061666764,10,5,21454.402061666766,20.544
21848.0,4,5,21868.544,20.544
22104.33468992,5,5,22124.878689920002,20.544
22431.0,13,5,22451.544,20.544
22819.0,0,5,22839.544,20.544
23055.166289920002,12,5,23075.710289920004,20.544
23249.630407972003,19,5,23270.174407972005,20.544
23416.963129078482,6,5,23437.507129078484,20.544
23574.651272576797,7,5,23595.1952725768,20.544
23726.910108855453,17,5,23747.454108855454,20.544
23877.14456830034,2,5,23897.688568300342,20.544
24021.23873982869,1,4,24041.78273982869,20.544
24157.506749944736,18,4,24178.050749944738,20.544
24286.85276797696,9,5,24307.396767976963,20.544
24423.254178118696,3,5,24443.798178118697,20.544
25471.0,11,6,25491.544,20.544
25712.773642944005,15,6,25733.317642944006,20.544
25912.887748096804,16,5,25933.431748096806,20.544
26083.239900445406,14,6,26103.783900445407,20.544
26241.45651402274,8,6,26262.00051402274,20.544
26457.30079737356,10,6,26477.84479737356,20.544
26848.0,4,6,26868.544,20.544
27108.597482944002,5,6,27129.141482944004,20.544
27431.0,13,6,27451.544,20.544
27819.0,0,6,27839.544,20.544
28065.479602944,12,6,28086.023602944002,20.544
28275.548366463605,19,6,28296.092366463607,20.544
28455.701900294018,6,6,28476.24590029402,20.544
28620.129660891966,7,6,28640.673660891967,20.544
28776.03917446641,17,6,28796.58317446641,20.544
28930.8172595944,2,6,28951.361259594403,20.544
29080.597827032325,1,5,29101.141827032327,20.544
29224.806720097444,18,5,29245.350720097445,20.544
29362.90285601473,9,6,29383.446856014732,20.544
29501.452255303044,3,6,29521.996255303045,20.544
30471.0,11,7,30491.544,20.544
30721.404750060803,15,7,30741.948750060805,20.544
30936.606048686008,16,6,30957.15004868601,20.544
31120.412944917585,14,7,31140.956944917587,20.544
31286.306643291195,8,7,31306.850643291196,20.544
31487.16575114885,10,7,31507.70975114885,20.544
31848.0,4,7,31868.544,20.544
32111.581438060803,5,7,32132.125438060804,20.544
32431.0,13,7,32451.544,20.544
32819.0,0,7,32839.544,20.544
33072.6989220608,12,7,33093.2429220608,20.544
33295.85673314276,19,7,33316.400733142764,20.544
33488.911550148645,6,7,33509.45555014865,20.544
33661.92742766897,7,7,33682.47142766897,20.544
33822.968850427176,17,7,33843.51285042718,20.544
33979.97331213989,2,7,34000.51731213989,20.544
34134.28582747751,1,6,34154.829827477515,20.544
34284.212876640384,18,6,34304.756876640386,20.544
34429.26372620962,9,7,34449.80772620962,20.544
34572.152867055855,3,7,34592.696867055856,20.544
35471.0,11,8,35491.544,20.544
35727.446525042564,15,8,35747.990525042565,20.544
35955.02139159298,16,7,35975.56539159298,20.544
36151.95867892021,14,8,36172.50267892021,20.544
36327.1654539799,8,8,36347.7094539799,20.544
36520.32886199817,10,8,36540.87286199817,20.544
36848.0,4,8,36868.544,20.544
37113.670206642564,5,8,37134.214206642566,20.544
37431.0,13,8,37451.544,20.544
37819.0,0,8,37839.544,20.544
38077.75244544256,12,8,38098.29644544256,20.544
38311.5886468327,19,8,38332.1326468327,20.544
38516.877879153864,6,8,38537.421879153866,20.544
38699.57576311444,7,8,38720.11976311444,20.544
38867.114124233354,17,8,38887.658124233356,20.544
39027.278755767926,2,8,39047.82275576793,20.544
39184.05508828336,1,7,39204.599088283365,20.544
39338.186814750065,18,7,39358.730814750066,20.544
39488.42427880724,9,8,39508.96827880724,20.544
39635.878859597055,3,8,39656.422859597056,20.544
40471.0,11,9,40491.544,20.544
40731.67576752979,15,9,40752.219767529794,20.544
40969.18090437402,16,8,40989.72490437402,20.544
41178.28854655635,14,9,41198.832546556354,20.544
41363.66558175284,8,9,41384.20958175284,20.544
41554.49307792457,10,9,41575.03707792457,20.544
41848.0,4,9,41868.544,20.544
42115.1323446498,5,9,42135.6763446498,20.544
42431.0,13,9,42451.544,20.544
42819.0,0,9,42839.544,20.544
43081.28991180979,12,9,43101.833911809794,20.544
43323.66222632583,19,9,43344.206226325834,20.544
43540.07638330545,6,9,43560.62038330545,20.544
43732.889149171744,7,9,43753.433149171746,20.544
43908.00983171487,17,9,43928.553831714875,20.544
44072.66127855201,2,9,44093.20527855201,20.544
44231.80014536396,1,8,44252.34414536396,20.544
44388.48789133264,18,8,44409.03189133264,20.544
44542.52973454177,9,9,44563.07373454177,20.544
44693.89945874494,3,9,44714.44345874494,20.544
45471.0,11,10,45491.544,20.544
45734.63623727085,15,10,45755.180237270855,20.544
45979.98070424307,16,9,46000.52470424307,20.544
46199.959393862366,14,10,46220.50339386237,20.544
46395.7169253857,8,10,46416.2609253857,20.544
46588.02343216291,10,10,46608.56743216291,20.544
46851.17022964887,4,10,46871.714229648875,20.544
47117.10691014952,5,10,47137.650910149525,20.544
47431.0,13,10,47451.544,20.544
47819.0,0,10,47839.544,20.544
48083.76613826685,12,10,48104.310138266854,20.544
48332.85659990814,19,10,48353.40059990814,20.544
48559.073648286256,6,10,48579.61764828626,20.544
48761.9076989061,7,10,48782.4516989061,20.544
48945.34239187224,17,10,48965.88639187224,20.544
49115.62881254808,2,10,49136.17281254808,20.544
49278.111945519195,1,9,49298.6559455192,20.544
49436.538307588606,18,9,49457.08230758861,20.544
49593.182010761084,9,10,49613.726010761085,20.544
49747.61582260695,3,10,49768.159822606955,20.544
50471.0,11,11,50491.544,20.544
50736.7085660896,15,11,50757.2525660896,20.544
50988.16226279703,16,10,51008.70626279703,20.544
51217.583454542764,14,11,51238.127454542766,20.544
51423.44008413282,8,11,51443.98408413282,20.544
51619.81162775388,10,11,51640.35562775388,20.544
51862.92584908038,4,11,51883.46984908038,20.544
52122.01579182878,5,11,52142.55979182878,20.544
52431.0,13,11,52451.544,20.544
52819.0,0,11,52839.544,20.544
53085.4994967868,12,11,53106.0434967868,20.544
53339.81266897174,19,11,53360.35666897174,20.544
53574.4585544919,6,11,53595.002554491904,20.544
53786.83615558184,7,11,53807.38015558184,20.544
53978.95372098512,17,11,53999.49772098512,20.544
54155.78948507919,2,11,54176.333485079194,20.544
54322.57840738719,1,10,54343.12240738719,20.544
54483.51353752818,18,10,54504.057537528184,20.544
54641.44466879121,9,11,54661.988668791215,20.544
54798.28043659569,3,11,54818.82443659569,20.544
55471.0,11,12,55491.544,20.544
55738.15919626272,15,12,55758.70319626272,20.544
55994.32454283674,16,11,56014.86854283674,20.544
56231.76898103095,14,12,56252.312981030955,20.544
56447.10195320226,8,12,56467.64595320226,20.544
56649.1619253884,10,12,56669.7059253884,20.544
56879.95987197278,4,12,56900.50387197278,20.544
57130.56221587198,5,12,57151.10621587198,20.544
57431.0,13,12,57451.544,20.544
57819.0,0,12,57839.544,20.544
58086.71284775076,12,12,58107.25684775076,20.544
58345.045922605445,19,12,58365.589922605446,20.544
58586.797964925965,6,12,58607.34196492597,20.544
58807.98789838508,7,12,58828.53189838508,20.544
59008.82717420511,17,12,59029.37117420511,20.544
59192.863991816965,2,12,59213.40799181697,20.544
59364.82728271613,1,11,59385.37128271613,20.544
59529.07086108457,18,11,59549.61486108457,20.544
59688.89572647922,9,12,59709.43972647922,20.544
59846.908452703414,3,12,59867.452452703415,20.544
60471.0,11,13,60491.544,20.544
60739.174637383905,15,13,60759.71863738391,20.544
60998.94277120089,16,12,61019.48677120089,20.544
61243.084318081936,14,13,61263.62831808194,20.544
61467.05986266617,8,13,61487.60386266617,20.544
61675.69450657173,10,13,61696.23850657173,20.544
61899.843462352466,4,13,61920.38746235247,20.544
62142.509789816126,5,13,62163.05378981613,20.544
62431.0,13,13,62451.544,20.544
62819.0,0,13,62839.544,20.544
63087.56219342553,12,13,63108.106193425534,20.544
63348.96400385147,19,13,63369.50800385147,20.544
63596.61097660362,6,13,63617.15497660362,20.544
63825.738021850644,7,13,63846.282021850646,20.544
64035.06362849877,17,13,64055.60762849877,20.544
64226.6870828215,2,13,64247.231082821505,20.544
64404.54842274774,1,12,64425.092422747744,20.544
64572.87732958352,18,12,64593.42132958352,20.544
64735.253407410506,9,13,64755.79740741051,20.544
64894.57513911554,3,13,64915.119139115544,20.544
65471.0,11,14,65491.544,20.544
65739.88544616873,15,14,65760.42944616872,20.544
66002.38877369124,16,13,66022.93277369124,20.544
66252.03885476473,14,14,66272.58285476473,20.544
66483.71676029573,8,14,66504.26076029573,20.544
66699.26438268893,10,14,66719.80838268892,20.544
66920.8329384534,4,14,66941.3769384534,20.544
67157.16993440731,5,14,67177.71393440731,20.544
67431.0,13,14,67451.544,20.544
67819.0,0,14,67839.544,20.544
68088.15673539788,12,14,68108.70073539787,20.544
68351.8850233154,19,14,68372.42902331539,20.544
68604.35639061715,6,14,68624.90039061714,20.544
68840.4867324806,7,14,68861.03073248059,20.544
69057.85375969332,17,14,69078.39775969331,20.544
69257.20028588304,2,14,69277.74428588303,20.544
69441.50718168833,1,13,69462.05118168832,20.544
69614.62948521497,18,13,69635.17348521497,20.544
69780.22943075185,9,14,69800.77343075184,20.544
69941.43462660644,3,14,69961.97862660643,20.544
70471.0,11,15,70491.544,20.544
70740.38301231811,15,15,70760.9270123181,20.544
71004.9502452793,16,14,71025.49424527929,20.544
71259.0754719191,14,15,71279.6194719191,20.544
71497.48757378274,8,15,71518.03157378273,20.544
71719.89454001706,10,15,71740.43854001706,20.544
71941.7146189225,4,15,71962.2586189225,20.544
72173.69653976186,5,15,72194.24053976186,20.544
72434.97216192856,13,15,72455.51616192855,20.544
72819.0,0,15,72839.544,20.544
73088.57291477852,12,15,73109.11691477851,20.544
73354.05459075433,19,15,73374.59859075432,20.544
73610.4290506583,6,15,73630.9730506583,20.544
73852.63262793391,7,15,73873.1766279339,20.544
74077.45062016549,17,15,74097.99462016548,20.544
74284.43858616777,2,15,74304.98258616777,20.544
74475.54980303216,1,14,74496.09380303216,20.544
