time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
113.0,41,1,133.544,20.544
216.0,5,1,236.544,20.544
273.0,36,1,293.544,20.544
390.0,32,1,410.544,20.544
418.0,11,1,438.544,20.544
485.0,9,1,505.544,20.544
726.0,21,1,746.544,20.544
780.0,46,1,800.544,20.544
940.0,6,1,960.544,20.544
1055.0,44,1,1075.544,20.544
1227.0,48,1,1247.544,20.544
1265.0,19,1,1285.544,20.544
1383.0,18,1,1403.544,20.544
1446.0,20,1,1466.544,20.544
1554.0,1,1,1574.544,20.544
1594.0,30,1,1614.544,20.544
1710.0,38,1,1730.544,20.544
1777.0,17,1,1797.544,20.544
1815.0,42,1,1835.544,20.544
1967.0,8,1,1987.544,20.544
2294.0,40,1,2314.544,20.544
2452.0,26,1,2472.544,20.544
2653.0,10,1,2673.544,20.544
2725.0,29,1,2745.544,20.544
2831.0,23,1,2851.544,20.544
2885.0,16,1,2905.544,20.544
3217.0,33,1,3237.544,20.544
3344.0,47,1,3364.544,20.544
3467.0,24,1,3487.544,20.544
3768.0,35,1,3788.544,20.544
3808.0,15,1,3828.544,20.544
4003.0,49,1,4023.544,20.544
4083.0,12,1,4103.544,20.544
4140.0,39,1,4160.544,20.544
4306.0,7,1,4326.544,20.544
4361.0,13,1,4381.544,20.544
4480.0,28,1,4500.544,20.544
4669.0,2,1,4689.544,20.544
4938.0,3,1,4958.544,20.544
5113.0,41,2,5133.544,20.544
5216.0,5,2,5236.544,20.544
5273.0,36,2,5293.544,20.544
5390.0,32,2,5410.544,20.544
5418.0,11,2,5438.544,20.544
5485.0,9,2,5505.544,20.544
5726.0,21,2,5746.544,20.544
5780.0,46,2,5800.544,20.544
5940.0,6,2,5960.544,20.544
6055.0,44,2,6075.544,20.544
6227.0,48,2,6247.544,20.544
6265.0,19,2,6285.544,20.544
6383.0,18,2,6403.544,20.544
6446.0,20,2,6466.544,20.544
6554.0,1,2,6574.544,20.544
6594.0,30,2,6614.544,20.544
6710.0,38,2,6730.544,20.544
6777.0,17,2,6797.544,20.544
6815.0,42,2,6835.544,20.544
6967.0,8,2,6987.544,20.544
7294.0,40,2,7314.544,20.544
7452.0,26,2,7472.544,20.544
7653.0,10,2,7673.544,20.544
7725.0,29,2,7745.544,20.544
7831.0,23,2,7851.544,20.544
7885.0,16,2,7905.544,20.544
8217.0,33,2,8237.544,20.544
8344.0,47,2,8364.544,20.544
8467.0,24,2,8487.544,20.544
8768.0,35,2,8788.544,20.544
8808.0,15,2,8828.544,20.544
9003.0,49,2,9023.544,20.544
9083.0,12,2,9103.544,20.544
9140.0,39,2,9160.544,20.544
9306.0,7,2,9326.544,20.544
9361.0,13,2,9381.544,20.544
9480.0,28,2,9500.544,20.544
9669.0,2,2,9689.544,20.544
9938.0,3,2,9958.544,20.544
10113.0,41,3,10133.544,20.544
10216.0,5,3,10236.544,20.544
10273.0,36,3,10293.544,20.544
10390.0,32,3,10410.544,20.544
10418.0,11,3,10438.544,20.544
10485.0,9,3,10505.544,20.544
10726.0,21,3,10746.544,20.544
10780.0,46,3,10800.544,20.544
10940.0,6,3,10960.544,20.544
11055.0,44,3,11075.544,20.544
11227.0,48,3,11247.544,20.544
11265.0,19,3,11285.544,20.544
11383.0,18,3,11403.544,20.544
11446.0,20,3,11466.544,20.544
11554.0,1,3,11574.544,20.544
11594.0,30,3,11614.544,20.544
11710.0,38,3,11730.544,20.544
11777.0,17,3,11797.544,20.544
11815.0,42,3,11835.544,20.544
11967.0,8,3,11987.544,20.544
12294.0,40,3,12314.544,20.544
12452.0,26,3,12472.544,20.544
12653.0,10,3,12673.544,20.544
12725.0,29,3,12745.544,20.544
12831.0,23,3,12851.544,20.544
12885.0,16,3,12905.544,20.544
13217.0,33,3,13237.544,20.544
13344.0,47,3,13364.544,20.544
13467.0,24,3,13487.544,20.544
13768.0,35,3,13788.544,20.544
13808.0,15,3,13828.544,20.544
14003.0,49,3,14023.544,20.544
14083.0,12,3,14103.544,20.544
14140.0,39,3,14160.544,20.544
14306.0,7,3,14326.544,20.544
14361.0,13,3,14381.544,20.544
14480.0,28,3,14500.544,20.544
14669.0,2,3,14689.544,20.544
14938.0,3,3,14958.544,20.544
15113.0,41,4,15133.544,20.544
15216.0,5,4,15236.544,20.544
15273.0,36,4,15293.544,20.544
15390.0,32,4,15410.544,20.544
15418.0,11,4,15438.544,20.544
15485.0,9,4,15505.544,20.544
15726.0,21,4,15746.544,20.544
15780.0,46,4,15800.544,20.544
15940.0,6,4,15960.544,20.544
