time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1686.0,9,send_clear,1681.0,1686.0,,,
2601.772,3,send_clear,2596.772,2601.772,,,
3282.544,1,send_clear,3277.544,3282.544,,,
3287.044,0,skip_busy,3282.044,3287.044,1,3282.544,3303.0879999999997
3300.294,5,skip_busy,3295.294,3300.294,1,3282.544,3303.0879999999997
4112.373,2,send_clear,4107.373,4112.373,,,
5126.9585,8,send_clear,5121.9585,5126.9585,,,
5906.251249999999,6,send_clear,5901.251249999999,5906.251249999999,,,
6651.023249999999,4,send_clear,6646.023249999999,6651.023249999999,,,
7296.795249999999,7,send_clear,7291.795249999999,7296.795249999999,,,
7996.910843749999,9,send_clear,7991.910843749999,7996.910843749999,,,
8715.979640624999,3,send_clear,8710.979640624999,8715.979640624999,,,
9416.360937499998,1,send_clear,9411.360937499998,9416.360937499998,,,
10112.520734374997,0,send_clear,10107.520734374997,10112.520734374997,,,
10114.176984374997,5,skip_busy,10109.176984374997,10114.176984374997,0,10112.520734374997,10133.064734374997
10760.313296874996,2,send_clear,10755.313296874996,10760.313296874996,,,
11462.927761718747,8,send_clear,11457.927761718747,11462.927761718747,,,
12160.614703124997,6,send_clear,12155.614703124997,12160.614703124997,,,
12859.182360351559,4,send_clear,12854.182360351559,12859.182360351559,,,
13551.436232421871,7,send_clear,13546.436232421871,13551.436232421871,,,
14246.930399658198,9,send_clear,14241.930399658198,14246.930399658198,,,
14944.945508056637,3,send_clear,14939.945508056637,14944.945508056637,,,
15641.906000183102,1,send_clear,15636.906000183102,15641.906000183102,,,
16338.846768859861,0,send_clear,16333.846768859861,16338.846768859861,,,
17027.14119602966,5,send_clear,17022.14119602966,17027.14119602966,,,
17029.78323509216,2,skip_busy,17024.78323509216,17029.78323509216,5,17027.14119602966,17047.685196029663
17723.11251046753,8,send_clear,17718.11251046753,17723.11251046753,,,
18417.50023823929,6,send_clear,18412.50023823929,18417.50023823929,,,
19112.04469128418,4,send_clear,19107.04469128418,19112.04469128418,,,
19806.44199806309,7,send_clear,19801.44199806309,19806.44199806309,,,
20501.012001589777,9,send_clear,20496.012001589777,20501.012001589777,,,
21195.966275228264,3,send_clear,21190.966275228264,21195.966275228264,,,
21891.005637792354,1,send_clear,21886.005637792354,21891.005637792354,,,
22586.20273400945,0,send_clear,22581.20273400945,22586.20273400945,,,
23280.467210360053,5,send_clear,23275.467210360053,23280.467210360053,,,
23966.733897792954,2,send_clear,23961.733897792954,23966.733897792954,,,
23975.275057214876,8,skip_busy,23970.275057214876,23975.275057214876,2,23966.733897792954,23987.277897792956
24665.672623017585,6,send_clear,24660.672623017585,24665.672623017585,,,
25360.30977366256,4,send_clear,25355.30977366256,25360.30977366256,,,
26054.946029567684,7,send_clear,26049.946029567684,26054.946029567684,,,
26750.112036275405,9,send_clear,26745.112036275405,26750.112036275405,,,
27445.05303164098,3,send_clear,27440.05303164098,27445.05303164098,,,
28140.024483309346,1,send_clear,28135.024483309346,28140.024483309346,,,
28835.040845850526,0,send_clear,28830.040845850526,28835.040845850526,,,
29529.94257400273,5,send_clear,29524.94257400273,29529.94257400273,,,
30223.802296101785,2,send_clear,30218.802296101785,30223.802296101785,,,
30910.52727943475,8,send_clear,30905.52727943475,30910.52727943475,,,
30918.70197516009,6,skip_busy,30913.70197516009,30918.70197516009,8,30910.52727943475,30931.071279434753
31609.221757200983,4,send_clear,31604.221757200983,31609.221757200983,,,
32303.812239167863,7,send_clear,32298.812239167863,32303.812239167863,,,
32998.51747334795,9,send_clear,32993.51747334795,32998.51747334795,,,
33693.72214507119,3,send_clear,33688.72214507119,33693.72214507119,,,
34388.69603118223,1,send_clear,34383.69603118223,34388.69603118223,,,
35083.69934175872,0,send_clear,35078.69934175872,35083.69934175872,,,
35778.707768559165,5,send_clear,35773.707768559165,35778.707768559165,,,
36473.56701062976,2,send_clear,36468.56701062976,36473.56701062976,,,
37167.46477510386,8,send_clear,37162.46477510386,37167.46477510386,,,
37854.15135817428,6,send_clear,37849.15135817428,37854.15135817428,,,
37862.34133092938,4,skip_busy,37857.34133092938,37862.34133092938,6,37854.15135817428,37874.69535817428
38552.8402790878,7,send_clear,38547.8402790878,38552.8402790878,,,
39247.431760143954,9,send_clear,39242.431760143954,39247.431760143954,,,
39942.13613774961,3,send_clear,39937.13613774961,39942.13613774961,,,
40637.344047694554,1,send_clear,40632.344047694554,40637.344047694554,,,
41332.32344602252,0,send_clear,41327.32344602252,41332.32344602252,,,
42027.329223223496,5,send_clear,42022.329223223496,42027.329223223496,,,
42722.33535540792,2,send_clear,42717.33535540792,42722.33535540792,,,
43417.19951115064,8,send_clear,43412.19951115064,43417.19951115064,,,
44111.09466710202,6,send_clear,44106.09466710202,44111.09466710202,,,
44797.78279713083,4,send_clear,44792.78279713083,44797.78279713083,,,
44805.97016565064,7,skip_busy,44800.97016565064,44805.97016565064,4,44797.78279713083,44818.32679713083
45496.469974252745,9,send_clear,45491.469974252745,45496.469974252745,,,
46191.06053701554,3,send_clear,46186.06053701554,46191.06053701554,,,
46885.764617674125,1,send_clear,46880.764617674125,46885.764617674125,,,
47580.972620625354,0,send_clear,47575.972620625354,47580.972620625354,,,
48275.95218476109,5,send_clear,48270.95218476109,48275.95218476109,,,
48970.957744172134,2,send_clear,48965.957744172134,48970.957744172134,,,
49665.96443474834,8,send_clear,49660.96443474834,49665.96443474834,,,
50360.82850990009,6,send_clear,50355.82850990009,50360.82850990009,,,
51054.7239313,4,send_clear,51049.7239313,51054.7239313,,,
51741.4119181749,7,send_clear,51736.4119181749,51741.4119181749,,,
51749.59939425017,9,skip_busy,51744.59939425017,51749.59939425017,7,51741.4119181749,51761.9559181749
52440.09907277691,3,send_clear,52435.09907277691,52440.09907277691,,,
53134.68958455394,1,send_clear,53129.68958455394,53134.68958455394,,,
53829.393627821235,0,send_clear,53824.393627821235,53829.393627821235,,,
54524.60161724135,5,send_clear,54519.60161724135,54524.60161724135,,,
55219.58113166674,2,send_clear,55214.58113166674,55219.58113166674,,,
55914.58672796491,8,send_clear,55909.58672796491,55914.58672796491,,,
56609.593412791815,6,send_clear,56604.593412791815,56609.593412791815,,,
57304.45752125798,4,send_clear,57299.45752125798,57304.45752125798,,,
57998.352944594415,7,send_clear,57993.352944594415,57998.352944594415,,,
58685.040953491945,9,send_clear,58680.040953491945,58685.040953491945,,,
58693.22841330779,3,skip_busy,58688.22841330779,58693.22841330779,9,58685.040953491945,58705.58495349195
59383.72810112107,1,send_clear,59378.72810112107,59383.72810112107,,,
60078.31861048548,0,send_clear,60073.31861048548,60078.31861048548,,,
60773.02265186467,5,send_clear,60768.02265186467,60773.02265186467,,,
61468.23063265218,2,send_clear,61463.23063265218,61468.23063265218,,,
62163.21014659856,8,send_clear,62158.21014659856,62163.21014659856,,,
62858.215739544394,6,send_clear,62853.215739544394,62858.215739544394,,,
63553.22242566061,4,send_clear,63548.22242566061,63553.22242566061,,,
64248.08653411553,7,send_clear,64243.08653411553,64248.08653411553,,,
64941.981960102465,9,send_clear,64936.981960102465,64941.981960102465,,,
65628.66996845117,3,send_clear,65623.66996845117,65628.66996845117,,,
65636.85742942782,1,skip_busy,65631.85742942782,65636.85742942782,3,65628.66996845117,65649.21396845116
66327.35711732632,0,send_clear,66322.35711732632,66327.35711732632,,,
67021.94762727185,5,send_clear,67016.94762727185,67021.94762727185,,,
67716.65166810542,2,send_clear,67711.65166810542,67716.65166810542,,,
68411.85964886128,8,send_clear,68406.85964886128,68411.85964886128,,,
69106.83916230901,6,send_clear,69101.83916230901,69106.83916230901,,,
69801.84475509057,4,send_clear,69796.84475509057,69801.84475509057,,,
70496.85144099464,7,send_clear,70491.85144099464,70496.85144099464,,,
71191.71554957138,9,send_clear,71186.71554957138,71191.71554957138,,,
71885.61097547706,3,send_clear,71880.61097547706,71885.61097547706,,,
72572.29898393418,1,send_clear,72567.29898393418,72572.29898393418,,,
72580.4864449215,0,skip_busy,72575.4864449215,72580.4864449215,1,72572.29898393418,72592.84298393417
73270.98613294176,5,send_clear,73265.98613294176,73270.98613294176,,,
73965.57664290223,2,send_clear,73960.57664290223,73965.57664290223,,,
74660.28068378598,8,send_clear,74655.28068378598,74660.28068378598,,,
75355.48866452489,6,send_clear,75350.48866452489,75355.48866452489,,,
76050.46817795804,4,send_clear,76045.46817795804,76050.46817795804,,,
76745.47377070782,7,send_clear,76740.47377070782,76745.47377070782,,,
77440.48045660545,9,send_clear,77435.48045660545,77440.48045660545,,,
78135.34456515906,3,send_clear,78130.34456515906,78135.34456515906,,,
78829.23999106114,1,send_clear,78824.23999106114,78829.23999106114,,,
79515.9279995112,0,send_clear,79510.9279995112,79515.9279995112,,,
79524.11546051374,5,skip_busy,79519.11546051374,79524.11546051374,0,79515.9279995112,79536.4719995112
80214.61514852854,2,send_clear,80209.61514852854,80214.61514852854,,,
80909.20565849796,8,send_clear,80904.20565849796,80909.20565849796,,,
81603.90969938562,6,send_clear,81598.90969938562,81603.90969938562,,,
82299.11768012811,4,send_clear,82294.11768012811,82299.11768012811,,,
82994.09719356117,7,send_clear,82989.09719356117,82994.09719356117,,,
83689.1027863115,9,send_clear,83684.1027863115,83689.1027863115,,,
84384.10947220694,3,send_clear,84379.10947220694,84384.10947220694,,,
85078.97358075914,1,send_clear,85073.97358075914,85078.97358075914,,,
85772.86900665914,0,send_clear,85767.86900665914,85772.86900665914,,,
86459.55701510943,5,send_clear,86454.55701510943,86459.55701510943,,,
86467.74447611129,2,skip_busy,86462.74447611129,86467.74447611129,5,86459.55701510943,86480.10101510942
87158.24416412663,8,send_clear,87153.24416412663,87158.24416412663,,,
87852.83467409626,6,send_clear,87847.83467409626,87852.83467409626,,,
88547.53871498448,4,send_clear,88542.53871498448,88547.53871498448,,,
89242.74669572728,7,send_clear,89237.74669572728,89242.74669572728,,,
89937.72620916073,9,send_clear,89932.72620916073,89937.72620916073,,,
90632.73180191111,3,send_clear,90627.73180191111,90632.73180191111,,,
91327.73848780653,1,send_clear,91322.73848780653,91327.73848780653,,,
92022.60259635851,0,send_clear,92017.60259635851,92022.60259635851,,,
92716.49802225846,5,send_clear,92711.49802225846,92716.49802225846,,,
93403.18603070857,2,send_clear,93398.18603070857,93403.18603070857,,,
93411.37349171049,8,skip_busy,93406.37349171049,93411.37349171049,2,93403.18603070857,93423.73003070857
94101.87317972575,6,send_clear,94096.87317972575,94101.87317972575,,,
94796.46368969537,4,send_clear,94791.46368969537,94796.46368969537,,,
95491.1677305836,7,send_clear,95486.1677305836,95491.1677305836,,,
96186.37571132646,9,send_clear,96181.37571132646,96186.37571132646,,,
96881.35522475993,3,send_clear,96876.35522475993,96881.35522475993,,,
97576.36081751034,1,send_clear,97571.36081751034,97576.36081751034,,,
98271.36750340577,0,send_clear,98266.36750340577,98271.36750340577,,,
98966.23161195777,5,send_clear,98961.23161195777,98966.23161195777,,,
99660.12703785769,2,send_clear,99655.12703785769,99660.12703785769,,,
100346.8150463078,8,send_clear,100341.8150463078,100346.8150463078,,,
100355.00250730972,6,skip_busy,100350.00250730972,100355.00250730972,8,100346.8150463078,100367.3590463078
101045.50219532497,4,send_clear,101040.50219532497,101045.50219532497,,,
101740.09270529459,7,send_clear,101735.09270529459,101740.09270529459,,,
102434.79674618281,9,send_clear,102429.79674618281,102434.79674618281,,,
103130.00472692566,3,send_clear,103125.00472692566,103130.00472692566,,,
103824.98424035915,1,send_clear,103819.98424035915,103824.98424035915,,,
104519.98983310955,0,send_clear,104514.98983310955,104519.98983310955,,,
105214.99651900498,5,send_clear,105209.99651900498,105214.99651900498,,,
105909.86062755698,2,send_clear,105904.86062755698,105909.86062755698,,,
106603.75605345689,8,send_clear,106598.75605345689,106603.75605345689,,,
107290.44406190702,6,send_clear,107285.44406190702,107290.44406190702,,,
107298.63152290892,4,skip_busy,107293.63152290892,107298.63152290892,6,107290.44406190702,107310.98806190702
107989.13121092418,7,send_clear,107984.13121092418,107989.13121092418,,,
108683.72172089381,9,send_clear,108678.72172089381,108683.72172089381,,,
109378.42576178204,3,send_clear,109373.42576178204,109378.42576178204,,,
110073.6337425249,1,send_clear,110068.6337425249,110073.6337425249,,,
110768.61325595836,0,send_clear,110763.61325595836,110768.61325595836,,,
111463.61884870878,5,send_clear,111458.61884870878,111463.61884870878,,,
112158.62553460422,2,send_clear,112153.62553460422,112158.62553460422,,,
112853.48964315621,8,send_clear,112848.48964315621,112853.48964315621,,,
113547.38506905612,6,send_clear,113542.38506905612,113547.38506905612,,,
114234.07307750625,4,send_clear,114229.07307750625,114234.07307750625,,,
114242.26053850816,7,skip_busy,114237.26053850816,114242.26053850816,4,114234.07307750625,114254.61707750625
114932.76022652342,9,send_clear,114927.76022652342,114932.76022652342,,,
