time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1458.0,2,1,1478.544,20.544
1611.1544,13,1,1631.6984,20.544
1865.3788,16,1,1885.9228,20.544
2012.1162000000002,23,1,2032.6602000000003,20.544
2185.0976,40,1,2205.6416,20.544
2331.63817,7,1,2352.18217,20.544
2560.1978009999993,47,1,2580.741800999999,20.544
2832.1761616999997,20,1,2852.7201616999996,20.544
2991.08513524,25,1,3011.62913524,20.544
3232.041159006,33,1,3252.5851590059997,20.544
3425.633323341598,48,1,3446.177323341598,20.544
3580.3999729070465,17,1,3600.9439729070464,20.544
3786.953057249846,12,1,3807.497057249846,20.544
3940.405106962974,11,1,3960.949106962974,20.544
4101.5372386541385,0,1,4122.081238654138,20.544
4250.872190976529,38,1,4271.416190976529,20.544
4417.195543519152,34,1,4437.739543519152,20.544
4586.545895184454,4,1,4607.089895184454,20.544
4733.370362738125,44,1,4753.9143627381245,20.544
4903.728502983051,10,1,4924.272502983051,20.544
5069.419263573652,14,1,5089.963263573652,20.544
5219.027126585052,46,1,5239.571126585052,20.544
5381.753331041112,28,1,5402.297331041112,20.544
5544.495527270851,9,1,5565.039527270851,20.544
5712.074216939908,32,1,5732.618216939908,20.544
5890.0624338180405,22,1,5910.60643381804,20.544
6079.608680008269,26,1,6100.152680008269,20.544
6232.108450582559,43,1,6252.652450582559,20.544
6386.615001528513,36,1,6407.159001528513,20.544
6535.377619088441,24,1,6555.921619088441,20.544
6784.03706634735,21,1,6804.58106634735,20.544
6950.436319428371,39,1,6970.98031942837,20.544
7099.173611540993,3,1,7119.717611540993,20.544
7300.9881473927,2,2,7321.5321473927,20.544
7470.406211729966,13,2,7490.950211729966,20.544
7636.6860375524075,5,1,7657.230037552407,20.544
7793.4339174624165,16,2,7813.977917462416,20.544
7958.62010591048,23,2,7979.1641059104795,20.544
8130.335759741395,40,2,8150.879759741395,20.544
8294.63880647608,7,2,8315.18280647608,20.544
8480.94463471484,47,2,8501.48863471484,20.544
8643.566148788714,27,1,8664.110148788714,20.544
8806.020278440112,20,2,8826.564278440112,20.544
8968.738454241124,18,1,8989.282454241124,20.544
9133.162386274733,1,1,9153.706386274733,20.544
9284.366075436361,33,2,9304.91007543636,20.544
9442.320829916172,35,1,9462.864829916172,20.544
9618.334046334938,17,2,9638.878046334938,20.544
9793.81049735969,12,2,9814.354497359689,20.544
9956.813070043316,11,2,9977.357070043316,20.544
10113.917807953381,30,1,10134.461807953381,20.544
10282.676655142479,38,2,10303.220655142479,20.544
10448.195228640257,34,2,10468.739228640257,20.544
10606.501841763418,49,1,10627.045841763418,20.544
10774.374433239502,44,2,10794.918433239502,20.544
10939.986823465813,10,2,10960.530823465813,20.544
11095.464326096968,42,1,11116.008326096968,20.544
11263.323885072987,45,1,11283.867885072987,20.544
11428.560369220742,28,2,11449.104369220742,20.544
11584.81338930417,29,1,11605.35738930417,20.544
11756.742589888338,32,2,11777.286589888337,20.544
11924.52700370957,22,2,11945.07100370957,20.544
12095.331245912814,26,2,12115.875245912814,20.544
12257.393475639687,43,2,12277.937475639686,20.544
12413.509064104413,41,1,12434.053064104413,20.544
12580.301296608746,24,2,12600.845296608746,20.544
