time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
739.0,5,1,759.544,20.544
1241.3808,7,1,1261.9248,20.544
1617.64736,1,1,1638.19136,20.544
2189.0,9,1,2209.544,20.544
2657.7808,8,1,2678.3248,20.544
3074.12736,4,1,3094.67136,20.544
3564.7699519999996,0,1,3585.3139519999995,20.544
4035.4197663999994,2,1,4055.9637663999993,20.544
4543.07463648,3,1,4563.61863648,20.544
5277.0,6,1,5297.544,20.544
5779.9808,5,2,5800.5248,20.544
6282.7816,7,2,6303.3256,20.544
6747.622128,1,2,6768.166128,20.544
7244.4162896,9,2,7264.9602896,20.544
7732.80644272,8,2,7753.35044272,20.544
8199.583517904,4,2,8220.127517904,20.544
8673.5202481328,0,2,8694.0642481328,20.544
9146.470903612959,2,2,9167.014903612959,20.544
9629.83282347307,3,2,9650.37682347307,20.544
10277.0,6,2,10297.544,20.544
10792.27504,5,3,10812.81904,20.544
11303.807808,7,3,11324.351808,20.544
11801.332903999999,1,3,11821.876903999999,20.544
12298.638719679999,9,3,12319.182719679999,20.544
12793.269836591999,8,3,12813.813836591999,20.544
13279.544740985599,4,3,13300.088740985599,20.544
13762.11819312976,0,3,13782.66219312976,20.544
14241.804806274718,2,3,14262.348806274718,20.544
14722.594011434225,3,3,14743.138011434225,20.544
15277.0,6,3,15297.544,20.544
15795.963312,5,4,15816.507312,20.544
16312.6974608,7,4,16333.2414608,20.544
16823.66889376,1,4,16844.212893760003,20.544
17330.540641536,9,4,17351.084641536003,20.544
17833.7402000528,8,4,17854.284200052803,20.544
18331.862362332642,4,4,18352.406362332644,20.544
18825.31991157178,0,4,18845.86391157178,20.544
19314.64617998266,2,4,19335.190179982663,20.544
19801.41132941813,3,4,19821.95532941813,20.544
20308.468730592693,6,4,20329.012730592694,20.544
20819.097905014885,5,5,20839.641905014887,20.544
21331.558571750422,7,5,21352.102571750424,20.544
21843.572468353297,1,5,21864.1164683533,20.544
22354.04372030811,9,5,22374.58772030811,20.544
22862.333464231517,8,5,22882.87746423152,20.544
23367.572933661857,4,5,23388.11693366186,20.544
23869.277827034835,0,5,23889.821827034837,20.544
24367.269132919184,2,5,24387.813132919186,20.544
24861.89259186887,3,5,24882.43659186887,20.544
25360.246233486017,6,5,25380.79023348602,20.544
25862.28253494468,5,6,25882.82653494468,20.544
26367.446145986403,7,6,26387.990145986405,20.544
26874.66484269647,1,6,26895.208842696473,20.544
27382.859305979964,9,6,27403.403305979966,20.544
