time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
325.0,10,1,345.544,20.544
515.7719999999999,4,1,536.3159999999999,20.544
783.6579999999999,9,1,804.2019999999999,20.544
979.1009999999999,5,1,999.6449999999999,20.544
1513.0,16,1,1533.544,20.544
1835.0,2,1,1855.544,20.544
2004.772,8,1,2025.316,20.544
2358.0,14,1,2378.544,20.544
2711.0,15,1,2731.544,20.544
2966.272,11,1,2986.816,20.544
3394.0,1,1,3414.544,20.544
3651.772,17,1,3672.316,20.544
3890.158,18,1,3910.7019999999998,20.544
4441.0,12,1,4461.544,20.544
4775.0,7,1,4795.544,20.544
5024.272,0,1,5044.816,20.544
5213.907999999999,19,1,5234.451999999999,20.544
5377.679999999999,3,1,5398.223999999999,20.544
5526.474999999999,10,2,5547.018999999999,20.544
5689.5085,4,2,5710.0525,20.544
5875.1955,9,2,5895.7395,20.544
6062.420249999999,5,2,6082.964249999999,20.544
6513.0,16,2,6533.544,20.544
6835.0,2,2,6855.544,20.544
7055.157999999999,8,2,7075.701999999999,20.544
7358.0,14,2,7378.544,20.544
7711.0,15,2,7731.544,20.544
7973.907999999999,11,2,7994.451999999999,20.544
8394.0,1,2,8414.544,20.544
8658.158,17,2,8678.702,20.544
8909.43,18,2,8929.974,20.544
9097.815999999999,6,1,9118.359999999999,20.544
9441.0,12,2,9461.544,20.544
9775.0,7,2,9795.544,20.544
10034.908,0,2,10055.452,20.544
10259.68,19,2,10280.224,20.544
10436.315999999999,13,1,10456.859999999999,20.544
10617.604749999999,10,3,10638.148749999998,20.544
10793.1665,4,3,10813.7105,20.544
10972.6913125,9,3,10993.235312499999,20.544
11153.15034375,5,3,11173.69434375,20.544
11513.0,16,3,11533.544,20.544
11835.0,2,3,11855.544,20.544
12080.350999999999,8,3,12100.894999999999,20.544
12358.0,14,3,12378.544,20.544
12711.0,15,3,12731.544,20.544
12977.725999999999,11,3,12998.269999999999,20.544
13394.0,1,3,13414.544,20.544
13661.350999999999,17,3,13681.894999999999,20.544
13920.662499999999,18,3,13941.206499999998,20.544
14144.51125,6,2,14165.05525,20.544
14441.0,12,3,14461.544,20.544
14775.0,7,3,14795.544,20.544
15040.225999999999,0,3,15060.769999999999,20.544
15285.224999999999,19,3,15305.768999999998,20.544
15496.0425,13,2,15516.5865,20.544
15672.769250000001,3,2,15693.313250000001,20.544
15868.239875,4,4,15888.783875,20.544
16055.73759375,9,4,16076.28159375,20.544
16239.715968749999,5,4,16260.259968749999,20.544
16513.0,16,4,16533.544,20.544
16835.0,2,4,16855.544,20.544
17092.947500000002,8,4,17113.491500000004,20.544
17360.745750000002,14,4,17381.289750000004,20.544
17711.0,15,4,17731.544,20.544
17979.635000000002,11,4,18000.179000000004,20.544
18394.0,1,4,18414.544,20.544
18662.947500000002,17,4,18683.491500000004,20.544
18927.077,18,4,18947.621000000003,20.544
19171.066125,6,3,19191.610125000003,20.544
19441.305062500003,12,4,19461.849062500005,20.544
19775.0,7,4,19795.544,20.544
20042.885000000002,0,4,20063.429000000004,20.544
20299.327,19,4,20319.871000000003,20.544
20532.95675,13,3,20553.500750000003,20.544
20738.135000000002,3,3,20758.679000000004,20.544
20912.887312500003,10,4,20933.431312500004,20.544
21060.945375000003,4,5,21081.489375000005,20.544
21225.536914062504,9,5,21246.080914062506,20.544
21390.841792968753,5,5,21411.385792968755,20.544
21587.192896484376,16,5,21607.736896484377,20.544
21846.36844824219,2,5,21866.91244824219,20.544
22104.929974121096,8,5,22125.473974121098,20.544
22368.109862060548,14,5,22388.65386206055,20.544
22711.0,15,5,22731.544,20.544
22980.589500000002,11,5,23001.133500000004,20.544
23394.0,1,5,23414.544,20.544
23663.745750000002,17,5,23684.289750000004,20.544
23930.683375000004,18,5,23951.227375000006,20.544
24186.146750000007,6,4,24206.69075000001,20.544
24448.997906250006,12,5,24469.541906250008,20.544
24775.0,7,5,24795.544,20.544
25044.214500000002,0,5,25064.758500000004,20.544
25307.042750000004,19,5,25327.586750000006,20.544
25555.271750000007,13,4,25575.81575000001,20.544
25781.975375000005,3,4,25802.519375000007,20.544
25982.703343750007,10,5,26003.24734375001,20.544
