time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1143.0,5,send_clear,1138.0,1143.0,,,
1402.3896000000002,8,send_clear,1397.3896000000002,1402.3896000000002,,,
1658.7402400000003,13,send_clear,1653.7402400000003,1658.7402400000003,,,
1926.7558160000003,6,send_clear,1921.7558160000003,1926.7558160000003,,,
2247.0,3,send_clear,2242.0,2247.0,,,
2513.5896,11,send_clear,2508.5896,2513.5896,,,
2515.2896,14,skip_busy,2510.2896,2515.2896,11,2513.5896,2534.1335999999997
2516.8896,10,skip_busy,2511.8896,2516.8896,11,2513.5896,2534.1335999999997
2775.42024,15,send_clear,2770.42024,2775.42024,,,
2777.7202399999996,16,skip_busy,2772.7202399999996,2777.7202399999996,15,2775.42024,2795.96424
3135.0,7,send_clear,3130.0,3135.0,,,
3961.0,12,send_clear,3956.0,3961.0,,,
4215.4896,4,send_clear,4210.4896,4215.4896,,,
4216.3895999999995,1,skip_busy,4211.3895999999995,4216.3895999999995,4,4215.4896,4236.0336
4222.8895999999995,18,skip_busy,4217.8895999999995,4222.8895999999995,4,4215.4896,4236.0336
4225.5896,0,skip_busy,4220.5896,4225.5896,4,4215.4896,4236.0336
4481.03024,17,send_clear,4476.03024,4481.03024,,,
4493.0,2,skip_busy,4488.0,4493.0,17,4481.03024,4501.57424
4761.0,19,send_clear,4756.0,4761.0,,,
5243.0,9,send_clear,5238.0,5243.0,,,
6143.0,5,send_clear,6138.0,6143.0,,,
6412.42856,8,send_clear,6407.42856,6412.42856,,,
6680.549328,13,send_clear,6675.549328,6680.549328,,,
6948.6595768,6,send_clear,6943.6595768,6948.6595768,,,
7247.0,3,send_clear,7242.0,7247.0,,,
7517.14856,11,send_clear,7512.14856,7517.14856,,,
7782.952264,14,send_clear,7777.952264,7782.952264,,,
7783.112263999999,10,skip_busy,7778.112263999999,7783.112263999999,14,7782.952264,7803.496263999999
7786.465327999999,15,skip_busy,7781.465327999999,7786.465327999999,14,7782.952264,7803.496263999999
8048.4186616,16,send_clear,8043.4186616,8048.4186616,,,
8300.566395439999,7,send_clear,8295.566395439999,8300.566395439999,,,
8961.0,12,send_clear,8956.0,8961.0,,,
9229.93856,4,send_clear,9224.93856,9229.93856,,,
9494.573264,1,send_clear,9489.573264,9494.573264,,,
9495.223264,18,skip_busy,9490.223264,9495.223264,1,9494.573264,9515.117264
9495.493264,0,skip_busy,9490.493264,9495.493264,1,9494.573264,9515.117264
9498.537328,17,skip_busy,9493.537328,9498.537328,1,9494.573264,9515.117264
9760.4055376,2,send_clear,9755.4055376,9760.4055376,,,
9764.7055376,19,skip_busy,9759.7055376,9764.7055376,2,9760.4055376,9780.9495376
10243.0,9,send_clear,10238.0,10243.0,,,
11143.0,5,send_clear,11138.0,11143.0,,,
11413.432456,8,send_clear,11408.432456,11413.432456,,,
11683.6337432,13,send_clear,11678.6337432,11683.6337432,,,
11953.62592656,6,send_clear,11948.62592656,11953.62592656,,,
12247.0,3,send_clear,12242.0,12247.0,,,
12517.504456,11,send_clear,12512.504456,12517.504456,,,
12787.5388368,14,send_clear,12782.5388368,12787.5388368,,,
13053.08577952,10,send_clear,13048.08577952,13053.08577952,,,
13053.42108592,15,skip_busy,13048.42108592,13053.42108592,10,13053.08577952,13073.62977952
13057.11641928,16,skip_busy,13052.11641928,13057.11641928,10,13053.08577952,13073.62977952
13321.323441112001,7,send_clear,13316.323441112001,13321.323441112001,,,
13961.0,12,send_clear,13956.0,13961.0,,,
14231.383456,4,send_clear,14226.383456,14231.383456,,,
14501.1920368,1,send_clear,14496.1920368,14501.1920368,,,
14766.58475952,18,send_clear,14761.58475952,14766.58475952,,,
14766.61175952,0,skip_busy,14761.61175952,14766.61175952,18,14766.58475952,14787.12875952
14766.91616592,17,skip_busy,14761.91616592,14766.91616592,18,14766.58475952,14787.12875952
14770.60298688,2,skip_busy,14765.60298688,14770.60298688,18,14766.58475952,14787.12875952
15032.386437328,19,send_clear,15027.386437328,15032.386437328,,,
15296.937393595199,9,send_clear,15291.937393595199,15296.937393595199,,,
16143.0,5,send_clear,16138.0,16143.0,,,
16413.5328456,8,send_clear,16408.5328456,16413.5328456,,,
16684.032535360002,13,send_clear,16679.032535360002,16684.032535360002,,,
16954.481474480002,6,send_clear,16949.481474480002,16954.481474480002,,,
17247.0,3,send_clear,17242.0,17247.0,,,
17517.540045600002,11,send_clear,17512.540045600002,17517.540045600002,,,
17788.029524720005,14,send_clear,17783.029524720005,17788.029524720005,,,
18058.024750200006,10,send_clear,18053.024750200006,18058.024750200006,,,
18323.553983772006,15,send_clear,18318.553983772006,18323.553983772006,,,
18323.923517108007,16,skip_busy,18318.923517108007,18323.923517108007,15,18323.553983772006,18344.097983772008
18327.844219291208,7,skip_busy,18322.844219291208,18327.844219291208,15,18323.553983772006,18344.097983772008
18961.0,12,send_clear,18956.0,18961.0,,,
19231.527945600003,4,send_clear,19226.527945600003,19231.527945600003,,,
19501.983954720003,1,send_clear,19496.983954720003,19501.983954720003,,,
19771.933635200003,18,send_clear,19766.933635200003,19771.933635200003,,,
20037.391047632005,0,send_clear,20032.391047632005,20037.391047632005,,,
20037.421488272004,17,skip_busy,20032.421488272004,20037.421488272004,0,20037.391047632005,20057.935047632007
20037.790170368004,2,skip_busy,20032.790170368004,20037.790170368004,0,20037.391047632005,20057.935047632007
20041.468515412806,19,skip_busy,20036.468515412806,20041.468515412806,0,20037.391047632005,20057.935047632007
20306.835282228327,9,send_clear,20301.835282228327,20306.835282228327,,,
21143.0,5,send_clear,21138.0,21143.0,,,
21413.54288456,8,send_clear,21408.54288456,21413.54288456,,,
21684.08144964,13,send_clear,21679.08144964,21684.08144964,,,
21954.611052124004,6,send_clear,21949.611052124004,21954.611052124004,,,
22247.0,3,send_clear,22242.0,22247.0,,,
22517.543604560004,11,send_clear,22512.543604560004,22517.543604560004,,,
22788.081796576007,14,send_clear,22783.081796576007,22788.081796576007,,,
23058.56569193841,10,send_clear,23053.56569193841,23058.56569193841,,,
23328.55412112177,15,send_clear,23323.55412112177,23328.55412112177,,,
23594.080660720396,16,send_clear,23589.080660720396,23594.080660720396,,,
23594.472730938716,7,skip_busy,23589.472730938716,23594.472730938716,16,23594.080660720396,23614.624660720398
23961.0,12,send_clear,23956.0,23961.0,,,
24231.54239456,4,send_clear,24226.54239456,24231.54239456,,,
24502.076150576002,1,send_clear,24497.076150576002,24502.076150576002,,,
24772.551499038404,18,send_clear,24767.551499038404,24772.551499038404,,,
25042.525053897767,0,send_clear,25037.525053897767,25042.525053897767,,,
25308.004297335192,17,send_clear,25303.004297335192,25308.004297335192,,,
25308.041165544793,2,skip_busy,25303.041165544793,25308.041165544793,17,25308.004297335192,25328.548297335194
25308.409000049272,19,skip_busy,25303.409000049272,25308.409000049272,17,25308.004297335192,25328.548297335194
25312.445676730826,9,skip_busy,25307.445676730826,25312.445676730826,17,25308.004297335192,25328.548297335194
26143.0,5,send_clear,26138.0,26143.0,,,
26413.543888456003,8,send_clear,26408.543888456003,26413.543888456003,,,
26684.087244574406,13,send_clear,26679.087244574406,26684.087244574406,,,
26954.62922532937,6,send_clear,26949.62922532937,26954.62922532937,,,
27247.0,3,send_clear,27242.0,27247.0,,,
27517.543960456,11,send_clear,27512.543960456,27517.543960456,,,
27788.087344068004,14,send_clear,27783.087344068004,27788.087344068004,,,
28058.624778855046,10,send_clear,28053.624778855046,28058.624778855046,,,
28329.10731308172,15,send_clear,28324.10731308172,28329.10731308172,,,
28599.09424784559,16,send_clear,28594.09424784559,28599.09424784559,,,
28864.621696154903,7,send_clear,28859.621696154903,28864.621696154903,,,
29117.749126539416,12,send_clear,29112.749126539416,29117.749126539416,,,
29372.618053341477,4,send_clear,29367.618053341477,29372.618053341477,,,
29629.05346306493,1,send_clear,29624.05346306493,29629.05346306493,,,
29886.89286666228,18,send_clear,29881.89286666228,29886.89286666228,,,
30145.945685385832,0,send_clear,30140.945685385832,30145.945685385832,,,
30405.64114658077,17,send_clear,30400.64114658077,30405.64114658077,,,
30661.870748477173,2,send_clear,30656.870748477173,30661.870748477173,,,
30661.90753192762,19,skip_busy,30656.90753192762,30661.90753192762,2,30661.870748477173,30682.414748477175
30662.311199595777,9,skip_busy,30657.311199595777,30662.311199595777,2,30661.870748477173,30682.414748477175
31143.0,5,send_clear,31138.0,31143.0,,,
31413.543988845602,8,send_clear,31408.543988845602,31413.543988845602,,,
31684.087914418484,13,send_clear,31679.087914418484,31684.087914418484,,,
31954.631645509573,6,send_clear,31949.631645509573,31954.631645509573,,,
32247.0,3,send_clear,32242.0,32247.0,,,
32517.543996045602,11,send_clear,32512.543996045602,32517.543996045602,,,
32788.08793084785,14,send_clear,32783.08793084785,32788.08793084785,,,
33058.631215648566,10,send_clear,33053.631215648566,33058.631215648566,,,
33329.16842539189,15,send_clear,33324.16842539189,33329.16842539189,,,
33599.65060763726,16,send_clear,33594.65060763726,33599.65060763726,,,
33869.637316489025,7,send_clear,33864.637316489025,33869.637316489025,,,
34137.938097494065,12,send_clear,34132.938097494065,34137.938097494065,,,
34404.89569307881,4,send_clear,34399.89569307881,34404.89569307881,,,
34670.801070077425,1,send_clear,34665.801070077425,34670.801070077425,,,
34935.89984973591,18,send_clear,34930.89984973591,34935.89984973591,,,
35200.39403330091,0,send_clear,35195.39403330091,35200.39403330091,,,
35464.40834462889,17,send_clear,35459.40834462889,35464.40834462889,,,
35727.64418501372,2,send_clear,35722.64418501372,35727.64418501372,,,
35987.060119705115,19,send_clear,35982.060119705115,35987.060119705115,,,
35987.10048647193,9,skip_busy,35982.10048647193,35987.10048647193,19,35987.060119705115,36007.604119705116
36246.143707734605,5,send_clear,36241.143707734605,36246.143707734605,,,
36506.37333584571,8,send_clear,36501.37333584571,36506.37333584571,,,
36767.63439370299,13,send_clear,36762.63439370299,36767.63439370299,,,
37029.82371888365,6,send_clear,37024.82371888365,37029.82371888365,,,
37295.030946995284,3,send_clear,37290.030946995284,37295.030946995284,,,
37560.77185190032,11,send_clear,37555.77185190032,37560.77185190032,,,
37826.99305979507,14,send_clear,37821.99305979507,37826.99305979507,,,
38093.646475380425,10,send_clear,38088.646475380425,38093.646475380425,,,
38360.68827038157,15,send_clear,38355.68827038157,38360.68827038157,,,
38628.074104107145,16,send_clear,38623.074104107145,38628.074104107145,,,
38895.720025345334,7,send_clear,38890.720025345334,38895.720025345334,,,
39163.43143256021,12,send_clear,39158.43143256021,39163.43143256021,,,
39431.06745861207,4,send_clear,39426.06745861207,39431.06745861207,,,
