time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1300.0,9,1,1320.544,20.544
1531.4544,2,1,1551.9984000000002,20.544
1941.1988000000001,7,1,1961.7428000000002,20.544
2155.0042,5,1,2175.5481999999997,20.544
2652.0989999999997,6,1,2672.6429999999996,20.544
3948.0,8,1,3968.544,20.544
4528.6544,1,1,4549.1984,20.544
4978.0888,0,1,4998.6328,20.544
5675.501136,3,1,5696.045136,20.544
6070.001465599999,4,1,6090.545465599999,20.544
6462.1986088,9,2,6482.7426088,20.544
6757.9832664000005,2,2,6778.5272664,20.544
7153.87096724,7,2,7174.41496724,20.544
7420.88512207504,5,2,7441.42912207504,20.544
7861.9100579190235,6,2,7882.454057919023,20.544
8966.445405791903,8,2,8986.989405791903,20.544
9599.48790057919,1,2,9620.03190057919,20.544
10090.584164579192,0,2,10111.128164579191,20.544
10761.571607670046,3,2,10782.115607670046,20.544
11192.41428271513,4,2,11212.95828271513,20.544
11613.567106089818,9,3,11634.111106089818,20.544
11956.248521480218,2,3,11976.792521480218,20.544
12351.920807713992,7,3,12372.464807713992,20.544
12654.163194701261,5,3,12674.707194701261,20.544
13067.813635038901,6,3,13088.357635038901,20.544
14003.636628716602,8,3,14024.180628716602,20.544
14666.957173392932,1,3,14687.501173392931,20.544
15191.799547232933,0,3,15212.343547232933,20.544
15847.482462541395,3,3,15868.026462541395,20.544
16309.269134504359,4,3,16329.813134504358,20.544
16755.593051011914,9,4,16776.137051011916,20.544
17132.462202831517,2,4,17153.00620283152,20.544
17536.168087592578,7,4,17556.71208759258,20.544
17866.94383708328,5,4,17887.48783708328,20.544
18268.432513964373,6,4,18288.976513964375,20.544
19069.21722599438,8,4,19089.76122599438,20.544
19734.23757865308,1,4,19754.78157865308,20.544
20286.41430146348,0,4,20306.95830146348,20.544
20932.586966883657,3,4,20953.13096688366,20.544
21420.94734276861,4,4,21441.49134276861,20.544
21889.46129261604,9,5,21910.005292616042,20.544
22291.25330429253,2,5,22311.797304292533,20.544
22707.45754138395,7,5,22728.00154138395,20.544
23064.324397460332,5,5,23084.868397460334,20.544
23462.699862798312,6,5,23483.243862798314,20.544
24159.52849510671,8,5,24180.072495106713,20.544
24803.821070298447,1,5,24824.36507029845,20.544
25378.13861577487,0,5,25398.682615774873,20.544
26016.956561080115,3,5,26037.500561080116,20.544
26528.098839170325,4,5,26548.642839170327,20.544
27016.202981433238,9,6,27036.74698143324,20.544
27436.467730145607,2,6,27457.01173014561,20.544
27866.935018985245,7,6,27887.479018985247,20.544
28247.497948856304,5,6,28268.041948856306,20.544
28648.753456716066,6,6,28669.297456716067,20.544
29267.771602105113,8,6,29288.315602105115,20.544
29887.663398256704,1,6,29908.207398256705,20.544
30470.56142279278,0,6,30491.10542279278,20.544
31102.084022597275,3,6,31122.628022597277,20.544
31631.722350039043,4,6,31652.266350039044,20.544
32136.887571998584,9,7,32157.431571998586,20.544
32575.485990121317,2,7,32596.02999012132,20.544
33016.35104368542,7,7,33036.89504368542,20.544
33418.260165527594,5,7,33438.804165527596,20.544
33826.170669630286,6,7,33846.71466963029,20.544
34390.10783833366,8,7,34410.65183833366,20.544
34983.776856688026,1,7,35004.32085668803,20.544
35566.04550358099,0,7,35586.58950358099,20.544
36189.23588576382,3,7,36209.77988576382,20.544
36732.9661474303,4,7,36753.5101474303,20.544
37252.61013778063,9,8,37273.154137780635,20.544
37708.77497904506,2,8,37729.31897904506,20.544
38158.260115689955,7,8,38178.804115689956,20.544
38578.306265512896,5,8,38598.8502655129,20.544
38995.08065242651,6,8,39015.624652426515,20.544
39522.080736654934,8,8,39542.624736654936,20.544
40090.02794630118,1,8,40110.571946301185,20.544
40665.89027882966,0,8,40686.43427882966,20.544
41279.37597051876,3,8,41299.919970518764,20.544
41832.97366156509,4,8,41853.51766156509,20.544
42364.45877510551,9,9,42385.00277510551,20.544
42836.92460007791,2,9,42857.46860007791,20.544
43296.08780347615,7,9,43316.63180347615,20.544
43729.35584669707,5,9,43749.89984669707,20.544
44156.105599207796,6,9,44176.6495992078,20.544
44659.14997922653,8,9,44679.69397922653,20.544
45204.290498355316,1,9,45224.83449835532,20.544
45770.52703381795,0,9,45791.07103381795,20.544
46373.13674435397,3,9,46393.68074435397,20.544
46932.77313334674,4,9,46953.31713334674,20.544
47473.47458816199,9,10,47494.01858816199,20.544
47960.60932688051,2,10,47981.153326880514,20.544
48429.908126438306,7,10,48450.45212643831,20.544
48872.81492994636,5,10,48893.358929946364,20.544
49309.90098567389,6,10,49330.444985673894,20.544
49798.20375936021,8,10,49818.74775936021,20.544
