time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1471.0,11,1,1491.544,20.544
2368.1808,15,1,2388.7248,20.544
3272.3216,14,1,3292.8656,20.544
4182.2224,10,1,4202.7663999999995,20.544
5082.095918399999,5,1,5102.639918399999,20.544
5981.242419679999,0,1,6001.786419679999,20.544
6877.084159839999,1,1,6897.628159839999,20.544
7808.6048600208,11,2,7829.1488600207995,20.544
8729.54238758096,15,2,8750.08638758096,20.544
9648.81100391104,16,1,9669.35500391104,20.544
10568.494188129729,8,1,10589.038188129729,20.544
11487.182514032129,4,1,11507.726514032129,20.544
12403.709921985734,13,1,12424.253921985734,20.544
13318.322511107961,12,1,13338.86651110796,20.544
14231.87645809228,18,1,14252.42045809228,20.544
15151.015102879554,15,3,15171.559102879553,20.544
16068.99265856706,16,2,16089.53665856706,20.544
16983.560233433644,14,2,17004.104233433645,20.544
17899.22266111431,10,2,17919.76666111431,20.544
18814.848744166215,5,2,18835.392744166216,20.544
19730.61857548944,0,2,19751.16257548944,20.544
20646.16170761723,19,1,20666.70570761723,20.544
21561.58061880488,9,1,21582.124618804883,20.544
22481.20477103407,16,3,22501.748771034072,20.544
23399.490730681904,14,3,23420.034730681906,20.544
24314.504632852488,8,2,24335.04863285249,20.544
25230.26332435684,4,2,25250.807324356843,20.544
26145.843259978996,13,2,26166.387259978997,20.544
27061.457365217742,12,2,27082.001365217744,20.544
27976.74878255056,6,1,27997.29278255056,20.544
28892.12416271056,3,1,28912.66816271056,20.544
29811.753363994383,14,4,29832.297363994385,20.544
30730.07388592201,8,3,30750.617885922013,20.544
31645.06890994476,10,3,31665.61290994476,20.544
32560.830788112296,5,3,32581.374788112298,20.544
33476.41735382387,0,3,33496.96135382387,20.544
34392.04321882101,19,2,34412.58721882101,20.544
35307.330682201275,7,1,35327.874682201276,20.544
36222.699401178106,11,3,36243.24340117811,20.544
37142.33071381992,8,4,37162.874713819925,20.544
38060.64961581638,10,4,38081.19361581638,20.544
38975.64870089352,4,3,38996.19270089352,20.544
39891.41217172318,13,3,39911.956171723185,20.544
40806.99928770116,12,3,40827.54328770116,20.544
41722.62431137757,6,2,41743.16831137757,20.544
42637.91168093992,17,1,42658.45568093992,20.544
43553.27985586311,15,4,43573.82385586311,20.544
44472.910857525036,10,5,44493.45485752504,20.544
45391.2297930792,4,4,45411.7737930792,20.544
46306.22843450704,5,4,46326.77243450704,20.544
47221.991880762755,0,4,47242.535880762756,20.544
48137.579158718305,19,3,48158.12315871831,20.544
49053.20432335956,7,2,49073.74832335956,20.544
49968.49174380821,2,1,49989.035743808214,20.544
50883.860024303765,16,4,50904.40402430377,20.544
51803.49100458949,4,5,51824.03500458949,20.544
52721.809907422066,5,5,52742.35390742207,20.544
53636.80857052141,13,4,53657.35257052141,20.544
54552.572002217144,12,4,54573.116002217146,20.544
55468.1592577839,6,3,55488.7032577839,20.544
56383.78441267561,17,2,56404.32841267561,20.544
57299.07183003283,1,2,57319.61583003283,20.544
58214.44011493072,14,5,58234.984114930725,20.544
59134.071096426385,5,6,59154.61509642639,20.544
60052.39000298085,13,5,60072.93400298085,20.544
60967.38866432465,0,5,60987.93266432465,20.544
61883.15209763198,19,4,61903.69609763198,20.544
62798.73935459231,7,3,62819.28335459231,20.544
63714.36450952447,2,2,63734.90850952447,20.544
64629.651927596446,18,2,64650.19592759645,20.544
65545.02021156362,8,5,65565.56421156361,20.544
66464.65119315806,13,6,66485.19519315806,20.544
67382.97009942822,0,6,67403.51409942821,20.544
68297.96876089115,12,5,68318.51276089114,20.544
69213.73219400056,6,4,69234.27619400056,20.544
70129.31945083675,17,3,70149.86345083674,20.544
71044.94460573366,1,3,71065.48860573366,20.544
71960.232023941,9,2,71980.776023941,20.544
72875.60030786986,10,6,72896.14430786985,20.544
73795.23128948505,0,7,73815.77528948504,20.544
74713.5501957724,12,6,74734.0941957724,20.544
75628.54885723803,19,5,75649.09285723802,20.544
76544.31229036635,7,4,76564.85629036634,20.544
77459.89954720646,2,3,77480.44354720645,20.544
78375.5247021043,18,3,78396.0687021043,20.544
79290.8121202983,3,2,79311.3561202983,20.544
80206.18040423111,4,6,80226.7244042311,20.544
81125.81138584393,12,7,81146.35538584393,20.544
82044.1302921307,19,6,82064.6742921307,20.544
82959.12895359505,6,5,82979.67295359504,20.544
83874.89238672185,17,4,83895.43638672185,20.544
84790.47964356157,1,4,84811.02364356157,20.544
85706.10479846054,9,3,85726.64879846053,20.544
86621.39221665419,11,4,86641.93621665418,20.544
87536.76050058752,5,7,87557.30450058752,20.544
88456.3914822004,19,7,88476.9354822004,20.544
89374.7103884872,6,6,89395.2543884872,20.544
90289.70904995178,7,5,90310.25304995177,20.544
91205.47248307869,2,4,91226.01648307868,20.544
92121.05973991842,18,4,92141.60373991841,20.544
93036.68489481724,3,3,93057.22889481724,20.544
93951.97231301083,15,5,93972.51631301083,20.544
94867.34059694414,13,7,94887.88459694413,20.544
95786.97157855702,6,7,95807.51557855701,20.544
96705.29048484383,7,6,96725.83448484383,20.544
97620.28914630838,17,5,97640.83314630837,20.544
98536.05257943529,1,5,98556.59657943528,20.544
99451.63983627503,9,4,99472.18383627503,20.544
100367.26499117387,11,5,100387.80899117386,20.544
101282.55240936746,16,5,101303.09640936746,20.544
102197.92069330077,0,8,102218.46469330076,20.544
103117.55167491364,7,7,103138.09567491364,20.544
104035.87058120046,17,6,104056.41458120046,20.544
104950.86924266501,2,5,104971.413242665,20.544
105866.63267579192,18,5,105887.17667579191,20.544
106782.21993263166,3,4,106802.76393263166,20.544
107697.8450875305,15,6,107718.3890875305,20.544
108613.13250572409,14,6,108633.67650572408,20.544
109528.5007896574,12,8,109549.04478965739,20.544
110448.13177127027,17,7,110468.67577127027,20.544
111366.45067755709,2,6,111386.99467755709,20.544
112281.44933902164,1,6,112301.99333902163,20.544
113197.21277214854,9,5,113217.75677214854,20.544
114112.80002898829,11,6,114133.34402898829,20.544
115028.42518388713,16,6,115048.96918388712,20.544
115943.71260208072,8,6,115964.25660208071,20.544
116859.08088601402,19,8,116879.62488601402,20.544
117778.7118676269,2,7,117799.2558676269,20.544
118697.03077391372,1,7,118717.57477391372,20.544
119612.02943537827,18,6,119632.57343537826,20.544
120527.79286850517,3,5,120548.33686850517,20.544
121443.38012534492,15,7,121463.92412534491,20.544
122359.00528024376,14,7,122379.54928024375,20.544
123274.29269843735,10,7,123294.83669843734,20.544
124189.66098237065,6,8,124210.20498237065,20.544
125109.29196398353,1,8,125129.83596398353,20.544
126027.61087027035,18,7,126048.15487027034,20.544
126942.6095317349,9,6,126963.15353173489,20.544
127858.3729648618,11,7,127878.9169648618,20.544
128773.96022170155,16,7,128794.50422170154,20.544
129689.58537660039,8,7,129710.12937660038,20.544
130604.87279479398,4,7,130625.41679479397,20.544
131520.2410787273,7,8,131540.7850787273,20.544
132439.87206034016,18,8,132460.41606034015,20.544
133358.19096662698,9,7,133378.73496662697,20.544
134273.18962809152,3,6,134293.73362809152,20.544
135188.95306121843,15,8,135209.49706121843,20.544
136104.54031805816,14,8,136125.08431805816,20.544
137020.16547295701,10,8,137040.709472957,20.544
137935.4528911506,5,8,137955.9968911506,20.544
138850.8211750839,17,8,138871.3651750839,20.544
139770.45215669676,9,8,139790.99615669675,20.544
140688.77106298358,3,7,140709.31506298357,20.544
141603.76972444812,11,8,141624.31372444812,20.544
142519.53315757503,16,8,142540.07715757503,20.544
143435.1204144148,8,8,143455.6644144148,20.544
144350.7455693136,4,8,144371.2895693136,20.544
145266.0329875072,13,8,145286.5769875072,20.544
146181.40127144053,2,8,146201.94527144052,20.544
147101.0322530534,3,8,147121.57625305338,20.544
148019.3511593402,11,9,148039.8951593402,20.544
148934.34982080475,15,9,148954.89382080475,20.544
149850.11325393166,14,9,149870.65725393165,20.544
150765.70051077142,10,9,150786.24451077142,20.544
151681.32566567024,5,9,151701.86966567024,20.544
152596.61308386383,0,9,152617.15708386383,20.544
153511.98136779713,1,9,153532.52536779712,20.544
154431.61234941002,11,10,154452.15634941,20.544
155349.93125569684,15,10,155370.47525569683,20.544
156264.92991716138,16,9,156285.47391716138,20.544
157180.6933502883,8,9,157201.23735028828,20.544
158096.28060712805,4,9,158116.82460712804,20.544
159011.90576202687,13,9,159032.44976202687,20.544
159927.19318022046,12,9,159947.73718022046,20.544
160842.56146415375,18,9,160863.10546415375,20.544
161762.19244576665,15,11,161782.73644576664,20.544
162680.51135205347,16,10,162701.05535205346,20.544
163595.510013518,14,10,163616.054013518,20.544
164511.27344664492,10,10,164531.8174466449,20.544
165426.86070348468,5,10,165447.40470348467,20.544
166342.4858583835,0,10,166363.0298583835,20.544
167257.7732765771,19,9,167278.3172765771,20.544
168173.14156051038,9,9,168193.68556051038,20.544
169092.77254212328,16,11,169113.31654212327,20.544
170011.0914484101,14,11,170031.6354484101,20.544
170926.09010987464,8,10,170946.63410987463,20.544
171841.85354300155,4,10,171862.39754300154,20.544
172757.4407998413,13,10,172777.9847998413,20.544
173673.06595474013,12,10,173693.60995474012,20.544
174588.35337293372,6,9,174608.89737293372,20.544
175503.721656867,3,9,175524.265656867,20.544
176423.3526384799,14,12,176443.8966384799,20.544
177341.67154476672,8,11,177362.21554476672,20.544
178256.67020623127,10,11,178277.21420623126,20.544
179172.43363935818,5,11,179192.97763935817,20.544
180088.02089619794,0,11,180108.56489619793,20.544
181003.64605109676,19,10,181024.19005109675,20.544
181918.93346929035,7,9,181939.47746929034,20.544
182834.30175322364,11,11,182854.84575322364,20.544
183753.93273483653,8,12,183774.47673483653,20.544
184672.25164112335,10,12,184692.79564112335,20.544
185587.2503025879,4,11,185607.7943025879,20.544
186503.0137357148,13,11,186523.5577357148,20.544
187418.60099255457,12,11,187439.14499255456,20.544
188334.2261474534,6,10,188354.77014745338,20.544
189249.51356564698,17,9,189270.05756564697,20.544
190164.88184958027,15,12,190185.42584958026,20.544
191084.51283119316,10,13,191105.05683119316,20.544
192002.83173747998,4,12,192023.37573747998,20.544
192917.83039894453,5,12,192938.37439894452,20.544
193833.59383207143,0,12,193854.13783207143,20.544
194749.1810889112,19,11,194769.7250889112,20.544
195664.80624381002,7,10,195685.35024381,20.544
196580.0936620036,2,9,196600.6376620036,20.544
197495.4619459369,16,12,197516.0059459369,20.544
198415.0929275498,4,13,198435.6369275498,20.544
199333.4118338366,5,13,199353.9558338366,20.544
200248.41049530116,13,12,200268.95449530115,20.544
201164.17392842806,12,12,201184.71792842806,20.544
202079.76118526782,6,11,202100.30518526782,20.544
202995.38634016665,17,10,203015.93034016664,20.544
203910.67375836024,1,10,203931.21775836023,20.544
204826.04204229353,14,13,204846.58604229352,20.544
205745.67302390642,5,14,205766.2170239064,20.544
206663.99193019324,13,13,206684.53593019323,20.544
207578.99059165778,0,13,207599.53459165778,20.544
208494.7540247847,19,12,208515.2980247847,20.544
209410.34128162445,7,11,209430.88528162445,20.544
210325.96643652327,2,10,210346.51043652327,20.544
211241.25385471687,18,10,211261.79785471686,20.544
212156.62213865016,8,13,212177.16613865015,20.544
213076.25312026305,13,14,213096.79712026304,20.544
213994.57202654987,0,14,214015.11602654986,20.544
214909.5706880144,12,13,214930.1146880144,20.544
215825.33412114132,6,12,215845.87812114132,20.544
216740.92137798108,17,11,216761.46537798108,20.544
217656.5465328799,1,11,217677.0905328799,20.544
218571.8339510735,9,10,218592.3779510735,20.544
219487.2022350068,10,14,219507.74623500678,20.544
220406.83321661968,0,15,220427.37721661967,20.544
221325.1521229065,12,14,221345.6961229065,20.544
222240.15078437104,19,13,222260.69478437104,20.544
223155.91421749795,7,12,223176.45821749794,20.544
224071.5014743377,2,11,224092.0454743377,20.544
224987.12662923653,18,11,225007.67062923653,20.544
225902.41404743012,3,10,225922.95804743012,20.544
226817.7823313634,4,14,226838.3263313634,20.544
227737.4133129763,12,15,227757.9573129763,20.544
228655.73221926313,19,14,228676.27621926312,20.544
229570.73088072767,6,13,229591.27488072767,20.544
230486.49431385458,17,12,230507.03831385457,20.544
231402.08157069434,1,12,231422.62557069433,20.544
232317.70672559316,9,11,232338.25072559316,20.544
233232.99414378675,11,12,233253.53814378675,20.544
234148.36242772004,5,15,234168.90642772004,20.544
235067.99340933294,19,15,235088.53740933293,20.544
235986.31231561975,6,14,236006.85631561975,20.544
236901.3109770843,7,13,236921.8549770843,20.544
237817.0744102112,2,12,237837.6184102112,20.544
238732.66166705097,18,12,238753.20566705096,20.544
239648.2868219498,3,11,239668.83082194978,20.544
240563.57424014338,15,13,240584.11824014338,20.544
241478.94252407667,13,15,241499.48652407667,20.544
242398.57350568956,6,15,242419.11750568956,20.544
243316.89241197638,7,14,243337.43641197638,20.544
244231.89107344093,17,13,244252.43507344092,20.544
245147.65450656784,1,13,245168.19850656783,20.544
246063.2417634076,9,12,246083.7857634076,20.544
246978.86691830642,11,13,246999.4109183064,20.544
247894.1543365,16,13,247914.6983365,20.544
248809.5226204333,0,16,248830.0666204333,20.544
249729.1536020462,7,15,249749.6976020462,20.544
250647.472508333,17,14,250668.016508333,20.544
251562.47116979756,2,13,251583.01516979755,20.544
252478.23460292447,18,13,252498.77860292446,20.544
253393.82185976423,3,12,253414.36585976422,20.544
254309.44701466305,15,14,254329.99101466304,20.544
255224.73443285664,14,14,255245.27843285663,20.544
256140.10271678993,12,16,256160.64671678992,20.544
257059.73369840282,17,15,257080.27769840282,20.544
257978.05260468964,2,14,257998.59660468964,20.544
258893.0512661542,1,14,258913.59526615418,20.544
259808.8146992811,9,13,259829.3586992811,20.544
260724.40195612086,11,14,260744.94595612085,20.544
261640.02711101968,16,14,261660.57111101967,20.544
262555.3145292133,8,14,262575.8585292133,20.544
263470.6828131466,19,16,263491.2268131466,20.544
264390.3137947595,2,15,264410.8577947595,20.544
265308.6327010463,1,15,265329.1767010463,20.544
266223.63136251085,18,14,266244.17536251084,20.544
267139.39479563775,3,13,267159.93879563775,20.544
268054.9820524775,15,15,268075.5260524775,20.544
268970.60720737634,14,15,268991.15120737633,20.544
269885.8946255699,10,15,269906.4386255699,20.544
270801.26290950325,6,16,270821.80690950324,20.544
271720.89389111614,1,16,271741.43789111613,20.544
272639.2127974029,18,15,272659.7567974029,20.544
273554.2114588675,9,14,273574.75545886747,20.544
274469.9748919944,11,15,274490.5188919944,20.544
275385.5621488341,16,15,275406.1061488341,20.544
276301.18730373296,8,15,276321.73130373296,20.544
277216.47472192656,4,15,277237.01872192655,20.544
278131.8430058599,7,16,278152.38700585987,20.544
279051.47398747277,18,16,279072.01798747276,20.544
279969.79289375956,9,15,279990.33689375955,20.544
280884.7915552241,3,14,280905.3355552241,20.544
281800.554988351,15,16,281821.098988351,20.544
282716.14224519074,14,16,282736.68624519074,20.544
283631.7674000896,10,16,283652.3114000896,20.544
284547.0548182832,5,16,284567.5988182832,20.544
285462.4231022165,17,16,285482.9671022165,20.544
286382.0540838294,9,16,286402.5980838294,20.544
287300.3729901162,3,15,287320.9169901162,20.544
288215.37165158073,11,16,288235.9156515807,20.544
289131.13508470764,16,16,289151.67908470763,20.544
290046.72234154737,8,16,290067.26634154737,20.544
290962.3474964462,4,16,290982.8914964462,20.544
291877.6349146398,13,16,291898.1789146398,20.544
292793.00319857313,2,16,292813.5471985731,20.544
293712.634180186,3,16,293733.178180186,20.544
294630.9530864728,11,17,294651.4970864728,20.544
295545.95174793736,15,17,295566.49574793736,20.544
296461.71518106427,14,17,296482.25918106426,20.544
297377.302437904,10,17,297397.846437904,20.544
298292.92759280285,5,17,298313.47159280285,20.544
299208.21501099644,0,17,299228.75901099644,20.544
300123.58329492976,1,17,300144.12729492976,20.544
301043.21427654265,11,18,301063.75827654265,20.544
301961.53318282944,15,18,301982.07718282944,20.544
302876.531844294,16,17,302897.075844294,20.544
303792.2952774209,8,17,303812.8392774209,20.544
304707.8825342606,4,17,304728.4265342606,20.544
305623.5076891595,13,17,305644.0516891595,20.544
306538.7951073531,12,17,306559.33910735307,20.544
307454.1633912864,18,17,307474.7073912864,20.544
308373.7943728993,15,19,308394.3383728993,20.544
309292.1132791861,16,18,309312.65727918607,20.544
310207.1119406506,14,18,310227.6559406506,20.544
311122.8753737775,10,18,311143.4193737775,20.544
312038.46263061726,5,18,312059.00663061725,20.544
312954.0877855161,0,18,312974.6317855161,20.544
313869.3752037097,19,17,313889.9192037097,20.544
314784.743487643,9,17,314805.287487643,20.544
315704.3744692559,16,19,315724.9184692559,20.544
316622.6933755427,14,19,316643.2373755427,20.544
317537.69203700725,8,18,317558.23603700724,20.544
318453.45547013415,4,18,318473.99947013415,20.544
319369.0427269739,13,18,319389.5867269739,20.544
320284.66788187274,12,18,320305.21188187273,20.544
321199.9553000663,6,17,321220.4993000663,20.544
322115.32358399965,3,17,322135.86758399964,20.544
323034.95456561254,14,20,323055.49856561254,20.544
323953.27347189933,8,19,323973.8174718993,20.544
324868.2721333639,10,19,324888.8161333639,20.544
325784.0355664908,5,19,325804.5795664908,20.544
326699.6228233305,0,19,326720.1668233305,20.544
327615.24797822937,19,18,327635.79197822936,20.544
328530.53539642296,7,17,328551.07939642295,20.544
329445.9036803563,11,19,329466.4476803563,20.544
330365.53466196917,8,20,330386.07866196916,20.544
331283.85356825596,10,20,331304.39756825595,20.544
332198.8522297205,4,19,332219.3962297205,20.544
333114.6156628474,13,19,333135.1596628474,20.544
334030.20291968714,12,19,334050.74691968714,20.544
334945.828074586,6,18,334966.372074586,20.544
335861.1154927796,17,17,335881.6594927796,20.544
336776.4837767129,15,20,336797.0277767129,20.544
337696.1147583258,10,21,337716.6587583258,20.544
338614.4336646126,4,20,338634.9776646126,20.544
339529.43232607713,5,20,339549.9763260771,20.544
340445.19575920404,0,20,340465.73975920404,20.544
341360.7830160438,19,19,341381.32701604377,20.544
342276.4081709426,7,18,342296.9521709426,20.544
343191.6955891362,2,17,343212.2395891362,20.544
344107.06387306954,16,20,344127.60787306953,20.544
345026.6948546824,4,21,345047.2388546824,20.544
345945.0137609692,5,21,345965.5577609692,20.544
346860.01242243376,13,20,346880.55642243376,20.544
347775.77585556067,12,20,347796.31985556067,20.544
348691.3631124004,6,19,348711.9071124004,20.544
349606.98826729925,17,18,349627.53226729925,20.544
350522.27568549284,1,18,350542.81968549284,20.544
351437.64396942616,14,21,351458.18796942616,20.544
352357.27495103906,5,22,352377.81895103905,20.544
353275.59385732585,13,21,353296.13785732584,20.544
354190.5925187904,0,21,354211.1365187904,20.544
355106.3559519173,19,20,355126.8999519173,20.544
356021.94320875703,7,19,356042.487208757,20.544
356937.5683636559,2,18,356958.1123636559,20.544
357852.8557818495,18,18,357873.39978184947,20.544
358768.2240657828,8,21,358788.7680657828,20.544
359687.8550473957,13,22,359708.3990473957,20.544
360606.1739536825,0,22,360626.71795368247,20.544
361521.172615147,12,21,361541.716615147,20.544
362436.9360482739,6,20,362457.4800482739,20.544
363352.52330511366,17,19,363373.06730511365,20.544
364268.1484600125,1,19,364288.6924600125,20.544
365183.4358782061,9,18,365203.9798782061,20.544
366098.8041621394,10,22,366119.3481621394,20.544
367018.4351437523,0,23,367038.9791437523,20.544
367936.7540500391,12,22,367957.2980500391,20.544
368851.75271150365,19,21,368872.29671150364,20.544
369767.51614463056,7,20,369788.06014463055,20.544
370683.1034014703,2,19,370703.6474014703,20.544
371598.72855636914,18,19,371619.27255636913,20.544
372514.01597456273,3,18,372534.5599745627,20.544
373429.38425849605,4,22,373449.92825849605,20.544
374349.01524010894,12,23,374369.55924010894,20.544
375267.33414639573,19,22,375287.8781463957,20.544
376182.3328078603,6,21,376202.8768078603,20.544
377098.0962409872,17,20,377118.6402409872,20.544
378013.6834978269,1,20,378034.2274978269,20.544
378929.30865272577,9,19,378949.85265272576,20.544
379844.59607091936,11,20,379865.14007091935,20.544
380759.9643548527,5,23,380780.5083548527,20.544
381679.5953364656,19,23,381700.13933646557,20.544
382597.91424275236,6,22,382618.45824275236,20.544
383512.9129042169,7,21,383533.4569042169,20.544
384428.6763373438,2,20,384449.2203373438,20.544
385344.26359418355,18,20,385364.80759418354,20.544
386259.8887490824,3,19,386280.4327490824,20.544
387175.176167276,15,21,387195.720167276,20.544
388090.5444512093,13,23,388111.0884512093,20.544
389010.1754328222,6,23,389030.7194328222,20.544
389928.494339109,7,22,389949.038339109,20.544
390843.49300057354,17,21,390864.03700057353,20.544
391759.25643370044,1,21,391779.80043370044,20.544
392674.8436905402,9,20,392695.38769054017,20.544
393590.468845439,11,21,393611.012845439,20.544
394505.7562636326,16,21,394526.3002636326,20.544
395421.12454756594,0,24,395441.66854756593,20.544
396340.75552917883,7,23,396361.2995291788,20.544
397259.0744354656,17,22,397279.6184354656,20.544
398174.07309693017,2,21,398194.61709693016,20.544
399089.8365300571,18,21,399110.38053005707,20.544
400005.4237868968,3,20,400025.9677868968,20.544
400921.04894179566,15,22,400941.59294179565,20.544
401836.33635998925,14,22,401856.88035998924,20.544
402751.70464392257,12,24,402772.24864392256,20.544
403671.33562553546,17,23,403691.87962553545,20.544
404589.65453182225,2,22,404610.19853182224,20.544
405504.6531932868,1,22,405525.1971932868,20.544
406420.4166264137,9,21,406440.9606264137,20.544
407336.00388325343,11,22,407356.5478832534,20.544
408251.6290381523,16,22,408272.1730381523,20.544
409166.9164563459,8,22,409187.46045634587,20.544
410082.2847402792,19,24,410102.8287402792,20.544
411001.9157218921,2,23,411022.4597218921,20.544
411920.2346281789,1,23,411940.7786281789,20.544
412835.2332896434,18,22,412855.7772896434,20.544
413750.99672277033,3,21,413771.5407227703,20.544
414666.58397961006,15,23,414687.12797961006,20.544
415582.2091345089,14,23,415602.7531345089,20.544
416497.4965527025,10,23,416518.0405527025,20.544
417412.8648366358,6,24,417433.4088366358,20.544
418332.4958182487,1,24,418353.0398182487,20.544
419250.8147245355,18,23,419271.3587245355,20.544
420165.81338600005,9,22,420186.35738600005,20.544
421081.57681912696,11,23,421102.12081912695,20.544
421997.1640759667,16,23,422017.7080759667,20.544
