time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1126.0,1,send_clear,1121.0,1126.0,,,
2053.1896,0,send_clear,2048.1896,2053.1896,,,
2973.7492,4,send_clear,2968.7492,2973.7492,,,
4052.0,3,send_clear,4047.0,4052.0,,,
5065.8896,2,send_clear,5060.8896,5065.8896,,,
6126.0,1,send_clear,6121.0,6126.0,,,
7137.20856,0,send_clear,7132.20856,7137.20856,,,
8139.352224,4,send_clear,8134.352224,8139.352224,,,
9149.1066016,3,send_clear,9144.1066016,9149.1066016,,,
10159.27450144,2,send_clear,10154.27450144,10159.27450144,,,
11174.436651296,1,send_clear,11169.436651296,11174.436651296,,,
12189.203442166401,0,send_clear,12184.203442166401,12189.203442166401,,,
13202.707920349761,4,send_clear,13197.707920349761,13202.707920349761,,,
14215.837388474785,3,send_clear,14210.837388474785,14215.837388474785,,,
15228.670699771306,2,send_clear,15223.670699771306,15228.670699771306,,,
16241.736894923775,1,send_clear,16236.736894923775,16241.736894923775,,,
17254.973149648038,0,send_clear,17249.973149648038,17254.973149648038,,,
18268.23622671821,4,send_clear,18263.23622671821,18268.23622671821,,,
19281.48594289387,3,send_clear,19276.48594289387,19281.48594289387,,,
20294.694018581613,2,send_clear,20289.694018581613,20294.694018581613,,,
21307.88790621583,1,send_clear,21302.88790621583,21307.88790621583,,,
22321.086030559054,0,send_clear,22316.086030559054,22321.086030559054,,,
23334.29065017497,4,send_clear,23329.29065017497,23334.29065017497,,,
24347.49977944686,3,send_clear,24342.49977944686,24347.49977944686,,,
25360.70880336034,2,send_clear,25355.70880336034,25360.70880336034,,,
26373.916313645892,1,send_clear,26368.916313645892,26373.916313645892,,,
27387.12288533721,0,send_clear,27382.12288533721,27387.12288533721,,,
28400.329261820985,4,send_clear,28395.329261820985,28400.329261820985,,,
29413.535913583575,3,send_clear,29408.535913583575,29413.535913583575,,,
30426.742802561253,2,send_clear,30421.742802561253,30426.742802561253,,,
31439.94975366972,1,send_clear,31434.94975366972,31439.94975366972,,,
32453.156666836472,0,send_clear,32448.156666836472,32453.156666836472,,,
33466.36352633493,4,send_clear,33461.36352633493,33466.36352633493,,,
34479.57036505979,3,send_clear,34474.57036505979,34479.57036505979,,,
35492.777208809945,2,send_clear,35487.777208809945,35492.777208809945,,,
36505.984063295924,1,send_clear,36500.984063295924,36505.984063295924,,,
37519.19092364998,0,send_clear,37514.19092364998,37519.19092364998,,,
38532.39778391847,4,send_clear,38527.39778391847,38532.39778391847,,,
39545.60464203261,3,send_clear,39540.60464203261,39545.60464203261,,,
40558.81149871035,2,send_clear,40553.81149871035,40558.81149871035,,,
41572.018355168904,1,send_clear,41567.018355168904,41572.018355168904,,,
42585.225212017016,0,send_clear,42580.225212017016,42585.225212017016,,,
43598.43206920716,4,send_clear,43593.43206920716,43598.43206920716,,,
44611.63892648971,3,send_clear,44606.63892648971,44611.63892648971,,,
45624.845783711775,2,send_clear,45619.845783711775,45624.845783711775,,,
46638.05264085749,1,send_clear,46633.05264085749,46638.05264085749,,,
47651.25949797344,0,send_clear,47646.25949797344,47651.25949797344,,,
48664.46635509682,4,send_clear,48659.46635509682,48664.46635509682,,,
49677.673212236106,3,send_clear,49672.673212236106,49677.673212236106,,,
50690.880069383675,2,send_clear,50685.880069383675,50690.880069383675,,,
51704.08692653106,1,send_clear,51699.08692653106,51704.08692653106,,,
52717.293783675304,0,send_clear,52712.293783675304,52717.293783675304,,,
53730.50064081746,4,send_clear,53725.50064081746,53730.50064081746,,,
54743.70749795932,3,send_clear,54738.70749795932,54743.70749795932,,,
55756.91435510176,2,send_clear,55751.91435510176,55756.91435510176,,,
56770.121212244696,1,send_clear,56765.121212244696,56770.121212244696,,,
57783.32806938776,0,send_clear,57778.32806938776,57783.32806938776,,,
58796.53492653073,4,send_clear,58791.53492653073,58796.53492653073,,,
59809.74178367359,3,send_clear,59804.74178367359,59809.74178367359,,,
60822.94864081641,2,send_clear,60817.94864081641,60822.94864081641,,,
61836.15549795924,1,send_clear,61831.15549795924,61836.15549795924,,,
62849.362355102094,0,send_clear,62844.362355102094,62849.362355102094,,,
63862.56921224496,4,send_clear,63857.56921224496,63862.56921224496,,,
64875.77606938783,3,send_clear,64870.77606938783,64875.77606938783,,,
65888.98292653069,2,send_clear,65883.98292653069,65888.98292653069,,,
66902.18978367354,1,send_clear,66897.18978367354,66902.18978367354,,,
67915.3966408164,0,send_clear,67910.3966408164,67915.3966408164,,,
68928.60349795925,4,send_clear,68923.60349795925,68928.60349795925,,,
69941.8103551021,3,send_clear,69936.8103551021,69941.8103551021,,,
70955.01721224496,2,send_clear,70950.01721224496,70955.01721224496,,,
71968.22406938781,1,send_clear,71963.22406938781,71968.22406938781,,,
72981.43092653067,0,send_clear,72976.43092653067,72981.43092653067,,,
73994.63778367352,4,send_clear,73989.63778367352,73994.63778367352,,,
75007.84464081637,3,send_clear,75002.84464081637,75007.84464081637,,,
76021.05149795923,2,send_clear,76016.05149795923,76021.05149795923,,,
77034.25835510208,1,send_clear,77029.25835510208,77034.25835510208,,,
78047.46521224493,0,send_clear,78042.46521224493,78047.46521224493,,,
79060.67206938779,4,send_clear,79055.67206938779,79060.67206938779,,,
80073.87892653064,3,send_clear,80068.87892653064,80073.87892653064,,,
81087.0857836735,2,send_clear,81082.0857836735,81087.0857836735,,,
82100.29264081635,1,send_clear,82095.29264081635,82100.29264081635,,,
83113.4994979592,0,send_clear,83108.4994979592,83113.4994979592,,,
84126.70635510205,4,send_clear,84121.70635510205,84126.70635510205,,,
85139.91321224491,3,send_clear,85134.91321224491,85139.91321224491,,,
86153.12006938776,2,send_clear,86148.12006938776,86153.12006938776,,,
