time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
425.0,37,1,445.544,20.544
542.6808,9,1,563.2248,20.544
643.35736,22,1,663.90136,20.544
741.4309519999999,20,1,761.9749519999999,20.544
860.4824663999999,48,1,881.0264663999999,20.544
954.0185264799999,24,1,974.5625264799999,20.544
1049.4937685359998,29,1,1070.037768536,20.544
1148.1264379752,3,1,1168.6704379752,20.544
1242.96930658264,15,1,1263.51330658264,20.544
1336.359314607848,13,1,1356.9033146078482,20.544
1427.670114607848,5,1,1448.2141146078482,20.544
1522.6498802254937,25,1,1543.1938802254938,20.544
2020.0,49,1,2040.544,20.544
2131.0808,16,1,2151.6248,20.544
2289.0,19,1,2309.544,20.544
2382.9808,2,1,2403.5247999999997,20.544
2525.0,17,1,2545.544,20.544
2616.2808,27,1,2636.8248,20.544
2718.87736,43,1,2739.42136,20.544
2875.0,45,1,2895.544,20.544
3379.0,30,1,3399.544,20.544
3496.0807999999997,10,1,3516.6247999999996,20.544
3615.2373599999996,11,1,3635.7813599999995,20.544
3731.3469519999994,8,1,3751.8909519999993,20.544
3827.9236663999995,23,1,3848.4676663999994,20.544
3920.1273664799996,47,1,3940.6713664799995,20.544
4108.0,21,1,4128.544,20.544
4265.0,6,1,4285.544,20.544
4362.2807999999995,41,1,4382.824799999999,20.544
4459.777359999999,46,1,4480.321359999999,20.544
4703.0,4,1,4723.544,20.544
4807.1808,31,1,4827.7248,20.544
4988.0,40,1,5008.544,20.544
5425.0,37,2,5445.544,20.544
5544.68504,9,2,5565.22904,20.544
5655.260328,14,1,5675.804328,20.544
5765.4923152,20,2,5786.0363152,20.544
5866.08470624,44,1,5886.62870624,20.544
5976.845652311999,24,2,5997.389652311999,20.544
6083.020887179199,29,2,6103.564887179199,20.544
6186.933352417999,3,2,6207.477352417999,20.544
6285.172078085159,34,1,6305.716078085159,20.544
6384.909049041966,13,2,6405.453049041966,20.544
6476.26492871173,1,1,6496.80892871173,20.544
6574.561214165859,25,2,6595.105214165859,20.544
6669.94861398375,18,1,6690.49261398375,20.544
7020.0,49,2,7040.544,20.544
7137.70504,16,2,7158.24904,20.544
7241.188568,28,1,7261.732567999999,20.544
7339.9127976,19,2,7360.4567976,20.544
7437.2139983199995,2,2,7457.757998319999,20.544
7547.930598823999,17,2,7568.474598823999,20.544
7652.8164591768,27,2,7673.3604591768,20.544
7757.01552942376,43,2,7777.55952942376,20.544
7876.791670596632,45,2,7897.335670596632,20.544
8379.0,30,2,8399.544,20.544
8490.380799999999,42,1,8510.924799999999,20.544
8601.647359999999,38,1,8622.191359999999,20.544
8731.346952,8,2,8751.890952,20.544
8844.70076632,23,2,8865.24476632,20.544
8949.818436344,26,1,8970.362436344,20.544
9052.4119153848,39,1,9072.9559153848,20.544
9153.46914076936,21,2,9174.01314076936,20.544
9250.309198538553,36,1,9270.853198538553,20.544
9340.989998538553,6,2,9361.533998538553,20.544
9433.558242670082,41,2,9454.102242670082,20.544
9526.173671962153,46,2,9546.717671962153,20.544
9618.390803734224,33,1,9638.934803734224,20.544
9728.154362613957,4,2,9748.698362613957,20.544
9836.24309382977,31,2,9856.78709382977,20.544
9934.525205680839,7,1,9955.069205680838,20.544
10034.948443976587,40,2,10055.492443976587,20.544
10425.0,37,3,10445.544,20.544
10545.286312,9,3,10565.830312,20.544
10662.6593168,14,2,10683.2033168,20.544
10766.84258256,22,2,10787.38658256,20.544
10880.996019664,44,2,10901.540019664,20.544
10985.5890619328,48,2,11006.1330619328,20.544
11099.19940950672,29,3,11119.74340950672,20.544
11209.900392380105,3,3,11230.444392380105,20.544
11316.862698091621,34,2,11337.406698091621,20.544
11413.622170264352,15,2,11434.166170264352,20.544
11516.795797798566,1,2,11537.339797798566,20.544
11610.503337072516,0,1,11631.047337072516,20.544
11712.717720145885,18,2,11733.261720145885,20.544
12020.0,49,3,12040.544,20.544
12139.692312,16,3,12160.236311999999,20.544
12254.5219888,28,2,12275.0659888,20.544
12356.94849056,12,1,12377.49249056,20.544
12465.408942888,2,3,12485.952942888,20.544
12574.5462396688,17,3,12595.0902396688,20.544
12682.4081055212,27,3,12702.952105521199,20.544
12789.171132691967,43,3,12809.715132691967,20.544
12899.838094063365,45,3,12920.382094063365,20.544
13379.0,30,3,13399.544,20.544
13496.795039999999,42,2,13517.339039999999,20.544
