time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
97.0,3,send_clear,92.0,97.0,,,
585.0,4,send_clear,580.0,585.0,,,
2415.0,2,send_clear,2410.0,2415.0,,,
4048.0,1,send_clear,4043.0,4048.0,,,
4262.0,0,send_clear,4257.0,4262.0,,,
5097.0,3,send_clear,5092.0,5097.0,,,
5585.0,4,send_clear,5580.0,5585.0,,,
7415.0,2,send_clear,7410.0,7415.0,,,
9048.0,1,send_clear,9043.0,9048.0,,,
9262.0,0,send_clear,9257.0,9262.0,,,
10097.0,3,send_clear,10092.0,10097.0,,,
10585.0,4,send_clear,10580.0,10585.0,,,
12415.0,2,send_clear,12410.0,12415.0,,,
14048.0,1,send_clear,14043.0,14048.0,,,
14262.0,0,send_clear,14257.0,14262.0,,,
15097.0,3,send_clear,15092.0,15097.0,,,
15585.0,4,send_clear,15580.0,15585.0,,,
17415.0,2,send_clear,17410.0,17415.0,,,
19048.0,1,send_clear,19043.0,19048.0,,,
19262.0,0,send_clear,19257.0,19262.0,,,
20097.0,3,send_clear,20092.0,20097.0,,,
20585.0,4,send_clear,20580.0,20585.0,,,
22415.0,2,send_clear,22410.0,22415.0,,,
24048.0,1,send_clear,24043.0,24048.0,,,
24262.0,0,send_clear,24257.0,24262.0,,,
25097.0,3,send_clear,25092.0,25097.0,,,
25585.0,4,send_clear,25580.0,25585.0,,,
27415.0,2,send_clear,27410.0,27415.0,,,
29048.0,1,send_clear,29043.0,29048.0,,,
29262.0,0,send_clear,29257.0,29262.0,,,
30097.0,3,send_clear,30092.0,30097.0,,,
30585.0,4,send_clear,30580.0,30585.0,,,
32415.0,2,send_clear,32410.0,32415.0,,,
34048.0,1,send_clear,34043.0,34048.0,,,
34262.0,0,send_clear,34257.0,34262.0,,,
35097.0,3,send_clear,35092.0,35097.0,,,
35585.0,4,send_clear,35580.0,35585.0,,,
37415.0,2,send_clear,37410.0,37415.0,,,
39048.0,1,send_clear,39043.0,39048.0,,,
39262.0,0,send_clear,39257.0,39262.0,,,
40097.0,3,send_clear,40092.0,40097.0,,,
40585.0,4,send_clear,40580.0,40585.0,,,
42415.0,2,send_clear,42410.0,42415.0,,,
44048.0,1,send_clear,44043.0,44048.0,,,
44262.0,0,send_clear,44257.0,44262.0,,,
45097.0,3,send_clear,45092.0,45097.0,,,
45585.0,4,send_clear,45580.0,45585.0,,,
47415.0,2,send_clear,47410.0,47415.0,,,
49048.0,1,send_clear,49043.0,49048.0,,,
49262.0,0,send_clear,49257.0,49262.0,,,
50097.0,3,send_clear,50092.0,50097.0,,,
50585.0,4,send_clear,50580.0,50585.0,,,
52415.0,2,send_clear,52410.0,52415.0,,,
54048.0,1,send_clear,54043.0,54048.0,,,
54262.0,0,send_clear,54257.0,54262.0,,,
55097.0,3,send_clear,55092.0,55097.0,,,
55585.0,4,send_clear,55580.0,55585.0,,,
57415.0,2,send_clear,57410.0,57415.0,,,
59048.0,1,send_clear,59043.0,59048.0,,,
