time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2068.0,0,send_clear,2063.0,2068.0,,,
3105.2808,6,send_clear,3100.2808,3105.2808,,,
4008.5216,5,send_clear,4003.5216,4008.5216,,,
4916.759128,8,send_clear,4911.759128,4916.759128,,,
5813.672928,2,send_clear,5808.672928,5813.672928,,,
5817.938928,4,skip_busy,5812.938928,5817.938928,2,5813.672928,5834.216928
6714.47263928,7,send_clear,6709.47263928,6714.47263928,,,
6724.32763928,1,skip_busy,6719.32763928,6724.32763928,7,6714.47263928,6735.01663928
6730.88863928,9,skip_busy,6725.88863928,6730.88863928,7,6714.47263928,6735.01663928
7633.39829944,3,send_clear,7628.39829944,7633.39829944,,,
8546.7547703208,0,send_clear,8541.7547703208,8546.7547703208,,,
9471.41229410696,6,send_clear,9466.41229410696,9471.41229410696,,,
10391.76909164224,5,send_clear,10386.76909164224,10391.76909164224,,,
11311.938307432029,8,send_clear,11306.938307432029,11311.938307432029,,,
12230.05392796729,2,send_clear,12225.05392796729,12230.05392796729,,,
13145.10433765783,4,send_clear,13140.10433765783,13145.10433765783,,,
13147.04237167303,7,skip_busy,13142.04237167303,13147.04237167303,4,13145.10433765783,13165.648337657829
14060.018888768811,1,send_clear,14055.018888768811,14060.018888768811,,,
14060.609378768811,9,skip_busy,14055.609378768811,14060.609378768811,1,14060.018888768811,14080.56288876881
14063.085248183212,3,skip_busy,14058.085248183212,14063.085248183212,1,14060.018888768811,14080.56288876881
14977.888102375184,0,send_clear,14972.888102375184,14977.888102375184,,,
15895.747784773705,6,send_clear,15890.747784773705,15895.747784773705,,,
16813.834209088185,5,send_clear,16808.834209088185,16813.834209088185,,,
17732.060468833093,8,send_clear,17727.060468833093,17732.060468833093,,,
18650.24740560874,2,send_clear,18645.24740560874,18650.24740560874,,,
19568.160312770273,4,send_clear,19563.160312770273,19568.160312770273,,,
20482.443027567602,7,send_clear,20477.443027567602,20482.443027567602,,,
20485.860914106222,1,skip_busy,20480.860914106222,20485.860914106222,7,20482.443027567602,20502.987027567604
21397.423669068274,9,send_clear,21392.423669068274,21397.423669068274,,,
21397.646497315567,3,skip_busy,21392.646497315567,21397.646497315567,9,21397.423669068274,21417.967669068275
21401.228754192845,0,skip_busy,21396.228754192845,21401.228754192845,9,21397.423669068274,21417.967669068275
22316.321944766623,6,send_clear,22311.321944766623,22316.321944766623,,,
23234.32445065891,5,send_clear,23229.32445065891,23234.32445065891,,,
24152.535206057208,8,send_clear,24147.535206057208,24152.535206057208,,,
25070.700085383207,2,send_clear,25065.700085383207,25070.700085383207,,,
25988.851921189584,4,send_clear,25983.851921189584,25988.851921189584,,,
26906.658275244266,7,send_clear,26901.658275244266,26906.658275244266,,,
27820.99221839036,1,send_clear,27815.99221839036,27820.99221839036,,,
27824.282866336944,9,skip_busy,27819.282866336944,27824.282866336944,1,27820.99221839036,27841.536218390364
28735.82601543295,3,send_clear,28730.82601543295,28735.82601543295,,,
28736.148418551908,0,skip_busy,28731.148418551908,28736.148418551908,3,28735.82601543295,28756.370015432953
28739.756805703546,6,skip_busy,28734.756805703546,28739.756805703546,3,28735.82601543295,28756.370015432953
29654.770817224344,5,send_clear,29649.770817224344,29654.770817224344,,,
30572.78624384311,8,send_clear,30567.78624384311,30572.78624384311,,,
31491.01028999178,2,send_clear,31486.01028999178,31491.01028999178,,,
32409.184027108364,4,send_clear,32404.184027108364,32409.184027108364,,,
33327.33526464611,7,send_clear,33322.33526464611,33327.33526464611,,,
34245.14767060017,1,send_clear,34240.14767060017,34245.14767060017,,,
35159.47427296613,9,send_clear,35154.47427296613,35159.47427296613,,,
35162.76315638477,3,skip_busy,35157.76315638477,35162.76315638477,9,35159.47427296613,35180.01827296613
36074.311399572,0,send_clear,36069.311399572,36074.311399572,,,
36074.636154415646,6,skip_busy,36069.636154415646,36074.636154415646,0,36074.311399572,36094.855399572
36078.23741545252,5,skip_busy,36073.23741545252,36078.23741545252,0,36074.311399572,36094.855399572
36993.253378969166,8,send_clear,36988.253378969166,36993.253378969166,,,
37911.268725287795,2,send_clear,37906.268725287795,37911.268725287795,,,
38829.49291972473,4,send_clear,38824.49291972473,38829.49291972473,,,
39747.666689935904,7,send_clear,39742.666689935904,39747.666689935904,,,
40665.818526451345,1,send_clear,40660.818526451345,40665.818526451345,,,
41583.630697969435,9,send_clear,41578.630697969435,41583.630697969435,,,
42497.95710320801,3,send_clear,42492.95710320801,42497.95710320801,,,
42501.24644509487,0,skip_busy,42496.24644509487,42501.24644509487,3,42497.95710320801,42518.501103208015
43412.7947127166,6,send_clear,43407.7947127166,43412.7947127166,,,
43413.11882620992,5,skip_busy,43408.11882620992,43413.11882620992,6,43412.7947127166,43433.3387127166
43416.72026292642,8,skip_busy,43411.72026292642,43416.72026292642,6,43412.7947127166,43433.3387127166
44331.736515851204,2,send_clear,44326.736515851204,44331.736515851204,,,
45249.75185354156,4,send_clear,45244.75185354156,45249.75185354156,,,
46167.97600790208,7,send_clear,46162.97600790208,46167.97600790208,,,
47086.14980215581,1,send_clear,47081.14980215581,47086.14980215581,,,
48004.301625985754,9,send_clear,47999.301625985754,48004.301625985754,,,
48922.11377593147,3,send_clear,48917.11377593147,48922.11377593147,,,
49836.44020466758,0,send_clear,49831.44020466758,49836.44020466758,,,
49839.72954875353,6,skip_busy,49834.72954875353,49839.72954875353,0,49836.44020466758,49856.984204667584
50751.27777057181,5,send_clear,50746.27777057181,50751.27777057181,,,
50751.601899876296,8,skip_busy,50746.601899876296,50751.601899876296,5,50751.27777057181,50771.82177057181
50755.20336263953,2,skip_busy,50750.20336263953,50755.20336263953,5,50751.27777057181,50771.82177057181
51670.2195891992,4,send_clear,51665.2195891992,51670.2195891992,,,
52588.23492497071,7,send_clear,52583.23492497071,52588.23492497071,,,
53506.45908340535,1,send_clear,53501.45908340535,53506.45908340535,,,
54424.63287896632,9,send_clear,54419.63287896632,54424.63287896632,,,
55342.78470262538,3,send_clear,55337.78470262538,55342.78470262538,,,
56260.596854840776,0,send_clear,56255.596854840776,56260.596854840776,,,
57174.92328532769,6,send_clear,57169.92328532769,57174.92328532769,,,
57178.21262529134,5,skip_busy,57173.21262529134,57178.21262529134,6,57174.92328532769,57195.46728532769
58089.760850234816,8,send_clear,58084.760850234816,58089.760850234816,,,
58090.084981883505,2,skip_busy,58085.084981883505,58090.084981883505,8,58089.760850234816,58110.30485023482
58093.68644227388,4,skip_busy,58088.68644227388,58093.68644227388,8,58089.760850234816,58110.30485023482
59008.70266833055,7,send_clear,59003.70266833055,59008.70266833055,,,
59926.71800388718,1,send_clear,59921.71800388718,59926.71800388718,,,
60844.942162177416,9,send_clear,60839.942162177416,60844.942162177416,,,
61763.11595757679,3,send_clear,61758.11595757679,61763.11595757679,,,
62681.26778129668,0,send_clear,62676.26778129668,62681.26778129668,,,
63599.079933678295,6,send_clear,63594.079933678295,63599.079933678295,,,
64513.40636392333,5,send_clear,64508.40636392333,64513.40636392333,,,
64516.69570416825,8,skip_busy,64511.69570416825,64516.69570416825,5,64513.40636392333,64533.95036392333
65428.24392918829,2,send_clear,65423.24392918829,65428.24392918829,,,
65428.568060623424,4,skip_busy,65423.568060623424,65428.568060623424,2,65428.24392918829,65448.78792918829
65432.16952096852,7,skip_busy,65427.16952096852,65432.16952096852,2,65428.24392918829,65448.78792918829
66347.18574720556,1,send_clear,66342.18574720556,66347.18574720556,,,
67265.2010827694,9,send_clear,67260.2010827694,67265.2010827694,,,
68183.42524103365,3,send_clear,68178.42524103365,68183.42524103365,,,
69101.59903642183,0,send_clear,69096.59903642183,69101.59903642183,,,
70019.7508601434,6,send_clear,70014.7508601434,70019.7508601434,,,
70937.56301250205,5,send_clear,70932.56301250205,70937.56301250205,,,
71851.88944275668,8,send_clear,71846.88944275668,71851.88944275668,,,
71855.1787830085,2,skip_busy,71850.1787830085,71855.1787830085,8,71851.88944275668,71872.43344275668
72766.7270080112,4,send_clear,72761.7270080112,72766.7270080112,,,
72767.05113944228,7,skip_busy,72762.05113944228,72767.05113944228,4,72766.7270080112,72787.2710080112
72770.65259980361,1,skip_busy,72765.65259980361,72770.65259980361,4,72766.7270080112,72787.2710080112
73685.66882603598,9,send_clear,73680.66882603598,73685.66882603598,,,
74603.68416160057,3,send_clear,74598.68416160057,74603.68416160057,,,
75521.90831986592,0,send_clear,75516.90831986592,75521.90831986592,,,
76440.08211525517,6,send_clear,76435.08211525517,76440.08211525517,,,
77358.23393897564,5,send_clear,77353.23393897564,77358.23393897564,,,
78276.04609133463,8,send_clear,78271.04609133463,78276.04609133463,,,
79190.37252158989,2,send_clear,79185.37252158989,79190.37252158989,,,
79193.66186184013,4,skip_busy,79188.66186184013,79193.66186184013,2,79190.37252158989,79210.91652158988
80105.210086843,7,send_clear,80100.210086843,80105.210086843,,,
80105.53421827551,1,skip_busy,80100.53421827551,80105.53421827551,7,80105.210086843,80125.754086843
80109.13567863643,9,skip_busy,80104.13567863643,80109.13567863643,7,80105.210086843,80125.754086843
81024.15190486802,3,send_clear,81019.15190486802,81024.15190486802,,,
81942.16724043257,0,send_clear,81937.16724043257,81942.16724043257,,,
82860.39139869803,6,send_clear,82855.39139869803,82860.39139869803,,,
83778.56519408726,5,send_clear,83773.56519408726,83778.56519408726,,,
84696.71701780778,8,send_clear,84691.71701780778,84696.71701780778,,,
85614.52917016686,2,send_clear,85609.52917016686,85614.52917016686,,,
86528.85560042204,4,send_clear,86523.85560042204,86528.85560042204,,,
