time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1604.0,11,send_clear,1599.0,1604.0,,,
2150.1088,0,send_clear,2145.1088,2150.1088,,,
2432.3776,16,send_clear,2427.3776,2432.3776,,,
2818.5824,18,send_clear,2813.5824,2818.5824,,,
3125.5296,5,send_clear,3120.5296,3125.5296,,,
3439.2761600000003,1,send_clear,3434.2761600000003,3439.2761600000003,,,
3452.05568,14,skip_busy,3447.05568,3452.05568,1,3439.2761600000003,3459.82016
3871.476156416,17,send_clear,3866.476156416,3871.476156416,,,
4172.770876416,13,send_clear,4167.770876416,4172.770876416,,,
4180.635196415999,12,skip_busy,4175.635196415999,4180.635196415999,13,4172.770876416,4193.314876416
4186.1402204159995,15,skip_busy,4181.1402204159995,4186.1402204159995,13,4172.770876416,4193.314876416
4463.49318209536,2,send_clear,4458.49318209536,4463.49318209536,,,
4745.91353409536,8,send_clear,4740.91353409536,4745.91353409536,,,
5024.226756509696,4,send_clear,5019.226756509696,5024.226756509696,,,
5030.727927709696,3,skip_busy,5025.727927709696,5030.727927709696,4,5024.226756509696,5044.770756509696
5424.84392062976,7,send_clear,5419.84392062976,5424.84392062976,,,
5739.989272625152,9,send_clear,5734.989272625152,5739.989272625152,,,
6059.529215025152,19,send_clear,6054.529215025152,6059.529215025152,,,
6334.692575683789,10,send_clear,6329.692575683789,6334.692575683789,,,
6635.177171049678,6,send_clear,6630.177171049678,6635.177171049678,,,
7166.594963417367,11,send_clear,7161.594963417367,7166.594963417367,,,
7605.097523437522,0,send_clear,7600.097523437522,7605.097523437522,,,
7960.080939038661,16,send_clear,7955.080939038661,7960.080939038661,,,
8358.218617830646,18,send_clear,8353.218617830646,8358.218617830646,,,
8730.914582826255,5,send_clear,8725.914582826255,8730.914582826255,,,
9088.006934751105,1,send_clear,9083.006934751105,9088.006934751105,,,
9428.223327864705,14,send_clear,9423.223327864705,9428.223327864705,,,
9726.744689234301,17,send_clear,9721.744689234301,9726.744689234301,,,
10059.617707119483,13,send_clear,10054.617707119483,10059.617707119483,,,
10378.29087234313,12,send_clear,10373.29087234313,10378.29087234313,,,
10379.733981354588,15,skip_busy,10374.733981354588,10379.733981354588,12,10378.29087234313,10398.83487234313
10386.904396141063,2,skip_busy,10381.904396141063,10386.904396141063,12,10378.29087234313,10398.83487234313
10704.660413943886,8,send_clear,10699.660413943886,10704.660413943886,,,
11018.329435069567,4,send_clear,11013.329435069567,11018.329435069567,,,
