time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
565.0,9,1,585.544,20.544
1039.5896,1,1,1060.1336000000001,20.544
1511.0192000000002,4,1,1531.5632000000003,20.544
3243.0,8,1,3263.544,20.544
3719.5896,7,1,3740.1335999999997,20.544
4190.3592,3,1,4210.9032,20.544
4690.41288,2,1,4710.95688,20.544
5565.0,9,2,5585.544,20.544
6080.94856,1,2,6101.49256,20.544
6591.172264,0,1,6611.716264,20.544
7097.1766615999995,5,1,7117.720661599999,20.544
8243.0,8,2,8263.544,20.544
8759.14856,7,2,8779.69256,20.544
9270.759224,3,2,9291.303224,20.544
9781.2141896,2,2,9801.7581896,20.544
10286.21365864,6,1,10306.75765864,20.544
10782.581892776,9,3,10803.125892776,20.544
11280.9081594984,1,3,11301.4521594984,20.544
11780.42416994856,0,2,11800.968169948559,20.544
12275.115875353704,4,2,12295.659875353704,20.544
13243.0,8,3,13263.544,20.544
13763.104456,7,3,13783.648455999999,20.544
14282.3595328,3,3,14302.903532799999,20.544
14800.73459848,2,3,14821.27859848,20.544
15317.772104496,6,2,15338.316104496,20.544
15832.742683324,9,4,15853.286683324,20.544
16346.048830941441,1,4,16366.592830941441,20.544
16857.975964842153,0,3,16878.519964842155,20.544
17368.179555893308,4,3,17388.72355589331,20.544
17872.910102215348,5,2,17893.45410221535,20.544
18378.408691993816,8,4,18398.952691993818,20.544
18885.367868394438,7,4,18905.91186839444,20.544
19393.556634834997,3,4,19414.100634835,20.544
19902.7640311995,2,4,19923.3080311995,20.544
20412.75443852915,6,3,20433.298438529153,20.544
20923.24286300864,9,5,20943.78686300864,20.544
21434.01305980192,1,5,21454.557059801922,20.544
21944.898950305946,0,4,21965.442950305947,20.544
22455.716610864685,4,4,22476.260610864687,20.544
22965.925559999752,5,3,22986.469559999754,20.544
23475.66347319916,8,5,23496.207473199163,20.544
23985.123512718692,7,5,24005.667512718694,20.544
24494.456424930326,3,5,24515.000424930327,20.544
25003.776785557246,2,5,25024.320785557247,20.544
25513.164150854438,6,4,25533.70815085444,20.544
26022.66162206986,9,6,26043.20562206986,20.544
26532.28636584307,1,6,26552.83036584307,20.544
27042.037224289357,0,5,27062.58122428936,20.544
27551.894762946893,4,5,27572.438762946895,20.544
28061.78744265218,5,4,28082.331442652183,20.544
28571.664645706882,8,6,28592.208645706884,20.544
29081.500132408066,7,6,29102.044132408068,20.544
29591.285361660295,3,6,29611.829361660297,20.544
30101.024104049993,2,6,30121.568104049995,20.544
30610.72770873044,6,5,30631.27170873044,20.544
31120.41070006438,9,7,31140.954700064383,20.544
31630.087866642254,1,7,31650.631866642256,20.544
32139.772402406965,0,6,32160.316402406967,20.544
32649.47423846096,4,6,32670.01823846096,20.544
33159.19515888008,5,5,33179.73915888008,20.544
33668.93170756276,8,7,33689.475707562764,20.544
34178.67815004729,7,7,34199.222150047295,20.544
34688.428471208594,3,7,34708.972471208595,20.544
35198.177634492735,2,7,35218.72163449274,20.544
35707.92224191651,6,6,35728.46624191651,20.544
36217.660687731295,9,8,36238.2046877313,20.544
36727.39300562239,1,8,36747.93700562239,20.544
37237.12054530085,0,7,37257.66454530085,20.544
37746.84551461686,4,7,37767.389514616865,20.544
38256.57007904319,5,6,38277.11407904319,20.544
38766.295841895146,8,8,38786.83984189515,20.544
39276.02367271036,7,8,39296.567672710364,20.544
39785.75375256019,3,8,39806.29775256019,20.544
40295.485740753444,2,8,40316.029740753445,20.544
40805.218990869755,6,7,40825.762990869756,20.544
41314.95276055591,9,9,41335.496760555914,20.544
41824.68638506256,1,9,41845.23038506256,20.544
42334.419401086394,0,8,42354.963401086396,20.544
42844.15161243944,4,8,42864.69561243944,20.544
43353.88305909982,5,7,43374.42705909982,20.544
43863.613937379356,8,9,43884.15793737936,20.544
44373.34451091246,7,9,44393.88851091246,20.544
44883.075035077236,3,9,44903.61903507724,20.544
45392.80570564486,2,9,45413.34970564486,20.544
45902.53663416735,6,8,45923.08063416735,20.544
46412.26784680621,9,10,46432.81184680621,20.544
46921.99930063185,1,10,46942.54330063185,20.544
47431.7309106773,0,9,47452.274910677304,20.544
47941.46258085352,4,9,47962.00658085352,20.544
48451.19422867815,5,8,48471.73822867815,20.544
48960.92579954827,8,10,48981.46979954827,20.544
49470.65727068469,7,10,49491.201270684694,20.544
49980.388647123946,3,10,50000.93264712395,20.544
50490.11995297604,2,10,50510.66395297604,20.544
50999.851221095174,6,9,51020.395221095176,20.544
51509.58248366628,9,11,51530.12648366628,20.544
52019.31376536284,1,11,52039.85776536284,20.544
