time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1340.0,3,1,1360.544,20.544
1664.9088000000002,0,1,1685.4528000000003,20.544
4477.0,1,1,4497.544,20.544
5364.3088,2,1,5384.8528,20.544
6348.97056,3,2,6369.51456,20.544
6805.829952,0,2,6826.373952,20.544
9477.0,1,2,9497.544,20.544
10390.955839999999,2,2,10411.499839999999,20.544
10740.787008,4,1,10761.331008,20.544
11441.4473344,3,3,11461.9913344,20.544
11937.06222848,0,3,11957.60622848,20.544
14477.0,1,3,14497.544,20.544
15412.273471999999,2,3,15432.817471999999,20.544
15879.1931008,4,2,15899.7371008,20.544
16533.10528768,3,4,16553.64928768,20.544
17060.37964032,0,4,17080.92364032,20.544
19477.0,1,4,19497.544,20.544
20429.3275776,2,4,20449.871577600003,20.544
20993.32879616,4,3,21013.87279616,20.544
21629.258789376003,3,5,21649.802789376005,20.544
22178.264270131203,0,5,22198.808270131205,20.544
24477.0,1,5,24497.544,20.544
25442.97086208,2,5,25463.514862080003,20.544
26087.366009344,4,4,26107.910009344003,20.544
26724.989033369606,3,6,26745.533033369607,20.544
27291.71802277889,0,6,27312.26202277889,20.544
29477.0,1,6,29497.544,20.544
30453.885489664,2,6,30474.429489664002,20.544
31164.778705408004,4,5,31185.322705408005,20.544
31817.05576777729,3,7,31837.59976777729,20.544
32400.894371778573,0,7,32421.438371778575,20.544
34477.0,1,7,34497.544,20.544
35462.6171917312,2,7,35483.161191731204,20.544
36228.455202672645,4,6,36248.99920267265,20.544
36903.44445475636,3,8,36923.98845475636,20.544
37505.513188374134,0,8,37526.057188374136,20.544
39477.0,1,8,39497.544,20.544
40469.60255338496,2,8,40490.14655338496,20.544
41280.79347281511,4,7,41301.33747281511,20.544
41983.02305836811,3,9,42003.56705836811,20.544
42605.12396237293,0,9,42625.66796237293,20.544
44477.0,1,9,44497.544,20.544
45475.19084270797,2,9,45495.73484270797,20.544
46323.781746793684,4,8,46344.325746793686,20.544
47055.283596053225,3,10,47075.82759605323,20.544
47699.26468910899,0,10,47719.80868910899,20.544
49477.0,1,10,49497.544,20.544
50479.66147416637,2,10,50500.205474166374,20.544
51359.06649226822,4,9,51379.61049226822,20.544
52120.14897529622,3,11,52140.692975296224,20.544
52787.550346346434,0,11,52808.094346346435,20.544
54477.0,1,11,54497.544,20.544
55483.2379793331,2,11,55503.7819793331,20.544
56388.0095896812,4,10,56408.5535896812,20.544
57177.829898173215,3,12,57198.37389817322,20.544
57869.71505671179,0,12,57890.259056711795,20.544
59477.0,1,12,59497.544,20.544
60486.09918346648,2,12,60506.64318346648,20.544
61411.73630843825,4,11,61432.280308438254,20.544
62228.719980226226,3,13,62249.26398022623,20.544
62945.62484141468,0,13,62966.168841414685,20.544
64477.0,1,13,64497.544,20.544
65488.388146773184,2,13,65508.932146773186,20.544
66431.17547610524,4,12,66451.71947610524,20.544
67273.31987940203,3,14,67293.86387940202,20.544
68015.27264901216,0,14,68035.81664901215,20.544
69477.0,1,14,69497.544,20.544
70490.21931741855,2,14,70510.76331741855,20.544
71447.09304436791,4,13,71467.6370443679,20.544
72312.18331239521,3,15,72332.7273123952,20.544
73078.76358168876,0,15,73099.30758168876,20.544
74477.0,1,15,74497.544,20.544
