time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1635.0,0,1,1655.544,20.544
3158.0,2,1,3178.544,20.544
4110.9896,4,1,4131.5336,20.544
5097.68024,1,1,5118.22424,20.544
6053.401816,3,1,6073.9458159999995,20.544
7030.0512344,0,2,7050.5952344,20.544
8158.0,2,2,8178.544,20.544
9171.78856,4,2,9192.33256,20.544
10182.867328,1,2,10203.411328,20.544
11188.4103768,3,2,11208.9543768,20.544
12191.06406256,0,3,12211.60806256,20.544
13206.247256304001,2,3,13226.791256304,20.544
14221.2909866736,4,3,14241.8349866736,20.544
15235.938220806242,1,3,15256.482220806241,20.544
16249.675036405617,3,3,16270.219036405617,20.544
17262.303539021053,0,4,17282.847539021055,20.544
18275.18751074935,2,4,18295.731510749352,20.544
19288.287458341776,4,4,19308.831458341778,20.544
20301.542134588224,1,4,20322.086134588226,20.544
21314.845024769966,3,4,21335.389024769967,20.544
22328.080476195075,0,5,22348.624476195077,20.544
23341.280779650504,2,5,23361.824779650506,20.544
24354.471047519633,4,5,24375.015047519635,20.544
25367.667756226496,1,5,25388.211756226498,20.544
26380.875083080846,3,5,26401.419083080847,20.544
27394.08522239227,0,6,27414.629222392272,20.544
28407.294378118095,2,6,28427.838378118096,20.544
29420.50164505825,4,6,29441.045645058253,20.544
30433.70785617508,1,6,30454.25185617508,20.544
31446.914178865656,3,6,31467.458178865658,20.544
32460.12088321832,0,7,32480.66488321832,20.544
33473.327832708295,2,7,33493.8718327083,20.544
34486.53481394329,4,7,34507.07881394329,20.544
35499.74171816647,1,7,35520.28571816647,20.544
36512.948564236394,3,7,36533.492564236396,20.544
37526.155396134585,0,8,37546.69939613459,20.544
38539.36223979196,2,8,38559.90623979196,20.544
39552.569097207095,4,8,39573.1130972071,20.544
40565.775959303035,1,8,40586.31995930304,20.544
41578.98281979637,3,8,41599.526819796374,20.544
42592.18967743019,0,9,42612.733677430195,20.544
43605.396533666375,2,9,43625.94053366638,20.544
44618.60339002045,4,9,44639.14739002045,20.544
45631.81024694871,1,9,45652.354246948715,20.544
46645.017104233484,3,9,46665.561104233486,20.544
47658.22396155316,0,10,47678.76796155316,20.544
48671.43081876448,2,10,48691.97481876448,20.544
49684.63767589008,4,10,49705.18167589008,20.544
50697.84453299594,1,10,50718.388532995945,20.544
51711.0513901197,3,10,51731.5953901197,20.544
52724.258247263046,0,11,52744.80224726305,20.544
53737.46510441319,2,11,53758.00910441319,20.544
54750.67196156088,4,11,54771.21596156088,20.544
55763.87881870439,1,11,55784.42281870439,20.544
56777.08567584592,3,11,56797.62967584592,20.544
57790.29253298763,0,12,57810.83653298763,20.544
58803.499390130186,2,12,58824.04339013019,20.544
