time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
97.0,3,1,117.544,20.544
585.0,4,1,605.544,20.544
2415.0,2,1,2435.544,20.544
4048.0,1,1,4068.544,20.544
4262.0,0,1,4282.544,20.544
5097.0,3,2,5117.544,20.544
5585.0,4,2,5605.544,20.544
7415.0,2,2,7435.544,20.544
9048.0,1,2,9068.544,20.544
9262.0,0,2,9282.544,20.544
10097.0,3,3,10117.544,20.544
10585.0,4,3,10605.544,20.544
12415.0,2,3,12435.544,20.544
14048.0,1,3,14068.544,20.544
14262.0,0,3,14282.544,20.544
15097.0,3,4,15117.544,20.544
15585.0,4,4,15605.544,20.544
17415.0,2,4,17435.544,20.544
19048.0,1,4,19068.544,20.544
19262.0,0,4,19282.544,20.544
20097.0,3,5,20117.544,20.544
20585.0,4,5,20605.544,20.544
22415.0,2,5,22435.544,20.544
24048.0,1,5,24068.544,20.544
24262.0,0,5,24282.544,20.544
25097.0,3,6,25117.544,20.544
25585.0,4,6,25605.544,20.544
27415.0,2,6,27435.544,20.544
29048.0,1,6,29068.544,20.544
29262.0,0,6,29282.544,20.544
30097.0,3,7,30117.544,20.544
30585.0,4,7,30605.544,20.544
32415.0,2,7,32435.544,20.544
34048.0,1,7,34068.544,20.544
34262.0,0,7,34282.544,20.544
35097.0,3,8,35117.544,20.544
35585.0,4,8,35605.544,20.544
37415.0,2,8,37435.544,20.544
39048.0,1,8,39068.544,20.544
39262.0,0,8,39282.544,20.544
40097.0,3,9,40117.544,20.544
40585.0,4,9,40605.544,20.544
42415.0,2,9,42435.544,20.544
44048.0,1,9,44068.544,20.544
44262.0,0,9,44282.544,20.544
45097.0,3,10,45117.544,20.544
45585.0,4,10,45605.544,20.544
47415.0,2,10,47435.544,20.544
49048.0,1,10,49068.544,20.544
49262.0,0,10,49282.544,20.544
50097.0,3,11,50117.544,20.544
50585.0,4,11,50605.544,20.544
52415.0,2,11,52435.544,20.544
54048.0,1,11,54068.544,20.544
54262.0,0,11,54282.544,20.544
55097.0,3,12,55117.544,20.544
55585.0,4,12,55605.544,20.544
57415.0,2,12,57435.544,20.544
59048.0,1,12,59068.544,20.544
59262.0,0,12,59282.544,20.544
60097.0,3,13,60117.544,20.544
60585.0,4,13,60605.544,20.544
62415.0,2,13,62435.544,20.544
64048.0,1,13,64068.544,20.544
64262.0,0,13,64282.544,20.544
65097.0,3,14,65117.544,20.544
65585.0,4,14,65605.544,20.544
67415.0,2,14,67435.544,20.544
69048.0,1,14,69068.544,20.544
69262.0,0,14,69282.544,20.544
70097.0,3,15,70117.544,20.544
70585.0,4,15,70605.544,20.544
72415.0,2,15,72435.544,20.544
74048.0,1,15,74068.544,20.544
74262.0,0,15,74282.544,20.544
75097.0,3,16,75117.544,20.544
75585.0,4,16,75605.544,20.544
77415.0,2,16,77435.544,20.544
79048.0,1,16,79068.544,20.544
79262.0,0,16,79282.544,20.544
80097.0,3,17,80117.544,20.544
80585.0,4,17,80605.544,20.544
82415.0,2,17,82435.544,20.544
84048.0,1,17,84068.544,20.544
84262.0,0,17,84282.544,20.544
85097.0,3,18,85117.544,20.544
85585.0,4,18,85605.544,20.544
87415.0,2,18,87435.544,20.544
89048.0,1,18,89068.544,20.544
89262.0,0,18,89282.544,20.544
90097.0,3,19,90117.544,20.544
90585.0,4,19,90605.544,20.544
92415.0,2,19,92435.544,20.544
94048.0,1,19,94068.544,20.544
94262.0,0,19,94282.544,20.544
95097.0,3,20,95117.544,20.544
95585.0,4,20,95605.544,20.544
97415.0,2,20,97435.544,20.544
99048.0,1,20,99068.544,20.544
99262.0,0,20,99282.544,20.544
100097.0,3,21,100117.544,20.544
100585.0,4,21,100605.544,20.544
102415.0,2,21,102435.544,20.544
104048.0,1,21,104068.544,20.544
104262.0,0,21,104282.544,20.544
105097.0,3,22,105117.544,20.544
105585.0,4,22,105605.544,20.544
107415.0,2,22,107435.544,20.544
109048.0,1,22,109068.544,20.544
109262.0,0,22,109282.544,20.544
110097.0,3,23,110117.544,20.544
110585.0,4,23,110605.544,20.544
112415.0,2,23,112435.544,20.544
114048.0,1,23,114068.544,20.544
114262.0,0,23,114282.544,20.544
115097.0,3,24,115117.544,20.544
115585.0,4,24,115605.544,20.544
117415.0,2,24,117435.544,20.544
119048.0,1,24,119068.544,20.544
119262.0,0,24,119282.544,20.544
120097.0,3,25,120117.544,20.544
120585.0,4,25,120605.544,20.544
122415.0,2,25,122435.544,20.544
124048.0,1,25,124068.544,20.544
124262.0,0,25,124282.544,20.544
125097.0,3,26,125117.544,20.544
125585.0,4,26,125605.544,20.544
127415.0,2,26,127435.544,20.544
129048.0,1,26,129068.544,20.544
129262.0,0,26,129282.544,20.544
130097.0,3,27,130117.544,20.544
130585.0,4,27,130605.544,20.544
132415.0,2,27,132435.544,20.544
134048.0,1,27,134068.544,20.544
134262.0,0,27,134282.544,20.544
135097.0,3,28,135117.544,20.544
135585.0,4,28,135605.544,20.544
137415.0,2,28,137435.544,20.544
139048.0,1,28,139068.544,20.544
139262.0,0,28,139282.544,20.544
140097.0,3,29,140117.544,20.544
140585.0,4,29,140605.544,20.544
142415.0,2,29,142435.544,20.544
144048.0,1,29,144068.544,20.544
144262.0,0,29,144282.544,20.544
145097.0,3,30,145117.544,20.544
145585.0,4,30,145605.544,20.544
147415.0,2,30,147435.544,20.544
149048.0,1,30,149068.544,20.544
149262.0,0,30,149282.544,20.544
150097.0,3,31,150117.544,20.544
150585.0,4,31,150605.544,20.544
152415.0,2,31,152435.544,20.544
154048.0,1,31,154068.544,20.544
154262.0,0,31,154282.544,20.544
155097.0,3,32,155117.544,20.544
155585.0,4,32,155605.544,20.544
157415.0,2,32,157435.544,20.544
159048.0,1,32,159068.544,20.544
159262.0,0,32,159282.544,20.544
160097.0,3,33,160117.544,20.544
160585.0,4,33,160605.544,20.544
162415.0,2,33,162435.544,20.544
164048.0,1,33,164068.544,20.544
164262.0,0,33,164282.544,20.544
165097.0,3,34,165117.544,20.544
165585.0,4,34,165605.544,20.544
167415.0,2,34,167435.544,20.544
169048.0,1,34,169068.544,20.544
169262.0,0,34,169282.544,20.544
170097.0,3,35,170117.544,20.544
170585.0,4,35,170605.544,20.544
172415.0,2,35,172435.544,20.544
174048.0,1,35,174068.544,20.544
174262.0,0,35,174282.544,20.544
175097.0,3,36,175117.544,20.544
175585.0,4,36,175605.544,20.544
177415.0,2,36,177435.544,20.544
179048.0,1,36,179068.544,20.544
179262.0,0,36,179282.544,20.544
180097.0,3,37,180117.544,20.544
180585.0,4,37,180605.544,20.544
182415.0,2,37,182435.544,20.544
184048.0,1,37,184068.544,20.544
184262.0,0,37,184282.544,20.544
185097.0,3,38,185117.544,20.544
185585.0,4,38,185605.544,20.544
187415.0,2,38,187435.544,20.544
189048.0,1,38,189068.544,20.544
189262.0,0,38,189282.544,20.544
190097.0,3,39,190117.544,20.544
190585.0,4,39,190605.544,20.544
192415.0,2,39,192435.544,20.544
194048.0,1,39,194068.544,20.544
194262.0,0,39,194282.544,20.544
195097.0,3,40,195117.544,20.544
195585.0,4,40,195605.544,20.544
197415.0,2,40,197435.544,20.544
199048.0,1,40,199068.544,20.544
199262.0,0,40,199282.544,20.544
200097.0,3,41,200117.544,20.544
200585.0,4,41,200605.544,20.544
202415.0,2,41,202435.544,20.544
204048.0,1,41,204068.544,20.544
204262.0,0,41,204282.544,20.544
205097.0,3,42,205117.544,20.544
205585.0,4,42,205605.544,20.544
207415.0,2,42,207435.544,20.544
209048.0,1,42,209068.544,20.544
209262.0,0,42,209282.544,20.544
210097.0,3,43,210117.544,20.544
210585.0,4,43,210605.544,20.544
212415.0,2,43,212435.544,20.544
214048.0,1,43,214068.544,20.544
214262.0,0,43,214282.544,20.544
215097.0,3,44,215117.544,20.544
215585.0,4,44,215605.544,20.544
217415.0,2,44,217435.544,20.544
219048.0,1,44,219068.544,20.544
219262.0,0,44,219282.544,20.544
220097.0,3,45,220117.544,20.544
220585.0,4,45,220605.544,20.544
222415.0,2,45,222435.544,20.544
224048.0,1,45,224068.544,20.544
224262.0,0,45,224282.544,20.544
225097.0,3,46,225117.544,20.544
225585.0,4,46,225605.544,20.544
227415.0,2,46,227435.544,20.544
229048.0,1,46,229068.544,20.544
