time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2177.0,8,send_clear,2172.0,2177.0,,,
3278.0,9,send_clear,3273.0,3278.0,,,
3420.5088,5,send_clear,3415.5088,3420.5088,,,
3542.5376,6,send_clear,3537.5376,3542.5376,,,
3666.6144,7,send_clear,3661.6144,3666.6144,,,
3838.3071999999997,0,send_clear,3833.3071999999997,3838.3071999999997,,,
3856.7392000000004,2,skip_busy,3851.7392000000004,3856.7392000000004,0,3838.3071999999997,3858.8511999999996
4028.38743552,1,send_clear,4023.38743552,4028.38743552,,,
5056.0,4,send_clear,5051.0,5056.0,,,
5294.5088,3,send_clear,5289.5088,5294.5088,,,
7177.0,8,send_clear,7172.0,7177.0,,,
8278.0,9,send_clear,8273.0,8278.0,,,
8496.11584,5,send_clear,8491.11584,8496.11584,,,
8678.323072,6,send_clear,8673.323072,8678.323072,,,
8845.959193600002,7,send_clear,8840.959193600002,8845.959193600002,,,
9024.465116160001,0,send_clear,9019.465116160001,9024.465116160001,,,
9177.083663360001,2,send_clear,9172.083663360001,9177.083663360001,,,
9305.63088180019,1,send_clear,9300.63088180019,9305.63088180019,,,
10056.0,4,send_clear,10051.0,10056.0,,,
10350.91584,3,send_clear,10345.91584,10350.91584,,,
12177.0,8,send_clear,12172.0,12177.0,,,
13278.0,9,send_clear,13273.0,13278.0,,,
13556.601472,5,send_clear,13551.601472,13556.601472,,,
13777.32290048,6,send_clear,13772.32290048,13777.32290048,,,
13973.33053952,7,send_clear,13968.33053952,13973.33053952,,,
14168.83437187072,0,send_clear,14163.83437187072,14168.83437187072,,,
14345.689399599103,2,send_clear,14340.689399599103,14345.689399599103,,,
14503.246171959394,1,send_clear,14498.246171959394,14503.246171959394,,,
15056.0,4,send_clear,15051.0,15056.0,,,
15396.041471999999,3,send_clear,15391.041471999999,15396.041471999999,,,
17177.0,8,send_clear,17172.0,17177.0,,,
18278.0,9,send_clear,18273.0,18278.0,,,
18604.989977600002,5,send_clear,18599.989977600002,18604.989977600002,,,
18850.360491827203,6,send_clear,18845.360491827203,18850.360491827203,,,
19077.19788007424,7,send_clear,19072.19788007424,19077.19788007424,,,
19286.94709270446,0,send_clear,19281.94709270446,19286.94709270446,,,
19481.605666901392,2,send_clear,19476.605666901392,19481.605666901392,,,
19663.801508905704,1,send_clear,19658.801508905704,19663.801508905704,,,
20081.669101781143,4,send_clear,20076.669101781143,20081.669101781143,,,
20437.275797956227,3,send_clear,20432.275797956227,20437.275797956227,,,
22177.0,8,send_clear,22172.0,22177.0,,,
23278.0,9,send_clear,23273.0,23278.0,,,
23643.700782080003,5,send_clear,23638.700782080003,23643.700782080003,,,
23913.137349877765,6,send_clear,23908.137349877765,23913.137349877765,,,
24162.42207835587,7,send_clear,24157.42207835587,24162.42207835587,,,
24389.62837098247,0,send_clear,24384.62837098247,24389.62837098247,,,
24599.536673550327,2,send_clear,24594.536673550327,24599.536673550327,,,
24796.929744656536,1,send_clear,24791.929744656536,24796.929744656536,,,
25134.97588183929,4,send_clear,25129.97588183929,25134.97588183929,,,
25480.92461473284,3,send_clear,25475.92461473284,25480.92461473284,,,
27177.0,8,send_clear,27172.0,27177.0,,,
28278.0,9,send_clear,28273.0,28278.0,,,
28674.669425664004,5,send_clear,28669.669425664004,28674.669425664004,,,
28969.552565035017,6,send_clear,28964.552565035017,28969.552565035017,,,
29233.203591261,7,send_clear,29228.203591261,29233.203591261,,,
29478.527126086585,0,send_clear,29473.527126086585,29478.527126086585,,,
29704.117310891288,2,send_clear,29699.117310891288,29704.117310891288,,,
29914.818678932297,1,send_clear,29909.818678932297,29914.818678932297,,,
30209.402909906214,4,send_clear,30204.402909906214,30209.402909906214,,,
30530.729073767518,3,send_clear,30525.729073767518,30530.729073767518,,,
32177.0,8,send_clear,32172.0,32177.0,,,
33278.0,9,send_clear,33273.0,33278.0,,,
33699.444340531205,5,send_clear,33694.444340531205,33699.444340531205,,,
34019.639720134255,6,send_clear,34014.639720134255,34019.639720134255,,,
34294.59961703565,7,send_clear,34289.59961703565,34294.59961703565,,,
34555.715479324026,0,send_clear,34550.715479324026,34555.715479324026,,,
