time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1219.0,0,1,1239.544,20.544
1654.4772,5,1,1675.0212000000001,20.544
1849.15106,1,1,1869.69506,20.544
2765.0,2,1,2785.544,20.544
2919.2772,8,1,2939.8212,20.544
3059.0193999999997,4,1,3079.5633999999995,20.544
3111.6252250000002,3,1,3132.169225,20.544
3759.0,7,1,3779.544,20.544
4044.3772,9,1,4064.9211999999998,20.544
4723.0,6,1,4743.544,20.544
6219.0,0,2,6239.544,20.544
6658.7305400000005,5,2,6679.27454,20.544
6865.657234,1,2,6886.201234,20.544
7765.0,2,2,7785.544,20.544
7937.59054,8,2,7958.13454,20.544
8089.735075499999,4,2,8110.279075499999,20.544
8160.865194709375,3,2,8181.409194709375,20.544
8759.0,7,2,8779.544,20.544
9056.13554,9,2,9076.67954,20.544
9723.0,6,2,9743.544,20.544
11219.0,0,3,11239.544,20.544
11662.771213,5,3,11683.315213,20.544
11881.54013295,1,3,11902.08413295,20.544
12765.0,2,3,12785.544,20.544
12954.988213,8,3,12975.532213,20.544
13118.32585628875,4,3,13138.86985628875,20.544
13205.338242245889,3,3,13225.882242245889,20.544
13759.0,7,3,13779.544,20.544
14067.305962999999,9,3,14087.849962999999,20.544
14723.0,6,3,14743.544,20.544
16219.0,0,4,16239.544,20.544
16666.60985235,5,4,16687.153852350002,20.544
16896.82081892,1,4,16917.364818920003,20.544
17765.0,2,4,17785.544,20.544
17971.51600235,8,4,17992.06000235,20.544
18144.955425418095,4,4,18165.499425418097,20.544
18245.584869828097,3,4,18266.1288698281,20.544
18759.356443491404,7,4,18779.900443491406,20.544
19077.93568702457,9,4,19098.47968702457,20.544
19723.0,6,4,19743.544,20.544
21219.0,0,5,21239.544,20.544
21670.256559732505,5,5,21690.800559732506,20.544
21911.519805960626,1,5,21932.063805960628,20.544
22765.0,2,5,22785.544,20.544
22987.217402232498,8,5,23007.7614022325,20.544
23169.773681551458,4,5,23190.31768155146,20.544
23282.078051452485,3,5,23302.622051452487,20.544
23761.51972388946,7,5,23782.063723889463,20.544
24088.14208886781,9,5,24108.686088867813,20.544
24723.0,6,5,24743.544,20.544
26219.0,0,6,26239.544,20.544
26673.720931745884,5,6,26694.264931745885,20.544
26925.65706224989,1,6,26946.201062249893,20.544
27765.0,2,6,27785.544,20.544
28002.133732120874,8,6,28022.677732120876,20.544
28192.917974206237,4,6,28213.46197420624,20.544
