time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1686.0,9,send_clear,1681.0,1686.0,,,
1960.9088,14,send_clear,1955.9088,1960.9088,,,
2557.4176,3,send_clear,2552.4176,2557.4176,,,
2855.5584000000003,15,send_clear,2850.5584000000003,2855.5584000000003,,,
3146.5312000000004,13,send_clear,3141.5312000000004,3146.5312000000004,,,
3148.9888000000005,1,skip_busy,3143.9888000000005,3148.9888000000005,13,3146.5312000000004,3167.0752
3156.3616,0,skip_busy,3151.3616,3156.3616,13,3146.5312000000004,3167.0752
3425.87136,5,send_clear,3420.87136,3425.87136,,,
3725.85536,18,send_clear,3720.85536,3725.85536,,,
4120.100575232,16,send_clear,4115.100575232,4120.100575232,,,
4131.241695232,12,skip_busy,4126.241695232,4131.241695232,16,4120.100575232,4140.644575232
4421.395295232,19,send_clear,4416.395295232,4421.395295232,,,
4429.783903232,2,skip_busy,4424.783903232,4429.783903232,19,4421.395295232,4441.9392952319995
4724.996882431999,17,send_clear,4719.996882431999,4724.996882431999,,,
5215.962450108415,10,send_clear,5210.962450108415,5215.962450108415,,,
5506.875261075456,11,send_clear,5501.875261075456,5506.875261075456,,,
5789.557757075456,8,send_clear,5784.557757075456,5789.557757075456,,,
6181.294512227484,6,send_clear,6176.294512227484,6181.294512227484,,,
6560.777658575159,4,send_clear,6555.777658575159,6560.777658575159,,,
6836.906554575159,7,send_clear,6831.906554575159,6836.906554575159,,,
7297.365991644004,9,send_clear,7292.365991644004,7297.365991644004,,,
7635.565654534163,14,send_clear,7630.565654534163,7635.565654534163,,,
8087.286787353591,3,send_clear,8082.286787353591,8087.286787353591,,,
8441.075838555114,15,send_clear,8436.075838555114,8441.075838555114,,,
8793.732092132317,13,send_clear,8788.732092132317,8793.732092132317,,,
9130.566198500317,1,send_clear,9125.566198500317,9130.566198500317,,,
9132.982117604317,0,skip_busy,9127.982117604317,9132.982117604317,1,9130.566198500317,9151.110198500317
9139.375075761116,5,skip_busy,9134.375075761116,9139.375075761116,1,9130.566198500317,9151.110198500317
9480.712213665534,18,send_clear,9475.712213665534,9480.712213665534,,,
9852.194140346166,16,send_clear,9847.194140346166,9852.194140346166,,,
10176.293775366164,12,send_clear,10171.293775366164,10176.293775366164,,,
10189.451307014166,19,skip_busy,10184.451307014166,10189.451307014166,12,10176.293775366164,10196.837775366164
10508.663623940118,2,send_clear,10503.663623940118,10508.663623940118,,,
10521.392613107038,17,skip_busy,10516.392613107038,10521.392613107038,2,10508.663623940118,10529.207623940118
10911.60021020294,10,send_clear,10906.60021020294,10911.60021020294,,,
11248.90147726201,11,send_clear,11243.90147726201,11248.90147726201,,,
11579.623927442346,8,send_clear,11574.623927442346,11579.623927442346,,,
11940.261717772533,6,send_clear,11935.261717772533,11940.261717772533,,,
12301.316911874683,4,send_clear,12296.316911874683,12301.316911874683,,,
12631.592602305804,7,send_clear,12626.592602305804,12631.592602305804,,,
13013.959255645303,9,send_clear,13008.959255645303,13013.959255645303,,,
13364.335120011687,14,send_clear,13359.335120011687,13364.335120011687,,,
13752.399726256646,3,send_clear,13747.399726256646,13752.399726256646,,,
14114.343185930426,15,send_clear,14109.343185930426,14114.343185930426,,,
14475.439256537533,13,send_clear,14470.439256537533,14475.439256537533,,,
14832.81745853347,1,send_clear,14827.81745853347,14832.81745853347,,,
15159.549487928414,0,send_clear,15154.549487928414,15159.549487928414,,,
15161.644332457234,5,skip_busy,15156.644332457234,15161.644332457234,0,15159.549487928414,15180.093487928414
15439.277646230286,18,send_clear,15434.277646230286,15439.277646230286,,,
15782.685418518611,16,send_clear,15777.685418518611,15782.685418518611,,,
16112.80279735151,12,send_clear,16107.80279735151,16112.80279735151,,,
16424.960463124055,19,send_clear,16419.960463124055,16424.960463124055,,,
16443.10405673229,2,skip_busy,16438.10405673229,16443.10405673229,19,16424.960463124055,16445.504463124056
16750.014582593292,17,send_clear,16745.014582593292,16750.014582593292,,,
17033.52704685978,10,send_clear,17028.52704685978,17033.52704685978,,,
17350.32999983215,11,send_clear,17345.32999983215,17350.32999983215,,,
17666.196580865148,8,send_clear,17661.196580865148,17666.196580865148,,,
17990.47571906477,6,send_clear,17985.47571906477,17990.47571906477,,,
18315.56507251584,4,send_clear,18310.56507251584,18315.56507251584,,,
18635.49712222199,7,send_clear,18630.49712222199,18635.49712222199,,,
18967.11336366564,9,send_clear,18962.11336366564,18967.11336366564,,,
19297.584085340724,14,send_clear,19292.584085340724,19297.584085340724,,,
19639.971667857873,3,send_clear,19634.971667857873,19639.971667857873,,,
19979.2970043525,15,send_clear,19974.2970043525,19979.2970043525,,,
20320.374898065333,13,send_clear,20315.374898065333,20320.374898065333,,,
20662.365963801392,1,send_clear,20657.365963801392,20662.365963801392,,,
20998.286576096307,0,send_clear,20993.286576096307,20998.286576096307,,,
21314.385424825017,5,send_clear,21309.385424825017,21314.385424825017,,,
21321.629332230743,18,skip_busy,21316.629332230743,21321.629332230743,5,21314.385424825017,21334.92942482502
21657.556163906313,16,send_clear,21652.556163906313,21657.556163906313,,,
21991.50126748653,12,send_clear,21986.50126748653,21991.50126748653,,,
22320.255577875592,19,send_clear,22315.255577875592,22320.255577875592,,,
22635.955610484583,2,send_clear,22630.955610484583,22635.955610484583,,,
22650.874363375886,17,skip_busy,22645.874363375886,22650.874363375886,2,22635.955610484583,22656.499610484585
22966.731518868022,10,send_clear,22961.731518868022,22966.731518868022,,,
23291.551630498372,11,send_clear,23286.551630498372,23291.551630498372,,,
23616.163193183624,8,send_clear,23611.163193183624,23616.163193183624,,,
23941.548533013276,6,send_clear,23936.548533013276,23941.548533013276,,,
24266.639490944057,4,send_clear,24261.639490944057,24266.639490944057,,,
24590.18634334762,7,send_clear,24585.18634334762,24590.18634334762,,,
24917.018016088005,9,send_clear,24912.018016088005,24917.018016088005,,,
25243.593455348124,14,send_clear,25238.593455348124,25243.593455348124,,,
25573.58908288074,3,send_clear,25568.58908288074,25573.58908288074,,,
25903.713936380587,15,send_clear,25898.713936380587,25903.713936380587,,,
26235.02906953699,13,send_clear,26230.02906953699,26235.02906953699,,,
26567.42176111899,1,send_clear,26562.42176111899,26567.42176111899,,,
26899.190127726073,0,send_clear,26894.190127726073,26899.190127726073,,,
27226.238860138976,5,send_clear,27221.238860138976,27226.238860138976,,,
27537.30984774405,18,send_clear,27532.30984774405,27537.30984774405,,,
27809.43881043426,16,send_clear,27804.43881043426,27809.43881043426,,,
28125.755371444986,12,send_clear,28120.755371444986,28125.755371444986,,,
28441.1435771254,19,send_clear,28436.1435771254,28441.1435771254,,,
28753.68669363855,2,send_clear,28748.68669363855,28753.68669363855,,,
29054.880063056433,17,send_clear,29049.880063056433,29054.880063056433,,,
29068.6913095919,10,skip_busy,29063.6913095919,29068.6913095919,17,29054.880063056433,29075.424063056435
29379.643028415954,11,send_clear,29374.643028415954,29379.643028415954,,,
29693.219785532736,8,send_clear,29688.219785532736,29693.219785532736,,,
30007.526748360327,6,send_clear,30002.526748360327,30007.526748360327,,,
30324.005709185734,4,send_clear,30319.005709185734,30324.005709185734,,,
30640.52887249267,7,send_clear,30635.52887249267,30640.52887249267,,,
30958.083110999363,9,send_clear,30953.083110999363,30958.083110999363,,,
31276.18291893588,14,send_clear,31271.18291893588,31276.18291893588,,,
31596.064593510673,3,send_clear,31591.064593510673,31596.064593510673,,,
31916.192842493863,15,send_clear,31911.192842493863,31916.192842493863,,,
32237.2647886818,13,send_clear,32232.2647886818,32237.2647886818,,,
32559.276089618907,1,send_clear,32554.276089618907,32559.276089618907,,,
32881.823930364706,0,send_clear,32876.823930364706,32881.823930364706,,,
33204.02142225336,5,send_clear,33199.02142225336,33204.02142225336,,,
33523.26636613179,18,send_clear,33518.26636613179,33523.26636613179,,,
33834.04976537448,16,send_clear,33829.04976537448,33834.04976537448,,,
34152.097081731794,12,send_clear,34147.097081731794,34152.097081731794,,,
34469.78983408424,19,send_clear,34464.78983408424,34469.78983408424,,,
34786.6475346375,2,send_clear,34781.6475346375,34786.6475346375,,,
35100.727896270706,17,send_clear,35095.727896270706,35100.727896270706,,,
35406.072987082116,10,send_clear,35401.072987082116,35406.072987082116,,,
35418.855488985646,11,skip_busy,35413.855488985646,35418.855488985646,10,35406.072987082116,35426.61698708212
35732.18826717742,8,send_clear,35727.18826717742,35732.18826717742,,,
36047.992940002514,6,send_clear,36042.992940002514,36047.992940002514,,,
36364.4009027905,4,send_clear,36359.4009027905,36364.4009027905,,,
36680.75235391193,7,send_clear,36675.75235391193,36680.75235391193,,,
36997.27098105498,9,send_clear,36992.27098105498,36997.27098105498,,,
37313.933237319354,14,send_clear,37308.933237319354,37313.933237319354,,,
37631.13776589923,3,send_clear,37626.13776589923,37631.13776589923,,,
37949.003713394726,15,send_clear,37944.003713394726,37949.003713394726,,,
