time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1144.0,0,1,1164.544,20.544
1525.0,2,1,1545.544,20.544
2578.0,1,1,2598.544,20.544
3787.0,3,1,3807.544,20.544
4528.0,4,1,4548.544,20.544
6144.0,0,2,6164.544,20.544
6525.0,2,2,6545.544,20.544
7578.0,1,2,7598.544,20.544
8787.0,3,2,8807.544,20.544
9528.0,4,2,9548.544,20.544
11144.0,0,3,11164.544,20.544
11525.0,2,3,11545.544,20.544
12578.0,1,3,12598.544,20.544
13787.0,3,3,13807.544,20.544
14528.0,4,3,14548.544,20.544
16144.0,0,4,16164.544,20.544
16525.0,2,4,16545.544,20.544
17578.0,1,4,17598.544,20.544
18787.0,3,4,18807.544,20.544
19528.0,4,4,19548.544,20.544
21144.0,0,5,21164.544,20.544
21525.0,2,5,21545.544,20.544
22578.0,1,5,22598.544,20.544
23787.0,3,5,23807.544,20.544
24528.0,4,5,24548.544,20.544
26144.0,0,6,26164.544,20.544
26525.0,2,6,26545.544,20.544
27578.0,1,6,27598.544,20.544
28787.0,3,6,28807.544,20.544
29528.0,4,6,29548.544,20.544
31144.0,0,7,31164.544,20.544
31525.0,2,7,31545.544,20.544
32578.0,1,7,32598.544,20.544
33787.0,3,7,33807.544,20.544
34528.0,4,7,34548.544,20.544
36144.0,0,8,36164.544,20.544
36525.0,2,8,36545.544,20.544
37578.0,1,8,37598.544,20.544
38787.0,3,8,38807.544,20.544
39528.0,4,8,39548.544,20.544
41144.0,0,9,41164.544,20.544
41525.0,2,9,41545.544,20.544
42578.0,1,9,42598.544,20.544
43787.0,3,9,43807.544,20.544
44528.0,4,9,44548.544,20.544
46144.0,0,10,46164.544,20.544
46525.0,2,10,46545.544,20.544
47578.0,1,10,47598.544,20.544
48787.0,3,10,48807.544,20.544
49528.0,4,10,49548.544,20.544
51144.0,0,11,51164.544,20.544
51525.0,2,11,51545.544,20.544
52578.0,1,11,52598.544,20.544
53787.0,3,11,53807.544,20.544
54528.0,4,11,54548.544,20.544
56144.0,0,12,56164.544,20.544
56525.0,2,12,56545.544,20.544
57578.0,1,12,57598.544,20.544
58787.0,3,12,58807.544,20.544
59528.0,4,12,59548.544,20.544
61144.0,0,13,61164.544,20.544
61525.0,2,13,61545.544,20.544
62578.0,1,13,62598.544,20.544
63787.0,3,13,63807.544,20.544
64528.0,4,13,64548.544,20.544
66144.0,0,14,66164.544,20.544
66525.0,2,14,66545.544,20.544
67578.0,1,14,67598.544,20.544
68787.0,3,14,68807.544,20.544
69528.0,4,14,69548.544,20.544
71144.0,0,15,71164.544,20.544
71525.0,2,15,71545.544,20.544
72578.0,1,15,72598.544,20.544
73787.0,3,15,73807.544,20.544
74528.0,4,15,74548.544,20.544
76144.0,0,16,76164.544,20.544
76525.0,2,16,76545.544,20.544
77578.0,1,16,77598.544,20.544
78787.0,3,16,78807.544,20.544
79528.0,4,16,79548.544,20.544
81144.0,0,17,81164.544,20.544
81525.0,2,17,81545.544,20.544
82578.0,1,17,82598.544,20.544
83787.0,3,17,83807.544,20.544
84528.0,4,17,84548.544,20.544
86144.0,0,18,86164.544,20.544
86525.0,2,18,86545.544,20.544
87578.0,1,18,87598.544,20.544
88787.0,3,18,88807.544,20.544
89528.0,4,18,89548.544,20.544
91144.0,0,19,91164.544,20.544
91525.0,2,19,91545.544,20.544
92578.0,1,19,92598.544,20.544
93787.0,3,19,93807.544,20.544
94528.0,4,19,94548.544,20.544
96144.0,0,20,96164.544,20.544
96525.0,2,20,96545.544,20.544
97578.0,1,20,97598.544,20.544
98787.0,3,20,98807.544,20.544
99528.0,4,20,99548.544,20.544
101144.0,0,21,101164.544,20.544
101525.0,2,21,101545.544,20.544
102578.0,1,21,102598.544,20.544
103787.0,3,21,103807.544,20.544
104528.0,4,21,104548.544,20.544
106144.0,0,22,106164.544,20.544
106525.0,2,22,106545.544,20.544
107578.0,1,22,107598.544,20.544
108787.0,3,22,108807.544,20.544
109528.0,4,22,109548.544,20.544
111144.0,0,23,111164.544,20.544
