time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
110.0,8,send_clear,105.0,110.0,,,
342.0,20,send_clear,337.0,342.0,,,
437.66319999999996,48,send_clear,432.66319999999996,437.66319999999996,,,
446.7632,3,skip_busy,441.7632,446.7632,48,437.66319999999996,458.20719999999994
591.0,0,send_clear,586.0,591.0,,,
672.6632,17,send_clear,667.6632,672.6632,,,
690.8632,31,skip_busy,685.8632,690.8632,17,672.6632,693.2072
770.66216,47,send_clear,765.66216,770.66216,,,
834.361848,14,send_clear,829.361848,834.361848,,,
940.2717544,24,send_clear,935.2717544,940.2717544,,,
949.3717544,39,skip_busy,944.3717544,949.3717544,24,940.2717544,960.8157544
1054.64472632,12,send_clear,1049.64472632,1054.64472632,,,
1057.44472632,32,skip_busy,1052.44472632,1057.44472632,12,1054.64472632,1075.1887263200001
1059.5447263199999,9,skip_busy,1054.5447263199999,1059.5447263199999,12,1054.64472632,1075.1887263200001
1332.0,42,send_clear,1327.0,1332.0,,,
1624.0,26,send_clear,1619.0,1624.0,,,
1692.3632,33,send_clear,1687.3632,1692.3632,,,
1852.0,27,send_clear,1847.0,1852.0,,,
1910.5632,6,send_clear,1905.5632,1910.5632,,,
1961.9164,43,send_clear,1956.9164,1961.9164,,,
1978.5764000000001,34,skip_busy,1973.5764000000001,1978.5764000000001,43,1961.9164,1982.4604000000002
2164.0,38,send_clear,2159.0,2164.0,,,
2220.4632,11,send_clear,2215.4632,2220.4632,,,
2287.4964,22,send_clear,2282.4964,2287.4964,,,
2419.0,40,send_clear,2414.0,2419.0,,,
2439.0,45,skip_busy,2434.0,2439.0,40,2419.0,2439.544
2581.0,13,send_clear,2576.0,2581.0,,,
2637.4632,44,send_clear,2632.4632,2637.4632,,,
2698.1264,7,send_clear,2693.1264,2698.1264,,,
2718.2164,15,skip_busy,2713.2164,2718.2164,7,2698.1264,2718.6704
2858.0,21,send_clear,2853.0,2858.0,,,
2927.0632,41,send_clear,2922.0632,2927.0632,,,
3060.0,5,send_clear,3055.0,3060.0,,,
3123.4632,28,send_clear,3118.4632,3123.4632,,,
3441.0,18,send_clear,3436.0,3441.0,,,
3532.4632,10,send_clear,3527.4632,3532.4632,,,
3549.9632,46,skip_busy,3544.9632,3549.9632,10,3532.4632,3553.0072
3598.40216,49,send_clear,3593.40216,3598.40216,,,
3599.80216,1,skip_busy,3594.80216,3599.80216,49,3598.40216,3618.94616
3650.24536,30,send_clear,3645.24536,3650.24536,,,
3788.0,37,send_clear,3783.0,3788.0,,,
3860.5632,19,send_clear,3855.5632,3860.5632,,,
3880.1632,23,skip_busy,3875.1632,3880.1632,19,3860.5632,3881.1072
3983.0,35,send_clear,3978.0,3983.0,,,
4332.0,29,send_clear,4327.0,4332.0,,,
4437.4632,2,send_clear,4432.4632,4437.4632,,,
4445.1632,4,skip_busy,4440.1632,4445.1632,2,4437.4632,4458.0072
4541.90216,25,send_clear,4536.90216,4541.90216,,,
4765.0,16,send_clear,4760.0,4765.0,,,
4930.0,36,send_clear,4925.0,4930.0,,,
5110.0,8,send_clear,5105.0,5110.0,,,
5342.0,20,send_clear,5337.0,5342.0,,,
5445.12744,48,send_clear,5440.12744,5445.12744,,,
5503.4356720000005,3,send_clear,5498.4356720000005,5503.4356720000005,,,
5600.8939016,0,send_clear,5595.8939016,5600.8939016,,,
5687.29561048,17,send_clear,5682.29561048,5687.29561048,,,
5747.07681048,31,send_clear,5742.07681048,5747.07681048,,,
5807.5570197448,47,send_clear,5802.5570197448,5807.5570197448,,,
5869.46798164424,14,send_clear,5864.46798164424,5869.46798164424,,,
5955.193822573272,24,send_clear,5950.193822573272,5955.193822573272,,,
6010.516022573272,39,send_clear,6005.516022573272,6010.516022573272,,,
6081.9988654091685,12,send_clear,6076.9988654091685,6081.9988654091685,,,
6100.529315195981,32,skip_busy,6095.529315195981,6100.529315195981,12,6081.9988654091685,6102.542865409168
6101.999315195982,9,skip_busy,6096.999315195982,6101.999315195982,12,6081.9988654091685,6102.542865409168
6332.0,42,send_clear,6327.0,6332.0,,,
6624.0,26,send_clear,6619.0,6624.0,,,
6708.01744,33,send_clear,6703.01744,6708.01744,,,
6852.0,27,send_clear,6847.0,6852.0,,,
6929.15744,6,send_clear,6924.15744,6929.15744,,,
6990.483708,43,send_clear,6985.483708,6990.483708,,,
7047.9480508,34,send_clear,7042.9480508,7047.9480508,,,
7165.34761524,38,send_clear,7160.34761524,7165.34761524,,,
7240.091724572,11,send_clear,7235.091724572,7240.091724572,,,
7309.4381973716,22,send_clear,7304.4381973716,7309.4381973716,,,
7422.29465921148,40,send_clear,7417.29465921148,7422.29465921148,,,
7491.151597763444,45,send_clear,7486.151597763444,7491.151597763444,,,
7590.208679329034,13,send_clear,7585.208679329034,7590.208679329034,,,
7659.45004379871,44,send_clear,7654.45004379871,7659.45004379871,,,
7725.33821179871,7,send_clear,7720.33821179871,7725.33821179871,,,
7784.189448737342,15,send_clear,7779.189448737342,7784.189448737342,,,
7872.020034621202,21,send_clear,7867.020034621202,7872.020034621202,,,
7946.713450386361,41,send_clear,7941.713450386361,7946.713450386361,,,
8062.177235115908,5,send_clear,8057.177235115908,8062.177235115908,,,
8141.240610534773,28,send_clear,8136.240610534773,8141.240610534773,,,
8441.0,18,send_clear,8436.0,8441.0,,,
8541.18744,10,send_clear,8536.18744,8541.18744,,,
8604.493672,46,send_clear,8599.493672,8604.493672,,,
8617.400943999999,49,skip_busy,8612.400943999999,8617.400943999999,46,8604.493672,8625.037672
8665.077962399999,1,send_clear,8660.077962399999,8665.077962399999,,,
8675.095130400001,30,skip_busy,8670.095130400001,8675.095130400001,1,8665.077962399999,8685.621962399999
8788.0,37,send_clear,8783.0,8788.0,,,
8874.95744,19,send_clear,8869.95744,8874.95744,,,
8935.764672,23,send_clear,8930.764672,8935.764672,,,
9007.617904,35,send_clear,9002.617904,9007.617904,,,
9332.0,29,send_clear,9327.0,9332.0,,,
9441.98744,2,send_clear,9436.98744,9441.98744,,,
9501.373672,4,send_clear,9496.373672,9501.373672,,,
9570.238962399999,25,send_clear,9565.238962399999,9570.238962399999,,,
9765.0,16,send_clear,9760.0,9765.0,,,
9930.0,36,send_clear,9925.0,9930.0,,,
10110.0,8,send_clear,10105.0,10110.0,,,
10342.0,20,send_clear,10337.0,10342.0,,,
10450.352408,48,send_clear,10445.352408,10450.352408,,,
10523.6738928,3,send_clear,10518.6738928,10523.6738928,,,
10613.89109896,0,send_clear,10608.89109896,10613.89109896,,,
10701.437457024,17,send_clear,10696.437457024,10701.437457024,,,
10769.548204443201,31,send_clear,10764.548204443201,10769.548204443201,,,
10835.346706982953,47,send_clear,10830.346706982953,10835.346706982953,,,
10899.725886033635,14,send_clear,10894.725886033635,10899.725886033635,,,
10974.862987337414,24,send_clear,10969.862987337414,10974.862987337414,,,
11038.03162332919,39,send_clear,11033.03162332919,11038.03162332919,,,
11107.787598390107,12,send_clear,11102.787598390107,11107.787598390107,,,
11165.759724862193,32,send_clear,11160.759724862193,11165.759724862193,,,
11166.480024862194,9,skip_busy,11161.480024862194,11166.480024862194,32,11165.759724862193,11186.303724862193
11332.0,42,send_clear,11327.0,11332.0,,,
11624.0,26,send_clear,11619.0,11624.0,,,
11718.975408,33,send_clear,11713.975408,11718.975408,,,
11852.0,27,send_clear,11847.0,11852.0,,,
11942.173407999999,6,send_clear,11937.173407999999,11942.173407999999,,,
12012.153817999999,43,send_clear,12007.153817999999,12012.153817999999,,,
12076.474545971998,34,send_clear,12071.474545971998,12076.474545971998,,,
12174.8488944596,38,send_clear,12169.8488944596,12174.8488944596,,,
12256.68207553828,11,send_clear,12251.68207553828,12256.68207553828,,,
12329.774560821605,22,send_clear,12324.774560821605,12329.774560821605,,,
12430.701829694517,40,send_clear,12425.701829694517,12430.701829694517,,,
12509.179867342766,45,send_clear,12504.179867342766,12509.179867342766,,,
12602.063235733152,13,send_clear,12597.063235733152,12602.063235733152,,,
12678.397201379043,44,send_clear,12673.397201379043,12678.397201379043,,,
12747.41910867281,7,send_clear,12742.41910867281,12747.41910867281,,,
12812.41941477274,15,send_clear,12807.41941477274,12812.41941477274,,,
12890.303048666663,21,send_clear,12885.303048666663,12890.303048666663,,,
12965.95352987045,41,send_clear,12960.95352987045,12965.95352987045,,,
13069.473323542272,5,send_clear,13064.473323542272,13069.473323542272,,,
13155.873624437023,28,send_clear,13150.873624437023,13155.873624437023,,,
13441.0,18,send_clear,13436.0,13441.0,,,
13547.294408,10,send_clear,13542.294408,13547.294408,,,
13623.4970928,46,send_clear,13618.4970928,13623.4970928,,,
13680.684856079999,49,send_clear,13675.684856079999,13680.684856079999,,,
13689.346595096,1,skip_busy,13684.346595096,13689.346595096,49,13680.684856079999,13701.228856079999
13742.113900208,30,send_clear,13737.113900208,13742.113900208,,,
13813.175429839199,37,send_clear,13808.175429839199,13813.175429839199,,,
13892.58603695176,19,send_clear,13887.58603695176,13892.58603695176,,,
13958.974281485527,23,send_clear,13953.974281485527,13958.974281485527,,,
14030.345565165528,35,send_clear,14025.345565165528,14030.345565165528,,,
14332.0,29,send_clear,14327.0,14332.0,,,
14445.154408,2,send_clear,14440.154408,14445.154408,,,
14520.6710928,4,send_clear,14515.6710928,14520.6710928,,,
14591.53180152,25,send_clear,14586.53180152,14591.53180152,,,
14765.0,16,send_clear,14760.0,14765.0,,,
14930.0,36,send_clear,14925.0,14930.0,,,
15110.0,8,send_clear,15105.0,15110.0,,,
15342.0,20,send_clear,15337.0,15342.0,,,
15454.0098856,48,send_clear,15449.0098856,15454.0098856,,,
15538.93789064,3,send_clear,15533.93789064,15538.93789064,,,
15627.568336464,0,send_clear,15622.568336464,15627.568336464,,,
15715.439920856,17,send_clear,15710.439920856,15715.439920856,,,
15789.47891936704,31,send_clear,15784.47891936704,15789.47891936704,,,
15857.883385611518,47,send_clear,15852.883385611518,15857.883385611518,,,
15925.498712907014,14,send_clear,15920.498712907014,15925.498712907014,,,
15996.965428645855,24,send_clear,15991.965428645855,15996.965428645855,,,
16063.557293735534,39,send_clear,16058.557293735534,16063.557293735534,,,
