time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
196.0,14,send_clear,191.0,196.0,,,
364.0,2,send_clear,359.0,364.0,,,
384.0,38,skip_busy,379.0,384.0,2,364.0,384.544
558.0,22,send_clear,553.0,558.0,,,
564.0,30,skip_busy,559.0,564.0,22,558.0,578.544
696.0,39,send_clear,691.0,696.0,,,
702.0,9,skip_busy,697.0,702.0,39,696.0,716.544
705.0,29,skip_busy,700.0,705.0,39,696.0,716.544
708.0,8,skip_busy,703.0,708.0,39,696.0,716.544
815.4807999999999,17,send_clear,810.4807999999999,815.4807999999999,,,
987.0,49,send_clear,982.0,987.0,,,
1095.0808,21,send_clear,1090.0808,1095.0808,,,
1195.33736,42,send_clear,1190.33736,1195.33736,,,
1300.916952,41,send_clear,1295.916952,1300.916952,,,
1312.016952,23,skip_busy,1307.016952,1312.016952,41,1300.916952,1321.4609520000001
1659.0,36,send_clear,1654.0,1659.0,,,
1773.9808,3,send_clear,1768.9808,1773.9808,,,
1925.0,46,send_clear,1920.0,1925.0,,,
2160.0,16,send_clear,2155.0,2160.0,,,
2257.2808,12,send_clear,2252.2808,2257.2808,,,
2355.6773599999997,43,send_clear,2350.6773599999997,2355.6773599999997,,,
2494.0,40,send_clear,2489.0,2494.0,,,
2604.1808,47,send_clear,2599.1808,2604.1808,,,
2611.3808,28,skip_busy,2606.3808,2611.3808,47,2604.1808,2624.7248
2699.90736,25,send_clear,2694.90736,2699.90736,,,
2704.10736,26,skip_busy,2699.10736,2704.10736,25,2699.90736,2720.45136
2715.80736,19,skip_busy,2710.80736,2715.80736,25,2699.90736,2720.45136
2832.0,5,send_clear,2827.0,2832.0,,,
2968.0,45,send_clear,2963.0,2968.0,,,
3313.0,32,send_clear,3308.0,3313.0,,,
3464.0,34,send_clear,3459.0,3464.0,,,
3467.0,44,skip_busy,3462.0,3467.0,34,3464.0,3484.544
3561.2808,18,send_clear,3556.2808,3561.2808,,,
3658.47736,20,send_clear,3653.47736,3658.47736,,,
3759.214952,33,send_clear,3754.214952,3759.214952,,,
3895.0,27,send_clear,3890.0,3895.0,,,
3992.5807999999997,6,send_clear,3987.5807999999997,3992.5807999999997,,,
4138.0,31,send_clear,4133.0,4138.0,,,
4349.0,11,send_clear,4344.0,4349.0,,,
4444.1808,1,send_clear,4439.1808,4444.1808,,,
4568.0,35,send_clear,4563.0,4568.0,,,
4669.1808,13,send_clear,4664.1808,4669.1808,,,
4673.9808,37,skip_busy,4668.9808,4673.9808,13,4669.1808,4689.7248
4768.20736,7,send_clear,4763.20736,4768.20736,,,
4873.825952,15,send_clear,4868.825952,4873.825952,,,
4881.025952,48,skip_busy,4876.025952,4881.025952,15,4873.825952,4894.369952
4975.3589664,4,send_clear,4970.3589664,4975.3589664,,,
4990.9589664,24,skip_busy,4985.9589664,4990.9589664,4,4975.3589664,4995.9029664
5079.13207648,0,send_clear,5074.13207648,5079.13207648,,,
5085.4320764799995,10,skip_busy,5080.4320764799995,5085.4320764799995,0,5079.13207648,5099.67607648
5198.573253536,14,send_clear,5193.573253536,5198.573253536,,,
5364.0,2,send_clear,5359.0,5364.0,,,
5475.3808,38,send_clear,5470.3808,5475.3808,,,
5584.54736,22,send_clear,5579.54736,5584.54736,,,
5683.763951999999,30,send_clear,5678.763951999999,5683.763951999999,,,
5702.363952,39,skip_busy,5697.363952,5702.363952,30,5683.763951999999,5704.307951999999
5794.6155664,9,send_clear,5789.6155664,5794.6155664,,,
5795.515566399999,29,skip_busy,5790.515566399999,5795.515566399999,9,5794.6155664,5815.1595664
5796.415566399999,8,skip_busy,5791.415566399999,5796.415566399999,9,5794.6155664,5815.1595664
5885.25593648,17,send_clear,5880.25593648,5885.25593648,,,
6000.159955536,49,send_clear,5995.159955536,6000.159955536,,,
6113.017008875199,21,send_clear,6108.017008875199,6113.017008875199,,,
6222.09391421264,42,send_clear,6217.09391421264,6222.09391421264,,,
6330.121625548848,41,send_clear,6325.121625548848,6330.121625548848,,,
6430.071023484194,23,send_clear,6425.071023484194,6430.071023484194,,,
6659.0,36,send_clear,6654.0,6659.0,,,
6777.87504,3,send_clear,6772.87504,6777.87504,,,
6925.0,46,send_clear,6920.0,6925.0,,,
7160.0,16,send_clear,7155.0,7160.0,,,
7273.56504,12,send_clear,7268.56504,7273.56504,,,
7382.579536,43,send_clear,7377.579536,7382.579536,,,
7500.3864752,40,send_clear,7495.3864752,7500.3864752,,,
7615.90557264,47,send_clear,7610.90557264,7615.90557264,,,
7719.928940848,28,send_clear,7714.928940848,7719.928940848,,,
7725.486908848,25,skip_busy,7720.486908848,7725.486908848,28,7719.928940848,7740.472940848
7820.5632665936,26,send_clear,7815.5632665936,7820.5632665936,,,
7824.073266593599,19,skip_busy,7819.073266593599,7824.073266593599,26,7820.5632665936,7841.1072665936
7837.9310585936,5,skip_busy,7832.9310585936,7837.9310585936,26,7820.5632665936,7841.1072665936
7968.0,45,send_clear,7963.0,7968.0,,,
8313.0,32,send_clear,8308.0,8313.0,,,
8464.0,34,send_clear,8459.0,8464.0,,,
8570.2808,44,send_clear,8565.2808,8570.2808,,,
8577.56504,18,skip_busy,8572.56504,8577.56504,44,8570.2808,8590.8248
8681.120568,20,send_clear,8676.120568,8681.120568,,,
8788.9296832,33,send_clear,8783.9296832,8788.9296832,,,
8905.13157824,27,send_clear,8900.13157824,8905.13157824,,,
9015.747144768,6,send_clear,9010.747144768,9015.747144768,,,
9138.0,31,send_clear,9133.0,9138.0,,,
9349.0,11,send_clear,9344.0,9349.0,,,
9461.93504,1,send_clear,9456.93504,9461.93504,,,
9578.135328,35,send_clear,9573.135328,9578.135328,,,
9689.8297696,13,send_clear,9684.8297696,9689.8297696,,,
9790.45587872,37,send_clear,9785.45587872,9790.45587872,,,
9797.72384672,7,skip_busy,9792.72384672,9797.72384672,37,9790.45587872,9810.99987872
9899.847700704,15,send_clear,9894.847700704,9899.847700704,,,
9999.5819760928,48,send_clear,9994.5819760928,9999.5819760928,,,
10006.8818804128,4,skip_busy,10001.8818804128,10006.8818804128,48,9999.5819760928,10020.1259760928
10102.37587318496,24,send_clear,10097.37587318496,10102.37587318496,,,
10107.827806208961,0,skip_busy,10102.827806208961,10107.827806208961,24,10102.37587318496,10122.91987318496
10202.673534173471,10,send_clear,10197.673534173471,10202.673534173471,,,
10215.61588729027,14,skip_busy,10210.61588729027,10215.61588729027,10,10202.673534173471,10223.217534173471
10364.0,2,send_clear,10359.0,10364.0,,,
10481.795039999999,38,send_clear,10476.795039999999,10481.795039999999,,,
10597.001536,22,send_clear,10592.001536,10597.001536,,,
10707.4110608,30,send_clear,10702.4110608,10707.4110608,,,
10811.27772816,39,send_clear,10806.27772816,10811.27772816,,,
10817.953212479999,9,skip_busy,10812.953212479999,10817.953212479999,39,10811.27772816,10831.82172816
10911.929879632,29,send_clear,10906.929879632,10911.929879632,,,
10912.199879631999,8,skip_busy,10907.199879631999,10912.199879631999,29,10911.929879632,10932.473879632
10917.851990656,17,skip_busy,10912.851990656,10917.851990656,29,10911.929879632,10932.473879632
11022.7797024032,49,send_clear,11017.7797024032,11022.7797024032,,,
11134.2316943448,21,send_clear,11129.2316943448,11134.2316943448,,,
11244.971160305153,42,send_clear,11239.971160305153,11244.971160305153,,,
11354.89709987826,41,send_clear,11349.89709987826,11354.89709987826,,,
11461.830076960041,23,send_clear,11456.830076960041,11461.830076960041,,,
11659.0,36,send_clear,11654.0,11659.0,,,
11779.043312,3,send_clear,11774.043312,11779.043312,,,
11925.0,46,send_clear,11920.0,11925.0,,,
12160.0,16,send_clear,12155.0,12160.0,,,
12278.450312,12,send_clear,12273.450312,12278.450312,,,
12394.0698792,43,send_clear,12389.0698792,12394.0698792,,,
12510.345658,40,send_clear,12505.345658,12510.345658,,,
12626.394432392,47,send_clear,12621.394432392,12626.394432392,,,
12738.8355849288,28,send_clear,12733.8355849288,12738.8355849288,,,
12840.21178210456,25,send_clear,12835.21178210456,12840.21178210456,,,
12847.73468942824,26,skip_busy,12842.73468942824,12847.73468942824,25,12840.21178210456,12860.75578210456
12940.751027451272,19,send_clear,12935.751027451272,12940.751027451272,,,
12944.908365051271,5,skip_busy,12939.908365051271,12944.908365051271,19,12940.751027451272,12961.295027451271
13033.30651921589,45,send_clear,13028.30651921589,13033.30651921589,,,
13313.0,32,send_clear,13308.0,13313.0,,,
13464.0,34,send_clear,13459.0,13464.0,,,
13580.26504,44,send_clear,13575.26504,13580.26504,,,
13684.83584,18,send_clear,13679.83584,13684.83584,,,
13694.9024984,20,skip_busy,13689.9024984,13694.9024984,18,13684.83584,13705.37984
13800.44479296,33,send_clear,13795.44479296,13800.44479296,,,
13916.231628544,27,send_clear,13911.231628544,13916.231628544,,,
14030.467083411198,6,send_clear,14025.467083411198,14030.467083411198,,,
14147.10775838784,31,send_clear,14142.10775838784,14147.10775838784,,,
14349.0,11,send_clear,14344.0,14349.0,,,
14467.261312,1,send_clear,14462.261312,14467.261312,,,
14584.9043168,35,send_clear,14579.9043168,14584.9043168,,,
14700.762752640001,13,send_clear,14695.762752640001,14700.762752640001,,,
14812.051490464,37,send_clear,14807.051490464,14812.051490464,,,
14913.1339973408,7,send_clear,14908.1339973408,14913.1339973408,,,
14922.771153536,15,skip_busy,14917.771153536,14922.771153536,7,14913.1339973408,14933.6779973408
15023.4491909664,48,send_clear,15018.4491909664,15023.4491909664,,,
15123.85979780032,4,send_clear,15118.85979780032,15123.85979780032,,,
15131.507995631968,24,skip_busy,15126.507995631968,15131.507995631968,4,15123.85979780032,15144.40379780032
15224.431000322913,0,send_clear,15219.431000322913,15224.431000322913,,,
15231.884718712265,10,skip_busy,15226.884718712265,15231.884718712265,0,15224.431000322913,15244.975000322913
15327.16726641312,14,send_clear,15322.16726641312,15327.16726641312,,,
15422.597886489184,2,send_clear,15417.597886489184,15422.597886489184,,,
15524.737832542429,38,send_clear,15519.737832542429,15524.737832542429,,,
15630.7977435797,22,send_clear,15625.7977435797,15630.7977435797,,,
15738.16253874579,30,send_clear,15733.16253874579,15738.16253874579,,,
15844.477895570053,39,send_clear,15839.477895570053,15844.477895570053,,,
15941.901290643036,9,send_clear,15936.901290643036,15941.901290643036,,,
15949.094290788636,29,skip_busy,15944.094290788636,15949.094290788636,9,15941.901290643036,15962.445290643036
16038.371667339725,8,send_clear,16033.371667339725,16038.371667339725,,,
16040.067300646924,17,skip_busy,16035.067300646924,16040.067300646924,8,16038.371667339725,16058.915667339725
16050.545614171086,49,skip_busy,16045.545614171086,16050.545614171086,8,16038.371667339725,16058.915667339725
16151.510475441248,21,send_clear,16146.510475441248,16151.510475441248,,,
16263.929480900419,42,send_clear,16258.929480900419,16263.929480900419,,,
16375.600566593772,41,send_clear,16370.600566593772,16375.600566593772,,,
