time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
691.0,18,1,711.544,20.544
735.4168696072837,6,1,755.9608696072837,20.544
789.0,9,1,809.544,20.544
1629.0,0,1,1649.544,20.544
2389.0,13,1,2409.544,20.544
2588.0,19,1,2608.544,20.544
2678.4757693936135,17,1,2699.0197693936134,20.544
2769.0,7,1,2789.544,20.544
2938.0,11,1,2958.544,20.544
3063.0,12,1,3083.544,20.544
3167.0,16,1,3187.544,20.544
3703.0,5,1,3723.544,20.544
3918.0,10,1,3938.544,20.544
4076.0,14,1,4096.544,20.544
4126.0,4,1,4146.544,20.544
4316.0,15,1,4336.544,20.544
4348.889609540264,3,1,4369.433609540264,20.544
4437.0,1,1,4457.544,20.544
4709.0,8,1,4729.544,20.544
4769.668952087127,2,1,4790.212952087127,20.544
5691.0,18,2,5711.544,20.544
5723.6601649586755,6,2,5744.204164958675,20.544
5789.0,9,2,5809.544,20.544
6629.0,0,2,6649.544,20.544
7389.0,13,2,7409.544,20.544
7588.0,19,2,7608.544,20.544
7637.869461727397,17,2,7658.413461727397,20.544
7769.0,7,2,7789.544,20.544
7938.0,11,2,7958.544,20.544
8063.0,12,2,8083.544,20.544
8167.0,16,2,8187.544,20.544
8703.0,5,2,8723.544,20.544
8918.0,10,2,8938.544,20.544
9076.0,14,2,9096.544,20.544
9126.0,4,2,9146.544,20.544
9316.0,15,2,9336.544,20.544
9365.093811675159,3,2,9385.637811675158,20.544
9437.0,1,2,9457.544,20.544
9709.0,8,2,9729.544,20.544
9735.94052525703,2,2,9756.48452525703,20.544
10691.0,18,3,10711.544,20.544
10756.206741952876,6,3,10776.750741952876,20.544
10789.0,9,3,10809.544,20.544
11629.0,0,3,11649.544,20.544
12389.0,13,3,12409.544,20.544
12588.0,19,3,12608.544,20.544
12615.58230409786,17,3,12636.12630409786,20.544
12769.0,7,3,12789.544,20.544
12938.0,11,3,12958.544,20.544
13063.0,12,3,13083.544,20.544
13167.0,16,3,13187.544,20.544
13703.0,5,3,13723.544,20.544
13918.0,10,3,13938.544,20.544
14076.0,14,3,14096.544,20.544
14126.0,4,3,14146.544,20.544
14316.0,15,3,14336.544,20.544
14344.2541702155,3,3,14364.7981702155,20.544
14437.0,1,3,14457.544,20.544
14709.0,8,3,14729.544,20.544
14823.749747902872,2,3,14844.293747902871,20.544
15691.0,18,4,15711.544,20.544
15725.665172736735,6,4,15746.209172736735,20.544
15789.0,9,4,15809.544,20.544
16629.0,0,4,16649.544,20.544
17389.0,13,4,17409.544,20.544
17588.0,19,4,17608.544,20.544
17621.14710083321,17,4,17641.69110083321,20.544
17769.0,7,4,17789.544,20.544
17938.0,11,4,17958.544,20.544
18063.0,12,4,18083.544,20.544
18167.0,16,4,18187.544,20.544
18703.0,5,4,18723.544,20.544
18918.0,10,4,18938.544,20.544
19076.0,14,4,19096.544,20.544
19126.0,4,4,19146.544,20.544
19316.0,15,4,19336.544,20.544
19384.80668394434,3,4,19405.350683944343,20.544
19437.0,1,4,19457.544,20.544
19709.0,8,4,19729.544,20.544
19744.729121834233,2,4,19765.273121834234,20.544
20691.0,18,5,20711.544,20.544
20757.231368982888,6,5,20777.77536898289,20.544
20789.0,9,5,20809.544,20.544
21629.0,0,5,21649.544,20.544
22389.0,13,5,22409.544,20.544
22588.0,19,5,22608.544,20.544
22618.713779661346,17,5,22639.257779661348,20.544
22769.0,7,5,22789.544,20.544
22938.0,11,5,22958.544,20.544
23063.0,12,5,23083.544,20.544
23167.0,16,5,23187.544,20.544
23703.0,5,5,23723.544,20.544
23918.0,10,5,23938.544,20.544
24076.0,14,5,24096.544,20.544
24126.0,4,5,24146.544,20.544
24316.0,15,5,24336.544,20.544
24354.01890897451,3,5,24374.562908974513,20.544
24437.0,1,5,24457.544,20.544
24709.0,8,5,24729.544,20.544
24779.90491077615,2,5,24800.44891077615,20.544
25691.0,18,6,25711.544,20.544
25764.08061204051,6,6,25784.624612040512,20.544
25822.920498282834,9,6,25843.464498282836,20.544
26629.0,0,6,26649.544,20.544
27389.0,13,6,27409.544,20.544
27588.0,19,6,27608.544,20.544
27629.76393018201,17,6,27650.30793018201,20.544
27769.0,7,6,27789.544,20.544
27938.0,11,6,27958.544,20.544
28063.0,12,6,28083.544,20.544
28167.0,16,6,28187.544,20.544
28703.0,5,6,28723.544,20.544
28918.0,10,6,28938.544,20.544
29076.0,14,6,29096.544,20.544
29126.0,4,6,29146.544,20.544
29316.0,15,6,29336.544,20.544
29395.178281329132,3,6,29415.722281329134,20.544
29437.0,1,6,29457.544,20.544
29709.0,8,6,29729.544,20.544
29739.439513610778,2,6,29759.98351361078,20.544
30691.0,18,7,30711.544,20.544
30746.44760336837,6,7,30766.991603368373,20.544
30789.0,9,7,30809.544,20.544
31629.0,0,7,31649.544,20.544
32389.0,13,7,32409.544,20.544
32588.0,19,7,32608.544,20.544
32637.454410800656,17,7,32657.998410800657,20.544
32769.0,7,7,32789.544,20.544
32938.0,11,7,32958.544,20.544
33063.0,12,7,33083.544,20.544
33167.0,16,7,33187.544,20.544
33703.0,5,7,33723.544,20.544
33918.0,10,7,33938.544,20.544
34076.0,14,7,34096.544,20.544
34126.0,4,7,34146.544,20.544
34316.0,15,7,34336.544,20.544
34351.351625399984,3,7,34371.895625399986,20.544
34437.0,1,7,34457.544,20.544
34709.0,8,7,34729.544,20.544
34771.33292171627,2,7,34791.87692171627,20.544
35691.0,18,8,35711.544,20.544
35717.01140366429,6,8,35737.55540366429,20.544
35789.0,9,8,35809.544,20.544
36629.0,0,8,36649.544,20.544
37389.0,13,8,37409.544,20.544
37588.0,19,8,37608.544,20.544
37637.81905903442,17,8,37658.36305903442,20.544
37769.0,7,8,37789.544,20.544
37938.0,11,8,37958.544,20.544
38063.0,12,8,38083.544,20.544
38167.0,16,8,38187.544,20.544
38703.0,5,8,38723.544,20.544
38918.0,10,8,38938.544,20.544
39076.0,14,8,39096.544,20.544
39126.0,4,8,39146.544,20.544
39316.0,15,8,39336.544,20.544
39342.890792803984,3,8,39363.434792803986,20.544
39437.0,1,8,39457.544,20.544
39709.0,8,8,39729.544,20.544
39769.105636079505,2,8,39789.649636079506,20.544
40691.0,18,9,40711.544,20.544
40719.737844769006,6,9,40740.28184476901,20.544
40789.0,9,9,40809.544,20.544
41629.0,0,9,41649.544,20.544
42389.0,13,9,42409.544,20.544
42588.0,19,9,42608.544,20.544
42637.23120251986,17,9,42657.775202519864,20.544
42769.0,7,9,42789.544,20.544
42938.0,11,9,42958.544,20.544
43063.0,12,9,43083.544,20.544
43167.0,16,9,43187.544,20.544
43703.0,5,9,43723.544,20.544
43918.0,10,9,43938.544,20.544
44076.0,14,9,44096.544,20.544
44126.0,4,9,44146.544,20.544
44316.0,15,9,44336.544,20.544
44352.802443235356,3,9,44373.34644323536,20.544
44437.0,1,9,44457.544,20.544
44709.0,8,9,44729.544,20.544
44737.87703555364,2,9,44758.42103555364,20.544
45691.0,18,10,45711.544,20.544
45749.21040376279,6,10,45769.75440376279,20.544
45789.0,9,10,45809.544,20.544
46629.0,0,10,46649.544,20.544
47389.0,13,10,47409.544,20.544
