time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
824.0,1,1,844.544,20.544
2225.0,2,1,2245.544,20.544
2642.0,4,1,2662.544,20.544
4768.0,3,1,4788.544,20.544
4986.0,0,1,5006.544,20.544
5824.0,1,2,5844.544,20.544
7225.0,2,2,7245.544,20.544
7642.0,4,2,7662.544,20.544
9768.0,3,2,9788.544,20.544
9986.0,0,2,10006.544,20.544
10824.0,1,3,10844.544,20.544
12225.0,2,3,12245.544,20.544
12642.0,4,3,12662.544,20.544
14768.0,3,3,14788.544,20.544
14986.0,0,3,15006.544,20.544
15824.0,1,4,15844.544,20.544
17225.0,2,4,17245.544,20.544
17642.0,4,4,17662.544,20.544
19768.0,3,4,19788.544,20.544
19986.0,0,4,20006.544,20.544
20824.0,1,5,20844.544,20.544
22225.0,2,5,22245.544,20.544
22642.0,4,5,22662.544,20.544
24768.0,3,5,24788.544,20.544
24986.0,0,5,25006.544,20.544
25824.0,1,6,25844.544,20.544
27225.0,2,6,27245.544,20.544
27642.0,4,6,27662.544,20.544
29768.0,3,6,29788.544,20.544
29986.0,0,6,30006.544,20.544
30824.0,1,7,30844.544,20.544
32225.0,2,7,32245.544,20.544
32642.0,4,7,32662.544,20.544
34768.0,3,7,34788.544,20.544
34986.0,0,7,35006.544,20.544
35824.0,1,8,35844.544,20.544
37225.0,2,8,37245.544,20.544
37642.0,4,8,37662.544,20.544
39768.0,3,8,39788.544,20.544
39986.0,0,8,40006.544,20.544
40824.0,1,9,40844.544,20.544
42225.0,2,9,42245.544,20.544
42642.0,4,9,42662.544,20.544
44768.0,3,9,44788.544,20.544
44986.0,0,9,45006.544,20.544
45824.0,1,10,45844.544,20.544
47225.0,2,10,47245.544,20.544
47642.0,4,10,47662.544,20.544
49768.0,3,10,49788.544,20.544
49986.0,0,10,50006.544,20.544
50824.0,1,11,50844.544,20.544
52225.0,2,11,52245.544,20.544
52642.0,4,11,52662.544,20.544
54768.0,3,11,54788.544,20.544
54986.0,0,11,55006.544,20.544
55824.0,1,12,55844.544,20.544
57225.0,2,12,57245.544,20.544
57642.0,4,12,57662.544,20.544
59768.0,3,12,59788.544,20.544
59986.0,0,12,60006.544,20.544
60824.0,1,13,60844.544,20.544
62225.0,2,13,62245.544,20.544
62642.0,4,13,62662.544,20.544
64768.0,3,13,64788.544,20.544
64986.0,0,13,65006.544,20.544
65824.0,1,14,65844.544,20.544
67225.0,2,14,67245.544,20.544
67642.0,4,14,67662.544,20.544
69768.0,3,14,69788.544,20.544
69986.0,0,14,70006.544,20.544
70824.0,1,15,70844.544,20.544
72225.0,2,15,72245.544,20.544
72642.0,4,15,72662.544,20.544
74768.0,3,15,74788.544,20.544
74986.0,0,15,75006.544,20.544
75824.0,1,16,75844.544,20.544
77225.0,2,16,77245.544,20.544
77642.0,4,16,77662.544,20.544
79768.0,3,16,79788.544,20.544
79986.0,0,16,80006.544,20.544
80824.0,1,17,80844.544,20.544
82225.0,2,17,82245.544,20.544
82642.0,4,17,82662.544,20.544
84768.0,3,17,84788.544,20.544
84986.0,0,17,85006.544,20.544
85824.0,1,18,85844.544,20.544
87225.0,2,18,87245.544,20.544
87642.0,4,18,87662.544,20.544
89768.0,3,18,89788.544,20.544
89986.0,0,18,90006.544,20.544
90824.0,1,19,90844.544,20.544
92225.0,2,19,92245.544,20.544
92642.0,4,19,92662.544,20.544
94768.0,3,19,94788.544,20.544
94986.0,0,19,95006.544,20.544
95824.0,1,20,95844.544,20.544
97225.0,2,20,97245.544,20.544
97642.0,4,20,97662.544,20.544
99768.0,3,20,99788.544,20.544
99986.0,0,20,100006.544,20.544
100824.0,1,21,100844.544,20.544
102225.0,2,21,102245.544,20.544
102642.0,4,21,102662.544,20.544
104768.0,3,21,104788.544,20.544
104986.0,0,21,105006.544,20.544
105824.0,1,22,105844.544,20.544
107225.0,2,22,107245.544,20.544
107642.0,4,22,107662.544,20.544
109768.0,3,22,109788.544,20.544
109986.0,0,22,110006.544,20.544
110824.0,1,23,110844.544,20.544
112225.0,2,23,112245.544,20.544
112642.0,4,23,112662.544,20.544
114768.0,3,23,114788.544,20.544
114986.0,0,23,115006.544,20.544
115824.0,1,24,115844.544,20.544
117225.0,2,24,117245.544,20.544
117642.0,4,24,117662.544,20.544
119768.0,3,24,119788.544,20.544
119986.0,0,24,120006.544,20.544
120824.0,1,25,120844.544,20.544
122225.0,2,25,122245.544,20.544
122642.0,4,25,122662.544,20.544
124768.0,3,25,124788.544,20.544
124986.0,0,25,125006.544,20.544
125824.0,1,26,125844.544,20.544
127225.0,2,26,127245.544,20.544
127642.0,4,26,127662.544,20.544
129768.0,3,26,129788.544,20.544
129986.0,0,26,130006.544,20.544
130824.0,1,27,130844.544,20.544
132225.0,2,27,132245.544,20.544
132642.0,4,27,132662.544,20.544
134768.0,3,27,134788.544,20.544
134986.0,0,27,135006.544,20.544
135824.0,1,28,135844.544,20.544
137225.0,2,28,137245.544,20.544
137642.0,4,28,137662.544,20.544
139768.0,3,28,139788.544,20.544
139986.0,0,28,140006.544,20.544
