time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1348.0,5,1,1368.544,20.544
2580.3632,8,1,2600.9071999999996,20.544
3615.0721599999997,9,1,3635.6161599999996,20.544
4366.484848,7,1,4387.028848,20.544
5073.988048,3,1,5094.532048,20.544
5679.23567248,1,1,5699.77967248,20.544
6088.52487248,2,1,6109.06887248,20.544
6490.576772480001,6,1,6511.120772480001,20.544
7032.26875455856,0,1,7052.81275455856,20.544
7441.749441141121,5,2,7462.293441141121,20.544
8098.228041954193,8,2,8118.772041954193,20.544
8861.598593625893,9,2,8882.142593625893,20.544
9596.662482418149,7,2,9617.206482418149,20.544
10324.166032906882,3,2,10344.710032906882,20.544
10993.351850695077,1,2,11013.895850695077,20.544
11547.435049634169,2,2,11567.979049634168,20.544
12057.693845634167,4,1,12078.237845634167,20.544
12620.107826979187,0,2,12640.651826979187,20.544
13117.888474284558,5,3,13138.432474284558,20.544
13685.509807649507,8,3,13706.053807649507,20.544
14304.84109807423,9,3,14325.38509807423,20.544
14965.75144541356,7,3,14986.29544541356,20.544
15650.560860344027,3,3,15671.104860344027,20.544
16322.695908480644,1,3,16343.239908480644,20.544
16939.647167537183,2,3,16960.191167537185,20.544
17515.907715402835,4,2,17536.451715402836,20.544
18028.717129957935,6,2,18049.261129957937,20.544
18455.528285503802,0,3,18476.072285503804,20.544
18956.208618921824,5,4,18976.752618921826,20.544
19467.009138067762,8,4,19487.553138067764,20.544
19990.177114002432,9,4,20010.721114002434,20.544
20554.68787395332,7,4,20575.231873953322,20.544
21143.88368252047,3,4,21164.427682520472,20.544
21755.747993441855,1,4,21776.291993441857,20.544
22365.344523455078,2,4,22385.88852345508,20.544
22959.0826562067,4,3,22979.626656206703,20.544
23516.495980466967,6,3,23537.03998046697,20.544
24044.0554068192,0,4,24064.5994068192,20.544
24578.392892696396,5,5,24598.936892696398,20.544
25106.625954726842,8,5,25127.169954726844,20.544
25634.304596789552,9,5,25654.848596789554,20.544
26175.711933521863,7,5,26196.255933521865,20.544
26728.691071831734,3,5,26749.235071831736,20.544
27295.718573067734,1,5,27316.262573067736,20.544
