time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
260.0,8,send_clear,255.0,260.0,,,
590.0,3,send_clear,585.0,590.0,,,
746.9772,0,send_clear,741.9772,746.9772,,,
819.1669,17,send_clear,814.1669,819.1669,,,
969.2178020000001,14,send_clear,964.2178020000001,969.2178020000001,,,
1203.8880901,12,send_clear,1198.8880901,1203.8880901,,,
1210.5380901,9,skip_busy,1205.5380901,1210.5380901,12,1203.8880901,1224.4320901
2034.0,6,send_clear,2029.0,2034.0,,,
2343.0,11,send_clear,2338.0,2343.0,,,
2731.0,13,send_clear,2726.0,2731.0,,,
2819.5772,7,send_clear,2814.5772,2819.5772,,,
2870.1068999999998,15,send_clear,2865.1068999999998,2870.1068999999998,,,
3210.0,5,send_clear,3205.0,3210.0,,,
3591.0,18,send_clear,3586.0,3591.0,,,
3679.5772,10,send_clear,3674.5772,3679.5772,,,
3744.5469,1,send_clear,3739.5469,3744.5469,,,
3991.254545,19,send_clear,3986.254545,3991.254545,,,
4581.0,2,send_clear,4576.0,4581.0,,,
4592.0,4,skip_busy,4587.0,4592.0,2,4581.0,4601.544
4915.0,16,send_clear,4910.0,4915.0,,,
5260.0,8,send_clear,5255.0,5260.0,,,
5590.0,3,send_clear,5585.0,5590.0,,,
5752.655540000001,0,send_clear,5747.655540000001,5752.655540000001,,,
5831.33394425,17,send_clear,5826.33394425,5831.33394425,,,
5978.4149416675,14,send_clear,5973.4149416675,5978.4149416675,,,
6206.141632678376,12,send_clear,6201.141632678376,6206.141632678376,,,
6224.334132678376,9,skip_busy,6219.334132678376,6224.334132678376,12,6206.141632678376,6226.685632678375
7034.0,6,send_clear,7029.0,7034.0,,,
7343.0,11,send_clear,7338.0,7343.0,,,
7731.0,13,send_clear,7726.0,7731.0,,,
7828.67554,7,send_clear,7823.67554,7828.67554,,,
7887.80579425,15,send_clear,7882.80579425,7887.80579425,,,
8210.0,5,send_clear,8205.0,8210.0,,,
8591.0,18,send_clear,8586.0,8591.0,,,
8688.67554,10,send_clear,8683.67554,8688.67554,,,
8760.83789425,1,send_clear,8755.83789425,8760.83789425,,,
8993.2609124625,19,send_clear,8988.2609124625,8993.2609124625,,,
9581.0,2,send_clear,9576.0,9581.0,,,
9616.8522,4,send_clear,9611.8522,9616.8522,,,
9915.0,16,send_clear,9910.0,9915.0,,,
10260.0,8,send_clear,10255.0,10260.0,,,
10590.0,3,send_clear,10585.0,10590.0,,,
10758.049963,0,send_clear,10753.049963,10758.049963,,,
10842.584422835625,17,send_clear,10837.584422835625,10842.584422835625,,,
10987.5341192392,14,send_clear,10982.5341192392,10987.5341192392,,,
11208.738457006417,12,send_clear,11203.738457006417,11208.738457006417,,,
11249.965638256417,9,send_clear,11244.965638256417,11249.965638256417,,,
12034.0,6,send_clear,12029.0,12034.0,,,
12343.0,11,send_clear,12338.0,12343.0,,,
12731.0,13,send_clear,12726.0,12731.0,,,
12837.318963,7,send_clear,12832.318963,12837.318963,,,
12904.211217460626,15,send_clear,12899.211217460626,12904.211217460626,,,
13210.0,5,send_clear,13205.0,13210.0,,,
13591.0,18,send_clear,13586.0,13591.0,,,
13697.318963,10,send_clear,13692.318963,13697.318963,,,
13775.972687710626,1,send_clear,13770.972687710626,13775.972687710626,,,
13995.923701224907,19,send_clear,13990.923701224907,13995.923701224907,,,
14581.0,2,send_clear,14576.0,14581.0,,,
14628.58679,4,send_clear,14623.58679,14628.58679,,,
14915.0,16,send_clear,14910.0,14915.0,,,
15260.0,8,send_clear,15255.0,15260.0,,,
15590.0,3,send_clear,15585.0,15590.0,,,
15763.17466485,0,send_clear,15758.17466485,15763.17466485,,,
15852.994214851651,17,send_clear,15847.994214851651,15852.994214851651,,,
15996.528089936337,14,send_clear,15991.528089936337,15996.528089936337,,,
16211.655138652914,12,send_clear,16206.655138652914,16211.655138652914,,,
16262.38986973104,9,send_clear,16257.38986973104,16262.38986973104,,,
17034.0,6,send_clear,17029.0,17034.0,,,
17343.0,11,send_clear,17338.0,17343.0,,,
17731.0,13,send_clear,17726.0,17731.0,,,
17845.530214849998,7,send_clear,17840.530214849998,17845.530214849998,,,
17919.427674500716,15,send_clear,17914.427674500716,17919.427674500716,,,
18210.0,5,send_clear,18205.0,18210.0,,,
18591.0,18,send_clear,18586.0,18591.0,,,
18705.530214849998,10,send_clear,18700.530214849998,18705.530214849998,,,
18790.04240140134,1,send_clear,18785.04240140134,18790.04240140134,,,
18999.156836233728,19,send_clear,18994.156836233728,18999.156836233728,,,
19581.0,2,send_clear,19576.0,19581.0,,,
19639.734650500002,4,send_clear,19634.734650500002,19639.734650500002,,,
19915.0,16,send_clear,19910.0,19915.0,,,
20260.0,8,send_clear,20255.0,20260.0,,,
20590.0,3,send_clear,20585.0,20590.0,,,
20768.043131607497,0,send_clear,20763.043131607497,20768.043131607497,,,
20862.632475483988,17,send_clear,20857.632475483988,20862.632475483988,,,
21005.358313693097,14,send_clear,21000.358313693097,21005.358313693097,,,
21214.867497404925,12,send_clear,21209.867497404925,21214.867497404925,,,
21274.18279220293,9,send_clear,21269.18279220293,21274.18279220293,,,
