time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
261.0,7,1,281.544,20.544
479.90880000000004,14,1,500.4528,20.544
750.09056,1,1,770.63456,20.544
943.326912,5,1,963.870912,20.544
1133.1741824,19,1,1153.7181824000002,20.544
1299.1436364800002,8,1,1319.6876364800003,20.544
2015.0,2,1,2035.544,20.544
2238.7088,18,1,2259.2527999999998,20.544
2603.0,12,1,2623.544,20.544
2770.7088,4,1,2791.2527999999998,20.544
2977.05056,17,1,2997.59456,20.544
3264.0,9,1,3284.544,20.544
3416.5088,16,1,3437.0528,20.544
3498.1376,10,1,3518.6816,20.544
4110.0,13,1,4130.544,20.544
4210.5088,11,1,4231.0527999999995,20.544
4335.6576,6,1,4356.201599999999,20.544
4909.0,3,1,4929.544,20.544
5261.0,7,2,5281.544,20.544
5490.23584,14,2,5510.77984,20.544
5752.228416000001,1,2,5772.772416000001,20.544
5959.2160128000005,5,2,5979.7600128,20.544
6152.49134848,19,2,6173.03534848,20.544
6323.92197888,8,2,6344.46597888,20.544
7015.0,2,2,7035.544,20.544
7248.07584,18,2,7268.61984,20.544
7603.0,12,2,7623.544,20.544
7791.27584,4,2,7811.81984,20.544
7994.004416,17,2,8014.548416,20.544
8087.281216,0,1,8107.825216,20.544
8282.85278976,9,2,8303.39678976,20.544
8443.886397952,16,2,8464.430397952,20.544
8550.237629952,10,2,8570.781629952,20.544
9110.0,13,2,9130.544,20.544
9212.1088,15,1,9232.6528,20.544
9292.143232,11,2,9312.687232,20.544
9410.3282176,6,2,9430.8722176,20.544
9909.0,3,2,9929.544,20.544
10261.0,7,3,10281.544,20.544
10498.497472000001,14,3,10519.041472,20.544
10755.591027200002,1,3,10776.135027200002,20.544
10972.59981568,5,3,10993.14381568,20.544
11170.62184192,19,3,11191.16584192,20.544
11347.370751488,8,3,11367.914751488,20.544
12015.0,2,3,12035.544,20.544
12255.569472000001,18,3,12276.113472000001,20.544
12603.0,12,3,12623.544,20.544
12807.729472,4,3,12828.273472,20.544
13010.8582272,17,3,13031.4022272,20.544
13126.10541824,0,2,13146.64941824,20.544
13305.612115456,9,3,13326.156115456,20.544
13470.3403414528,16,3,13490.8843414528,20.544
13592.5139299328,10,3,13613.0579299328,20.544
14110.0,13,3,14130.544,20.544
14245.79584,15,2,14266.33984,20.544
14351.12667648,11,3,14371.67067648,20.544
14469.55856896,6,3,14490.10256896,20.544
14909.0,3,3,14929.544,20.544
15261.0,7,4,15281.544,20.544
15505.1067776,14,4,15525.6507776,20.544
15759.602977280001,1,4,15780.146977280001,20.544
15984.109248,5,4,16004.653248,20.544
16187.428123136,19,4,16207.972123136,20.544
16369.4910258176,8,4,16390.0350258176,20.544
17015.0,2,4,17035.544,20.544
17261.564377600003,18,4,17282.108377600005,20.544
17603.0,12,4,17623.544,20.544
17820.8923776,4,4,17841.436377600003,20.544
18026.973857279998,17,4,18047.51785728,20.544
18160.387906048,0,3,18180.931906048,20.544
18330.676073574403,9,4,18351.220073574405,20.544
18496.516287877123,16,4,18517.060287877124,20.544
18628.81618450432,10,4,18649.360184504323,20.544
19110.0,13,4,19130.544,20.544
19272.745472,15,3,19293.289472,20.544
19394.2660073472,11,4,19414.8100073472,20.544
19520.405801123838,6,4,19540.94980112384,20.544
19909.0,3,4,19929.544,20.544
20261.0,7,5,20281.544,20.544
20510.394222079998,14,5,20530.93822208,20.544
20763.87002624,1,5,20784.414026240003,20.544
20994.170203648002,5,5,21014.714203648004,20.544
21202.8853392384,19,5,21223.429339238402,20.544
21390.278688501763,8,5,21410.822688501765,20.544
22015.0,2,5,22035.544,20.544
22266.360302080007,18,5,22286.90430208001,20.544
22603.0,12,5,22623.544,20.544
22831.422702080003,4,5,22851.966702080004,20.544
23041.972426239998,17,5,23062.51642624,20.544
23190.813610086403,0,4,23211.357610086405,20.544
23356.812380876803,9,5,23377.356380876805,20.544
