time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1474.0,39,1,1494.544,20.544
1887.3632,1,1,1907.9072,20.544
2310.6664,48,1,2331.2104,20.544
2719.9556000000002,24,1,2740.4996,20.544
3125.8491,32,1,3146.3931,20.544
3522.81088,45,1,3543.35488,20.544
3933.9745749999997,41,1,3954.5185749999996,20.544
4331.2792178,5,1,4351.8232178,20.544
4730.14035687,2,1,4750.68435687,20.544
5151.59157690548,20,1,5172.13557690548,20.544
5552.193428932063,10,1,5572.737428932063,20.544
5948.345111532063,25,1,5968.889111532063,20.544
6345.7448804663245,27,1,6366.288880466324,20.544
6746.034656555505,3,1,6766.5786565555045,20.544
7142.128318508768,23,1,7162.672318508768,20.544
7540.565423461733,0,1,7561.109423461733,20.544
7943.626395002342,47,1,7964.170395002342,20.544
8339.230115565837,44,1,8359.774115565837,20.544
8736.826418495195,39,2,8757.370418495195,20.544
9135.787978745293,1,2,9156.331978745293,20.544
9535.620223132948,48,2,9556.164223132948,20.544
9935.092572684394,24,2,9955.636572684394,20.544
10334.524806552166,32,2,10355.068806552166,20.544
10733.106844767573,22,1,10753.650844767573,20.544
11131.701134252407,12,1,11152.245134252407,20.544
11532.06968976574,5,2,11552.61368976574,20.544
11930.186412488652,14,1,11950.730412488652,20.544
12329.182496960591,49,1,12349.726496960591,20.544
12729.449018381598,31,1,12749.993018381598,20.544
13128.81315569119,46,1,13149.35715569119,20.544
13528.14110551204,11,1,13548.68510551204,20.544
13927.602911412818,43,1,13948.146911412818,20.544
14326.74960075725,19,1,14347.29360075725,20.544
14726.244686768649,15,1,14746.788686768648,20.544
15125.787310371983,21,1,15146.331310371983,20.544
15525.237798582959,4,1,15545.781798582959,20.544
15924.187118625923,29,1,15944.731118625923,20.544
16324.61248691845,1,3,16345.15648691845,20.544
16724.26694857675,48,3,16744.810948576753,20.544
17123.909384487404,24,3,17144.453384487406,20.544
17523.54969015487,32,3,17544.09369015487,20.544
17923.145922056923,22,2,17943.689922056925,20.544
18321.380470452845,34,1,18341.924470452846,20.544
18720.622162143456,41,2,18741.166162143458,20.544
19121.132825576904,14,2,19141.676825576906,20.544
19519.35831837806,18,1,19539.902318378063,20.544
19918.53772185184,17,1,19939.081721851842,20.544
20317.79687693953,10,2,20338.340876939532,20.544
