time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
425.0,37,1,445.544,20.544
538.8632,9,1,559.4072,20.544
591.22216,14,1,611.76616,20.544
644.5353600000001,22,1,665.0793600000001,20.544
716.6047016,20,1,737.1487016,20.544
857.0,48,1,877.544,20.544
916.9632,24,1,937.5072,20.544
1004.95216,29,1,1025.4961600000001,20.544
1105.5488480000001,3,1,1126.0928480000002,20.544
1170.7278544,34,1,1191.2718544000002,20.544
1224.5310544000001,15,1,1245.0750544000002,20.544
1298.459605744,13,1,1319.0036057440002,20.544
1370.7010817232,5,1,1391.2450817232002,20.544
1471.47352451696,25,1,1492.01752451696,20.544
1545.105257355088,18,1,1565.6492573550881,20.544
2020.0,49,1,2040.544,20.544
2118.4632,16,1,2139.0072,20.544
2171.80216,12,1,2192.34616,20.544
2290.003848,19,1,2310.5478479999997,20.544
2347.8643543999997,2,1,2368.4083543999996,20.544
2525.0,17,1,2545.544,20.544
2577.2632,27,1,2597.8071999999997,20.544
2683.24216,43,1,2703.7861599999997,20.544
2875.0,45,1,2895.544,20.544
3379.0,30,1,3399.544,20.544
3491.4632,10,1,3512.0072,20.544
3612.00216,11,1,3632.54616,20.544
3724.463848,8,1,3745.0078479999997,20.544
3793.9023544,23,1,3814.4463544,20.544
3856.0355544,26,1,3876.5795544,20.544
3938.37386632,39,1,3958.91786632,20.544
4108.0,21,1,4128.544,20.544
4265.0,6,1,4285.544,20.544
4331.2632,41,1,4351.8072,20.544
4419.74216,46,1,4440.28616,20.544
4488.985848,33,1,4509.529848,20.544
4703.0,4,1,4723.544,20.544
4785.3632,31,1,4805.9072,20.544
4988.0,40,1,5008.544,20.544
5425.0,37,2,5445.544,20.544
5540.86744,9,2,5561.41144,20.544
5612.278944,14,2,5632.822944,20.544
5674.565611999999,22,2,5695.109611999999,20.544
5743.562005624,20,2,5764.106005624,20.544
5798.9594861272,44,1,5819.5034861272,20.544
5877.2433070192,48,2,5897.7873070192,20.544
5941.743892192472,24,2,5962.287892192472,20.544
6022.152879657742,29,2,6042.696879657742,20.544
6116.6932574973225,3,2,6137.237257497322,20.544
6190.680675329197,34,2,6211.2246753291965,20.544
6253.207443329197,15,2,6273.751443329197,20.544
6323.72782163245,13,2,6344.27182163245,20.544
6379.066382585667,0,1,6399.610382585667,20.544
6479.914581937573,25,2,6500.4585819375725,20.544
6561.711254729833,18,2,6582.255254729833,20.544
7020.0,49,2,7040.544,20.544
7125.08744,16,2,7145.63144,20.544
7178.103672,28,1,7198.647672,20.544
7292.5969952000005,19,2,7313.1409952,20.544
