time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
308.0,2,send_clear,303.0,308.0,,,
341.5772,13,send_clear,336.5772,341.5772,,,
360.5772,5,skip_busy,355.5772,360.5772,13,341.5772,362.1212
494.0,16,send_clear,489.0,494.0,,,
525.6772,23,send_clear,520.6772,525.6772,,,
594.8793999999999,40,send_clear,589.8793999999999,594.8793999999999,,,
629.626677,7,send_clear,624.626677,629.626677,,,
815.0,47,send_clear,810.0,815.0,,,
835.0,27,skip_busy,830.0,835.0,47,815.0,835.544
1118.0,20,send_clear,1113.0,1118.0,,,
1154.4272,18,send_clear,1149.4272,1154.4272,,,
1198.3594,25,send_clear,1193.3594,1198.3594,,,
1227.5357250000002,1,send_clear,1222.5357250000002,1227.5357250000002,,,
1486.0,33,send_clear,1481.0,1486.0,,,
1516.7272,35,send_clear,1511.7272,1516.7272,,,
1667.0,48,send_clear,1662.0,1667.0,,,
1747.1272,17,send_clear,1742.1272,1747.1272,,,
1973.0,12,send_clear,1968.0,1973.0,,,
2052.1772,11,send_clear,2047.1772,2052.1772,,,
2067.3772,30,skip_busy,2062.3772,2067.3772,11,2052.1772,2072.7212
2156.83606,0,send_clear,2151.83606,2156.83606,,,
2229.519003,38,send_clear,2224.519003,2229.519003,,,
2360.0,34,send_clear,2355.0,2360.0,,,
2401.1772,49,send_clear,2396.1772,2401.1772,,,
2408.7772,8,skip_busy,2403.7772,2408.7772,49,2401.1772,2421.7212
2504.88606,4,send_clear,2499.88606,2504.88606,,,
2576.571503,44,send_clear,2571.571503,2576.571503,,,
2738.0,10,send_clear,2733.0,2738.0,,,
2739.0,42,skip_busy,2734.0,2739.0,10,2738.0,2758.544
2890.0,14,send_clear,2885.0,2890.0,,,
2961.5772,45,send_clear,2956.5772,2961.5772,,,
2991.0694,46,send_clear,2986.0694,2991.0694,,,
3138.0,28,send_clear,3133.0,3138.0,,,
3157.0,29,skip_busy,3152.0,3157.0,28,3138.0,3158.544
3198.1772,6,send_clear,3193.1772,3198.1772,,,
3217.1772,37,skip_busy,3212.1772,3217.1772,6,3198.1772,3218.7212
3295.23606,9,send_clear,3290.23606,3295.23606,,,
3477.0,32,send_clear,3472.0,3477.0,,,
3706.0,22,send_clear,3701.0,3706.0,,,
3972.0,26,send_clear,3967.0,3972.0,,,
4081.5772,43,send_clear,4076.5772,4081.5772,,,
4089.1772,41,skip_busy,4084.1772,4089.1772,43,4081.5772,4102.1212000000005
4201.05606,36,send_clear,4196.05606,4201.05606,,,
4299.180003,24,send_clear,4294.180003,4299.180003,,,
4312.480003,15,skip_busy,4307.480003,4312.480003,24,4299.180003,4319.724003
4346.83620015,19,send_clear,4341.83620015,4346.83620015,,,
4797.0,21,send_clear,4792.0,4797.0,,,
4942.0,39,send_clear,4937.0,4942.0,,,
5028.7772,3,send_clear,5023.7772,5028.7772,,,
5034.4772,31,skip_busy,5029.4772,5034.4772,3,5028.7772,5049.3212
5308.0,2,send_clear,5303.0,5308.0,,,
5345.92554,13,send_clear,5340.92554,5345.92554,,,
5373.61274,5,send_clear,5368.61274,5373.61274,,,
5494.007837,16,send_clear,5489.007837,5494.007837,,,
5530.1209318500005,23,send_clear,5525.1209318500005,5530.1209318500005,,,
5598.6031173500005,40,send_clear,5593.6031173500005,5598.6031173500005,,,
5635.102016122874,7,send_clear,5630.102016122874,5635.102016122874,,,
5815.0,47,send_clear,5810.0,5815.0,,,
5844.7772,27,send_clear,5839.7772,5844.7772,,,
6118.0,20,send_clear,6113.0,6118.0,,,
6158.63304,18,send_clear,6153.63304,6158.63304,,,
6204.3090505,25,send_clear,6199.3090505,6204.3090505,,,
6235.351302146875,1,send_clear,6230.351302146875,6235.351302146875,,,
6486.0,33,send_clear,6481.0,6486.0,,,
6521.218040000001,35,send_clear,6516.218040000001,6521.218040000001,,,
6667.0,48,send_clear,6662.0,6667.0,,,
6749.14804,17,send_clear,6744.14804,6749.14804,,,
6973.0,12,send_clear,6968.0,6973.0,,,
7054.24554,11,send_clear,7049.24554,7054.24554,,,
7073.4355399999995,30,skip_busy,7068.4355399999995,7073.4355399999995,11,7054.24554,7074.78954
7157.7337339999995,0,send_clear,7152.7337339999995,7157.7337339999995,,,
7231.956939549999,38,send_clear,7226.956939549999,7231.956939549999,,,
7360.0,34,send_clear,7355.0,7360.0,,,
7405.14554,49,send_clear,7400.14554,7405.14554,,,
7417.115540000001,8,skip_busy,7412.115540000001,7417.115540000001,49,7405.14554,7425.68954
7505.926234,4,send_clear,7500.926234,7505.926234,,,
