time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
288.0,0,send_clear,283.0,288.0,,,
436.772,7,send_clear,431.772,436.772,,,
631.544,18,send_clear,626.544,631.544,,,
872.044,12,send_clear,867.044,872.044,,,
1289.0,9,send_clear,1284.0,1289.0,,,
1573.0,5,send_clear,1568.0,1573.0,,,
1839.272,16,send_clear,1834.272,1839.272,,,
2040.908,14,send_clear,2035.908,2040.908,,,
2403.0,17,send_clear,2398.0,2403.0,,,
2759.0,11,send_clear,2754.0,2759.0,,,
2924.272,19,send_clear,2919.272,2924.272,,,
3146.908,10,send_clear,3141.908,3146.908,,,
3298.93,4,send_clear,3293.93,3298.93,,,
3877.0,8,send_clear,3872.0,3877.0,,,
4156.0,3,send_clear,4151.0,4156.0,,,
4333.772,2,send_clear,4328.772,4333.772,,,
4509.544,15,send_clear,4504.544,4509.544,,,
5074.0,13,send_clear,5069.0,5074.0,,,
5260.772,6,send_clear,5255.772,5260.772,,,
5411.544,1,send_clear,5406.544,5411.544,,,
5423.794,0,skip_busy,5418.794,5423.794,1,5411.544,5432.088
5583.066,7,send_clear,5578.066,5583.066,,,
5755.213,18,send_clear,5750.213,5755.213,,,
5948.9005,12,send_clear,5943.9005,5948.9005,,,
6289.0,9,send_clear,6284.0,6289.0,,,
6573.0,5,send_clear,6568.0,6573.0,,,
6841.407999999999,16,send_clear,6836.407999999999,6841.407999999999,,,
7076.429999999999,14,send_clear,7071.429999999999,7076.429999999999,,,
7403.0,17,send_clear,7398.0,7403.0,,,
7759.0,11,send_clear,7754.0,7759.0,,,
7976.907999999999,19,send_clear,7971.907999999999,7976.907999999999,,,
8197.18,10,send_clear,8192.18,8197.18,,,
8383.327000000001,4,send_clear,8378.327000000001,8383.327000000001,,,
8877.0,8,send_clear,8872.0,8877.0,,,
9156.0,3,send_clear,9151.0,9156.0,,,
9380.158,2,send_clear,9375.158,9380.158,,,
9580.123,15,send_clear,9575.123,9580.123,,,
10074.0,13,send_clear,10069.0,10074.0,,,
10302.658,6,send_clear,10297.658,10302.658,,,
10492.373,1,send_clear,10487.373,10492.373,,,
10661.9575,0,send_clear,10656.9575,10661.9575,,,
10672.9915,7,skip_busy,10667.9915,10672.9915,0,10661.9575,10682.5015
10845.78325,18,send_clear,10840.78325,10845.78325,,,
11032.613875,12,send_clear,11027.613875,11032.613875,,,
11296.078937499999,9,send_clear,11291.078937499999,11296.078937499999,,,
11573.0,5,send_clear,11568.0,11573.0,,,
11842.475999999999,16,send_clear,11837.475999999999,11842.475999999999,,,
12094.724999999999,14,send_clear,12089.724999999999,12094.724999999999,,,
12403.0,17,send_clear,12398.0,12403.0,,,
12759.0,11,send_clear,12754.0,12759.0,,,
13003.225999999999,19,send_clear,12998.225999999999,13003.225999999999,,,
13235.474999999999,10,send_clear,13230.474999999999,13235.474999999999,,,
13444.672999999999,4,send_clear,13439.672999999999,13444.672999999999,,,
13877.0,8,send_clear,13872.0,13877.0,,,
14156.0,3,send_clear,14151.0,14156.0,,,
14403.350999999999,2,send_clear,14398.350999999999,14403.350999999999,,,
14627.008999999998,15,send_clear,14622.008999999998,14627.008999999998,,,
15074.0,13,send_clear,15069.0,15074.0,,,
15323.600999999999,6,send_clear,15318.600999999999,15323.600999999999,,,
15543.258999999998,1,send_clear,15538.258999999998,15543.258999999998,,,
15737.880249999998,0,send_clear,15732.880249999998,15737.880249999998,,,
15907.16075,7,send_clear,15902.16075,15907.16075,,,
15927.103749999998,18,skip_busy,15922.103749999998,15927.103749999998,7,15907.16075,15927.704749999999
16105.1593125,12,send_clear,16100.1593125,16105.1593125,,,
16335.891124999998,9,send_clear,16330.891124999998,16335.891124999998,,,
16589.717562499998,5,send_clear,16584.717562499998,16589.717562499998,,,
16851.36878125,16,send_clear,16846.36878125,16851.36878125,,,
17108.318890625,14,send_clear,17103.318890625,17108.318890625,,,
17403.0,17,send_clear,17398.0,17403.0,,,
17759.0,11,send_clear,17754.0,17759.0,,,
18016.385000000002,19,send_clear,18011.385000000002,18016.385000000002,,,
18261.202,10,send_clear,18256.202,18261.202,,,
18488.2095,4,send_clear,18483.2095,18488.2095,,,
18877.0,8,send_clear,18872.0,18877.0,,,
19156.0,3,send_clear,19151.0,19156.0,,,
19414.947500000002,2,send_clear,19409.947500000002,19414.947500000002,,,
19656.25025,15,send_clear,19651.25025,19656.25025,,,
20074.0,13,send_clear,20069.0,20074.0,,,
20334.072500000002,6,send_clear,20329.072500000002,20334.072500000002,,,
20573.93775,1,send_clear,20568.93775,20573.93775,,,
20791.181,0,send_clear,20786.181,20791.181,,,
20984.442875,7,send_clear,20979.442875,20984.442875,,,
21155.950625,18,send_clear,21150.950625,21155.950625,,,
21303.283859375002,12,send_clear,21298.283859375002,21303.283859375002,,,
21477.510367187504,9,send_clear,21472.510367187504,21477.510367187504,,,
21668.885964843754,5,send_clear,21663.885964843754,21668.885964843754,,,
21895.39937304688,16,send_clear,21890.39937304688,21895.39937304688,,,
22137.13113183594,14,send_clear,22132.13113183594,22137.13113183594,,,
22405.337565917973,17,send_clear,22400.337565917973,22405.337565917973,,,
22759.0,11,send_clear,22754.0,22759.0,,,
23022.964500000002,19,send_clear,23017.964500000002,23022.964500000002,,,
23277.355250000004,10,send_clear,23272.355250000004,23277.355250000004,,,
