time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
125.0,25,1,145.544,20.544
235.4808,23,1,256.02479999999997,20.544
327.21736,47,1,347.76135999999997,20.544
422.63295199999993,40,1,443.1769519999999,20.544
668.0,22,1,688.544,20.544
812.0,37,1,832.544,20.544
930.8808,35,1,951.4248,20.544
1022.19736,24,1,1042.74136,20.544
1133.818952,11,1,1154.3629520000002,20.544
1225.7540664,36,1,1246.2980664000002,20.544
1333.60864648,26,1,1354.1526464800002,20.544
1465.0,12,1,1485.544,20.544
1762.0,8,1,1782.544,20.544
1864.6808,42,1,1885.2248000000002,20.544
1993.0,0,1,2013.544,20.544
2092.3808,17,1,2112.9248,20.544
2185.64736,5,1,2206.19136,20.544
2436.0,31,1,2456.544,20.544
2528.1808,1,1,2548.7248,20.544
2619.3116,9,1,2639.8556,20.544
2765.0,15,1,2785.544,20.544
2982.0,14,1,3002.544,20.544
3073.2808,43,1,3093.8248,20.544
3172.5773599999998,21,1,3193.1213599999996,20.544
3292.7849519999995,18,1,3313.3289519999994,20.544
3540.0,33,1,3560.544,20.544
3651.0807999999997,16,1,3671.6247999999996,20.544
3815.0,28,1,3835.544,20.544
3919.7808,13,1,3940.3248,20.544
4416.0,39,1,4436.544,20.544
4527.3808,41,1,4547.9248,20.544
4644.64736,34,1,4665.19136,20.544
4905.0,29,1,4925.544,20.544
5001.6808,46,1,5022.2248,20.544
5125.0,25,2,5145.544,20.544
5233.3808,10,1,5253.9248,20.544
5345.912568,47,2,5366.456568,20.544
5453.3094832,40,2,5473.8534832,20.544
5550.02732384,20,1,5570.571323839999,20.544
5669.799926688,22,2,5690.343926688,20.544
5812.0,37,2,5832.544,20.544
5932.04504,35,2,5952.58904,20.544
6043.471536,24,2,6064.015536,20.544
6154.9565608,11,2,6175.5005608,20.544
6255.61607816,44,1,6276.16007816,20.544
6355.998274632,3,1,6376.542274632,20.544
6473.0795922424,12,2,6493.6235922424,20.544
6762.0,8,2,6782.544,20.544
6877.18504,42,2,6897.72904,20.544
6981.154568,45,1,7001.698568,20.544
7098.9032376,17,2,7119.447237599999,20.544
7209.307274319999,5,2,7229.851274319999,20.544
7436.0,31,2,7456.544,20.544
7548.03504,1,2,7568.57904,20.544
7648.899568,48,1,7669.443568,20.544
7768.1104976,15,2,7788.6544976,20.544
7982.0,14,2,8002.544,20.544
8093.76504,43,2,8114.30904,20.544
8198.040568,4,1,8218.584568,20.544
8297.8524056,32,1,8318.3964056,20.544
8540.0,33,2,8560.544,20.544
8657.705039999999,16,2,8678.249039999999,20.544
8815.0,28,2,8835.544,20.544
8924.2808,6,1,8944.8248,20.544
9416.0,39,2,9436.544,20.544
9524.0808,7,1,9544.6248,20.544
9644.647359999999,34,2,9665.191359999999,20.544
9905.0,29,2,9925.544,20.544
10018.38504,46,2,10038.929039999999,20.544
10134.750328,25,3,10155.294328,20.544
10248.7202696,10,2,10269.2642696,20.544
10352.24250072,23,2,10372.78650072,20.544
10466.943395463999,40,3,10487.487395463999,20.544
10576.2493739768,20,2,10596.7933739768,20.544
10673.87155893576,49,1,10694.41555893576,20.544
10812.0,37,3,10832.544,20.544
10932.394312,35,3,10952.938312,20.544
11050.0982792,24,3,11070.6422792,20.544
11165.93656368,11,3,11186.48056368,20.544
11277.221218024,44,2,11297.765218024,20.544
11376.3634760648,2,1,11396.9074760648,20.544
11477.85362784216,26,2,11498.39762784216,20.544
11762.0,8,3,11782.544,20.544
11880.936312,42,3,11901.480312,20.544
11995.3825888,45,2,12015.926588799999,20.544
12096.764982559998,30,1,12117.308982559998,20.544
12214.908470087998,5,3,12235.452470087997,20.544
12436.0,31,3,12456.544,20.544
12553.991312,1,3,12574.535312,20.544
12666.8445888,48,2,12687.3885888,20.544
12768.05688256,27,1,12788.60088256,20.544
12982.0,14,3,13002.544,20.544
13099.910312,43,3,13120.454312,20.544
13213.7301888,4,2,13234.2741888,20.544
13315.52879296,21,2,13336.07279296,20.544
13416.659676752,19,1,13437.203676752,20.544
13540.0,33,3,13560.544,20.544
13659.692312,16,3,13680.236311999999,20.544
13815.0,28,3,13835.544,20.544
13932.16504,6,2,13952.70904,20.544
14037.14084,13,2,14057.68484,20.544
14416.0,39,3,14436.544,20.544
14532.80504,7,2,14553.34904,20.544
14638.482839999999,41,2,14659.026839999999,20.544
14905.0,29,3,14925.544,20.544
15023.396311999999,46,3,15043.940311999999,20.544
15141.1833168,25,4,15161.7273168,20.544
15257.825202639999,10,3,15278.369202639999,20.544
15370.531192064,23,3,15391.075192064,20.544
15473.4302621808,47,3,15493.9742621808,20.544
15588.6567957196,20,3,15609.2007957196,20.544
15698.602024684447,49,2,15719.146024684447,20.544
